id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
73,46.894931160233973,-71.660413536628312,-102.145437700353824,80.822505968584153,2.370953725080442,-4.677646880566011,5.506558924136065
74,65.718894006547941,90.837304925748143,16.006632938496203,62.184840108319037,7.836396949482022,8.681610170483259,3.865087287527410
75,71.958371536870771,18.034767447767312,-62.362181338059884,80.475711440444798,8.977570144950004,-5.552330134331411,-0.420127416908507
76,20.453302196017592,19.632802873641005,-27.662386387675557,36.997517001202965,-5.145960356926947,1.745336997437629,6.963788915658371
77,57.580169232250213,11.926346436161122,-78.015514119737063,17.553983916784411,2.949211959449120,-6.557650491012290,4.410813214334872
78,59.614417463602727,48.199536131583571,43.867124422287802,-80.415145481369507,-8.762684454378343,9.717082995344640,5.263492255241474
79,7.455380686261535,-5.480124117921341,-63.046495198457507,-16.940128639027215,-9.342238961497822,0.733377865665358,-2.913507954973355
80,60.065708045251036,-55.681793074337079,93.544614743563159,83.280121919742797,7.702090333398384,-1.444649559361080,9.786040432114495
81,15.146645294284699,-19.637937556449497,49.867055589796060,-6.285005014041857,3.923886025285706,-2.373487950530600,-7.440272515996075
82,8.394618173171359,51.765816151320777,-94.440577815173313,4.546737374296393,-4.305656024607650,-3.471564987686923,-7.564585163540494
83,28.195495253815810,23.180490130844685,94.132115770487999,-23.976926338046944,7.498784788912681,5.177335935522219,4.733502451807630
84,62.520485562127952,-17.504781271593334,55.246512774568210,-72.994601151064387,5.950184369551837,2.357340450266001,0.694178939898767
85,47.357450083059234,87.299566674712793,-17.827747059456723,-70.747971523937323,-8.987606939149225,-3.946695887159165,-5.458038585831296
86,88.147640499642833,-75.900394373045501,41.256495000295700,19.416032677056581,6.105707510460604,-1.738534007707594,1.536029705365836
87,36.663077743681150,-47.540060677028265,42.210006852050569,40.166505703074101,-8.843817882672584,-5.607853713479733,5.314687065296567
88,34.404563294827781,59.945224772478966,-49.057200718738443,14.528848927633051,-1.273631440124454,9.449045530243499,-3.679550404429419
89,6.225948222713499,-46.862659328262907,56.536167675027777,-18.019496806776505,0.804707081262056,4.746044602757334,-6.442438927129500
90,73.860897468996541,84.613231043104591,-46.619824227983663,87.138813871788031,7.133860294600342,9.021516159515436,0.405505532710454
91,79.034368275284777,-72.359351526348760,-55.555415775650509,51.931053802033915,-5.168527205454181,-1.111930576350570,7.461369475678533
92,33.022825261754214,65.875112021123300,55.322701554103723,-82.421309583166220,0.446216697024902,-1.674171822591294,7.924060438860447
93,51.459240333684065,-50.514477664214780,-36.673443141612879,45.833151761317040,-6.247449130205005,7.159187976811998,6.521297351624583
94,50.416499199373362,67.867063136053261,66.667940181803729,23.450090356639375,-5.817808089148137,9.070571326338053,5.348274762879869
95,21.468943961992988,-43.101252201430597,46.901542270729628,-74.403690036155780,7.919623762898358,3.540397022831679,-9.560691043006512
96,95.377210842849891,18.772686172376158,17.571923126051100,20.730144239029723,6.533541041941553,-8.848815529265440,-3.091351367725582
97,17.523523183395721,-36.250991277488474,77.905985355939791,-49.237531744780703,-1.854056787244888,9.404815417752413,0.363359745659565
98,32.895224302643626,8.908848476788650,1.094652103854837,82.375676066297942,3.621478008731912,0.125052277028986,-7.120139792351789
99,85.135915406108438,13.565700009750497,-42.689258730992655,86.627373046453854,-8.233043381116696,7.426391383332812,-7.938813355267047
100,81.385294228925687,79.723852394236758,60.408560607750616,53.501713085447925,-5.868598709625227,-6.082492472856227,-6.027572948099473
101,43.637782486456594,-30.916120441984994,25.392278345282069,47.062501960682489,-2.443878527708449,1.731849285411871,-2.830646243319990
102,27.057395501527925,-57.345447650410279,73.383789111164887,87.468188754659408,-5.825218582256789,-4.598311411049528,-1.409815051159701
103,23.117419079115923,24.098216230233248,-75.466126107443912,-75.241032200948752,9.862356287105602,9.111047459417620,0.385184658494111
104,67.256008303104650,-59.156414547226809,-50.418052402232846,35.497080995456280,2.325675551682697,4.688216839656637,7.843606363946511
105,18.361727468595749,-31.207832543568511,77.302439601797019,35.825393931925724,-5.582283864117259,7.799226164979578,9.539523444183370
106,90.596480931365207,-91.589621449329911,15.787808302557226,-31.152785549189588,-7.874399377508410,-0.516509069147547,-7.527144079966835
107,68.945839081125428,62.253380769607986,-89.540376288370027,-25.691711206500734,-1.392278482836444,-4.285982625266886,-4.258524579609165
108,29.849629724455191,11.043871451071908,72.717781257186658,-27.405370920438788,-0.303914778065483,8.499373012974583,0.371433154704477
109,81.037566794573621,69.254392226014332,40.096680331615836,-43.830036242522141,0.491367213625797,-0.388919073335112,5.124797522942905
110,89.396684570442261,74.635517463861348,59.052854228825922,101.257485785124672,1.003047729246050,7.152104601025320,6.776651854516123
111,64.674516074895166,10.061055052014050,-46.389935786222644,-101.003618188223697,-8.104297212975233,-9.241533810528161,-1.021430670518459
112,21.630962208893440,-45.811211176256577,-38.777866394915698,-95.002670424760311,-8.099063805348582,4.702197286859704,-2.165804545943704
113,75.544661468539786,-9.212935441207240,46.628712854639595,90.978992264223749,-3.872833687431956,-9.681927833011713,7.447124206938455
114,4.146131808184437,67.296249621967846,-41.067744255703936,-51.700786989851153,5.497449113062574,0.504677851564912,-3.634578560655362
115,76.720734215067495,86.702144102413513,51.694584601798958,73.003817224973957,5.573665634996438,3.509295067006560,-5.614406640828551
116,92.861408752447716,51.322871681083598,95.901167467105850,-74.716663456281282,-5.770384185706495,0.568531549914380,-6.781065130789952
117,99.113945995178696,20.559036612994404,1.509430925529967,-69.202590754187142,4.811340144441627,0.646679619494743,-3.865905283634325
118,43.012984654149967,29.088480568998591,10.201754669921389,28.314146196895660,-9.587000539525157,-3.526325471119776,-1.986790095391854
119,70.233805401949425,-68.733451821817852,10.985000012169639,-81.144052169883693,-9.368726051496072,-2.539636793637780,4.925496087414089
120,45.009167341550636,3.358419133257176,67.027242259616102,-28.225282163624016,6.847131707325806,4.499213200010423,-9.974701268081771
121,84.024028091513017,17.330061471848708,68.051504009709760,59.394175357690706,-1.509213749605759,8.248824474081690,-8.847516998052329
122,20.869886856769600,55.671942581767965,-67.996646530363904,-12.279015768238652,8.951819603507952,-0.317853813492443,9.096148609624008
123,37.632273313974167,73.516969901815997,-58.979994292274569,-61.541324212205453,-9.174254100329009,-6.910968806506792,-6.468662076650404
124,31.774049830314567,5.322679741571414,64.901021070349444,-16.517129051353894,8.398416982505161,5.991549328564361,5.889042196846411
125,99.508411108180368,-31.140416724990910,25.056121240026435,-14.363081097989728,2.561889162773958,8.788832002773207,0.663379177569901
126,82.116370203899365,-41.325655304686016,-28.842391199119152,79.658225225325538,-6.165735307920101,-7.253350022244232,1.589132330199155
127,13.636236102482231,11.011770309282936,-86.352668597773416,86.440605487873725,1.281066984688509,-3.666630950016556,-5.440471949107902
128,12.314755032046401,24.970224358681119,-56.577403445247029,-58.065422095238901,-6.939184952697454,0.057075588516375,-7.879414527917460
129,35.923338741553899,-9.791271966038993,84.203397906811091,19.579714436161780,-4.815209520162254,2.785046666524447,-0.891971045350865
130,69.732924645875343,-15.953094231353266,14.094622526585061,-84.727706753616488,-7.711111484707160,3.268850799155263,-2.553753829242599
131,37.700351868506687,-70.972361621792004,-66.472085024677554,31.727111032810178,8.971145467318252,8.773351196892378,8.547707820214690
132,52.780619904465460,14.283948711217262,-14.015630045895158,52.654167892413696,7.994274112842737,-0.243047622591556,9.395628789601474
133,40.372480240212042,11.891218115352023,-77.904102044168354,59.479848868137921,-6.854367897424428,-3.855355925275501,-5.007979550950718
134,53.835222812003650,-23.126920310722490,-34.122176975683665,-6.292899132809274,-5.972033246438648,4.068329026090554,-7.487124075648508
135,46.029118572729928,87.424290663736144,62.528812320703508,-34.241383796287941,7.601236239644289,0.040904858680104,-7.006155676245178
136,58.308745799997972,48.212712278318726,-63.854762212539853,-88.629215292708537,-8.155444364551961,7.196140152276150,-9.969841482107229
137,39.964695127045061,-52.753235937005762,-64.183222267113436,-91.140667309662831,3.396366977768237,8.620840279070427,-3.958737496024388
138,73.441747142493739,61.571503909491092,-0.308026122656938,-3.612347166066565,2.651740387948326,-2.944052143376911,-4.155565433231120
139,31.178002860957072,39.326311160570498,-49.634667653268991,-45.898782031294196,-2.622472249165551,-9.891440856841863,2.156849546290767
140,52.333702639785628,-80.294081339625833,-85.591041081546450,94.009749139519258,-6.425044325024754,3.989751031603695,-1.026010406195883
141,41.857080414333822,-64.351188874265020,102.121464151282680,-85.139379299783158,6.711785846995206,3.420997640475500,0.459690770644853
142,11.439409859136294,77.604249424809197,-7.518527942834684,21.042101589971839,7.644622858229607,-0.772856513358396,-2.751783319282906
143,8.218181259949716,-6.779511470342596,-59.131261299051083,2.383911026671091,-0.009147432948362,-4.021024100540282,-0.995145160439950
144,51.759779948320755,-17.980790517310506,11.910375151153156,-6.415389137750646,2.251977425335357,-1.846393943486125,-9.357044212300584
145,36.173944825054036,-17.343271630777057,15.106728361905162,12.293077456388509,-6.794459707247340,-4.355881469270242,-7.274770634305492
146,34.594587590111551,18.508204307722650,-87.129077211907912,-74.434246792488992,2.868063126483518,-5.550013250936925,1.501925392677705
147,57.452947976729995,-14.955920796711567,15.605360543557477,-79.566799218981657,-3.219276168412636,-8.309798539151350,6.198452273345793
148,55.130317279546347,21.711954157585655,88.025039909193637,17.293521153273236,7.521074674139405,3.052333767663824,8.921977985044860
149,18.744433862757532,21.557850398410970,82.717176748636703,4.268097480323981,0.733194037261461,8.951722277841563,-9.794404901768548
150,74.023540306582561,52.956581001561148,-42.883296687221076,-67.398826017330123,1.568831569769400,9.449732253777610,-9.354417209404394
151,35.920108587849832,-39.445776131400741,-14.313674511865642,95.393799379048119,0.385189708147121,-7.647097907938814,-1.676105968748073
152,4.566005982817702,60.832968429084133,44.665545522297300,69.583503975406927,9.466270309641944,-2.600363598452594,-4.995650145666083
153,43.643197137565821,63.733556267859797,11.995022955094804,72.584440300026543,6.893617056923724,5.776202250065599,-7.601760118046670
154,34.075638245834014,-33.561543119806281,-57.565241061993916,-87.813519521917385,0.567134384443826,-9.214003173492721,2.623362917460469
155,72.634639125689290,-82.630890402485264,29.468502074503952,-93.965272333338092,6.927503899197355,5.953071391728377,5.090960067298344
156,82.472830609279399,34.102271170175449,16.404990666539796,-20.170941733466762,-7.349785120814599,2.871523199550875,-4.746309881985918
157,50.900779899422439,5.145420337130883,38.083257756868804,9.904873155697445,-6.745852986627318,0.986033821994016,-6.346954520099133
158,49.401031114045225,-107.203570368039735,39.422911938131925,-40.194956774966343,-9.372526984851284,-7.182493365151389,-7.875897009842577
159,6.128936652890571,6.744718358424482,-76.286371551579080,0.474751819506879,-2.453366873793277,4.851668036469321,5.315063147764050
160,92.292215260828073,-66.032197774935980,40.890716966788595,-25.283621664256756,-1.134986147697801,-0.970346646167836,8.007997122539265
161,52.775602594116421,-41.934867780405249,49.475735634711427,-108.496288258125887,-6.614690481372382,4.829565322259939,-9.661457720722359
162,84.611045931500840,59.697501511914098,80.225432817483437,-75.757949788437017,9.884390812004218,9.412593904132622,9.884687718134064
163,69.454757721420421,-28.198850425573553,25.678962919391729,82.349140696948879,0.307436583165035,1.340810959129215,7.815066287825919
164,53.736415954784761,-86.903656369095643,-37.020344224313867,-91.620227506110581,0.740319073066592,9.553438695477352,1.109976124320313
165,5.445270815233043,83.745440260302146,-13.027650742144136,-46.525932139043036,0.711410289971838,-5.378723519541490,6.080688221496192
166,23.628522985924675,-13.776197356702902,-6.413252916468640,6.712719985155430,-3.690624929092181,-7.433436856818370,-2.939092766573710
167,40.753843983515033,-41.241444694541151,-43.929924993499107,-91.442247947451975,-0.324068906790670,9.484306807658360,-4.907060279334499
168,51.179981942706355,-29.571000973508827,35.268891015711375,54.933229337059736,-9.885934031247059,-5.972425853243909,6.436931375158407
169,98.620868044773303,46.912914163861920,-48.597578039063855,14.674368065422927,8.090451533442780,-0.535026330219108,-7.354030776307007
170,88.243729703313136,-98.246201884609235,16.190020970036560,54.219894302039933,0.528010458078108,0.051873432468381,-6.694240155430599
171,19.422052544835132,-50.646490643355513,-6.470127903121080,-3.229082713567544,-2.025229719491903,9.424609646561665,0.161381177038412
172,80.201409937075653,-10.632424490071282,-81.464728732282836,68.478998362711650,3.046838351519885,4.706897483311456,-9.714731159832171
173,78.753253902530034,21.594605708169823,102.086565613333178,16.859996711612904,-8.131815041172663,8.328259448776944,-0.081090105710565
174,1.623364145063430,21.150474681140842,9.854676116726637,-56.841025512883007,-9.711107267373091,-2.002238343882586,8.255116471949417
175,49.135761781513509,-87.722474613085865,-16.057766621294700,87.114682350146452,5.785600979249003,3.441869280462806,-5.765114106391165
176,22.312757104560198,-0.016861551129450,-73.535877480082249,83.413924170564130,-8.256732428170313,-8.995545304746365,-8.347542099512497
177,18.546596482546903,-84.480449336433097,59.484026531489526,61.622173508969730,2.892997467013010,3.753422702896392,-1.295779536356948
178,23.248402814932138,-93.207416899733985,-67.257878060298395,14.307522606980971,3.172620871329587,5.273586151129570,-3.087550620146317
179,24.391145960354855,96.623679702172566,100.225595338412106,-89.785621139044451,-1.945817332613825,1.324124788372934,-4.444569907744224
180,79.300723483682006,56.971344194501455,21.003479889205536,-51.011399492162802,6.016914271198950,-4.775198358860550,1.301847466103969
181,30.432390435288806,19.677779049926649,-32.979273907021444,-8.623025843900230,-4.573059339479046,3.976581216374731,2.635560207393826
182,58.320442938313953,-41.040064590120295,76.977481339213867,-49.807667343694440,1.327208723855460,-3.537597323493978,9.991459377275778
183,69.308410070810126,45.017196800616702,-58.561917034555783,-79.403023989761536,1.848838569456235,-0.816136166947418,3.219335194913333
184,21.586015189341236,-42.437881821259275,-27.073624264385504,71.268960593251606,-2.447590576359131,-1.438938993047957,-2.206391252644877
185,29.316962367218295,61.889890732953106,-75.927260304602783,94.124804520463812,-8.313243638121794,-5.696970990707971,8.366607187243773
186,35.393686566681033,-16.160905848081637,-87.783466676955442,87.878524446094644,9.222470573094913,-4.219695487981115,9.829219136493581
187,15.469390978315042,59.397372794546655,90.656814470483056,-54.627827483278516,-8.062753657602938,-0.747949663615014,-6.282534120016137
188,91.591596523566750,-91.822645621739852,-46.783221436111823,76.876512640180550,-0.276764309925685,4.757237756887033,-1.908436431806991
189,15.863592365504429,-71.949090607398787,81.796840540509223,7.799381573348251,-0.952064166082388,-8.409568330644667,-9.116985200554378
190,36.507122338754407,-55.217485906263242,30.204665042827319,17.140849608044316,5.312034178317808,-8.271806467071675,2.670896576753048
191,3.508516268950642,38.332365542301297,5.127836744776001,64.295218870037516,8.726041236610886,-0.793874471085850,-4.393921119469415
192,36.464496259247397,24.502414112608147,-38.433850143034753,89.235118663258746,-4.802238526337852,2.727593343818859,5.277758745336983
193,74.712263438413316,82.721590957802519,45.516411301246769,-93.402799181031781,1.553665874859066,1.742906249805630,-6.545359099057420
194,1.379103095426303,-4.295070431948448,27.574468517365165,79.193321747822054,-8.116047390993828,8.325383285952180,-5.522752037959133
195,50.500658208144422,54.015831522651538,-57.039704754183838,91.565229260153828,-2.986886524588293,8.870121309802402,6.461723846774873
196,44.535660490789702,-37.052233250889898,36.232758542627700,49.893849749308046,6.984110784918628,-3.463175517876523,3.564887729853011
197,1.357889697098796,28.459863360428685,-33.321898293263516,-80.255874030960925,-0.324099558946776,-5.577791410065037,7.277816815878993
198,55.126157493972435,2.295595103441520,-47.018812459124938,-62.268127069855126,6.648483987855834,-3.471033678976662,-1.892019839710230
199,51.987726898070967,49.483754822215140,-26.299403106396976,42.374960244656762,9.484072959219324,3.383337995194130,7.288046436792079
200,9.887413421245139,-44.251286519987481,50.800537760484595,-53.526084363148080,-3.638722664893580,5.157222752215984,7.596402711840921
201,57.172253943676836,67.638648993925230,-33.670784673748528,-33.045878534345711,7.394994697050953,1.847286901159243,0.977478907450356
202,37.911119303933170,69.860584895272552,63.339976246204273,-91.702285832628988,-4.914114254809994,-5.188356425259482,-1.245925058348599
203,88.785220006715008,96.762021376326913,-10.588015052679296,-62.246778318490669,-1.159708884778460,9.028952738455301,-1.766950653568419
204,40.284847723897322,40.139536689250150,-21.470125947434468,-59.911621036586546,-7.864796735458973,1.070245345515439,5.429750081261250
205,37.523055177005872,50.764478661914715,-42.724125394392289,-32.963551583614048,6.646552876664251,-4.157354704211547,-8.964129170705599
206,62.654597812535549,-94.294520294785755,-21.893255512100858,90.941391107727910,-1.767457714185082,2.377633751193194,6.284851394410805
207,35.255971646711366,37.385200397479153,30.539044520834643,-32.246457432235822,5.106117358990570,-1.731902862129250,-4.226730760547010
208,77.096764742037422,-39.103542844125407,-95.744037972932460,67.548730252168298,3.963163548528782,1.835421158637461,6.098965317119895
209,28.876379801951323,10.942417341492169,-96.122474152707923,1.086243736682575,5.511289644915705,-4.411926409454301,-8.799065146591690
210,20.983967972509294,-39.200084059478939,99.448707734480280,-41.559468471055311,9.028756228481528,1.570349936087546,9.802583946292877
211,16.807440665075433,-90.327841529539057,-12.629381688804143,71.101944606868315,6.389097175448787,5.584347358365117,-3.246311814823875
212,50.408272578101105,-1.373087794039999,39.917684635761375,79.258177671387799,-3.624371708505179,-1.332588222194990,0.649888824229130
213,31.126935808949494,44.158487950398197,-79.203084612718627,-28.995021280380858,7.598922182458901,6.895366820240681,-8.845275150326501
214,84.951868708813123,50.190023841105493,9.251764375646937,-89.783427750584366,-8.190788909073460,7.792275583865358,3.123474619178434
215,77.372637133138142,-42.953122983292282,78.892392441471685,-13.050742252555178,7.201058626960158,-5.363520836439353,-2.954231482498144
216,54.041958787509678,0.135690208337222,67.381850431629175,-41.823857361172443,-8.063414197402558,0.483141351054012,-0.768387548251806
217,63.711922766551083,42.984639762552582,-32.369830589342385,85.214954289740845,-0.439000063979107,-6.598684858347903,-3.146314733759602
218,78.241753991400856,3.259371287402917,-17.110894292535122,-79.988302105402070,6.775104699912369,0.359618643704438,-0.603524616709822
219,5.409460641173348,-36.317900868244919,89.099329881212682,70.567072899814534,-2.907648763807825,-1.053406733503403,6.295970298281688
220,13.195261276023087,-5.961829136236362,-42.680084948645657,75.314292494466386,8.596244868181603,7.627162483439176,5.955995907493789
221,95.379051525614287,77.556393730377650,-53.768502305093584,-86.425176148698654,1.601703920482727,5.287769360953611,7.442815002950674
222,24.624154183302224,50.597491764260504,-90.918136739668981,-20.840739013115819,-3.302066668390051,6.145796735230068,5.951580281453134
223,85.361497368179016,-96.501009568437425,-91.251868691154826,-54.805789156333326,-4.107819326944862,4.645223940054954,-8.401795931992831
224,68.545359078479507,-71.491958622720787,7.679553813571470,55.838469703259257,3.846875882097651,-8.772596979942799,2.977351227337241
225,88.316397687767932,46.896712496904343,-81.190409578734631,31.116378630059913,-0.558791228982204,-7.415299567353946,2.387255052584395
226,41.017842645071177,-93.009300764378494,0.903582000859795,15.169969814229995,-9.777178137465439,-6.438644224817563,2.958092992884999
227,17.693081520036994,-38.403752286061255,-66.337194903326434,-88.144805279587089,-1.298425414044804,-8.613797607646720,4.935987131276182
