id,mass,pos_x,pos_y,vel_x,vel_y
72,39.873471892949702,-60.943775179523513,91.188469337556100,-3.767230626861817,0.172047450506341
73,39.909092315008387,9.539750389784205,0.215432585219755,3.901135173007120,2.829456114399592
74,90.705870234471135,-50.481811332159864,-10.922307933520901,4.832632298357353,4.429513447030686
75,33.131860215911466,8.854420197071773,47.876318416644658,-3.787405331480898,0.284659612017180
76,47.303979270549902,79.864272576748064,-63.051173215092369,-3.961799775085950,1.763039705569724
77,29.365784205396583,73.728667337219619,85.677510911103241,-4.861699592610336,1.675516074269012
78,4.573384015851472,-59.509397718193974,-61.049738305475778,-3.668021915928676,-1.089085028321435
79,78.500023030845668,-45.319723434341967,-14.262178656857282,2.458662260348277,2.028937877863068
80,49.649207941457576,-14.269540778927803,-48.214873038611053,-0.081607428976938,-0.778193527088078
81,16.226114166206361,80.981856682710742,72.408178494652205,1.651750104355187,0.605674785609978
82,28.875718374696692,7.696156830770891,3.966710465442032,-2.535500857858919,-3.953175821156663
83,73.504494849289912,-51.752503668204199,90.809245619258519,-1.116640114310385,3.176283212904707
84,28.104983938669825,95.930895657201418,-13.270397065037841,2.951014697882925,-2.810151535632510
85,80.217121378567313,-37.072508138563215,-16.382518413222918,-0.147271006143512,-2.026750170000469
86,60.000520543124658,24.233354290046716,73.993732036651835,1.047339607777431,-3.538557830084699
87,12.078871698194412,-52.442691934940598,-32.769501015139255,-4.544387489478297,-4.840335732612999
88,3.080732558722762,79.252684146291287,25.063258133674100,4.166417684612611,-3.711490089948377
89,12.592038339586729,-52.847913950623294,-27.845783430940006,3.204681168178780,-4.662376819519842
90,80.987314512503531,45.569570780431114,90.651220080235191,2.145456991078021,3.665576460215902
91,4.090831133872493,39.438890514310891,-92.718736355576510,2.376874786069294,-4.941992003757179
92,78.492560994411264,25.164847588834366,-45.617092758046830,0.611278575765262,-1.848583554822980
93,73.344193043623406,-21.523770042096658,-42.797583991093255,-0.326297397399422,0.563921164598469
94,4.932688291470754,101.200116376121315,77.272508435030488,4.275481121307934,3.810395438102887
95,43.617780347645848,-33.698082266262958,-66.176219119186342,3.881490293215606,0.854650335251250
96,10.390629591468880,-63.330529430810110,18.381052722420026,3.155422470849345,4.390937417324636
97,22.441747441286008,13.171590704360574,94.706120515617769,4.622245160620775,-1.105784522423647
98,8.250424686722752,-53.129497089897868,53.328491786049774,-1.495690433512920,3.359816154263484
99,57.109839462802732,-60.794553693623421,36.157152711257893,-3.909682221834387,0.728928927204819
100,88.619315026634155,94.677468921646266,3.752968907190786,-0.679397171226981,-4.151283119465421
101,59.515828488936712,9.296578082700401,20.416602203449596,1.912143938083055,-2.885582010377519
102,35.033644764867205,63.373228724364886,-44.070373879819115,4.369874037264410,1.299747286170572
103,46.740342856882364,-57.257418255295697,-22.607068847849916,1.826861919199629,-1.200979190092966
104,21.261704905805491,22.101516950512742,-24.157736088932143,4.577139758849924,0.222731304758916
105,80.663152259197332,-39.246732842442938,102.917109321647786,1.264646395477698,4.052403993789966
106,85.495930835639300,-96.762363182114129,-12.243810340559561,-2.165240479611441,-0.584883209158615
107,54.555634856951002,-83.157246248173124,79.636669959361555,4.833920550622395,-2.441788688836510
108,94.935789096393989,11.136509319367621,64.192760175492339,-2.157861039828113,-2.933294113235974
109,20.467046344206018,57.573444526411194,-11.541156197008103,0.990985978945247,-1.623072112070112
110,19.048206591226563,-56.960201595638409,55.918136002052989,1.962143164021768,-2.519578124314137
111,7.464279804298057,-9.287198995610289,-20.573525218347797,3.273900767366822,2.106621529970631
112,82.148803185705972,-27.373337285757923,-76.451351177606412,4.701387588650618,1.652882684064849
113,93.220167182381573,40.379175715150438,82.809296000151605,-2.788176545972831,-3.337747402147784
114,11.766717796680537,-29.651374375915676,-77.123050851928795,-0.954821566542385,-4.505499971854476
115,19.392901764291615,88.652268492973022,21.275734406501261,-1.127269907006223,0.392439053276483
116,95.776871268849249,50.753829620956274,25.183203988118866,-3.263049573640586,4.198823244635541
117,41.077658815635296,60.270408223739778,-4.540478817362421,-2.424933334979684,-3.251283132849103
118,72.547006287713430,-21.222934490086832,-76.113479579932687,1.321376493478255,-2.049521745466620
119,69.733200299398774,-7.346862363304160,13.010038981056150,-0.976566114718835,-0.922787977050543
120,10.195895302661528,-65.939503098377116,90.711262409791686,-4.694662032160579,0.111351898133449
121,5.621273556259903,29.746252040679032,75.370532321495659,3.524256015105998,0.801097270623075
122,19.409410179558243,-33.858541455085238,81.174062942644326,-3.074493355057939,-0.290654317355887
123,30.154909277146597,-65.023786088982817,17.680563668082659,-1.063344124018073,-2.903726127106943
124,73.485769335427761,-75.075077618342547,-20.981511089649882,2.148363101196793,-0.182472094276243
125,31.702299105908175,61.362070600243925,-89.696213341917797,0.824397223218298,1.347977695283475
126,77.277788484014906,3.570382572774226,61.363391201356990,4.244460294594199,-2.041657213807468
127,36.760003333084832,98.339374878434924,-82.088910103562313,0.086238230147018,-2.412592308026973
128,86.587394049782915,58.984880682040398,-68.805873402596546,2.883237655990811,3.346866053330189
129,95.398099194793019,-86.804326410292276,79.177472230430197,-4.283730619683013,-1.122032930497596
130,82.688743819114634,-93.074783633608590,-24.433413568808049,-3.175946682402042,-0.018118964752567
131,84.478061613023044,86.679153725201544,-60.886437982044257,3.590985532751034,2.998395669965248
132,61.787221964588809,-86.434997078218075,-82.633107723361334,-4.384407757187603,4.536345231816341
133,91.695761966544040,-96.739817249057808,94.019672934642841,-3.403219554311931,0.296425464613748
134,98.449303785208357,35.828871726851702,-8.021360690507448,2.755266913472099,2.331689808486637
135,9.375455344705033,45.498149594327209,-64.416503742759261,1.668017125374277,-4.692761447339677
136,23.248419537478195,56.694280461893364,77.688959835515789,1.309417900147380,-1.957483025060469
137,12.581689402318716,81.264117474578185,-12.825133819275338,4.046611968535530,-2.489157402597719
138,30.280391633141910,29.051482540933861,-40.908556899331685,2.158637377946526,-4.359936056752289
139,24.274383753094860,25.582583176136492,-20.474632358255082,1.712336520679791,3.860972491482251
140,70.622253330659561,-59.480614433873932,80.922417900684437,-4.772536343532252,-0.474730452293670
141,86.893258992788020,54.612569082677616,-91.858411915510473,1.909010720369508,0.939190883661922
142,19.854380891049590,36.396884269651423,-72.854500329827019,-3.776384962309010,-3.560563851790732
143,98.612963544299490,21.242516171705233,-9.345267823350843,-2.246522829556596,-0.770967433188474
144,23.000597300205516,26.988315868070014,-30.223271692503950,0.219558323636448,3.165027947503596
145,60.272142863863493,-12.340191240189462,-18.446322198417175,2.300671956497347,2.618887376653412
146,16.780962852214017,98.549244398991661,-49.162653548827620,1.577189597671236,-3.195587388462684
147,49.812177591907073,25.791942854193323,-76.299532115983652,-3.593054217062708,-4.109797378652047
148,49.464464196716257,77.829261268027125,-82.310966588514674,-0.114584289145370,4.318409425358993
149,94.180081661868968,61.564173748406930,-2.781897088293164,-4.576359397463392,1.898380506681141
150,28.432995094468609,48.518498100152904,47.628010286743624,1.581572308275625,4.409600275622694
151,73.071093589031790,-16.566766899050251,62.213874200774335,1.948848162407657,0.345155411122988
152,97.728047879788193,-25.301846018554571,-27.906315171405605,3.017574759757302,-4.842351151679480
153,88.001665107179960,20.366327034888442,-51.484042240156853,3.826986905186125,0.676236171895539
154,10.509876482847460,-37.267499826206105,-4.734661814105477,-2.016394013151057,4.611553804874013
155,10.449042640264148,-73.954137329268278,3.685010621355524,-2.953046121798053,3.834297324799762
156,78.284974660307583,69.116384658768865,-31.805902945019561,-3.122993374786631,1.793413970291802
157,49.554645650643828,-7.708343753280957,71.551104680044901,0.097608425665197,-3.132724463598180
158,90.471288713277772,38.672576295814949,43.366087488725086,-4.022070539889810,-0.639397081649662
159,57.695096910156529,-55.854766446792226,10.894731957598548,3.184229289087881,-0.924855318774753
160,58.571598058381554,6.046926070437720,-88.090132565009810,0.946661399969839,1.815129793435233
161,63.407749800703783,-51.183146203138087,62.656469322861845,-1.733001729704853,2.490484951774263
162,73.781460245900661,-44.548313413550922,-11.819312930348083,0.806111689724531,-0.312496398509676
163,69.235160032367475,-98.340592330290022,86.613592344702383,-1.875507000340804,4.054499846061788
164,87.662330708782889,89.233015489975344,-7.492522198285765,-2.154865775536052,3.433085926841661
165,60.967048495328889,0.302780986096441,-61.941960775344377,4.536639133963967,0.260710758773541
166,55.960315361791750,-58.588339038857548,-6.302007451455769,-1.494660913087742,-3.930139965856316
167,49.838705846832482,34.797360296421857,82.399775411552540,-0.308590420674548,1.724854956052724
168,41.487165197667181,-56.560898906429344,-42.136723654948618,-0.858528938998404,-3.502574724742757
169,36.468719550245240,-42.596688842797761,75.403586530045615,-3.154887512295090,3.657593679908189
170,19.345592505351217,3.583165662113670,-16.617144485970904,1.252800855704095,1.319702336553163
171,77.258182714811213,-4.634135597625923,54.460743758713690,-2.812165664720689,-1.493192792797871
172,66.466220252001122,31.749813355577242,-14.146739016176170,-2.113668466601482,-3.519992941486194
173,12.646823656794062,104.391685811888863,-44.743645044265406,3.832506132065561,4.187198177712759
174,97.873127602788500,79.138015280240793,-79.193349375723329,-2.605801716896394,1.635018812907418
175,81.614981081973397,74.256410353056879,-18.685180827983796,2.029192162017068,3.685216713100203
176,21.634199820630432,50.481930346240674,-22.474776470335303,0.826112177049509,2.909165909555078
177,49.048122720714133,-81.326298980567529,-38.392625686244912,0.077227231955135,1.373343651393455
178,74.505844661835525,-63.851828303993571,-61.169886186765019,2.485829133962625,-0.160257981109879
179,64.709702490990892,85.169222872283513,10.797468198061503,1.220661030784953,1.060866681702688
180,81.369424450104745,27.389747385592297,92.056968228211019,-2.873940280264975,-0.293205542558894
181,44.418409028079601,-41.547550833906300,27.535985072955462,-4.888398630023971,4.928724301776377
182,9.259941713755836,80.137782966616101,80.989677577938480,1.661976223593342,0.433040365994231
183,13.580254956550101,72.287588276173352,61.522765311724214,-3.707911926544227,4.788908065460973
184,34.070222001552736,-44.952728191202752,78.542580611775151,1.412741301846765,2.342697477520517
185,33.059359756127122,-11.571451658296422,-28.326184004459165,0.336702612249873,-2.425988445874872
186,16.151344129342188,-56.231993429849567,40.698974580089548,4.967126267073141,-3.767866761386429
187,11.859676547391757,-75.285375474936089,43.553466587915800,2.459584760642741,-3.686193978396446
188,9.349272136436552,-11.247449322641343,13.487803461315796,4.104050646923962,0.538295437294511
189,28.637293222915186,-31.663074683415037,90.779010398142148,1.391095818689614,1.522409379823841
190,59.419237420116538,-29.595496185944207,-52.782003785885522,4.464441195049673,-3.602425329131620
191,20.266156728190396,-18.913982223785649,28.302555920978417,0.785729967215332,0.431429445968412
192,99.356048024246149,85.336419326739119,78.553122476090238,3.473565266728684,0.624109420706276
193,39.285849303512329,14.848482290194575,44.552795646197197,-2.926229620350362,3.649453244042533
194,14.219682195218347,-6.784497857640769,22.127505994155428,1.842814734029075,-4.656327266031113
195,48.985392970890160,24.672259529511550,62.888289536556087,1.705570271180790,-1.911963714841036
196,38.554152065168239,27.848586303391780,88.983653645857629,-2.320724381150363,0.718917736918456
197,61.188509152722006,65.630847802832278,83.777342288150592,-4.225007717143825,-3.647740865130800
198,79.227367722319329,40.015248890026896,44.241276085140456,-2.281434306980756,-3.753087529839405
199,11.537700776705858,-29.563149484811746,41.402873475575809,1.240292309127433,2.876642086676640
200,51.032556366729615,-71.306126461275738,-74.270806873133509,0.472063328505357,-0.350990751454106
201,19.238153324838805,56.167328404657624,-23.501023670522152,2.236375829187409,0.104807326201417
202,33.658911934928263,72.572686010453864,-17.073312047864796,-4.935752409852512,-0.525489733645124
203,4.666509115351053,1.062863569804378,-39.908322441567925,-4.539216469185014,-3.316191740114149
204,10.615886142607790,-10.985863338457763,83.011007272756800,-1.442319046275298,-2.889780640457218
205,49.815571421034740,-44.161371002752261,47.006057411559929,-2.899252862503232,-3.324526681518591
206,73.244645671173743,-4.183718913487896,-75.473714823832225,0.676231018890761,-3.539639415527773
207,80.059998219506369,25.006251976169306,-19.853837082256931,-1.711395577972752,-4.866617140075924
208,45.900080516246362,-70.389359777675793,-79.301355042332844,1.411314727481994,0.570529089176119
209,33.661075677249933,33.913353451240077,95.508058514084667,-3.358842360821868,1.359051575033732
210,88.820147927782060,-46.157207090333664,-70.351330740215019,-2.094751490941960,-2.307213608823133
211,33.967234178565072,20.684812163143558,-55.794109967013327,-3.785606509320161,-0.653294851518993
212,32.224636269239944,-67.346168271335827,17.974474389232050,1.058078239771021,0.250333034915506
213,83.369550293390162,-68.142926437379188,98.588624249028058,2.251369576249829,3.110856814521412
214,55.229636087240323,-28.707090698052955,-3.887979962897975,3.151333087969377,-3.860586190029802
215,32.301406325702573,0.095194193045571,71.726468470341501,-3.409884400514504,3.000952391894884
216,81.153817563691689,40.407258113510238,-15.589626667446751,-4.882357706099683,2.907193585613754
217,12.859660523281203,-17.984696662488989,92.402357883207614,2.204650459253443,-0.834443869188561
218,33.377737576572919,60.947302613392537,85.515525798495645,4.172015211410951,-2.903318709849856
219,58.169692973885844,-75.208170361409458,-53.645104715275927,-4.312778195357936,2.847645759161210
220,31.103737567750173,61.221125226091949,-24.916194420126011,3.238754075584538,3.559049034527462
221,27.003652577985925,-16.690489920171462,-28.334191577465631,-4.648908814381159,1.943227074420051
222,27.758423346406701,-100.639676017771095,25.049834759959023,-3.468349513132551,4.383954678700519
223,83.420545794677821,-9.523266611400693,69.685900161803673,3.447209779314608,-3.592044764121738
224,55.020719799825812,-67.914978411432699,21.218778904312554,1.256294567471627,-0.286575331038996
225,44.364035402636695,-45.529373827354995,-55.692490133639659,-1.211985010304772,-2.635036511012956
226,62.511267322327924,88.725720493449387,-13.576781565664195,4.525528399369705,0.279463042512429
227,96.556588810101374,34.567734513620223,-85.262860960973470,-4.729086641318858,1.517337124784746
228,31.482975019767778,-78.222461116861723,90.559680233997298,1.861316842605021,-3.024434167963364
229,53.868652329699550,-52.802440913590360,10.832411507371175,-0.251537503053356,0.500063952893282
230,7.145571978649972,82.580021621333032,-64.942676575700105,3.692907744056839,-0.017430106417748
231,6.182160543949699,71.410646378242944,40.974643572891807,-3.900818126296457,-2.037212525827314
232,62.973814956405057,30.974671045366225,-62.390678031899853,3.818224533952375,-3.780626811134624
233,65.400233587207282,-75.658324920497947,-50.926924291304850,-4.212841034210868,-0.820218858072508
234,52.751107415406985,-65.503141284604041,67.698686560124514,2.311543089690815,-0.228684886015174
235,4.739669236977639,79.001937446738523,-66.579569485751449,-0.556516793284345,0.271141682491560
236,86.143640025681634,-24.565001359188717,37.331492290529937,3.908196087483162,-4.565079672532590
237,42.684697212232230,85.754302481145075,-13.294071465495083,4.085114498172260,-4.803453729606222
238,3.370861479216500,40.405312272949281,-61.103384252937232,3.208974522026864,2.453407807427155
239,69.612413849983426,34.496053874774383,54.377239679557952,1.989429622500083,2.842600321176292
240,40.135220946609934,-60.807566627965528,31.757812425637095,-0.878881767972217,0.225604171978588
241,90.504846629590105,29.969132619831164,2.018440931275880,-4.215925262753117,3.760333513025427
242,21.478448580210898,-57.822331056930253,37.195037681104317,-2.433692370189533,-3.466699358052949
243,2.376540272070695,73.419394078977007,84.642228410804591,0.288601085474482,-1.209140630523109
244,58.076074898934920,90.590084317596578,33.163397536347091,-0.948374823262554,4.596940693677354
245,43.723826912045212,61.013451981015997,29.449496055779917,-1.466216769271256,-1.366720097469631
246,14.746001101835539,-93.825937273681959,39.253021402794445,2.819592048856379,-0.913239720528836
247,75.949290245529610,-61.919097480337719,-46.686220273600831,-3.048006567787098,-2.132767524013701
248,93.964478750894585,-28.836293084765980,8.275329695763933,4.379164132465441,1.029061118404684
249,27.548822289339817,-5.560313287363731,-79.862612840600647,-3.450181485404658,2.420427141733228
250,44.765511194197067,21.169560189270992,107.616237137137091,0.198426579319744,4.050712082232621
251,90.304076932206996,83.662839046075618,-6.429756567413423,3.157932231601990,-3.417501860237371
252,55.310521086394495,23.923655665611125,64.959804593676083,4.488930662965984,-2.956644758481985
253,75.208590823194669,-10.567325292371669,81.879622752603964,-2.772519513865657,-3.042157075556418
254,50.027655278110139,20.177985757759700,5.963320970803948,-0.405028307607047,-4.555711573440524
255,78.476999763177076,-80.077930748976669,-2.314919614738353,-0.936059018380320,-2.732015159672585
256,17.392428579007628,-38.651420658528124,-83.280816876811883,-2.439317289544363,-3.753851782921913
257,17.173510127473257,37.515696499056183,-88.148452366421409,-1.195161971560665,3.462854245360347
258,9.020745748244490,12.715460623374691,7.880775079674769,-1.691863433161256,3.843867657229394
259,19.494041455065265,80.236907057361350,-61.089118119995739,-1.798463149867047,3.673778890117774
260,16.064949569370153,-23.419085717820256,36.243677647624196,-1.555920607738770,0.132138745327381
261,98.656913661644069,54.299577389190688,-46.993617211678099,3.604307897237646,-4.515420623229716
262,70.989867712975808,-65.939421600901852,13.491400427568790,-0.193221104365193,2.291450198634060
263,22.836016197185184,31.123744387343702,-76.692274299704380,-3.789691093854941,-0.127916634253467
264,85.460086625133755,18.749346116282595,-78.847179202974402,-1.388155505260080,2.021899076041933
265,93.216353809677884,-104.791049008397337,-9.727520657250169,-2.428361335527995,0.509755354514763
266,7.962911920623966,17.283356967417230,-63.663932952551050,0.100689895843509,0.581208913009590
267,48.632106718820822,-80.776955069654377,-24.558632718849061,3.282420726198154,-3.385023587023284
268,44.816382982400008,-94.083422383879807,86.407463726807393,-4.753312105803786,-3.691852220121206
269,24.528474126551902,-14.024820230220902,-75.299336733242598,-1.070293586960425,2.201610682033106
270,58.360181247354859,11.793978904069769,90.109285215945150,2.812979336897392,0.568435001736844
271,69.732726961615214,-96.757993713653150,-18.672436820698035,-4.892227983970798,-1.112927566447119
272,99.494689657099130,42.253842583768829,31.798466814271045,-2.030630176858494,-3.972443974214457
273,22.231292540722389,-81.481322953754244,-58.266753503080693,-1.132216194550040,0.324289509052633
274,98.833909897115689,13.868147722827040,84.107131373554424,1.154511360153254,-3.594179334004366
275,11.969705753513459,-17.318871219146786,-53.121435870531826,1.286028859476396,1.130927164640028
276,36.200732185270063,-11.502566978770938,12.893223753127634,-2.251222555919075,4.067761137299719
277,6.163095070467272,24.261821894157528,-63.641929151635210,1.217150484863438,-4.173354449970645
278,84.857403833747810,22.637841287120555,-72.320196497852550,-0.462842637901062,1.280912536886802
279,90.465054417223172,-46.705391007942168,88.673980131803262,2.359758774468190,0.224718009804548
280,68.035307212285417,-98.322399665355121,-56.334483731802756,-3.002565166307392,0.582561447138019
281,40.996594286631577,-86.799566863950474,10.494727971269569,4.146795304174589,1.312418600550114
282,57.065374016493536,-34.339012992628469,8.201935708913277,-3.067576774457592,3.701051785510590
283,88.676313429637901,28.815554338913365,-104.616775106375243,2.901724047123544,-4.936426364930213
284,66.728395072594765,-50.970780290000015,16.242423121934763,-0.388278758243032,1.684367376447327
285,17.225607454898945,55.614795751400116,-22.114143551540351,-0.627789566351922,-3.332457753123741
286,51.647786922702949,-50.479709910763738,97.691067626233021,-0.742003987241091,0.269921330674094
287,55.417144824757095,87.050631864269647,-38.825492594713850,-3.571407999120879,-2.372654247916373
288,20.249556123594608,35.378684751238183,88.728458721874972,1.980070266628786,-2.406535135003196
289,15.053903532569938,-96.123028958845140,-43.062145776956392,-1.565579374458537,4.968465569668012
290,89.132827927022120,15.453555239402919,-14.858097678657986,2.350691378172609,-3.595492693730939
291,36.380948617092862,78.913093809938218,-21.751512393881061,3.511690429090208,-3.976186863884656
292,14.649713394362170,-5.225797636394687,66.003495029518973,4.168001317450232,-2.558076488305261
293,58.475693796751713,46.393138249429533,37.746610316970617,-0.081386669329220,-2.805859383047249
294,44.594902655946171,-72.368013845102922,83.195770806487900,-0.919269710291815,-0.341982801106866
295,68.390713675718118,1.125586818062986,83.260314567899201,-2.210214536180366,4.560219120043030
296,96.924597435317281,-53.032579909225262,6.803043640948363,-1.626175510341810,-4.041696014678298
297,57.580440990044636,7.350777559981269,16.275173082528610,1.441358327077902,0.033409192354661
298,92.138590542321708,10.964653131013806,79.339052866293883,-3.639551994189372,3.553871445923562
299,17.104482348549936,-13.047283935487204,86.232869885097926,1.935695437358564,-2.928715801057535
300,40.939331252272652,35.148870478592379,56.267917458676749,2.018642912058510,-4.987529428739990
301,75.208419254170906,83.811251452119876,-11.265188773353396,-3.972364033325704,1.336756126891547
302,42.612557520483811,12.982383949103431,-50.682109774028639,-3.491053375673658,3.143631804738689
303,24.066504678111503,-84.182300354637349,-54.120685939857559,3.676034124136862,4.133726941254423
304,97.397406385267558,-3.871950811031816,-15.656349755285554,-1.246574567700520,-4.184569248865166
305,25.629293475082790,2.923538732160007,-105.953692443889366,4.500507392813602,-2.994674114345486
306,71.172538303678792,-62.733696807939602,76.221596553505265,0.475042135323278,-0.035194017693385
307,15.707675095066557,53.378058330331683,0.607347391834485,-0.141567979316903,1.363398234034191
308,95.345177775281527,30.509921865806312,-29.812899346465677,0.744487897205914,-0.319806841333836
309,66.237849548126434,6.706651228907325,27.196750720716224,4.554023147507147,-1.445009815632226
310,15.969785749813489,76.572740213456413,58.416600853513195,-0.156376017873328,-0.065032428357625
311,93.182867051926550,-85.741539085646920,43.414461633419791,2.596677533743730,-3.928823919741120
312,92.765832001658453,-13.127962891088320,-9.451831140393113,-3.708221072816542,1.076280020616238
313,1.307268004207119,-58.029068508635980,69.081787638865762,1.656525513897833,4.579753696915390
314,69.941522940840443,53.381469816674176,-38.253516412882206,0.954698205598703,3.210053251650180
315,48.762405329687041,68.128138096887085,-103.652415408696939,2.680564309454780,-2.823968861103765
316,48.130698033321757,25.715382445656346,-40.315244316347069,-2.063219718127662,-2.616545730928976
