id,mass,pos_x,pos_y,vel_x,vel_y
36,43.605545950794649,-41.326135481627126,100.908021143666986,8.490867984139433,6.712010055204914
37,72.152313994412623,-31.138899552982011,-78.542317476062550,-3.703611043069639,9.183239785830951
38,30.982362584578013,-73.077975233996213,25.568179991510736,7.716396367547862,3.882417383938365
39,12.360234304973218,7.090702298719121,-74.706408288096881,4.610655322197162,-4.748154086341083
40,69.245093876408561,63.741671846306694,70.292423182923940,8.502568531141371,-9.196012430262831
41,44.086800868053636,-14.501912420741757,28.383060978678504,2.511836231626694,6.776134057165562
42,11.099254393793204,50.263706116042329,3.959365707764147,8.826897595704505,-0.597833027700524
43,80.438760265264989,-27.061929289818355,10.546779846803844,2.979493280817832,-2.416230712230978
44,53.477189073737179,29.641202148221012,5.390990908340926,-6.342137031605279,6.711657685997658
45,7.242000923873235,5.777820531003694,-71.486224677216072,0.115303946934569,-4.889788934928607
46,32.765179570795013,-93.475825168651255,-56.063491510836428,6.409803804318634,1.860407725883475
47,11.048673597343598,-41.466104002899172,-45.441872113576572,-8.322819027499852,-7.255215937819560
48,65.922174158185953,-41.926765240742789,82.548132898793824,0.119571540319392,3.421069674024876
49,14.997633862210650,-83.638684323583178,69.278765534096237,6.384493295788422,7.269923671598938
50,2.440448388428859,-4.424153233842498,-0.160032740266651,-9.867802192945110,-7.136614905511666
51,52.720466384351170,97.189196175704026,40.646457318861295,9.292633569355203,1.187753048534395
52,3.520428861119767,100.680539503034780,-67.157654261857033,1.686935439764327,-5.689725667939387
53,65.251694706880613,12.849262794823522,96.523661377099174,8.356142620380583,2.686279445008164
54,72.087554458866151,-0.644701779311580,50.828019485172561,6.150263314376102,5.749512944117960
55,75.962422814977103,-17.989461980669606,58.235582264755962,7.762137997146212,1.667404717729892
56,97.583256494963251,56.825237711473704,78.667146809356225,-0.984868423542175,-0.656240616239476
57,8.626990548975723,-12.777054230570229,63.098881156028099,-9.759439885899797,-0.718087586020049
58,58.476062348890387,-35.914278582645771,69.730543529429994,1.307370492940946,6.610181927920449
59,92.257528695273649,12.515854803589113,80.823848115780024,7.609470183095859,-4.417008423287528
60,74.266721660337012,-71.485095959055982,-17.798411843974446,-2.342104526235528,9.928291891648314
61,74.239278438575838,57.082967771970594,-19.373800615148593,7.778970702106004,2.893953777972089
62,64.654835707148635,-49.372750096982188,-20.983063283295316,7.130216095597993,7.405517791868950
63,45.912667396434493,90.337680547362595,69.969687512632433,-2.033533643010496,-9.672450243921746
64,38.458616279644829,-0.165460751168977,-76.440019146779946,5.217251369931016,9.108920683641745
65,1.383200289380783,-82.197635789293088,41.020764270725408,-8.625518213599277,2.947388359766785
66,66.410467186487537,25.207255022089257,-14.371733164870658,-9.168621315574260,-1.252268352917599
67,4.565918909423262,-72.911549989085017,-18.283733332280466,-6.627980742483039,1.817786093910688
68,22.287889407324158,29.975264309572857,-71.727803130242449,2.727239219760851,-0.413004608539087
69,34.122899419456630,-52.219210985928527,-45.689103752372560,-3.474171823339600,5.641673740316395
70,5.474634693606208,-60.081591193353674,-87.171540728032710,1.207524300729740,0.509448675883554
71,35.687206427066734,-88.152512120463172,48.794205006271149,1.447669686005565,-3.308829016987450
72,16.401024356544767,29.340157382666238,-21.153387700647627,9.226398214462586,-7.600004554483792
73,43.836530542600812,-81.927052447831073,79.454720309800180,-8.364512847534911,4.247438082565872
74,98.839686610941769,66.716918684439193,-69.134430931263182,5.598480333631521,4.136232104938450
75,40.526700832584680,-12.495072625364111,12.113680740802540,-3.782263002076477,9.058134648095516
76,85.370285774715512,-83.406972742360651,18.799944359639866,6.963873916839805,-2.197540324426160
77,73.736308446779617,73.122631483494715,50.250661404856587,6.648833541842056,-9.829663966809244
78,21.212959645636175,97.746258452287265,67.733460193417685,-1.716446044778924,-7.898477929849784
79,68.442827717248278,107.180762464539484,-15.318830665621668,8.462847231745391,-4.992997315854573
80,56.802768242894587,-57.092726998014150,-12.407857896777960,-7.087273071930089,-1.989916762367623
81,93.910841641927405,74.678073807296713,-92.083464792566971,-3.498807691340160,-7.708560788039784
82,19.399568862230414,-70.689681717793533,-58.023922239967959,-0.915081155370781,-0.946789955590429
83,81.079251700713911,105.794728545983105,-27.477778430840178,7.120629980670644,-5.589913594818034
84,60.281313104679988,9.725248118720822,90.069921931068009,2.731619827433954,-8.242881352583629
85,92.729391432892712,-66.808664946768502,96.289907928395223,9.272393789256459,4.021433509662026
86,54.943862766050110,30.078171237438323,-15.652319126229594,3.742034418377350,-8.694148266000145
87,18.491145775819060,27.224887808375406,48.792827912130029,-7.606861329659967,3.867605968421546
88,86.876401980773593,-25.439512988418038,-65.245038346612404,3.597638963479123,3.737543529496605
89,70.880003435779173,-97.161277631155897,63.599976293484225,0.279207383803273,-0.439481550530208
90,22.223161441803907,56.999235481678916,-12.987198614260437,8.417826847837986,4.105474188606072
91,35.144952138049845,25.291997584533455,-15.935118404876421,-7.424834104658847,0.489751377667537
92,70.326579851848692,7.094520337527439,103.028968570959705,4.549302254951308,6.465888167476791
93,63.368909485582684,31.871362271396556,-34.415952666415045,7.699046956310341,-7.280574563712690
94,63.638411938989421,-84.833302095223999,-72.850528045504376,-3.173736856839176,3.204415110394349
95,75.540351787308339,-43.677720615512825,45.754994914991613,5.179718444148024,-5.488973543096136
96,93.713990782142204,67.565373997749774,69.473973665090881,6.969017330329056,2.376580507570333
97,50.942986912051857,54.331578068046049,-41.129292908731273,-1.728329183840924,8.412753193074826
98,75.056029207194740,-48.875180008440523,-19.853907894795398,-1.601597574708243,-5.163385618799246
99,18.265711078377617,-26.579177523843576,43.595615608673960,-0.834945522343552,3.613823693086057
100,94.723552108246992,-73.567357666642778,58.138888384309134,-2.712939203295401,1.044606461125419
101,49.294500003355360,-83.891404495813291,70.036533393208487,7.818945731391031,2.429502262381069
102,40.626377776573875,1.877207040696736,35.666546288620154,2.316430978442241,0.146823172333814
103,34.469463259022532,56.794769172042912,89.869730366573393,3.084876854423683,0.173024701761916
104,4.336306968110923,91.024628751353376,-67.911075176923134,-7.623950867453383,-7.274472007215303
105,53.667687059336572,-12.841565029385047,12.902732069994636,-2.762173533935278,9.837095013277589
106,55.704288479639331,73.094362433650986,-56.472424400561025,5.418873825591290,7.648403214107917
107,12.174573428358848,101.066149137349640,-21.231639584449482,3.130745143366105,-9.985909159485278
108,89.068981850702514,-65.220474885036680,41.507852169259159,6.072992300815961,7.516072268488729
109,60.341281639605285,54.036576727089702,-24.325480577103033,-5.675592387824064,1.218798276743616
110,8.534850894346516,10.414876940011998,21.613370991737764,-8.442713558164451,-8.920941684747456
111,38.041810685609825,-75.633367263803819,102.276164422185786,-3.371218341067177,9.914426610131210
112,92.559664920713672,-104.458132805644524,74.916863149108252,-9.219144917417529,6.657090032825915
113,31.640662142953389,-85.697763182748773,-61.575694255754492,9.446446775761325,-5.257256380389284
114,21.939926595388478,70.321665326566304,70.820929219818780,4.610774788956898,1.855386346843470
115,88.676943505898691,-55.393587132791140,81.096124533756836,9.595483632715030,6.166526478291461
116,82.311123617678263,48.778878072703861,-11.207834836325370,2.951073826882689,8.031994216510583
117,7.379714870771896,56.475685820901468,-53.211530894981401,-9.852009561933524,1.411254601981494
118,58.098779580114957,42.788424253844084,17.028211084189348,-4.456492394501463,-2.511244457795157
119,41.187003164358622,57.086305487409099,-63.384345098855754,-7.263163179560594,-6.077209108154420
120,43.531781449991385,-20.211279432586753,-69.255380943285957,-9.059765328362390,-7.392834549232416
121,49.607464671690352,-65.446030287952127,52.983749439284139,2.031741966944713,8.976859818287277
122,70.369156133622340,91.230551747435143,-90.893810328620717,-8.602967650879947,4.448778765149334
123,91.514182121046460,36.188715646661272,4.372314582411808,-6.388604058414894,-6.288605882481010
124,67.406413955644908,-86.077058717888335,49.302131004113235,0.793561762800007,-0.656325379349537
125,60.914254091342890,30.720470862589849,34.803085172637623,-9.915916610998458,7.403650932244092
126,97.432757407908070,101.263310005773235,-95.884269447371722,5.487109038745439,-7.816395757614881
127,81.906978993232329,-68.242787225061477,55.379512313633001,4.606366823980280,9.074771020663867
128,92.257187800629808,32.827702141457038,88.963522292886751,-8.303499072179880,-0.101162398237440
129,47.751708583412238,74.246860123720822,-59.680267829029425,-1.916005158999974,7.578477203263548
130,63.560281022932934,-44.021949216248544,60.032544372007635,5.536181671217275,7.929648792810201
131,94.995956619737882,21.799590154414574,-98.203530858018397,3.518836174736636,-5.853534356030568
132,7.458079610979059,25.926035081201768,54.408820461213928,-6.353148508149037,3.937712454570964
133,33.564188828791224,21.618371705978682,89.552266991276412,-0.283117891863348,1.957301678196277
134,6.909948527751576,68.057597068105295,-75.039551211520504,-3.816451491193547,7.621363078426231
135,56.587934959664523,-83.361911883720495,54.198280187367381,-5.846518243375721,5.083619242808654
136,29.082737892167348,-54.209802594924930,-48.998502626830152,4.449522486003887,-4.900591144896675
137,48.130173311434341,-89.348890523671130,15.904087991731018,-0.954191216261275,-5.191138857062953
138,49.586040851236284,38.691386070853916,54.380245696369421,9.080435193684849,8.651120638129381
139,67.648327717034689,-27.017836482336790,-95.648799702596918,6.927574396026595,1.605025939088714
140,88.231200932545050,-16.480607032598940,-48.823775786039526,1.166669673526731,-7.013319313325984
141,56.559646782031813,65.194976747208457,-58.696097056571240,-0.103814978643948,7.524581264125972
142,59.249306107390503,-68.509996880214274,5.840830221123935,-3.509078495994494,4.100931132321763
143,44.145331443914735,-89.138056671792953,-73.403192859824770,0.787443501228871,-9.422364609074691
144,95.211007914664108,-79.484538518087334,57.526617615559879,4.735724951506675,5.686524950685547
145,56.001266642185342,89.514878758776291,-38.992908904709857,6.798761642157558,8.754402442877721
146,88.871013172423986,-57.474039354991774,-37.072152741180254,4.545828747680472,-9.666723127801722
147,16.858831791494357,35.013050325294145,-74.139296507427431,3.442105344710169,-1.915264939054084
148,19.448434741125727,-59.811591920084595,-16.884999918878773,3.681602315958777,-8.805078381202618
149,68.726007346788194,-30.097897846158425,19.159009230671391,-5.068249831908616,7.575765116995189
150,33.230519338261480,65.343485889615977,9.470077060799531,7.355768506132082,-5.456909735390836
151,37.825261832627902,-97.181986150269893,-103.340402068451354,-2.096023703770275,-7.306344937480809
152,23.705852376989117,84.476564644880696,-17.669011721083923,-0.253318120144845,-1.757802802300392
153,33.417872167380409,-54.010187598059353,-67.190599017670692,5.875913330932883,0.273429967390174
154,3.172351807691612,-72.862787414515310,67.714246773668052,-3.807907533625685,-2.660468961215356
155,3.082530522312563,63.849680478292626,-28.279656960657604,-6.494337129589655,5.845371420413098
156,56.274197553241720,-84.137962176089459,68.902813004734725,-8.302771405364490,-7.406556953514770
157,40.011845064483417,-67.759104458065195,57.945592179303020,4.317712917049782,-3.900550298139180
158,29.650177151955763,-73.598922294527171,-39.210618222414730,-9.227808252900825,-7.724135052285752
159,35.334281907760833,-68.757594754987707,-63.101822432962315,4.828538720890663,-0.281879528738558
160,44.297382349729247,-69.912925381943865,88.926986889859521,-7.743000215550151,3.701486015341521
161,94.869928833897902,-103.344206660618468,24.845035036877960,-4.736257245819576,-0.688045223619310
162,1.495072225442644,-41.595717248726608,15.820672593752541,6.631924037961805,-5.265213253912167
163,11.240898203649362,-72.693678117815637,28.286172204159456,0.925889590106105,3.379233079446092
164,14.893773491182149,-90.507444830119425,-3.823735504487894,4.726085463922728,-0.091858041754773
165,88.958171238162890,-49.642634851894350,-99.604387783371081,-9.947598899993364,-5.121445830758994
166,45.119471622464722,34.581429998072117,-18.733437204353660,0.525635393683557,-8.796607830658369
167,18.552955251188685,-81.097633451213511,20.812118276954905,-6.736251635981870,3.369241374583113
168,94.744313503890282,52.531396596527841,-52.789487932607379,-4.640532890609672,-0.926009921963650
169,11.747465870170862,83.078049205815461,-90.042275563664674,3.841107607233478,-2.841945314145794
170,1.293848537954311,-60.165881684571197,108.572905174060267,2.807187804044098,9.824670101191028
171,18.678217024463642,-0.692174922255940,-28.270523207818972,4.063088294201335,8.595701438199688
172,71.179788125993724,22.931779919710170,43.061168279000185,-2.769360636461353,8.036707671637179
173,43.884305438598176,16.494925798314913,-87.303128364528646,-2.199667556115339,-8.696745540153797
174,23.384553793297464,18.031671814800024,-36.355318960818359,-0.794668620747201,-9.621581413316472
175,84.632099367880514,10.268337428838578,19.720665912647341,-1.937739791810149,-9.950937237228274
176,63.802208486260064,13.418819833695661,-92.319494170895751,-8.357213496168196,4.024240215917560
177,54.831484638810309,-41.422963364267474,-2.029701892017788,3.334786485873644,9.253701615904053
178,1.985616145648256,46.586651799651925,-3.241844754695932,-7.303646281628868,8.571325691878616
179,7.432380087575426,74.002240482585151,23.848105323593987,-7.950291554156485,2.335730562951117
180,14.860010218720582,-108.732287033309277,-73.915488062552740,-9.665967333732862,5.285940497059216
181,12.565368133165874,-73.827035660675719,40.103957559677596,5.577171737214718,-9.332686447988426
182,98.674129440368191,71.902877447814447,-107.812577934553303,7.048223884746802,-9.824568852502379
183,51.289606743479837,-29.762680613073837,82.067041051028411,-2.926562379377282,0.834250527395175
184,61.374184719172121,40.646489432540967,96.959486648291787,1.726585875944224,-0.658719001238017
185,60.240097516076155,-52.947201359451611,-9.756571724028278,-3.719134291883186,-2.353627607870869
186,87.227549456107454,-10.770907598562625,-83.013807121055592,9.036486562261224,-6.413235039444281
187,29.674194887220775,65.739555609466734,-33.240125122509106,-8.315507273643785,1.273189435234719
188,45.627748917712722,-27.910695426721631,-55.355502315715519,6.807148804164543,7.681544065263179
189,40.025203166167493,-28.413279313133184,70.198390922622707,5.523055243383244,1.595260409003705
190,66.231581650579130,-2.492744425911455,-27.350156669911605,-8.022371612686536,7.626572462244769
191,30.255505505130522,35.288328768761588,6.397004829936311,8.509328513435539,5.866356509401903
192,54.172050653623394,27.259984217881197,10.022786137812664,-6.749542016467259,4.098797068980141
193,28.757331257515997,-21.211718826754453,-62.862345320839417,-5.157102348400753,-3.355626912381609
194,49.881586773706537,48.537814716203854,20.460318535965989,0.159676907874030,-9.798942598045549
195,79.132478412681877,-99.122329415507707,-59.461162153250903,-9.497590376924974,4.846558135476434
196,25.986114734087174,-70.188824426314326,21.538053539073065,7.895836471974428,4.601219088749114
197,38.633864890541560,28.214649553599664,32.863636975803402,5.802047909007070,-1.679797523705350
198,88.643037822078355,74.679992320532875,53.005850619196721,0.238071870298103,0.438552736212985
199,59.515544934942682,7.894650338627831,-31.263364721385436,1.880580648526747,-6.223559467540124
200,53.590037377744629,-101.485192282585402,-103.647154324322074,-6.493538634377551,-3.794810109228258
201,59.077118941589831,-72.522440252351501,32.758288485197866,-9.491919004244798,2.677948175041113
202,59.852049640767881,-48.055617727248432,63.630964574662102,-7.275047164477212,6.321347105060834
203,23.968178557010507,-84.181766313527817,31.667938301299746,-5.282614091720047,0.598910017190551
204,99.354814265766578,-66.297955936848268,83.979673398873032,0.702324684772242,9.816319206231432
205,48.547619422928882,-87.578572555589929,-45.821052885735185,-5.272223710988889,-2.792426026511828
206,4.193037819139867,46.516615802374403,92.717420610966826,-4.257355654407655,0.249619561709334
207,59.345653232618446,-67.227508403777449,36.836862430841961,1.458674572422680,1.647264494501873
208,51.929612940025777,0.073938371027897,95.269876052131224,5.845257693503235,-1.812037580655773
209,52.908924567170779,-63.001581613042248,-46.651552547938344,2.175237430142987,4.840750751041591
210,62.063085866630097,51.558406521261077,-11.216539293965585,3.494308258209879,-7.682441453417221
211,66.268479846875110,-33.586776393598392,95.404376243622835,-6.184696482387776,0.278664748338431
212,68.610712181645198,-66.254435281786826,-75.590327030837756,-8.112326456634111,3.054346138680241
213,15.798538800343609,-59.684775377517610,6.006542522664764,1.208440942717999,-4.174461839390867
214,3.249981341577509,-104.813180403768143,-12.427100759574516,-5.909613545697501,-4.931962180491782
215,68.010062299909464,-49.972219515528536,88.457713134933570,5.571373694364534,5.937407868643184
216,75.203069066011381,40.017637268889828,89.481649877256942,-2.303042452241344,-8.737892886318583
217,36.534535276035470,31.381383922635624,53.515611873288172,7.094042786503745,-9.171574504472964
218,44.444795731761218,71.931828547110854,-61.728929871029237,5.991079517311968,8.577135299565565
219,50.473926275175522,-68.929645077730100,-41.943818267964900,4.392407926121892,-1.375378843897295
220,1.140863781963122,68.699922856593020,3.805073430579407,1.441216515235351,7.259547106738622
221,5.326002140184554,-82.915105740369640,84.247010050161450,-6.931004709453275,5.517982410775693
222,18.866527554792114,-90.643562470035562,71.383346100304337,9.082652386085508,9.833475623187121
223,99.496497437946601,66.935811152745543,64.670694601271478,-1.341680134122911,6.171777731544303
224,87.758738726065317,80.486514880426000,13.257088574860063,0.618635413923694,0.502762509031046
225,11.914356132827773,96.773602434831872,-47.879395301324692,9.858918442236140,2.670744278106202
226,54.704726978090569,3.413702882619572,60.765305792136893,6.415024443238404,-0.589876122870096
227,55.741609764447283,75.468599710395736,45.646295480487225,0.749292582530481,-4.672090009640257
228,43.106682001363083,-76.664548919515539,-21.333985383255477,9.157043131691911,0.004760039336761
229,82.716813872457692,-25.150140490013342,-37.027635156180075,6.995145261681518,-2.425320109076901
230,59.044250182939003,39.706941328551963,-79.405792787213784,-4.457504842769861,-4.368499412535115
231,43.346860804368646,-85.582487627391288,34.081782842723214,-3.829103564539223,6.764280077985503
232,67.378116450984734,-84.124240364437682,67.295839850848466,-9.754091231207136,0.334082191898023
233,45.264079294344938,-76.140669567978748,102.137878102504288,-2.330520597759310,5.258400502579549
234,47.136419571638271,59.020860428556475,-50.572360722678191,4.016919136529054,4.902290904158066
235,78.970874336868576,-76.857256717991547,-4.162245322275947,2.849002986268803,9.586000567375903
236,48.200614259733037,-17.229490706473953,-58.615953247000839,-0.465175645875976,-6.820674814997135
237,60.035873351136686,-31.402442339183885,-17.765952077581591,9.932233998719534,4.363832095642201
238,99.436720798686892,88.279345211598667,11.619223841984100,4.728528906802434,-2.526390372981256
239,14.456728790459962,76.343443158249343,-57.807120328231491,2.982885693630684,-0.071650506189815
240,1.407756465394631,29.863886369574377,-56.407854075894704,8.094468977957268,0.471096768583559
241,4.738889023684203,41.647849874972984,-8.160313878482238,-4.325340966162756,-0.680628513707269
242,43.378033848663868,-43.297330650496654,-82.915595781073819,3.812633611913555,1.375466149742010
243,15.883322827040436,86.277019507839469,-103.624613689800839,6.249349562689225,-5.209292118304171
244,36.738271241738282,-44.966964972077278,63.560737607602363,-8.560256443239478,-1.230596184158783
245,95.392214778426137,37.390197625858235,68.710799758720739,-1.745996215960631,3.661025502390333
246,72.288595682717258,103.744924609966489,-0.327599136928112,9.970761457805862,1.687162527931500
247,93.834114757401196,-81.544053967143796,-100.624202073750453,7.738665607358742,-3.007773002276657
248,70.334904154713428,55.720646358382986,17.810182859585229,-9.978059191843172,0.089073305843003
249,74.669656928453804,91.667903906170906,87.035324368159905,0.906046738722685,2.333211926871753
250,98.186852101696431,-5.192581231298945,31.422773922145542,3.804572743698409,7.342973125990532
251,44.354588269139860,56.948355704890879,-1.253785438824259,6.461104496469804,-2.501371390030092
252,20.446406832323852,22.018725726479584,22.883860118327970,7.366653110951543,-4.666390725781180
253,88.426703791958829,101.898309517665353,46.440595132182757,8.575980370914770,8.707970280467610
254,94.175057865721257,60.835906151609926,0.444951357687199,3.950363332379776,-7.438381498113662
255,8.219139637193795,-10.090401018718882,48.837523305904917,-7.429937626858271,9.735490611545297
256,91.864359837441924,-89.902168756123672,-68.511158485760447,1.125662293675563,4.822577426750700
257,23.054972861318383,21.707286068906786,43.266414286447890,7.535924372221145,5.589577454677849
258,85.238083788284314,-69.074488267657060,-27.977328445286442,7.497630242871928,7.327700910521152
259,37.054467994242309,-11.486216749476760,87.399315552186351,9.507579328011863,-0.226415879125640
260,30.953031764071230,2.007652850313991,-34.058645101878149,9.118302924915467,8.200677498751409
261,40.229455104723996,-54.064189346917551,-38.414555853387974,-2.908466209645891,-2.724978342198620
262,93.802684436766654,-21.400371088253557,33.839775258183955,6.324247937336931,-3.965299256440883
263,29.221150451889571,5.996905084681876,-46.053677976140975,2.209553440224736,-3.859187687126067
264,27.145164934067289,84.567885124511434,16.707224102108555,7.529184394575859,0.927945128973237
265,45.044802071881882,-70.078202822084663,61.799615826350831,-5.664140783039115,-5.720940064422931
266,71.157325924217318,-51.084912232572982,-7.491165331713230,3.809214806254428,9.926584364188038
267,49.034594036241700,-2.404136147534429,-2.768227316244321,-1.216055561420426,4.574497607929097
268,87.162229907553908,-48.282712661859577,82.092069702432440,5.949501789950002,4.256917401233085
269,55.751478851668203,-79.554205416779226,73.934837329989108,-6.374649814617109,-7.460666973403586
270,8.109427630254466,-3.145883307074266,-91.463994422209254,-8.436761729617976,-7.827090422235130
271,8.497093530578059,-36.462062655403201,67.104190687716084,3.337754378973850,-4.559100536671440
272,76.025271595586929,-75.819980104930934,-14.905823470933083,9.439855546373062,0.243884938858695
273,49.970062274987761,78.189342224858592,-77.333393872756432,0.525460990831692,2.737984623724601
274,46.810770814772177,-2.327004878776691,-92.761200877084136,6.474280772692661,-8.826672482607849
275,80.294911121852920,92.015808083962270,68.971670134196685,9.845554195377726,-2.501876323586160
276,17.444676647770507,-43.156499232515088,15.477696857802302,-7.399678676929789,-0.354292496796306
277,3.933792573410257,93.965654115814090,-25.244643433459558,-1.689506031886190,0.972820514275788
278,34.336055342930756,50.021568230266524,38.344633841302674,7.046011969610870,-6.504506621883056
279,58.342219388791456,-104.036568402994689,-2.673220649722163,-5.642032549241242,0.364124941815757
280,28.619290642062300,80.450573152869893,103.615106210989254,-3.553770492845287,8.026658427860164
281,30.135307875969005,-45.863980542713982,-77.577608412409589,-9.477941154455996,-9.982731877366007
282,12.702935936305103,-97.775793247289258,-42.646119204331285,-5.819521889570206,-0.486403729171554
283,46.516805880257103,-103.101620739817122,-9.573472116434584,-9.057258540915120,-5.110512687917187
284,71.442412469965831,-39.454752756881447,43.318518234740559,6.239208136546239,-7.057573088696053
285,7.619649867782405,-22.885680207913094,-60.140999377860361,-5.175659031242622,-1.425642219362287
286,44.996416481236359,-74.329565957020307,9.701339792052474,-4.420799849516483,-1.004645955064078
287,72.208506250763108,105.157010872303218,81.917109854673200,8.312951115121042,3.839536292606388
288,67.878721380333928,-58.793080598550823,-10.417351001420814,6.927393637607628,6.868062986382578
289,96.026000114383123,-38.332430283412457,-17.634364144899148,-4.593654133647341,-6.828832342841203
290,50.331893573410106,-79.249100162102351,-9.777813077308636,-4.345758222156173,-1.010473718846594
291,49.751989646793376,17.190759078344584,55.405018484708449,3.011867474971640,7.075564481533744
292,92.091677815110657,86.972036804633731,7.096868454470608,-8.818319625730696,7.184112039093488
293,93.234779100591680,6.999995618584103,-71.523209080169551,-7.158525803716567,1.559938867110907
294,46.938147024355736,41.535927911993973,-33.026004369639658,0.452041311585734,2.282673197186451
295,34.155049710636938,-3.069072945408283,-14.769315206803803,-9.419893793850463,6.184633221597212
296,60.964776641041119,-16.266055983919177,36.268454631890961,-9.714606414305779,7.324216353441996
297,30.386328017640231,-77.303590280464547,-36.763027326864517,9.286960743919673,-4.340521976570023
298,42.635709551662991,57.615728652826760,-76.873463215710245,6.252987581152196,-8.151521914522091
299,23.840282720840964,56.366950390554443,-40.683531375306352,6.642813931480224,6.132313041614816
300,51.083812470355561,47.746221620760608,98.493818498802526,3.304177735464583,1.758747233282828
301,77.875825768460331,-6.008861423793876,31.376829729538375,-8.860133550850827,6.563819055096694
302,32.583099116317385,82.884962223097389,-42.034879886795999,-9.556192064738358,7.994795465619492
303,21.180561046732009,45.233658177504182,45.538995671350278,-9.702352477686867,-5.202593713744629
304,47.325196793657419,-60.272288047835794,-28.145966122164744,1.943722492719791,8.329706463888849
305,82.753825006182055,-25.107771833908924,10.582248820284384,-5.295436867390264,-5.270228122803650
306,34.073023715155067,-68.418456396864499,48.576203313360047,5.788698258013810,8.575197225042050
307,1.605846169567524,34.115921054149489,-8.683705594531130,7.537195201350940,4.221387045802921
308,31.250495009907215,-11.550098296025354,-7.507173554936876,9.039093217035711,-2.032870837113971
309,69.056407486470576,38.925726318930273,60.026142118446202,-2.490294745489475,6.285297837763320
310,81.556678869247349,59.329755968213881,38.263551463491346,-5.212355144042867,-5.594205026864653
311,70.982417740087143,-102.218803261879245,97.990621390841824,-4.536377331377451,-1.527859354543130
312,22.627345991904029,30.373108185308766,11.712755818040671,0.503000802991405,-6.274933627614599
313,14.663756283536463,71.116244335302923,48.098689837956393,-8.633106364962567,9.614394979100462
314,7.956584115790990,-86.408528899293046,68.845899264771703,-3.077327802000931,-6.127430343964255
315,80.880562589940780,52.867271191151005,103.970636425852490,2.148389872194594,5.214936049103154
316,58.299532824713005,48.698323628387058,-103.761896631773112,5.474603120326011,-3.902416637752484
