id,mass,pos_x,pos_y,vel_x,vel_y
53,99.953365134622629,-84.442530927289241,49.479320549040750,-4.250945945168638,-3.936424695131180
54,23.756081216063212,-62.134545811646255,-89.961147246628514,-3.965943797793869,1.318852980554652
55,32.697137472500685,-85.410675907280847,-26.880042791740145,1.269395759149461,-3.689813257121166
56,79.483357715610083,54.486717128401381,-2.417341373406285,4.922465674041021,4.884248240993094
57,30.101934399356786,-67.923009419896289,88.380878354698154,0.562637330477855,-0.219541757084585
58,72.866840028412170,7.538788572293800,-33.180885382291564,-3.541486522189263,-4.818984969908868
59,23.237173153241319,-3.674177890661737,67.325505230115482,-1.261419769477690,-4.646693044403349
60,29.338165795532205,-67.666678441943390,5.349844795190183,2.797357217816199,-3.855623179764844
61,27.790591581369984,93.046422699533650,-64.634603490620023,-2.011304072095044,2.294209956151860
62,57.997155309273865,67.574971209213146,-17.552485464223942,-2.633555814907140,3.816391024719756
63,81.386297674672434,-72.987056661568289,2.657174163319453,1.510157204995721,-1.830637903172194
64,57.174462946644610,-19.951242842310005,1.603972930159217,-2.808490543622000,1.074564763156693
65,85.785859029326033,79.578493952796563,93.235015943486445,-0.987196408607360,4.281337821699793
66,12.273664700670349,-17.030071417989653,-75.085321754405612,4.013206114128032,-0.432152600168223
67,22.613612811818886,-7.002258588911833,-81.158966267793247,3.263416171295175,-1.788822382803090
68,5.823282951445953,34.787624502629740,83.308636183646215,-3.579713744442259,4.644732001294472
69,96.264661586769947,8.568276680778506,95.741168491280519,-4.644833844643514,2.290285424942340
70,67.746033604937907,62.423646758557979,65.255949477609079,0.151901223532391,-3.970369543310426
71,45.469548662471176,-3.532531892471259,100.053431112734501,0.818152179900200,2.575506269551653
72,29.341160111425975,37.566932517240787,95.544360526258828,-4.560677925296019,3.260030020046401
73,77.867707210387806,20.404747091907552,33.205402939592254,-3.262395532623330,0.165155603817979
74,77.929485736430024,-32.246836336412386,-102.054342371238121,2.634697532689501,-3.461141094160780
75,7.997197235698377,3.809188414256556,65.348467594165044,1.078121931133458,-1.561148830162296
76,43.858656744847870,-38.371535310332035,78.680971451539307,0.489095792738681,1.729474003899156
77,56.269950814390270,47.812683905097842,7.050185000783431,-0.584356391169294,-4.595852910621323
78,12.954829869314075,-37.977290228303048,97.293400995747845,-0.235262784845958,-0.629953918290482
79,7.367515523937114,-67.684576664014770,-48.386707578651666,-3.456827465707590,3.437322764492023
80,80.372597051512145,98.952021059081503,74.508525208426676,0.906993091052044,4.789355833094788
81,37.753697428872847,92.634370411709398,-90.362048814275354,2.771194519415587,-2.165285623274116
82,57.178440789026581,82.917411065624393,-5.081665396428879,0.597538842061596,-4.548989135055548
83,53.090672379680967,40.531148961729201,-60.744125212107136,-1.326071065002310,-2.395395551484114
84,20.338236354255535,-80.544735190167557,85.734632278146279,1.505063312063015,-3.018461133672190
85,8.573475806637733,82.364268184207987,-5.445236768729517,-1.244735517020246,-4.101988044206673
86,19.127325786826763,-4.524535347369623,-84.864264586003713,-3.747370451173859,-4.630505837612020
87,26.077520041174346,106.122962479526848,56.311999210851653,3.096077716620016,-0.214021029790246
88,48.209346926424260,79.155457033786234,22.683740949528968,2.244888269606093,3.642150593926452
89,52.733121817935498,-58.949203222377754,-6.748553386845273,-2.041483609365002,-1.950353420652728
90,22.777322813163483,63.066097652882590,84.469736506171543,-1.819221313639474,3.937953229430491
91,43.404111543962770,89.107939646340554,-39.414045157635627,-4.398168064759034,2.219982352409389
92,57.550706359585654,-56.833342708307711,-55.751382956098013,-0.988264660529126,4.129464852655218
93,5.821303630923327,-23.620220353449199,61.165694946410099,1.587808050928530,3.046552359103671
94,5.826936226159942,54.967165554944728,35.738455157699256,4.865010129423908,-4.980375199793485
95,57.989666664185457,98.536112842703602,2.015471744238256,0.002896783958306,-1.030163265797457
96,54.969747866481633,-94.774316648885645,81.540094085852729,-1.319605807350399,0.221657634551065
97,12.294906820177355,-87.379574677645451,-69.511520385564324,3.464201598558958,-2.158713889086528
98,48.226452723222060,79.865250791898944,24.916734255905514,2.616235048559901,3.879446710551626
99,82.572128757224533,89.656926569315317,11.979634254106294,3.471185452488612,-0.933497762546587
