id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
39,62.68481546727837,82.80024382721501,31.76930355399594,91.3949755569329,-1.664049275214854,8.258133166786106,-6.567697869974111
40,58.89778351404523,-73.69124974751367,-60.179809973143136,24.84813206955758,2.7580239949064183,9.056203630865461,9.747551749738331
41,36.294172478181494,33.63558515748775,86.38994045954806,-43.85615488560657,-1.7933661929964657,4.116560624176211,-5.088134072348998
42,11.160813504320105,-9.223617306830349,38.143127626266846,-77.39389886502588,5.067146026667427,9.317986580594685,9.445245275280879
43,91.11187358290957,16.483845813696377,19.773165005872073,57.54456492685162,8.438805208799796,-3.1190498812013656,-5.70749486022879
44,49.39887752713625,-0.41576840155448735,-56.10387199514424,73.09931738377782,-4.6629262414830634,3.723613364282601,-4.816336544999393
45,49.183579445693795,92.50592337893048,-48.53044121128383,92.63984413127545,2.7271965017003694,-5.285589277103943,-2.1615654841284604
46,26.49853518779488,32.95007385880993,57.13500696291226,54.434154251739244,5.94961474119966,5.996135095034024,4.499083965225633
47,89.32111580411396,-57.86628505081477,-88.38164706634856,-61.504074744817714,5.714505209268619,-9.808056148914513,9.353363882407859
48,64.90305815641815,85.076276731755,-11.655603409345616,50.76454065524371,2.9888701873966017,9.517681161644834,-4.172594081606338
49,47.10691472678192,45.672951434132756,87.12330142696453,36.12797905050954,-0.8015263909172017,-0.7126705303104757,-4.068727446726674
50,18.321954279533635,-60.05831635826395,98.8034197865702,-54.361771490670385,-5.2059763054329045,7.5369770295190115,0.011799360832107197
51,75.12381303090108,37.66866145160918,47.67087208344503,60.25776760984408,3.1542520647789765,-1.6460773235154402,-4.877297818591031
52,33.081545299932266,67.99844717469003,66.40700207680646,79.7079666657848,5.029476302258999,8.081031672313422,-3.962429777711267
53,83.32497305400861,7.637200480462013,97.91923357551869,-55.9188793259189,0.05037087725100875,-5.198555000562282,6.386383925500169
54,95.6069471200636,97.91495048718275,74.93386103624377,-95.61917053995228,-3.555087545823339,-9.676896678302239,2.1448639144896866
55,58.82421271076029,23.483442254335046,77.11762987738734,-38.48011589938511,1.3506717144124476,2.402244383340639,9.336505844607387
56,14.945604068637175,29.44810040132313,-57.454025507465325,-0.04086999903441324,-7.377584663139006,-2.0973680456370296,-9.551617335553521
57,50.6142598698751,-98.70165827478449,-99.26540760728626,-48.05961671191872,-4.195788169760859,2.051111781913516,2.8644120406483786
58,17.401329405667983,54.10409144455252,-43.67645150369472,-36.37118789870881,0.42364406643542196,8.888284847944519,8.121846144274024
59,73.05552068608891,38.219144249048696,-34.206678274871805,96.31286700662133,-0.7122800238417675,-5.895548969574835,3.70818369618954
60,5.362191848867935,-89.85771641666472,-87.3242936277911,84.5755779522429,-9.659105948657094,3.5281612436166814,-7.489471475062728
61,3.738057848601074,38.668277847911526,75.42597603386704,23.070994301354048,1.1605947403549237,5.844140527711893,7.38471282042687
62,62.738092055705344,31.43246960174585,52.170976292409904,-64.80001549213787,1.209148813555423,9.738645000696845,1.0695062420530128
63,39.81056306631672,68.80621550154825,-12.274263411996273,-49.89298665852726,-7.512487603684783,5.916291793118306,6.984171172276419
64,80.04007675727523,-58.848165411424816,49.79169104597656,-52.51573485536905,6.553761365843343,4.147373584502553,-1.8881223592123746
65,96.63450885586099,-2.5947018647380276,-42.24325389759795,48.38430959983509,3.7816373514345454,1.1224143345747883,5.080366437820949
66,13.609002878959277,-76.47844413273066,82.03458085100942,-76.81963556796138,-9.880073377826973,-0.42454485083568017,-3.6340288611279696
67,79.36980040503917,-56.66866565768722,71.3307636005932,-32.38983831847129,-2.2614987143163763,4.854627575015787,1.5302505422506165
68,98.23262960342312,-49.029212494291954,50.630281052166,-11.506386681707667,-5.605229946334167,-4.491730036363519,9.232729818783106
69,65.79255139423152,-94.43543332840831,96.40306897844667,34.91396089436199,2.4939540253467225,-5.6743833913810615,5.430603164507886
70,82.87673752414948,28.815175947742148,95.00582562902864,-94.50346043968332,2.9000314765328703,8.431047407071397,-1.926858051459817
71,90.49661978284307,-44.40110485866764,35.70417686772299,92.46237472242868,-5.302545487806968,9.922761454468127,2.678984742073524
72,78.41779473004999,-49.54941687989989,-22.18155087499987,74.18406431224659,-3.0555590049337162,9.721825130240113,3.5820686652283626
73,70.28821910153582,98.53557527249566,93.94121290114396,-50.40107361445396,8.261933402109769,4.520206021370965,-8.699413581112115
74,3.9679512515602404,98.96911562967844,-2.585132965224318,-27.230123089822868,-2.695741247776498,-5.7373817433142005,3.233098854849386
75,87.60157008066707,-21.653698784699912,-86.0153744755428,40.00191534613231,-4.250658567626447,6.044499064732584,1.4899094239832795
76,77.45678514254666,65.93468745998655,-46.934265237781815,-3.125465294750441,-4.912737136567326,4.704645332739233,-9.414870555313486
77,19.92006090411275,53.070710915266574,-66.17330222691947,13.784390836737856,-8.142409617968092,-1.5205592465610138,1.854472798628919
78,72.29546863940152,-88.07960063855163,82.79052071686041,-34.451112790632806,-4.927387476024272,-0.4772300692303606,7.567625401444051
79,25.80703267266529,31.382795704081104,42.76635730511461,-86.78675642040503,6.2864887161455165,-7.481970048684181,-5.181334303247573
80,62.24528991152313,-42.9899010860658,-75.27117346093408,-88.43340498466495,-2.094442018332485,4.806891165515708,5.013786499343935
81,66.3555928230072,71.92845121331513,-44.28522974652087,83.07310991478428,2.7755973594793932,-8.017139003405553,5.987741019814267
82,25.34648876831596,-46.452230008067644,-34.17839711208859,50.587868435952686,5.614707978261622,5.972452903440299,-8.014788447242026
83,84.82537551563674,-50.562376511941444,95.55802488620932,-1.383735772109901,-3.8542497409801557,1.7751853541071227,5.266015130805952
84,47.81610201030533,81.2892975660765,-15.121414793321449,78.56526984210225,-2.1917557010390336,1.958963235311991,8.426820497285977
85,73.19154774506293,-69.27935415830922,-18.029062880618312,63.638222914576005,0.25047571173006133,-3.969807075615819,-8.087995138906987
86,9.087084919055409,-37.6243695443188,88.05512104317154,-31.976893577903382,-8.727943857601115,4.169488511570572,6.21887012700703
87,36.66382771568428,18.922312884126598,92.86379018316734,-75.98728831664855,-2.3799260853554944,6.243137735451175,2.4487808464378364
88,22.903697544135074,98.80406881102425,-49.54046492798929,42.47048459143005,-7.561237181963014,-8.740089773881131,1.7826829706159621
89,43.41706812640494,-99.56204778581377,-43.61869325068226,7.805434475439284,-7.441188257079235,-3.174274769269722,3.67590741891253
90,83.2803290556624,91.10830640167396,-8.095287990642277,3.55297659758331,3.717129269747444,1.301057247555697,4.247811537698329
91,91.75268517835438,-77.04992353173984,-36.21236700045402,65.37824887183817,0.08178745068912363,-2.8217096758553195,-0.4627891723286979
92,76.98747632598452,-64.53324537843126,-7.227805135412851,-72.20596053542678,-6.030958413375666,-5.836563497336629,-5.58252319171425
93,38.78025977169427,70.21929124494429,45.08427238827875,-40.0453454399389,6.285762138161449,0.4346791537346597,-2.1381674635311203
94,98.28013291421611,-70.29645522085994,-43.64060628302151,-58.35187141887561,1.2512843686604178,-4.779722358561916,-1.4012125988454294
95,35.27807324842279,-71.06112883092648,69.59384707603849,36.5375531228504,-3.1973121462218472,-9.898767869928218,-5.298729693130609
96,6.759306004737828,-49.39257677750051,-88.6082610453105,13.174455732809307,-1.7913396306884355,-5.7508940960388415,-0.23880789071705166
97,1.5703021809038886,86.353341794677,-62.09521438486259,17.087456662543232,9.850185230006815,4.423724370174986,6.044238449678815
98,98.0846024686539,82.54962423744931,67.36994697641029,27.095958668845682,2.7587548700517885,-4.269627944080789,8.832196364799636
99,72.52366239217137,-45.81868327784973,70.90577012286923,-54.983027960936546,-6.412393554679145,4.34154807945831,-1.463897888987919
