id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
107,67.56376118711816,-92.995001417095,-18.846462920318416,89.35171890472242,6.921599323417304,-0.11203587604838816,-9.972107842474438
108,92.24019024044102,17.32950011578434,-0.8159731166504542,59.581311338422694,-9.32306261992001,8.315425602043693,2.795027938448115
109,75.04655097630148,9.151954164716017,-52.331740693253835,-74.1774356084233,-9.228700613532897,-1.2875335571183015,5.727910555455104
110,62.81807877601049,50.064742937767704,-15.829650991160761,60.16921238690759,9.281105082316394,6.424474832428114,3.788113086380612
111,56.21383591863636,97.77997574033913,49.467794403472,-13.111147218936267,-2.482920936393704,-5.561885571041733,8.070094027601819
112,14.141578346710684,15.067656615226085,-28.429021631142007,-53.37414640813245,-1.9166522349112025,1.7183683659580495,6.878552944686319
113,34.037169418937694,-34.04539566430881,67.7172812915816,16.892477574452073,2.104674454867947,8.506443708882959,-1.1562678493270084
114,45.921857476360344,-19.36540933823349,-60.234595460966055,3.5253143323429583,9.371834412072573,-1.8219491995098167,4.076676131832837
115,68.54468770771712,2.2156457167354233,32.72366325471293,-80.05060043862136,9.33187083021744,-3.0513941787622656,4.647972446158864
116,92.80084649369503,-25.726736682578007,43.80703870171067,21.294390327315284,-3.71406243451458,-3.9316901219417826,5.889009195378183
117,19.946537785469026,23.34017051404085,-62.1419280758263,67.25592300810587,-8.630738724382226,7.862895446108428,-7.004345160403435
118,94.94475556072199,37.860725884935306,64.3465463662078,96.08436799464184,9.085212695344989,5.673729720186749,9.758189687291463
119,80.3814930394173,-49.2806433383699,-60.583217366277744,50.504743893214425,-8.410236124142688,-0.8516960215474221,-0.1413488543230912
120,15.600278795931782,-46.58597621060865,83.62532380271483,-64.46013198907508,6.167354948721396,5.224433314243239,-3.208989793757649
121,11.359918993479246,-64.76546748821741,18.528806251446156,-53.980831105494296,7.652015953615404,-3.2227683839479653,7.383021341633462
122,56.744690710693185,16.818250938035746,-57.60767758381957,50.537482108570686,0.10965490243535037,-9.167743905880892,0.7133076102848044
123,47.539098648589864,-10.02656023219744,-34.19628881661512,-68.21262821536209,4.598189187614194,-0.9345678483958864,-6.125304409264533
124,68.10234813877183,49.43280663666917,-10.832208742927747,88.6340426887744,1.0560574604451656,7.152345896994053,7.556878567422178
125,70.87714185063734,-15.068280764397969,-12.120672513004706,-75.61812095177991,-1.835490542859139,-7.937076789130613,-1.1314409272117665
126,71.30082035837384,80.73637477913951,55.28146516425889,-80.50647714712733,-7.869120737476944,4.736921300374302,8.610037698415912
127,97.81483516818447,-3.2298482960503065,17.16334155331296,18.889450933653535,7.193480867756502,7.696376783827876,-8.46475876692368
128,80.9447135039612,-80.053242815694,-30.19372874954213,-8.966963548137215,0.021245182395066564,5.065783056865957,-3.2030453097766927
129,47.407461863053335,72.78112476681517,97.32153828848072,-14.593982384733067,-7.822951234640674,8.78801469870534,9.70436210314353
130,69.69056271806103,-84.59805074538495,95.51141290903351,21.615680405225703,3.9140689768472985,-7.7099567507651345,-2.922593573747756
131,69.35919768320777,66.55290585470507,-43.48382437191762,-26.9046666634366,3.3128070412633654,-4.851871519251589,-3.8502230063087683
132,20.820852634418827,78.68137087483532,-23.069591445442057,73.19653529095814,-2.5729176586208364,-6.940368081908055,-4.587899297274092
133,75.07933699909282,69.97428092738673,19.833890590067256,-20.32751551955556,-0.9114682371460496,-4.3547105129274,2.375215568378744
134,30.027321588340847,38.23104009023825,94.09968434930485,-24.19911320879642,-4.673461184462253,8.956901799199734,-4.663724074740361
135,66.90277454247345,-41.61662442376996,-55.17966987847578,-91.90437734891763,9.245516599732753,-4.409527914298783,-5.650292512170392
136,19.619371223563018,70.44433329176184,33.86135040546992,-6.935494378907904,-4.462834145662318,9.631712477068774,3.5823513351991725
137,5.846866430721411,44.077352716347974,59.957179069633554,83.31663153522365,-2.823700858054588,2.2771775823920226,-3.218050308312166
138,3.212836822855301,6.703872619876876,-89.95067968396629,67.07381550837351,-1.6693168737301178,4.550981980474704,0.0651272685293307
139,8.179843277800824,-47.599768564138856,20.57091525316494,-13.148453051115354,-5.870142351515031,-8.07935268562865,8.172265898722568
140,12.97234138825348,-58.05298069904623,35.22653303958768,38.122243169226294,-1.4632343863948627,-1.3897944659100343,-2.4032713876569023
141,19.53056849559386,-54.76800734322165,25.87865260711672,-42.143916200685936,0.30565353989695154,-4.1211664573036755,5.219670082898084
142,6.346634603131048,65.30621808350381,-71.62424810643124,68.29917958664632,8.217180527629544,3.643245292223323,-3.2499124580310923
143,97.87540645083237,-45.23726782024931,66.29710641238356,-74.04863455933611,4.217874821721352,8.844460967765336,0.4402101850632789
144,76.37551964366185,97.72204208921431,98.59047208997745,82.95916354784259,-4.876375196468219,2.252444882750691,-7.506224024604286
145,74.72601082170937,-81.6353716025497,-52.6020927640803,-40.481179550942635,-7.860340579287959,-3.978011901235668,7.744472538191751
146,20.405370331880828,8.003358525656054,23.185508865025255,-82.25899743862186,1.910831338141909,6.455827803120663,7.94495396169399
147,70.81229111688081,-49.18061466152675,-46.2068908405449,99.18810549732683,0.042603317263829155,1.0052076830122392,3.570336725412865
148,78.15153088917833,7.447375904465247,-42.829507194180174,-63.637762729771374,-6.90646724593212,-0.2599723947163355,8.435890127300198
149,97.51871439875804,-93.00330720850411,83.70937172948135,99.29468492041573,4.1018684763913384,4.9014308980897425,8.892714536247695
150,81.09782691599422,-79.6587080845606,17.151894403297632,-63.12738728676535,8.932334390422415,-0.08138553085805356,9.30231793899885
151,61.811995729435885,48.38157509569086,17.032436872223244,-17.974305511448478,-2.122620863808944,0.06380505152484339,-4.895911357471254
152,52.51084951422746,-40.34673356861638,-74.19249214487442,65.77439140370939,-8.982477823790136,9.946414861795617,8.369544441765523
153,34.15922137416762,91.34035262742825,-34.625146076052744,-60.19667740656076,6.068054387766967,-0.7492875107516799,-1.661304078069012
154,50.141280052088604,7.438874442228155,-4.503847287227984,40.11162332306253,2.469793906539838,-6.205800255497024,3.5120075755262636
155,27.492685513832246,42.73073623396945,-91.6661546843319,-97.69140385039105,-8.814454126987448,-7.281086831862091,3.2425329412383004
156,23.819959945716484,7.946423771130725,70.30582342321912,-97.18822159882376,5.598772802594645,-3.0267217900276355,4.152298013559921
157,91.39493822717881,-94.75905655232835,-27.896331477576283,-56.52600766758729,-5.563967792883346,6.693779081921743,5.3368345635194245
158,28.097997958100418,99.1524214230607,95.42135493872993,61.28262952973091,-0.693729106008794,-0.5980035829895556,6.72349100135974
159,66.02970231847954,-71.68797723870163,18.17416114885559,22.224826054926837,-4.32761749789967,-5.417607602086982,7.417476614684816
160,26.43783649512822,-74.5488389246509,67.70133566121524,17.35427176489401,-9.161227909019756,4.654654452475382,8.81469514024035
161,26.217601551510924,25.06213349039102,13.38027727872111,-80.46256705328625,2.151592843190011,-5.492042351245521,0.6450663812956297
162,83.41120651982962,7.977243173989606,28.93728745205607,-84.69469337435088,-7.16046592079433,-2.599331035295574,8.535927289337902
163,66.13873706236049,41.26954381200011,-23.496048289548213,61.84088954152321,-7.768618684269281,2.8342053725396816,1.7349606555683543
164,43.071438468263814,82.12182435328015,14.621884139837178,-80.46044076376205,8.656135190293764,1.9286371367572102,-0.29712280537604663
165,3.844916367172895,-65.94096721657483,-36.114407903718984,12.827650539111943,4.448578234897905,-6.708130788757279,6.552955569899002
166,93.80505505227383,-88.81486298840275,-22.89614960398096,7.911309215111274,-1.240447371532838,1.70629255597804,4.317678217450592
167,49.776387194945706,22.291857548141266,23.829361930969498,16.213757829118208,-3.066498740741455,1.4042649075847535,5.86997856769589
168,21.22150964659398,-59.38467434346237,-72.28279689187255,39.85567547938004,3.033469069619967,-0.8746825792796429,-4.872821810653775
169,53.39667802443307,55.4184308821265,71.78417622474325,47.43213951201827,5.782382135713661,-8.253008385440744,0.10064012094904307
170,21.43981052289318,47.56640373054398,99.29755806930592,-78.09420341550792,2.5788976370566807,-3.6979863120986955,-0.5718553470281016
171,98.69698885532195,47.57811259377138,-62.37749986977479,-65.56271311153068,6.736194913825027,4.860029052828757,-8.75082255612824
172,42.91545278614521,98.21562591750691,91.93679414056322,25.49244507776646,6.255381647679673,0.9282351637377744,-8.311205710139166
173,65.98915733283373,-23.29619592432499,47.3161390498683,74.043099028975,1.8689799386511616,7.739492662818307,2.4834494747838214
174,72.26787357184718,35.56662988274297,-7.3036612923826,21.745200544842973,-3.1286831794388004,-1.929150253840108,0.30132646864506185
175,36.720538229178516,17.735979439445288,-71.09693170264407,-31.064522279878062,-4.919568433138117,-5.1420908002362165,-1.855391451406252
176,55.43243957480769,-41.866744295187374,-5.815489464028161,44.70753204165027,8.098629135098044,-1.1274721023169043,1.8229532652831715
177,89.6947357321301,-40.14765271137068,12.454186450583734,92.6628552993742,8.806316182234259,7.990532240793819,-5.543767474431398
178,90.9608081048758,-88.51044033140872,53.85843633360926,-57.95231185452592,0.815990987077722,7.516373590552551,8.486997995157743
179,42.041923834901276,-46.57055089705937,84.19376882605803,66.38420718796206,-1.333598670190712,-4.303040145330392,5.217596175717675
180,95.70190597392266,-27.4461576343638,93.49793244141213,-0.09705575093981622,-8.565755296111192,3.488429268251977,-0.49132312362819164
181,43.93527582401106,82.1131627457583,-92.81599786414496,-12.764272363565098,2.3238705401539566,-4.427420502638155,9.793625175039018
182,52.74157705351939,84.96462410432898,-6.036605005562109,-52.242807566394724,-2.3598197081001038,-5.471886600381353,7.5561597843567405
183,14.86728080360971,-44.491608922141744,-32.79980151664468,89.87771416174078,5.720770198708314,-8.321677928139513,9.314937012425766
184,44.02563294788646,-83.19244973650424,-94.22830886332478,-86.04387346105665,-5.1030971204355335,3.605315996907141,-4.992848351401635
185,48.59553906098671,-78.93355660570371,87.10403979763501,16.0287367454452,8.849013981304335,4.261820999884893,6.532316909698846
186,25.956302646807295,-93.1310880633013,-81.87435740180064,28.064433919838905,0.34007717606098176,-3.8806899464567497,0.12541823449297063
187,18.576652308740872,14.131967212358305,-90.67896751689642,8.197911318021369,8.636464862483294,-5.20694791901345,6.850976401795538
188,13.239355146896482,43.97006127492901,-79.70496096585464,18.00050680263969,-7.618017701889579,-0.796994841966729,9.165923562154404
189,32.90306708169069,-85.77323705253801,-79.79680729047571,-85.12497362696563,-9.481469584141513,5.713086117324796,-5.564124550494021
190,46.99424174101416,-33.71646049621668,-41.8582927180529,-97.87874328836534,-0.9357610032843962,-7.9967902920127765,7.943997657850716
191,28.03227481939962,-45.75746183646887,64.82953906813935,-82.79914564275659,2.874813408396758,6.890227656308738,-4.206125163448982
192,96.30151121076305,-83.85202875465585,94.08740309055281,-92.84863864816076,0.912180126461779,4.726658066198212,-8.911990063581847
193,14.320061946162264,64.21096944567935,15.620777378347412,-44.40626071033436,-5.777379639605877,-7.647862744558845,-4.4333075439959435
194,70.81723360069053,82.9926212245914,57.49163128824969,88.15738850508936,4.96806676178068,3.304579629330128,9.358450627446192
195,6.108141723978581,61.52541264455266,-26.449006564506433,-80.59992603155092,2.9877314523619702,7.199175086923507,-0.8057544177167806
196,60.77236898237442,21.340256774800054,-83.86163989902224,35.70910007964477,5.189686314509107,4.471040088601351,1.6195840456375628
197,97.23361713448404,15.415156466147707,-78.31632075955612,91.27599370887759,-0.5004221623832557,8.183849516699091,-3.1461727464414047
198,77.25965439408574,-50.37116693192869,31.951982326808007,11.175354019495387,-2.1374763908986534,2.707628196694751,-3.8835798687491385
199,54.19794655948093,-10.278035332357788,83.42548640619074,82.45017120464539,-3.3366671476596927,8.428438753076541,-4.5716901001469274
200,14.887324060488954,-27.662032294233967,90.45066712564272,91.58444115963593,-8.629637600046774,2.3787794867886376,0.50314776192171
201,9.866144021226356,-44.13056555886781,1.2765114103027884,59.35288635962863,-5.467208543424356,0.5826592498431609,0.41196539399676446
202,71.70882887497854,-58.9155183965171,94.29068110353316,91.76212201654036,1.3825812759771612,7.682471612079052,-5.540962710232864
203,1.5565438951037185,-87.66731487988635,-3.0748872054785323,8.986332173985218,7.826723754025615,5.851946554091004,6.4701346390651935
204,18.76574300473999,58.58182610767156,-63.153423689724406,17.36165042288043,-9.13640973249482,1.4081168300905222,-8.704941691550685
205,22.532425888021603,28.296772643841194,71.73108135163696,-32.72319970217667,-9.986198523775013,-5.883916422661686,2.0917973514756145
206,72.2268924622106,-97.20844444838099,35.63040048291151,58.4226295581918,-9.116298973789029,7.275730258192397,6.616502479047458
207,16.652012988809,47.99421020416926,-14.932131197932975,-35.65447369109451,7.533796548017261,-7.546669723132419,5.989162952111592
208,39.383280366014674,-81.11092685892041,40.437069267533786,-1.4616753640079168,7.211742744913828,3.6670255086132038,0.9200139080244103
209,94.43866717364467,99.7205571219778,-40.04819766336121,-75.71763388046924,0.5405615275479576,-8.219219189868696,-1.0089617167562341
210,79.27030302683235,4.8775786112628765,87.04891312884365,54.396359749357714,-4.266077088395677,8.137633169131885,4.185913946733518
211,97.17646718060496,83.04485341618891,-93.3941932737391,77.62387433203287,9.799865659156804,7.365445523396758,-3.6922688933000174
212,88.03139803866337,-67.61065426634755,-0.5070634464668728,93.61398284599738,-6.481644309461556,4.012018067362252,-3.3646312189250427
213,27.21026170236029,-92.19582606866534,-48.15924067406057,68.17172967044473,7.399077545596832,-4.958429631066026,-1.644241454400241
214,44.34001657541571,-82.21985320131635,-61.53361150054521,80.4066709538192,-1.6042836067130821,2.061461568240375,-9.76552849697621
215,85.8002362909355,-73.74787887217676,-32.93592502920808,73.65895321082095,1.5649595463069659,-8.784525732317913,2.3273232055008126
216,88.19191063934404,48.886268456152095,-17.93892145373917,28.864532520078825,-9.19391717772198,8.643701032926153,2.50713430693815
217,2.186237054454643,93.14553791222946,27.989990045845786,53.39127975502407,-2.06750587874851,0.20725703007284935,8.69767828959824
218,44.34635875226164,63.286749851836476,91.34530574945194,87.15398412277321,-7.6060596469770925,-7.940264547424814,-5.3017305626465605
219,28.92948813980958,-33.46893592659099,-28.745902794473295,49.78426844574753,-1.2184717188105019,6.297887076325409,-6.219564276457796
220,50.43406019147886,45.69226119432602,-33.250794328837245,36.17153581815373,-4.125469574052434,-2.049097236580552,0.9468996417525055
221,72.60033856809994,-89.23983145593428,71.25571978801284,-77.22474758327762,-7.443913880133099,6.067325711557643,-0.8752815556032658
222,50.17563748765343,-57.72756271767208,47.66711550904452,-50.06677136185536,-9.430596441790799,1.1431503863120724,5.35771660447357
223,48.66170831908964,-5.874856966762238,27.497336389243316,68.31860807029301,4.349984605805076,7.127303003868292,8.059840168621477
