id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
80,15.712917155204435,-96.77999202328584,-50.67112259634581,-70.99190697337679,-1.2112964624604246,-0.18308711545332557,5.58646107851099
81,47.5324200328296,-21.906689008796036,31.679499440051472,-46.99306117068214,5.974226717786594,9.300922067077721,8.100025340812245
82,88.74715146294744,-41.43196404495968,18.604426413510637,-51.056008666700414,-3.7527889563781454,3.871394846735484,-8.472584691381071
83,64.92473858984629,57.217668906657195,-93.98236034605421,-80.94985208818868,0.5767764385655774,7.174611986860786,1.6604809350790575
84,23.991599257902948,73.03563787790446,12.699353202436043,-88.0197424600271,-6.9647905420609995,-1.0464244690401525,5.932519160533786
85,87.11294964345312,-50.392067004354416,22.490141186591828,44.43510812316333,7.144815232100068,-2.28939292507002,-4.466143803277227
86,10.181163775905913,54.534753273039485,-75.01008649972378,41.21629068927794,-3.456237338670345,-8.702157787032924,9.677318402817605
87,65.752605812632,53.66732645349995,33.672831171859855,-12.26876259729022,6.776328340268549,-7.056821374854314,4.935381988440053
88,51.865336309422865,-83.29763609586725,-1.2511562366539124,-56.80134677128663,7.618630868746369,9.822969257553243,7.881738018783892
89,21.60949295399874,-57.34926205589452,19.17383203327654,65.82633792189642,3.686920371458724,-8.775261408969843,-3.5826355332628257
90,91.10394418019027,-31.63945185224648,-98.6477539409021,-4.121957393631874,-9.262559701502868,7.438651384299824,3.779225193839981
91,89.14972437620038,-38.48651679948014,-46.25567260555241,83.82090836800296,-6.9726127132208715,8.299355375906519,8.990717379191345
92,31.399638656889373,-55.187181703326324,-38.14215811859556,40.36943741672371,5.739324974791762,9.391599187025637,-3.7432010033985534
93,42.65263262490763,69.24897470991615,-90.63946389090123,14.103221350576064,-9.218323740323429,4.1729569151956944,-1.4453633734128246
94,44.101432167063194,17.674337095279753,-46.34209073003104,96.56835322937499,7.591687127968143,9.325794639419808,-3.486873406298992
95,98.95203432691486,-2.233308797607009,88.84241237097172,-14.368773661200791,4.3477918351261895,-5.648208070160425,-2.026153511481632
96,63.561181157535756,15.414030953811704,-39.70176880631291,42.5326417580558,1.3356238578059703,5.972951552726558,0.7124368511850161
97,61.489273113983764,-15.340032128840832,59.61989428822042,48.55287746122377,-9.538557731150547,6.849434559170774,-9.609617147119355
98,30.923484921144784,-98.47637836306822,-59.414053344514414,5.425767840291968,5.35917594052046,9.619484982940477,-6.178053861940538
99,65.49255158196209,-33.607583982251015,31.97799765036052,-35.763025587530734,-8.86708906543002,-6.359478194610055,9.269517883109259
100,73.1823909287677,42.22343292573092,0.01766716192281592,32.89007171939659,9.612586087761482,8.373878508466703,-7.64686522212714
101,59.48160079397542,58.29145732498867,6.337121829094343,56.26532350416994,1.5950801974336475,-4.090912522771733,-7.613465352534707
102,97.88369137282609,-4.45057963343541,-36.085103250316934,-39.84779594237775,8.019702533934304,-8.268683033902608,8.879890455833078
103,9.657235897434088,-87.88711711213426,59.132395227420545,61.01484579052962,-1.4766262125233816,0.4900282625179635,-3.934968840340776
104,23.656405825548706,53.12826453296904,-43.94446100115563,24.49800719090436,-1.6837543193517561,3.3751117673841655,-6.645386027287056
105,15.887971883774608,-35.25066131310888,81.40137437318145,22.886789247234333,-0.960598498782792,-0.34610804333247813,-0.08725016469906421
106,16.230595109283044,-37.771549515908376,43.52091797942006,-20.114723804984294,-1.3586829665486029,7.554688301962734,-6.975401593241477
107,43.82298493483892,-46.83314440168815,-66.65424319119538,2.505207094804888,-9.129309595563909,-9.223444791734893,8.724183045063
108,87.94049950971497,-77.70604995031638,17.12887993352392,-32.086497096896636,-0.6409824711579439,-5.782079683587426,5.604683519951081
109,76.49094953989218,98.90336966777002,21.778669828248425,-37.629194559171374,-7.498514387746904,-7.574673737114514,-0.7219563959253232
110,78.17647425050515,-93.89132625037367,-15.628876061136609,-76.96341115705644,7.343858206613451,3.706036882847579,3.499974323893344
111,95.0995926350657,20.026601190111307,54.105234832361134,16.990272780164943,6.932270168637995,-6.169670323421908,7.145687366011238
112,93.57491501718589,-88.02954741711937,15.693349413888797,-48.607714356169375,2.658133381262486,-9.165107373333809,-2.138519884757299
113,5.411122681837248,-83.69643174800451,95.95436965980474,23.212568579691563,-3.9581447516642854,-6.5867042898176305,-8.462461826972119
114,15.039285968708857,91.73187704718075,40.797715727407706,36.27916916768251,-1.3128667360756836,1.8404886761855295,6.001945957966647
115,81.23599052973883,93.04825560718535,-43.72073645698169,-46.24122378772783,-1.2766818119775998,-3.723048691398314,4.4348767579827335
116,78.04044484094811,8.506867496317454,-20.178558146900727,-58.419937376723084,-3.343955807676549,-1.4523794076036864,5.3383545235278795
117,42.93193909576181,-19.312998950387055,-65.45559634299612,37.167429212485956,-8.954357874409451,8.992604858650633,9.09561948310784
118,14.744731939670661,-43.90451882935778,3.719615560344195,76.70621461190467,-9.384715816988539,-1.1036208899778082,3.5984014257482784
119,52.83470917756595,-71.88923153334363,-3.452642351662405,-55.08819274967613,-8.426400079102923,-7.221985308332519,3.5627361611187425
120,40.75536823649741,67.95196014081947,-87.81072002975073,-87.03389778763099,-2.2043434366985215,7.040456319931572,3.506150137352762
121,7.9961071043406795,-26.199975281348472,-30.244390366172297,-20.13604000797781,5.057510594973479,2.853027329060332,8.614063213859282
122,80.17691159250722,15.27988018992697,69.42738515318854,-46.00264073397775,-0.5302052999256706,-9.676832036514272,-5.180136515588023
123,60.80918335185433,-91.6412964483038,63.804130263912214,-53.88345144971882,-9.74668604308854,8.200685889914997,0.6402671434912595
124,5.666924884970339,-72.89965067896313,-29.879481887312025,96.93301866629679,-1.8677356847894178,-2.265355487659024,-3.551922438805308
125,4.478861027484185,98.85645772109245,-54.73786146861772,34.20955354401917,-8.56274057204056,9.977315204978645,-4.781764102353618
126,78.96250702876762,16.46978969405592,-90.0006957162649,-18.22131934128859,-9.289556420564262,3.9234183088905965,-6.378519375671255
127,51.42482406309859,-24.41841079195774,-6.8612984251792,54.85716638350365,7.788494979035111,7.12969780633777,7.594642935394354
128,12.664523009350145,49.705747446176446,-21.34185281817132,62.844743276246106,-3.8004685752417044,2.4257463572088085,-6.3156333650448016
129,83.99906418282724,-89.64111269615725,95.74216972278464,-47.81621750916389,4.412888466623045,1.1407640961353671,2.509989577254558
130,85.95229441204981,-40.20066675449805,73.03484005760583,37.642819210669586,-3.4615106048213136,-6.313495596283487,6.793297303563229
131,93.04903637754796,13.518160665304805,29.16599347495594,-74.72717682205008,-4.034491918663356,-2.042645594001982,8.719847105492128
132,87.14117662501519,-96.32498783037357,-39.88319600268917,81.19291031901864,-2.54533603977192,6.559840194616736,5.271179606117295
133,52.56890555609363,-46.29399689024696,-2.5387334477093617,65.68907069492914,3.648498869890396,-0.5408212344639551,0.6656966859213913
134,88.21359205126267,3.690988254083493,-37.01702212441054,99.61034615824181,5.254099913798857,-4.675874320947225,2.321370454113513
135,84.19384983356787,-87.87039576638713,11.116850801384317,51.95112362611832,-9.547652010765779,-3.6337207590681064,-8.865909376035415
136,29.20841466296787,-22.342643347898445,-10.630022545954176,12.793860868540506,1.6731644886068011,-8.434767831652135,-4.687136935801012
137,14.661087640246548,-30.823031878315874,91.37824281441317,-78.6281314488744,8.339331355264825,0.8185449918124341,-3.581699078444922
138,85.75690695271494,-82.04016950436004,6.222432283038643,69.75335955123597,-0.7853375860044629,5.945577183738077,-1.5243025133800536
139,4.396500074275141,-54.19730194135261,91.9888618740022,87.29289606853354,1.5515890988308794,8.193934475933691,8.221984205956808
140,58.87558552215966,-42.659948803329485,-95.29812863662217,96.16890037202751,-1.2875505342245859,8.354865517541981,2.2314650218597407
141,13.720096540088841,-88.37499395512312,-12.726272034966527,-17.990215735540986,3.6008140935676103,7.5758481540844045,1.214925104775821
142,42.314436019433465,-58.248254825887734,76.96178002136011,-39.209841739823446,-1.453332386477813,-0.30198960236740113,3.4043708892449853
143,26.128579673678882,99.77781175917954,-18.308821532293408,12.434552810950777,3.712139693766293,-6.155499038670696,-9.216441747404016
144,99.46108798870725,67.76471092466582,89.22163948271455,-92.91831488289726,-0.6002560163581165,7.556852262483432,6.710080380563372
145,74.9912495346055,-47.73572385985736,81.60828903768177,-2.7493002076204505,-3.351530156238491,5.462801718703496,-7.562198868622478
146,86.4016051319075,30.28909307644551,53.625835402099,-9.109324604283728,-5.86374065881037,-4.5313231775535945,7.4605183450969825
147,16.49936106387457,-93.62482633696638,-70.6396737970991,-2.0672804169591217,-6.187677293818126,1.9283134721255468,-8.103536506979218
148,42.9083034244166,-43.744958260830444,30.515894364850936,-36.072506238868286,1.6225947697558585,3.3785784877169327,1.50753278250804
149,63.817024641804075,89.21264394267749,67.02826810643137,-12.342922161497555,6.39514193046033,0.8966637896165288,9.312671996812668
150,77.01669369014309,-23.023326900263854,-80.37647857739651,24.12954282703963,7.151931303288819,6.929187712239077,-0.34454862154660937
151,50.77224616117868,-11.277297367397423,21.825880875549615,-33.83903987766983,-0.4718964035726074,6.691515269615586,1.0366993225276708
152,83.17193561537023,-71.96353918105763,-99.27938374706457,-83.55814089714517,-7.162513633139634,-6.61194662213277,4.451801247822116
153,90.33810988849397,-93.35678715489553,-63.71039377719614,-61.4586750022182,-3.7537865838897595,-6.442526967878271,-5.4616750431421845
154,84.0353938578968,56.28733359360555,-61.51580702152732,55.924727453457336,9.57896553988473,1.7000526413790151,1.0086048629362683
155,75.62215945158775,-7.446696197879547,-56.13574266821504,-14.396543015998574,-2.887583609857347,1.1826064870771695,-7.347584480466356
156,16.19908379720274,35.98115168675915,-65.30985259293794,87.41619955057655,6.24408714400499,9.635167434453749,-0.977316940796662
157,83.9514024511445,89.32027154254024,-84.45406942117985,-86.35394241807872,2.3568958847424533,1.1823242832300185,9.81387709000564
158,4.673973985121529,-32.95191032572593,-22.195149229762023,-14.077599538114342,-0.8749848645271356,7.877215828096965,-8.367652152920355
159,79.30976209650889,78.08279708749006,-53.301390194323226,48.911864996049104,3.657573337438201,7.42237734565143,-3.4347782374365536
160,56.25089725420158,35.9159911295302,-60.889240864458195,67.71306629049712,-9.035881829258908,-2.875827907737687,1.9570734310026001
161,62.30025272911766,5.4787007902587135,71.3245591331341,-64.93545174460564,2.063553721855591,-8.819159484512884,1.7284238537604004
162,35.703388216089685,18.120420929149844,7.9432528958899695,36.30051053131899,-2.2873521466676223,-1.3412155728341162,7.861004749561534
163,75.28283184756825,-29.198282875899807,-53.20361020333873,-42.549600280748656,-3.4708132898531048,-1.1835938388956908,4.7721100554886
164,7.282705548931829,-39.662303685932045,-0.4746029606269957,-36.25060077855788,-6.745907586475399,-1.9447398160598688,0.40207326035474544
165,38.79197497641738,-74.21166410798325,29.926285186059175,21.233160612647637,1.5203365258604418,6.182219117432208,4.237225197610666
166,49.23711525024645,-47.60614624798487,-6.831967818384754,11.560027053215265,2.5871721571546917,-2.591949305335401,-3.365070166931144
167,80.19397586931451,-97.43663164435614,-8.148576128229095,66.65460096405434,6.640465442101657,-5.20775095312538,-4.574483708084534
168,64.96908328250893,88.15760316318409,-41.849436929631146,50.66762324893156,3.0011195146409015,1.7945526893368573,6.866883170985542
169,1.3862885884615046,71.38464439353172,-90.00955449824167,-83.75232507473052,-6.8602614935529305,0.4044418750011314,7.244186065316647
170,66.22546185338307,-57.06416962028913,42.63817572300087,-73.38108004293468,-6.019253916090959,-1.6226747964937864,-5.8560536340542235
171,1.9727662971281847,83.8570722750546,-63.77036224221637,98.41201178873973,2.3837671083681773,-1.002505570556254,5.068890413541414
172,52.40090301402607,-99.46039126282065,68.49497841632487,-20.97538103957359,4.525949290248569,4.997554518706565,-0.17593103778731844
173,11.907968440894894,84.65327894221721,-52.18765313074236,17.33290408987125,5.847050734783359,8.73158961967436,-9.439448485817936
174,44.31896414456976,-20.172045001670824,40.524743522397756,81.36289651672192,6.608364224695407,-2.4125138440337324,-5.882573733055105
175,50.32410846253349,27.697687580890744,1.7892756690233398,-29.036156760143456,-8.21984929998068,-2.193183350727443,1.9696751278823417
176,82.33038550718818,-82.93285948057138,-94.40239648141595,-6.233180823825293,1.9066859840758426,-4.1639348505131775,4.855176729646162
177,11.717322662160097,50.07782840070436,-33.1207337158893,54.36765396714412,4.228412612652917,7.693564427447505,3.4389065982220224
178,43.57673878995607,44.63494821609541,-23.911267039874758,-91.21569869901415,9.844108379534703,9.92691584041587,-9.526365304516746
179,40.645996314131615,27.13150712129415,71.8473757202508,77.91658406253117,6.908938194630391,3.2762155157076993,-1.010685344884088
180,50.86596576553999,-2.0503992542365097,-3.1159454007107144,72.27334525637696,5.942859291502332,-9.207428524079702,1.060521115053728
181,99.16850968504215,-82.43242735259426,-57.87838098666502,-88.34407673111599,0.9488895198787439,1.7437788706274944,-8.991318038187304
182,22.581701699894218,-82.41140965853002,90.88245777780679,33.600837908943475,3.7922990895060984,-7.161524488801854,-0.002414169595045479
183,49.37209880115051,-16.736499696233693,-26.959908345357533,2.2842868749365977,-7.495304377400687,-7.748297422310335,-3.7358066191737844
184,71.66796761552543,70.31641914759163,-63.42607499990434,-76.4717769094202,8.22326272228662,-8.803782177255142,5.734167388513935
185,73.98033580972886,35.525978596468775,-36.099590474849386,-91.35848267666202,7.0722199072860334,4.210449445888273,0.9195551411159713
186,95.75667673735794,48.810840426666715,69.5231897500318,-79.90863002319655,9.807335664903743,9.035793350170898,9.531827825247564
187,89.277881552593,94.22042648797114,-58.450112294226145,-64.61943022790994,-5.273392897883751,-3.0188843632064106,5.018549910597184
188,90.40261657077008,-43.74052774879007,-41.139632644154304,-21.771318411476216,8.204127956986621,-9.430675490629978,8.709650216168487
189,67.29967138315666,28.86167552782166,-79.85093089619033,-44.856806467053104,9.238305138032963,-8.905971994125803,-9.13889611253751
190,61.09964253007818,-15.883009307178895,-92.58477069726867,88.0421242889453,-2.6714499746380067,-5.07654987197935,5.24625030819954
191,34.00301195207182,-66.03296490673011,-89.68953702226048,-84.33479263826462,-9.841087434883619,4.923634054613926,-5.48435190675749
192,68.66838240606691,91.19614168936857,49.564864105659154,-23.31161120041986,-7.414372271415286,3.328795098307145,1.9991608790988167
193,70.40487060000865,-52.3456358949137,98.3543245992143,-55.07035769654494,2.289577433326265,-0.5207310867336297,6.161810469254252
194,12.823323203677061,58.94937721945536,-54.53510254335478,-22.718653726651453,8.143075786592803,-7.989269045313321,-7.093114677685895
195,16.755423161637093,27.77062395490546,-97.14821588249197,-58.062894200793444,4.851766812747931,-3.180330729395857,-0.414410894501545
196,47.54514614425735,59.01130870754875,42.92198904881707,63.75517839151709,-4.461011365426577,8.302500524362227,0.9737527327279576
197,96.23033457069985,25.38633551870963,15.861954031360398,-54.781543762762965,7.491327340409654,2.1136254057880404,-1.3375657363199327
198,31.809328554137863,-64.39154606215425,38.152315170758555,94.50964232940245,-7.138507448118883,9.49894823893191,-7.794234741317679
199,50.37167776896471,46.76412197142969,26.143170614419773,-88.74253763228661,-5.353025488028591,6.169594125813301,-9.271241805271277
200,45.42510504543682,50.53274510484977,43.354026817463904,40.175301751865476,-1.9964828149835299,-8.926375867494933,3.331672276940596
201,16.63162402828698,80.63802726892317,-77.85228265387829,-20.056433468537875,-2.8096790557200224,9.197972416911842,4.818337063591194
202,61.61282290589586,-33.84188949630675,-93.25617592939895,-72.27166440538184,-4.0220564691942045,1.3486809041195986,3.5278371823409636
203,88.55871109320384,-73.05335498339925,71.6307624500543,53.07809211617075,4.71715989181779,-3.307795680585304,-5.927408927028363
204,41.19678582803696,-96.12831342716315,12.086740180590553,-5.002336865216876,-9.890977205768003,-9.345756506069332,-3.2052311776357474
205,31.37382733497473,24.000777923669318,-63.65588375617956,60.658602068872426,-5.955614679967997,0.7547559036847176,-5.7317714424110955
206,50.73577506640479,81.60943373648772,72.50834359084678,35.649519161208616,2.282627686442318,8.464540525789378,4.111897098488651
207,5.48860689068492,85.97965485476846,37.569868558770764,32.305839545323835,-4.914207781789841,-4.0617992620445715,6.181671642208581
208,3.712356974644962,94.15068583063427,72.99504482925408,90.00005084035081,-6.685378115485987,-2.9550736381324105,-3.5434699001757526
209,87.86825452965081,73.59054555446062,-50.73391712780007,64.30270296142629,8.641265892818563,2.1303173209866255,1.1598352718090599
210,14.373626296788665,-71.41087989395929,58.311175659320554,63.654960138784304,8.313137011596567,3.3799050296971718,-4.2855665791851365
211,98.32472867872674,96.9295550545597,-87.42072621932566,48.21249065632472,-3.52189272212434,3.153465204401817,0.7222148705615279
212,34.20432670332106,-6.452871011913274,14.248141472203073,-76.99138547496997,-4.81691456162361,4.674873264995014,8.585205814602173
213,32.529209996262786,-47.138102668523075,68.69902003318057,-97.77082118642089,-0.2665219065778608,-8.765157191279862,-5.028083491174334
214,16.264945654511507,56.619392639112505,-15.929503268243067,-60.87016382139234,-8.32729665748954,4.530614820763008,-1.0593741370828802
215,8.363981711614239,-80.65450521490256,-78.13112861350785,-50.677168580223196,8.618420219971949,-1.9166423839867353,-6.655922338669318
216,17.475815199895123,-34.41758207235266,41.75192282983082,-24.75509326253362,6.778218250780085,8.94600264278331,-0.32091654342447384
217,1.6112567909676998,26.494112390753145,2.1860737186200083,-97.12058346919056,-5.3923157849697905,-6.9686553365160115,5.071922153813585
218,42.14529205957035,-88.68670769119838,-65.14314053316545,60.31635522332837,9.216242006410514,-5.933017410185705,-7.327748578163251
219,77.26488145314966,-80.48858378075838,-93.64089692763255,86.91864103860365,1.730563382007528,-0.704499268630201,6.813805095502147
220,68.42493735406408,-28.04305548668617,-49.95143202254779,28.584881708389275,0.5928913086122751,-0.3313702956001805,-0.6749111138875321
221,74.25888322353816,29.426343653382276,-44.62619456171366,-46.52289578392597,-6.028790557235424,-3.2247490813460633,-2.012209344748756
222,9.139222050802864,-52.52615980283566,-46.57143750381812,99.62085802215614,2.68762153436602,-7.8677553946210566,-8.360643537399229
223,70.0997513641367,-63.95897245423494,61.80251735365937,57.67327358224671,-6.341343632194412,-6.840101909006798,-3.9558864411613364
