id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
83,30.36628481529508,66.77571686192448,-80.6956651765852,-18.433996689240303,-7.376917988833238,0.24011546459446365,-9.735331562985404
84,94.91453604030862,37.49562934811058,16.929156196392213,-54.03466619545683,8.924722068744558,-8.500763732062946,-9.58600563087524
85,22.201775239367183,22.82161200562456,-3.4738115801101515,-25.62222760677774,-1.1004777100391205,4.304487328610929,-4.353805989849356
86,52.99183577171489,44.00529517904127,49.222635504915644,-3.155476753750392,2.205657748648184,-7.070779458347909,-9.318360793821958
87,1.8550406702181421,-26.643097473113613,-11.739825093890573,-92.50681043138968,3.6280791389399543,-3.834185407332873,5.220411245026021
88,66.59251745993492,-12.614872217246756,45.048573477456245,74.14180387744332,-3.847627245211216,-3.9696946172455476,1.4930456580998737
89,37.7753600222973,-76.79089479981789,-95.88545785187175,-80.76188342260117,4.139782459099262,-4.369830926321832,6.256319652998123
90,67.32811299303445,87.90100098673429,-34.66592658608157,-40.740449369764285,-8.080322173773546,9.711956628945757,-6.5762686026855395
91,33.228232355629245,-47.48086620988738,52.133963076565664,-52.505554378068894,2.706812931876076,9.970868861397445,-7.575159473572626
92,87.46720097291197,-49.47448882544876,52.81072403557502,-3.027370765813828,-6.021896118631482,-3.52083001834205,8.887380935489105
93,90.23688381603233,93.04565507788573,-39.92833448831612,75.26059058984876,-2.4987616176028338,-1.8779051415079433,0.05002960646615051
94,16.36690546451615,53.068479784369714,10.121104331275575,-83.59406684437052,0.6815491095931332,-7.0823911650824645,4.118871027303516
95,19.181552735606154,21.516940124691985,31.59523276582391,30.58836334441159,-3.0673167923204137,5.819381755815428,-4.993005809541431
96,78.19930258976687,-40.19420272421517,87.40560782065839,-71.68624456822035,0.5153959967106925,-3.939782740425888,-9.137184821258801
97,28.879344996091138,-63.42987438098029,44.68545467666658,-2.7713545511222577,2.757857260708029,-4.344013777441573,9.323825770794333
98,15.877733854898112,-39.144159481871775,-94.70116296168382,-40.29648882364081,-4.63233824304218,2.1612806900594776,5.272898222690685
99,32.31018783103851,-12.58929666752448,-31.856984956458817,-41.139350049123856,-8.517454506744835,-1.890865197527507,3.0479566037136134
100,3.3176234138858476,-42.79536987836083,-60.09202577759816,11.092055150762164,-7.091765007545017,-0.32141140695209636,4.620115365026551
101,60.67991439690916,-89.89120016532411,-29.229314750302834,-8.497126925120398,-1.4195226499807134,-3.977700853531177,9.413770570043422
102,89.29463998654268,-92.55795831644875,-82.35826572559981,78.88867385226405,-7.3081271314615925,-5.509488880733022,-5.923846808330948
103,66.42970951974951,-51.53177975563366,17.56382792227174,68.19478988610254,4.630904665256825,-7.289446805673048,-3.1706505053579903
104,58.69176015627615,87.7283207948069,-19.55972795671468,-98.60934844705022,-7.7485412937270315,-8.31398675120134,3.2582065767745014
105,56.02218339765626,-55.09967650523435,15.345644593893098,30.286926801883396,0.13242648777256605,-7.349390204170307,-5.98779712713214
106,59.50871200089683,-44.79271968915792,38.543873391688805,93.04905690209785,-7.079018055959114,-1.2203744880866267,0.19166219264185536
107,94.28742767423915,-74.5495356035384,85.13645356070353,-24.58036005684812,3.078299815837095,-7.024374052805571,3.165799173531834
108,49.22077330467018,-25.250758466127436,7.615810282505464,13.054810964461552,2.0181816082838484,-5.305923048630952,5.614625496984615
109,9.976476050524614,-86.66828840195629,-54.720564843983,-56.99362069459208,-5.399606386857625,-0.18351140080962125,-1.1592303999009452
110,9.562980289354378,-69.39806232722457,80.7046806406133,-25.18630569180091,9.655893848924705,-4.224671976769212,-0.5829871627908485
111,34.76243059427729,36.351571512021735,65.5768167181237,52.49400785717347,1.785898573563312,-2.064019449535719,-0.1385414275144683
112,12.543924760032507,74.12486938728728,-35.99625725657249,14.260104357759886,7.3058076147176685,5.5786965355611535,7.093548186613688
113,25.94964701654877,-50.13220947188963,83.97185822816172,85.75789577624221,9.83971408188992,-8.479389047121145,3.194838125914032
114,41.26328944921759,-11.13632670444973,-1.8991024095477371,37.021210463705245,-5.084834614401825,-9.190222822855148,-6.112500425517604
115,48.29767525006492,-91.96920606494339,-90.01660622923082,-89.54980428660848,-6.538900529629892,-3.044059978765203,-6.646141242042239
116,16.118118660100148,-23.789530594054952,-44.86419061581213,-37.192334694316706,0.6020733909363685,0.691061618926847,-1.7813497552533324
117,42.43340104420579,-22.05006610022275,-69.12950217384449,90.66198157331345,-3.4154531931838488,-3.831480440518604,4.275646770465414
118,42.790846741690196,41.436173651861196,-91.70992351925746,-99.56389032937003,-5.890571355529362,8.982727170511144,-5.085374394776099
119,34.79424840432375,72.97787389303326,-57.807041759972954,-10.28889540683889,0.8143557315083871,-5.099216067209181,1.1335335866640683
120,78.5563275304643,-11.232086812489513,30.365914099531608,-53.92670328588114,3.6021569852439335,3.4741925711087696,-0.45798951807296717
121,89.14405208498326,37.07119729473939,-84.96783339836658,-74.14827007226555,0.4742007071005805,4.151310669899949,-9.321739277038223
122,1.7741668576276075,61.054191442288754,-29.34273199254514,87.96768469944016,-2.29002076545616,7.435383688428768,3.2405656047020805
123,16.50493147149993,-95.46433438830218,45.70920758899396,-29.81313364193123,5.265356780822843,-3.724181424992363,-2.6023518269917663
124,81.19620692074896,79.68881728581854,-35.326442353048876,-26.62006575610718,3.6884286337656427,-0.7683257031689941,7.558938695700203
125,8.465055466626366,-95.37753249198424,-39.133590941379005,-63.85742656030071,4.8577646212367025,-7.679761895368928,-6.3928812096863386
126,88.58508793379717,-44.54166869076028,-69.01275832005176,-73.98656380642569,9.269877220498742,-3.3354729563048435,4.696787936921696
127,48.14213263866824,15.992934715472046,21.52023945554808,-2.640580363921231,-0.8368617260672941,-6.106100744939811,-0.5578948256936656
128,44.290902041456164,-25.520191769014673,-33.12888932084836,-18.42680528994613,-9.113833785391929,6.474897033179509,0.8508236028869831
129,46.24088637381309,39.53803858724581,-53.104320093458604,7.796038936460164,6.135843620513693,-7.29811700249101,-8.056465908600082
130,74.69961915545721,75.20120912802756,82.6161567410129,-22.4652665127512,7.067148004440082,1.1253824807605888,4.497265765400975
131,14.524532151646358,87.77704577187939,54.74342890019054,-11.909012908558793,-8.805658225725834,-5.69720588484911,1.288055435733117
132,53.26771724614915,-27.822580422083803,-31.237949874651065,39.21374277293103,1.3775752323384438,0.23151142907599187,-7.953120289473219
133,69.86065057460524,-71.43636273825756,89.78047254422648,40.44345465195187,-9.086923336795028,3.3163669856926763,5.689524022618578
134,26.913429571441927,59.81768357967454,57.2983962054694,-82.0516578799095,-4.37133969619649,-4.930680075576812,-5.946157909795056
135,84.37529570280334,-54.36631078236891,15.516293951489345,18.97027124220962,-2.823703007496084,-3.8311217507674495,-0.3163450690929803
136,2.511926869717379,-21.653922076326566,19.177684894810525,34.300808169405,8.542406155115657,8.455593394523898,6.627583749441769
137,5.611927589872521,-71.05903387579444,37.573905871321244,-26.4543834848634,-4.05488230918456,-3.28911329423923,3.753636665330344
138,88.77922653934054,70.75899594618065,-76.60077682095663,99.7001091299802,-8.239820614849071,5.590692166731145,-9.764382416191209
139,62.012444089604834,-59.26676305188854,33.58006973085918,-1.930471477535093,5.909050337730246,2.3123564919339596,-3.0940295732189345
140,68.31076607969625,75.37331633553578,33.229026553028376,38.1611730978978,1.8426876608970844,0.5063034584038046,-2.143479611296602
141,86.77917248697625,81.7815854429011,-71.39550403542913,46.3887934953286,-7.971444274994801,-8.273606162462904,-4.08554487855088
142,56.334034939378206,-90.99285407626634,25.08714166811646,-57.34402878413152,-0.08660376588914076,0.31455018603731055,-1.3847012419743159
143,41.52848191498294,10.92553165773424,96.57533795566664,59.770659248273034,9.765139180938206,1.7766228218853328,-4.480921276054599
144,36.49821527115273,25.614562772913857,34.57230787644909,-57.40914518001263,7.225931388244025,-7.875359134739027,-5.640676953502497
145,90.00833887165282,-91.21745189254776,-7.02921337294265,-24.713387495712723,-2.6123246801430566,-6.707320112097348,5.351190540803579
146,19.978084785078387,-27.577562929471384,-61.06052674215048,14.840841468949748,-4.066888145822698,8.426662863223761,-8.034675566511043
147,5.639748028242167,27.523243660314563,37.092832303681575,-1.2822982819544961,-9.465724827490059,-0.8499657118400616,0.9501329148390241
148,18.145399831443974,85.86308695139934,21.54617115311457,-4.357516493212572,9.110996668487317,6.73125782269274,-3.882316965513155
149,9.347681488717805,76.02500407323126,91.39686649509429,-5.95201443807116,-3.368034339358106,3.820179371194431,7.283972167403945
150,34.80821226680396,20.5664628880824,92.94793214292469,-91.13287460633566,-4.397611225958922,-6.1865472716503405,-3.411574060643292
151,15.28552944579927,92.47044668750698,-83.95941896106606,-11.451782329584319,4.563634994136617,-9.967994805898408,-5.254487843241556
152,34.291689932768406,4.597677064101902,13.230429336984969,-6.594343831367567,0.4723531288647074,-1.094791679945308,8.525945564121532
153,2.0861817297291196,-11.210885162111623,53.73236387294037,78.30246882559771,5.117881485554513,0.462581968721139,6.544452202882859
154,41.44856519631442,84.21869528423636,-71.44543180421532,13.008200031712278,7.249966705262366,7.353493234423791,4.064717356093155
155,38.79737268944167,-96.60635018591015,-74.66332148241491,49.29184940965541,-3.3050753513069564,1.95423775739326,-4.556142458710875
156,2.857717035787055,-70.87563810327069,-87.84365647088035,-85.93568611470626,8.138524207684739,9.329750046920108,2.019343245234314
157,17.264759697852206,8.53239863606592,56.79376953254936,9.050837116327884,-7.666721035893669,4.053271494963157,8.590334827660207
158,1.1756270079755153,-78.16691310137372,-31.215603066997843,92.75967211077057,3.9531565020813275,2.16803005704865,-4.616363638457348
159,13.13255088856395,-61.07701248776043,-2.5711187574174232,45.98699934161536,-2.764196962766201,-7.702020131600589,4.3860349467481115
160,96.12766005159018,43.043045123927726,-41.63210648629321,28.713463859010943,-5.47133642314571,0.911292701206941,7.580306590692334
161,10.203412245577935,-16.779981093889987,74.14056237153295,97.23549860732618,7.424348799391463,-9.473606890039676,7.384509254566293
162,52.23832698001859,64.91760930872152,49.8850583057916,-9.95896929447619,-6.647861004294715,-3.0401180644693753,-2.898979183513603
163,92.75269550949751,-45.446281436615955,0.742472384165012,61.26110082640625,4.171482403624802,9.785930177989993,-3.453665723483459
164,50.26735213592083,-55.21680326691225,34.94393769146416,46.11912463743201,-3.52332802884413,9.324299253392255,-8.212376249894938
165,29.969588370573696,-90.79226023984785,-88.99977626218592,82.86471198880895,4.105829111322432,-1.4648168116176308,3.039068745657982
166,44.54690316140127,-68.24093935977538,-48.147818560334635,37.08958856146674,-1.7534919121813264,8.945891213570789,7.8816252434709035
167,12.18214346728313,-30.05240869257908,-79.80435254672773,-46.89408229436931,0.3468653766194212,6.402215344405462,2.3528145239948834
168,56.71615786321074,17.014646427242795,-93.08217093250626,30.770734159542656,5.090490140768647,-3.6136638781902537,-9.051833233930289
169,25.563577273992077,56.239876648801044,62.97886855610753,9.5251446224988,9.701130729133986,1.000852344751964,-5.715110398860441
170,39.3901641758407,-6.753834642038228,70.76732324718591,-65.25416451394406,-1.348264579135785,-5.226738652504162,-1.0531593179903975
171,2.6945839330493735,95.96531639016104,-82.6243367393362,96.35221955947327,-5.100395624049387,-4.29758243785731,8.089377463553294
172,41.61010911890428,-22.03659663183248,41.75541636766508,31.52356053811596,9.36722368665582,-7.625200440679112,-8.256594983504808
173,99.60178731110389,-58.77348818913119,-39.1260641793433,-84.90043811722454,-4.870001413311577,-6.8358172597877465,-0.8534352465383481
174,19.74830553278033,-74.61609684537336,49.53202391529885,3.650846913908623,-7.929894243210052,-7.0885290964768295,-7.958063584866086
175,2.9190165950603557,82.72118850842679,-74.46413690452702,88.21698206444236,-0.41032493545874615,-6.057293617472501,-1.5497016817685925
176,65.39923873177294,-84.19350181164083,96.19545781655697,59.11697150362417,9.331565520328994,-5.435002122020327,6.121020267581901
177,80.29019200615001,54.549266558536885,52.12165438548999,84.23939155822413,-2.980937705886186,-0.0016289188741129834,-7.490724141838938
178,86.90662867881765,-77.70265276669798,-90.89230391085292,88.64306305939704,-8.312766980394304,-9.12885023076154,2.850181072751475
179,3.2998329530870576,-76.95004503612957,90.98413061953232,20.964379880858047,-3.932726115642553,6.540622039711938,1.482029122430495
180,93.15047782769503,83.41049073638925,45.41678835519173,-7.662669794319839,8.07806391936375,6.00739244097484,-0.637099467169481
181,37.32124255059224,-48.43206030904747,43.54420384585865,36.02034961345035,0.6640648026041678,-4.465267974597971,9.232586581620904
182,42.4969996171498,22.791909317510644,-15.626062882301412,22.005421435635412,-3.8448259124113937,-7.430491691065262,-1.0918020654889755
183,61.612457473608615,-94.23297738665563,20.92704131293121,59.28870021391447,1.126073834634722,-7.567768161237924,-0.07839371907069648
184,47.59184045855231,59.62756883714769,48.15484328736392,-96.36714688748027,-2.510625705006248,-0.1304539977047252,7.8826742956642235
185,59.30368716091244,75.86043095126675,-9.345414077099392,-11.66391411719654,-0.1019097014343,7.983322228932998,-3.2141071337236067
186,75.08640838630485,41.269696673938626,-34.668542456228195,25.743646574712173,6.003914089104089,-0.12163822292043847,2.6826634019465345
187,96.62764185044216,-76.56690420470929,-72.05465717752077,6.212892217756433,6.7733053411784425,-2.980328062805821,8.810957524438358
188,70.92497312390532,-45.28765931101686,-38.49279241137624,-25.60417677818188,4.772962008390216,2.7452990398930215,4.425292424667582
189,84.73572693129803,-82.22527889067828,-53.10968059837977,-15.517239021838662,9.614595036941264,4.92455237603469,-5.870461383229895
190,19.223752592728772,52.54747296736241,61.59672912473263,8.27119712777575,9.551929175581066,4.5413984095152475,-3.926228672140102
191,65.4466529275945,28.89634440495911,-94.61317844985737,-40.80092327545497,9.413940349897604,-3.3048097028123706,5.161729022378527
192,50.42689403814503,-3.732775190012873,22.601828279953537,-7.25962642154569,-3.4836514211126968,-0.15441501706413874,8.10746367057602
193,51.09638293119171,6.066875249112641,-29.480782658806092,73.9966945930108,-8.137460623999797,9.02071112341035,-9.74743291835763
194,31.324751805202176,42.88235987934371,3.503420570037079,61.09829402439851,9.632424897883368,-1.873221027787979,7.516961090936366
195,20.954362673574796,-96.75451044026156,5.585581905646535,19.69908988796574,7.921713019590889,1.8278817854185299,-6.297086445440774
196,57.348533923606446,-59.34886683462375,-18.876955184697877,29.442997834349484,9.89723981879154,9.296755530013577,9.529416925070201
197,91.01851149908313,-84.18631331024496,-32.30031981170262,1.3420432327743583,-8.092002444636684,-1.435431804587683,-8.494905040793396
198,97.07723627778886,-91.19351312460498,-7.43151071874415,56.691088636140705,0.13993750822462303,4.479110397114102,8.081449125164667
199,6.9141230913207234,-73.44524459781582,-1.713650527136764,-45.03488649661256,0.8186668912607402,-0.3063192500099383,-3.779415053920035
200,39.720064838299415,62.20134112265109,94.58141806326833,97.48894094014662,-3.521049453178562,-0.8888278925248692,-3.9900626799412153
201,14.451121304475247,37.56506337824504,-28.274508745265692,38.93919554851789,-4.720106824157904,-9.26495439774927,5.981650202001136
202,60.89859430687766,71.16822134760923,-99.78086013404209,-32.175863478622006,6.546157790083914,-4.608303732369208,3.3506849120430644
203,5.034121664327677,90.30616525772345,56.045129921015786,96.70767799760839,-0.6768706361163019,8.489767842020676,8.342693434603905
204,7.266176242627111,-79.9269093302648,-86.60825748540427,61.73607534764392,5.2984307467742315,0.9508441284755609,6.1432196770888154
205,45.71289319207473,-46.084493411553275,33.041568373070504,54.017028066029184,-8.945465210606864,2.240851893458853,5.29725878197851
206,88.57298423988745,-87.46684033838059,-36.113468579013876,47.32769891649855,8.912549168660874,-4.603629211198617,-0.5129391493066855
207,1.8503212513575946,-17.531130181247008,-22.183142208915413,-44.96872935111951,4.568608912546372,5.190742861058233,3.9215636380213414
208,15.138136860209306,48.46140940696728,13.229822784683094,87.7482402047657,-4.834446930729943,5.97638338063504,-8.45777784037353
209,70.15019431429427,66.52132284318307,-37.86488557098067,-87.19715530603027,-7.5044561905791145,8.746936520727402,3.634596672772979
210,4.502273003352402,-10.256214188668821,20.259603317315197,36.911442531476894,9.013635601917201,-0.9158588599707187,-3.266186581193889
211,62.27049203636665,-89.92292046120554,-86.14897313545367,41.627681079289346,5.903457517098619,6.898182137146186,-0.35705367461968684
212,67.93010576288422,-59.31572493342123,-13.12850630698486,-71.89530793196181,-7.492532064380986,6.347149716777128,1.363848847739341
213,43.327330958356264,99.60273149874106,-76.85461108356846,-10.66527664009513,-8.535657847278728,-3.4367501992921383,7.596023245273518
214,16.62187084047443,-14.638442901172425,-30.614300052778873,97.25455805527622,-2.81686717068885,5.682800543255587,-8.201303686255482
215,79.83150846092269,-97.31852036364847,80.84866659857363,-57.56301484655948,3.8470300190879243,0.9877363502051288,-7.2038156834180045
216,19.408578177360884,47.69258567041001,-2.26673869270779,12.97706804926257,7.152171650291962,-6.1768542407064775,-1.8215700288440413
217,5.022451687282712,95.3723381343936,68.83692189226781,-85.58027643421984,-1.0943936448156126,-3.3360911067474053,-7.435069348857635
218,99.53037165620489,-8.121953990432758,-8.091053758374215,-77.26470204070692,-4.267314372956985,-6.517132306196498,-2.2397669562896594
219,46.32039487210142,-64.81517134002348,-30.49695395497932,-69.181697553856,-6.030828744847043,8.365018075418536,-3.2770980446251263
220,61.31112780507081,-99.45626993805827,-43.931452059445505,78.0304695864105,7.368991096795849,1.5213182958588547,0.936920271638602
221,48.691356000118546,29.435859526023734,-90.321100731982,79.51789868776746,2.5613701496065033,-5.614347616744246,-6.347314400329984
222,28.437995674740453,-74.9836564707699,50.71964003903767,87.78099247883222,-1.50610075432159,-0.6012987068615097,8.602372975478477
