id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
24,70.3655171560693,31.93847480748383,-15.813273686839537,91.53769339424821,0.6102347023803674,-9.330534238172511,-6.076252219964642
25,63.30490713092197,73.56897737516351,-11.43674730076863,-10.413599154002014,2.402467884798771,-4.6402024105807005,5.61776655151375
26,55.540918331710046,65.32880387268386,85.4181498900885,-59.83064339966728,8.006652078944704,-3.670709346061587,7.262222917695915
27,33.16734580966999,54.73956999717183,92.44211743004942,-30.473968947051034,-1.9793088230754368,-1.6587705979178384,9.309963734097835
28,73.0098288802978,34.6080376975668,-73.47780065771477,75.73075949216138,3.500775284759868,3.8364191383007658,-3.6263603897906327
29,14.895713822357207,-66.3277481422906,69.10499539317672,84.70859319359843,-4.601205270248283,0.26809817754040566,9.787604359149029
30,61.73224723753198,-65.34579716926476,-98.49920140425334,71.77983532827861,3.5883295992929742,-7.547291211344717,-0.08089272781470314
31,16.43031393092439,76.86540186300206,94.35474351357857,74.5310092376198,7.012777913462816,-7.344340338754256,-0.005598802740234277
32,1.336330133135295,43.64730745553831,10.171853470468932,-52.60177854720358,6.897653464983126,0.37067946174995825,7.058721051777631
33,41.37858167392116,82.73423942728405,-11.984311413192188,-95.07832884237301,-9.625567166481225,4.670892059770386,7.347508571305131
34,73.62607857335571,-8.258315154483526,-14.215841312106804,-85.02483590757146,-4.581585220330138,-4.141446619083817,-7.454977419853206
35,77.87777086602321,-48.1573831309078,-38.86514431625254,-8.589054154777102,8.5309534487414,-3.0309387575220086,6.915586450866474
36,50.39046997359286,81.03611909072012,84.35728234377419,-23.76410245625516,-4.991550568013996,-1.9209139577232097,8.267513094777119
37,59.19134977260746,84.21897581355577,12.294057874164153,-26.227772086217897,-6.070755723568424,2.647437404608519,7.78058180675918
38,18.669617233197858,59.61161661007003,91.92021722044251,2.4259116933810247,-3.8310589396845307,-5.736076046764826,-8.664524359517774
39,23.28329730475188,-36.53953437259614,79.6842487991619,82.65434733162527,0.4236268897620814,-5.510558872154087,-0.6916326164129991
40,92.79642304958962,-80.36198102450867,29.76275292736497,58.80782664258308,-1.0831014554263625,-2.7293765887363675,-5.939477929633988
41,89.32024320490214,84.63825418350922,71.97160497502082,74.35500322060258,1.5140441716549198,1.2211128432829899,0.20859928403182515
42,70.28802620660642,11.340536382921428,55.14058602578936,14.0781976262939,-8.521634447727624,4.547647990155978,6.385153498781889
43,3.8799040253845734,-95.02788261434085,78.66435737377367,36.236374939312725,-1.5550896287545708,-7.439084280271111,-1.2216132697163768
44,87.56789590332488,14.683487802613968,15.191798434482152,-61.09596280393357,-1.6957585446217607,7.472213474480164,3.0490672370129097
45,94.08089764556296,-74.1348255584428,61.31152369752354,-11.613383167333424,9.690559734589385,0.9087511601651315,8.705460424009804
46,66.5277683340002,-62.31428757723185,78.58111406309118,14.98911313498057,0.43287890784780636,3.614983917663041,-7.631117361123152
47,59.696339481114535,80.30435677732433,30.14105845065035,-90.8377163047042,-4.683934470963567,7.457345989227825,5.684902734942899
48,71.61751166632129,-15.412012630782229,-82.84460547315884,-41.60330939878274,-2.140298591154215,3.6110516275296423,-4.265099502732874
49,57.68335968368028,-89.7350341397658,23.24905885512743,-13.527085161870332,7.906172945724514,0.2919637418072458,4.888775525156719
50,85.65008275704633,92.54247409838521,-56.714489138735736,70.48884652451062,-0.5125571532344431,5.109108290506246,9.455503441255157
51,34.78284633178537,69.13781903324508,75.23467630335682,34.86272537332354,-2.044687713566682,4.14320972026897,-1.0211293304236175
52,55.39180903834372,72.447528247794,-18.48706862963016,54.08407677055649,-2.172505261503135,4.584675491788259,9.0044145038908
53,88.93130686578719,-91.82599293751448,-0.8377345292381193,-2.5014547176778024,3.66172685795015,3.728048151606714,-2.9262943882351795
54,45.70557226380676,75.36717525690668,66.94113626037444,-20.540120712533636,1.1754764094556691,-5.1806189583273365,9.170315978755802
55,22.628394277726606,18.9441360766984,-98.62824287770113,98.16562998482138,-7.219449940209537,-4.596452407965195,-5.660908728392253
56,89.63936304536381,-70.45244928183958,-66.08741278856479,-25.333631992784802,6.379208305891954,-6.409432711381906,-8.985097813935672
57,65.9758719017215,22.95654717118086,-86.13777377039634,-21.131277068570782,-4.4364455786525125,-5.854674496131393,2.740795224156134
58,3.993224588680315,21.213609505079603,-39.93032176242339,-20.20281780538984,3.6902568598750385,-8.343975070102763,-3.8294894872745644
59,30.361709590488992,-86.79979029924863,90.921251293441,-67.53946116932744,2.7400906859561225,3.108959488612303,0.27669647076615966
60,64.49419361479428,19.62280854077963,-96.8367645932757,-54.34015952061664,8.581003488643052,4.182386170511785,2.8397235993080887
61,51.87319640948088,58.68727835810893,-94.43843034358856,-94.11292524503318,-9.32095428154621,7.331880815963302,5.2098774831276415
62,60.94740823791592,82.56370251235444,-43.42708914834117,-79.744225352739,8.75633778782731,-4.380344345374246,-0.0986979571310247
63,35.05248767084477,37.619168035077024,-28.48688197063271,-13.924710094563025,4.672302022953989,-6.837963080865313,-0.08024376432713254
64,79.29706332513142,-15.106581482918429,46.63268248969533,12.598734426045581,1.6811268897664728,-2.9940757358139276,4.661997756827192
65,80.6461436532414,99.51655268154863,9.850324522348728,6.751822160309359,4.801502613856119,0.40342140317838293,5.280867798516642
66,4.4423407983811956,-83.86624692874874,39.196312015455334,-15.345647314863854,-6.577901488371802,2.5939660076014306,-6.649544567340402
67,57.97959596608061,-14.468060805185587,3.9750352419934813,69.33186506908422,1.513150822917881,-8.032203634615627,1.9310533777815486
68,14.588576825505232,12.364141503210988,13.782816606557489,13.259350086138383,-8.022961598068898,-5.9220248474071475,-5.03618904744636
69,36.98665707593171,61.70856877670974,-17.9520311515994,28.331229927420225,-6.122018592009216,7.87589346305267,-2.443605429256448
70,93.57139628794971,60.43096771154694,-38.4840593632761,-8.268041338182684,-0.8204409751474078,-1.0928406784910933,2.2470354120943075
71,61.01633614492855,83.2072094228082,-8.03997462363401,-84.85832210732269,-3.248229864121619,3.334967499650725,-2.2206794365576776
72,83.82629535355663,19.510208623323223,-29.094250532678203,-72.2561717174249,7.877242258902832,4.069167502742859,8.186245852239114
73,73.35072663627528,40.11873745263375,-73.41968866155901,-92.94118199766068,4.119219038080153,-1.411747150825505,-4.773739489542653
74,89.80937389480206,-3.5072988288104625,-38.498247934776785,42.69061898970807,7.783630605730938,1.8055105415894417,2.5384477438923625
75,26.295346965885223,94.6606919166588,43.45634298575675,-27.340980643636243,-8.780321648954239,-4.268372920039436,-7.0748305285203905
76,73.72170335078508,-69.40518610235769,72.75192873602856,-61.33638773935357,4.043299647073708,-4.691822726378721,1.6024627111364325
77,5.671247158341329,15.80068161261022,93.38108577661515,-26.788786730037415,-3.6023537178841973,7.5629837890213345,5.592064261921843
78,51.80202476354981,-10.19145806255824,-12.767827594051013,42.29740253067908,2.803895368385623,-0.3846621803527306,7.799566935074505
79,62.72184401993944,93.98111731385711,-67.33973597612314,-73.74433008593951,1.3814604081228694,-6.457618829496184,-5.626170041806855
80,87.60721099417478,-88.99783813692858,31.169210934678603,-9.682789173660524,5.426376613251831,4.9709717028512586,1.3690275435455863
81,61.31214540300585,18.61770487156069,0.961064302871975,61.60586790541248,0.6193840724283746,6.275218984477526,9.106803704819693
82,48.3612203135069,85.02127140243712,-40.36365379953031,-43.35352805700814,-3.114128361517043,-4.483825708925783,9.379180287634206
83,9.25670367337088,-70.99819658022113,78.13750030602057,-38.991783373475265,-1.2515772844365163,-7.647543865002524,-9.020616461028323
84,3.312357112976148,68.24784748657243,90.80077682988048,99.55005215009663,-6.770204824991824,9.233387234791216,-7.49993161958785
85,40.71670384767218,66.5954744208423,-78.62493803008272,-99.4694508380382,7.827930102642508,-9.813007599803445,-3.715100880804492
86,99.09423319620299,-65.48472824992572,87.3069596852327,12.599966795897302,2.721169841271532,-4.044356980078943,1.5002977909433017
87,34.66694061282866,-62.87423540611658,52.959985602180524,97.77632919097206,-3.2179698269868613,7.6662864636092465,7.816285849280412
88,93.75688249014627,23.84653213123471,6.237055513935601,1.9815887469545288,2.3606867339472952,-8.360199092272008,-3.0039767781507525
89,18.405588754601126,87.07822838620018,7.532650563348994,-14.65904163353919,-7.6945802685890925,1.1576695862793418,-8.390992355464991
90,23.11179139981063,-66.43682818920107,-11.805367065232673,-91.76226641380845,4.619084735103705,6.7570723720150845,-9.931197238083273
91,73.55942281604325,-25.282646996166577,-85.84434293227416,32.73532613185844,-6.174888648149894,-6.4271423182094845,-8.842151536732029
92,56.79494805416277,39.732588275152125,49.22039166455497,6.612640813117565,7.352080950288851,-4.168616162034757,-2.6200569420866877
93,5.158369927941458,-25.461092448969282,-7.154577145075052,-34.75924325934825,9.141298492008683,8.37324920199195,7.458673340643646
94,86.29322768137915,63.33730443949278,76.47130686802737,-62.12862785600544,-1.5724499754283077,-0.7257133018351407,-3.8537632307176217
95,22.532733465901597,91.22442602223154,40.75976267458964,-45.74578915624028,-9.979578963789553,-9.964874885209525,9.770424725128287
96,73.43556353440165,-73.57521916172875,4.065878321740129,66.56924514180781,-5.599053751082296,-8.179425391421924,-8.940569803709906
97,83.71460623940715,-28.732327831993956,-0.8206439298783295,73.27419361818599,6.096043511662238,-1.7255378799341319,7.126441645684707
98,23.909302451041018,21.64034238426673,37.236090163998,-23.582440336348526,-8.935468170366514,-0.5564607767062579,2.8111116210969342
99,88.6256220645437,-20.39300936166974,-6.989021504603656,89.32103250805977,-9.186214082737221,-7.487691569950073,0.39128692798183806
100,26.72059694648441,-39.10526770703204,-0.9830678561850021,43.76543379211947,-3.151187279854537,-5.785305847077138,-4.641428636330447
101,14.175176644593495,-70.55932103581065,-6.763106760216701,49.115250908984876,7.4051542996118584,-1.9237722901648802,8.28257039814872
102,70.30920234744542,-3.1917053673595603,-71.91609085764752,70.81568352088328,5.36790744368378,7.5327157962573,3.514428743803599
103,75.6756686890005,-88.46712389479931,-38.3199427691024,-70.29223514107723,-7.84768588900236,6.439009863965801,-3.1932160086495127
104,97.75212221963443,-83.63592545772924,-0.15555511954144663,-75.64768215988387,-3.6770756571680714,-0.9379145746875075,6.900244243370054
105,40.458966536990545,34.579589964563326,-52.99125326726206,-77.92982760414412,-1.1695005546160964,-0.6966372135935615,-1.7344659969282539
106,44.86987958021799,91.63734212947978,-63.24167198111692,-60.88746848017337,-4.681560069421369,-5.389389519556649,-3.0169195941114673
107,96.42155950294091,89.12012719549011,-31.343991430805445,55.518202662890616,-6.585182037476692,2.5750027641110123,-5.515055552972732
108,5.6824595300474385,36.1034499819971,91.26933771618656,-20.742370858279685,6.974985563457135,-7.994669199604578,8.477509158830337
109,85.51569499060268,46.78459791943797,71.72395610576854,92.2927047693168,2.0580036371985333,-9.044197846672304,-8.959302792312084
110,41.62742253637099,69.70527219651183,-78.54264626315381,11.902177040398271,2.6882346345608923,-3.0192386552573725,-1.046501663622843
111,93.93475171362655,5.054198896931595,51.67453554045713,-28.330600994105666,-2.407182133686807,-6.943970791914918,-6.0929658467182435
112,24.3605138182008,1.8302710543734548,94.68837522497603,-17.44729172731371,0.6700446494115813,-2.031523483007625,5.599388027165297
113,73.59902568492802,-9.470520853933252,23.876329633908085,40.40575145217289,-0.4000343950843863,-3.457899593856542,-4.34563893735495
114,56.91962024708418,37.306756822519674,55.67396191956939,42.55730848972641,8.900486467760466,1.5833191609347441,-7.27745894654479
115,75.58399611504856,-93.21407705206101,15.658676522072426,-16.747351630761614,-7.8043943089891314,9.706027622886264,-8.116506757331337
116,4.314762035203183,-43.46304235918763,16.35134304438249,6.935361080069512,-1.8360849934933121,-1.2797237111084119,-9.269167129837472
117,77.95528603273928,43.055528213915835,39.43620832305305,86.42519717603574,2.6900524147860505,-5.686444161678519,-7.19341345389104
118,24.03926817134789,-80.15287137795401,73.15363046909232,23.113893955447168,8.311672618676024,4.1483471038336965,4.116384010876267
119,54.95985750282066,57.544987395507405,-28.39073921590756,-13.69270677175767,4.765166833102672,-0.32697853761160545,-1.140817887762129
120,9.110735587017945,13.761687958618964,4.384387203322021,-18.46675882487152,6.241379158323795,2.7263675922173967,7.66516193464669
121,10.363478447075485,97.22409413705978,69.67145159720494,-88.57904986830663,-7.95075090323301,-4.9264385722046855,-2.3206239446776404
122,12.64882351912039,-20.136673513156865,19.02464043699983,75.5610444378097,4.458226486457873,4.97482338486879,-6.862787795614502
123,27.57521440850748,-68.8436073318698,-67.07738209642909,-41.87732120516028,-0.9999419190519188,4.610587144788816,-4.657478149024767
124,4.69783781499856,-64.38235601128804,-18.29532178699496,58.99924762796067,-0.44235745600196097,1.3853516718408105,2.418131556898228
125,67.2879494714345,-65.37961737562365,-66.3975034068506,46.944572861969135,-5.3404101158536825,-3.0472672692773823,-1.0946724720885221
126,68.18918488408691,-57.80269884345044,23.11213338166482,-26.070674241859933,-3.678386849551501,-7.596289673854764,-5.195949810589262
127,44.433861416266424,50.05686549218328,-26.488611588643266,-93.58669785197633,-3.151145727459168,7.642272349079846,5.497735258765639
128,28.005967416105555,78.59380334631732,16.16059336098789,-60.04320001493952,4.5325997785471746,-2.9226140647879433,-6.7235643734046775
129,58.37596337354413,-49.955728226601614,-29.99818697903609,-69.7158002389169,-9.021880653637787,4.356604782324201,-7.147531761194477
130,49.967785300531816,-27.060604003581474,-9.530237410039064,-94.19019120106213,2.0861135827308868,-9.777680183917859,5.8242221220343495
131,33.401069326081824,-19.67507793256891,-95.93943656628161,-31.038581766194937,-7.699114038080475,-2.4038002169776096,-8.982570270389745
132,47.810887867093854,69.79502125201412,22.67105921459718,81.24941348981352,-7.3941986624731,-7.248545826421466,-0.20714941112989926
133,17.28594434943327,-49.04939492557992,-22.112484067511872,47.94012459766637,-3.964840964365721,8.292627241951294,4.447053764358058
134,14.01242109252435,69.8600128495159,-16.20218865597593,59.959085926340975,9.411642558277649,1.133441258951457,-9.97013686871342
135,7.589609254193799,-65.10200435487667,-88.34098320829693,-74.22320488163234,-0.1267647882962457,-0.11589123948649771,-0.10750614831104599
136,21.533174951678937,-81.38981364598972,58.24555045532426,-81.22008814063778,-3.4670666419074347,-6.353062977999064,-5.785436552913836
137,44.63190079559682,64.27141042583884,-28.430562194661974,-45.79990400741356,-3.5932892512566283,7.459593181396492,5.985667837275301
138,15.03306188355996,-15.010889300744097,28.022492670986935,98.7239001341863,7.014100754570208,-1.4842733570896236,5.521987176512662
139,97.4967788062022,-99.19096290783568,9.65172680411088,58.150742912325256,-5.052621628259097,-3.956588265716423,-5.306408551168924
140,13.322223621568234,-86.44519861288371,-47.94547342497375,-20.65176599175645,3.8935140105625052,-4.35970829716799,-6.111653208106591
141,17.778117982919657,-42.27623505059606,-80.21267844653491,-56.84046498141684,-5.864470429576414,2.1284717369214246,0.08707772979954242
142,69.47989829219817,-5.98381619003348,-88.73166256980541,6.730533233009737,-6.353507849271216,3.6359483748980903,9.900458904527166
143,97.0260383988717,20.118527461657038,99.6495903970416,89.26833918373654,-2.8123773714516265,-4.237047203116823,-3.2342057235886257
144,93.034747607557,97.21041493917724,-53.81746867927768,-87.51657470846885,-8.288476613133177,7.7542092150882915,1.3875438429968856
145,77.3196818463177,77.77151534465307,42.53164560618606,49.37433412289187,-5.917701385863088,8.30899478833119,-3.545111232434426
146,5.780030160450282,-1.2239453369201811,-20.219594345819587,32.777713937811086,-6.492853096895502,-0.9290247948414727,-6.45817572769154
147,63.12553104306991,-42.38966323257032,-62.94293831444002,-47.63765801782087,-4.990148170061815,-3.010879485001407,5.424338607577429
148,84.33834622420187,-97.55445434623991,-6.478673013590026,15.324434570144092,6.42436632030136,0.22278620808921623,0.2518124186905357
149,47.80843826680567,-16.241341729308004,-94.48319255316274,36.70946263445538,8.231724814188052,-8.462988278652686,-3.5979482358043047
150,18.826688320410735,-26.905777668984655,-30.7014044379049,63.033932044777,2.397367712509613,-8.422771400997128,-5.561404156435874
151,38.31101964066026,-36.40468696603951,-76.84599850139011,68.23679933745629,3.7164796670321785,9.76052758844395,0.8995608888774598
152,89.28362928506237,74.71141251292997,-63.480092586818685,50.90726563239147,-2.519986624623945,8.251031040470242,7.788921868627586
153,34.86989355088315,-65.38738400385412,-37.81148314575622,44.23296041277837,9.429430114138231,6.304313386700606,0.9804099644491622
154,82.84287361610828,-41.227788812215984,55.699423850052824,-65.65521163299579,5.238955268450107,-4.520123639658438,-1.9956331717188966
155,39.88108804837505,23.843050841472007,-33.45493287114154,-85.81010286892024,5.62929526484888,-6.110495709110091,-6.88099225304446
156,49.77968839090666,65.95219961919179,44.51669991468199,-44.260063609805414,0.23796166262678398,-4.383499731948628,-0.48384915959300656
157,6.805978412788566,-29.575472031840164,62.93682721202944,14.43391926623849,7.685800729849127,6.274200998194839,9.884679339760037
158,54.91129532252346,26.280103976174843,-61.29943843074419,-63.739383698149645,-9.4378790624316,-9.731080112319797,8.769816096257806
159,30.73914845197248,-99.51477455826546,46.557252666228294,-3.3579708213920014,-3.4658094148139362,3.2073654455315896,-9.65702631573312
160,71.25030559230443,88.28575606232806,-48.12975853856325,33.32789009195986,3.322471829692235,-2.7299087689475883,-7.538371339582546
161,58.41891018403502,-12.094922307037834,-74.66752873549518,84.74798601568978,1.1055651519676637,-7.026353461457879,-4.740767913314954
162,2.5131760425595777,-0.15626471910074713,34.1848041049866,87.45231492316287,4.313455598083246,-0.6007355714375588,5.673744605917117
163,93.10868199942007,-66.25735318454025,36.63084078626369,-11.729784064111357,3.749506343045743,7.575147438761135,0.7899850370089663
164,74.94661739984039,71.66290945069849,-46.33916452259352,-86.5579723163598,0.053492521298650786,-9.196409937280329,1.2268212760382102
165,52.6429085746387,68.81958258748443,30.784083207986555,-3.5914785594612937,-2.6104337050616966,-0.9399896504473855,-6.900022860397241
166,96.27429907943322,-29.948821103467594,-47.06304826033944,43.90909065024479,0.7450876728267026,5.255957502012338,4.125334547072551
167,29.706814726168048,-84.52992143319793,-98.45725441451114,-15.776211218850776,8.116117897151582,1.788921314420433,3.453775138555308
168,91.06596473676959,51.17249200681832,-8.71355297083123,74.09347726297977,4.552886725621832,-5.256656360703085,-5.689974091375982
169,47.38559777383359,10.102791737392195,79.31314443483316,46.35792989680613,-4.094693143729618,3.0938311414758175,9.338647714620912
170,77.09820803182666,-35.5397426040072,55.27572193195428,69.61118640024614,8.548561228249028,7.317680646133411,-3.1564398114006202
171,1.976964255719707,-73.21418132437749,83.76556678627037,-8.809734536241876,-7.391818731107486,6.740031370662322,1.8382915949428806
172,13.306498424530513,-91.78135956799753,48.27657999962372,35.71851073203703,-3.316493316394064,2.540793713188414,-5.523449692652466
173,18.403497058252846,16.15651354289504,99.82706167097973,57.02231711865332,-4.608242520804977,2.490601577752173,6.576003059619758
174,9.00513753519874,17.290610988821214,45.608095018110504,32.46278443856707,5.096882967307057,-5.723102682629316,0.9370887640731613
175,37.3024681310111,-39.76135104917502,46.91611470597718,-87.68684790178992,-4.550572243641719,-8.3050998171054,-0.652000553280061
176,88.97052304000226,52.851866218905485,24.364098142553402,85.94709830328748,8.016951174760962,8.675857394486663,7.81789809485452
177,11.409847205867475,-57.12798668161112,79.90809635628756,-71.51734929564321,4.419450655865573,-1.7068673837031945,-8.680817587177403
178,80.14192651433113,-30.270499322971787,39.41297439244619,82.92999506875657,-2.9762641427798204,7.616968206688352,0.14954149542359474
179,76.76610539686405,-12.10717480237524,-27.537079244356732,-83.76782329917157,6.01593771741932,3.991320550095967,9.703658771750991
180,46.71094331896234,1.3850094014065064,-34.923876871828924,16.20169761025896,-4.365140081875849,-3.746894041783615,-0.8519862896981323
181,82.33875157370085,-23.329863535421524,48.210235547747516,-89.53393762254957,6.710031751592872,-9.440566753504756,-1.537416234218938
182,57.47922099018179,-32.20594907074637,-65.0541383390018,-40.254252273801264,1.972412519557313,-2.731466794187245,-6.08926357976954
183,40.28331077050747,72.78897217017018,-5.760219700332385,-74.5626650601578,3.139594639910575,-1.8909744701509403,-8.915782767005362
184,82.20633658106185,-79.98992155882215,49.79438914324555,73.49151457909758,-6.984805372335985,-6.387323217398746,4.896151235054338
185,58.4108869709145,-76.3551542355298,72.60342588381874,26.263023737811707,1.9133504013693639,-8.008690422908684,-1.592771039533698
186,73.94296967283101,29.170571139217657,51.38029043953537,-28.358617689169606,-8.917992281387296,-0.7240727924807899,0.9331892352015423
187,81.95992768036194,-37.37732121630823,40.13898534434074,33.80250987313633,-9.504693557467373,1.6555443900459537,-0.2021299501499012
188,32.32712669104342,-62.0472815194256,59.898378950519515,79.62022995690009,-6.554799134165206,-2.416427826493532,9.398162253935602
189,4.053509186065076,61.674948776692105,-1.983754705309849,34.92149508515976,-4.194447869535289,-4.681045895900122,9.843902852092704
190,13.563517960688095,-6.294469253805659,61.37824852817238,-79.00969079206375,9.164177057183359,4.213878540661559,2.144271514465803
191,41.53893828738415,-42.68818665962928,-40.977067100334885,89.44077844226516,-0.7448298337720605,1.0005857993751306,-1.7746960521676858
192,65.83913703530581,64.3318154871809,84.26862819036512,-65.31213922827627,9.692765099732988,-7.910990889446865,7.788224130442639
193,53.257855090464496,40.31544850490775,38.5939327780909,21.21384864810672,-7.236139291557233,-9.584501222119528,-7.627054652163983
194,70.5311777921446,-57.96577797889923,5.967365331799826,5.9820051924594395,1.5659532934288336,1.771308194826883,7.682243949157844
195,98.20034969830263,-72.90531754882525,87.58092540921169,46.1688012799147,7.921869895899537,-3.530575464083457,-6.6583601586985
196,92.96531076213037,69.30564396125703,88.31669413686777,-13.970816234917365,-6.767194363559764,3.4292887911423904,9.222831202052244
197,3.951044067699043,43.40687275789077,-87.34678450156777,75.58532287539975,1.1396746062422398,-0.31603523077555806,-9.677225681790102
198,92.79723188943127,-21.436277023198585,92.57915566680373,-48.22742527542074,-0.028695146314705156,3.385666133989563,-2.185098299139039
199,53.41006657469138,89.08885977128128,-21.666411217624713,49.76193998073143,9.809087840891543,-2.208722036964894,6.369312491241381
200,35.3318431404962,-81.73141037146843,76.18558051353307,-27.12903559722757,9.08775250367643,4.440000207663985,8.478646475784444
201,6.245042760945934,86.57664199051817,22.285401107612174,-93.8471178323081,3.5261903184500536,2.473994047530315,8.172990040618949
202,79.91137216774433,66.54938789086052,13.677224698452022,59.610644811105175,-4.208811776031802,0.8775213793683339,-0.3925852499397884
203,35.523991190601826,20.571556102924788,82.56483815506067,74.8275864079028,-1.7730039404350695,3.9850977418689926,0.5976225213427551
204,74.59752141588999,62.89094834313224,13.499966338537845,-95.53302987226337,1.4348060681981352,-7.352520930631153,-9.164143754313908
205,88.15709704802929,71.46569363787114,41.20007593409005,-98.35511606430838,-6.1832761152741655,0.19934175516999453,-5.098627885891618
206,78.25186797973966,54.79324652694979,-84.5038998125465,-24.30460032930543,3.4991189578876085,-5.788861335917376,6.378636985636589
207,3.7122356129748804,16.970856534732064,77.7377178341194,9.32863611767658,5.562516507924794,2.3807269051190403,0.0013185227968790514
208,65.8381925466807,5.24033121064133,40.46970252557048,29.795553362331987,7.946679407823439,-9.191700423615705,3.0685742285995197
209,23.87130980641819,-97.49936431774564,68.86456278295913,55.77167372387072,8.60254489802919,4.388171917340767,3.620082455388193
210,29.74533138887322,-62.06597147794402,-71.77731624312871,-85.57089747565672,3.497836878446435,-7.35566276238826,7.489434911925304
211,94.48399277988366,51.764306835613326,16.336595195628178,99.05094361081527,6.957452640242131,8.812837879089539,-5.389863307160003
212,56.411959886525445,-73.11811046786744,91.17501623995489,-84.88918300515628,6.353312172261035,0.9988372532543703,1.8761119025641975
213,10.624113360015839,38.92520855306216,-55.582813817911884,-11.349232605458866,5.585841866247508,6.651908595070633,7.416462007578232
214,4.636136777251898,-90.29177155366632,51.940709905682326,26.3335592161457,-4.9121385603349355,5.491724655084225,9.680693294766073
215,38.34667491004971,-10.706043425326286,-92.49686752712654,63.55579923584352,-3.683572528309938,5.377506475128461,6.124147242082984
216,28.93200370397648,20.60064202483676,21.108925301836763,-56.2770804041729,-1.5657838101887478,1.7169020830781818,-9.956686830321164
217,25.78771576995198,3.3714966991539086,-44.26456230776603,-29.04158742066518,-7.3116654515376345,0.7332427432027444,-7.0398209699912435
218,62.67793869717545,-53.93679489197163,-42.623100452149274,-39.90982309737181,-7.887430324774796,0.8602756236314395,0.12410859611619962
219,12.135799085977798,-11.756486061738542,-25.751809713595918,37.76702317837413,8.290911924446917,-6.237180062464263,0.7060610212908642
220,72.10602814252996,60.03658003249336,65.23281463618642,-70.76139203356308,-3.2750929026795506,-4.056093871090674,4.559965957507298
221,17.35861855747017,-32.95741970566257,28.601875162059002,-21.425715810285368,3.644418575731766,-7.907396164100122,1.4231132469206198
222,34.02563662407037,-28.9658181070743,-76.59693568921617,26.299210450433264,-2.762686311362808,4.590830293024645,-4.709074035403223
223,50.074607983417,-68.65077732686724,10.491823337269807,40.934999617766664,-8.07390814082825,-1.2877096444312777,-2.1818034418592713
