id,mass,pos_x,pos_y,vel_x,vel_y
228,89.629457825770615,93.935270997646484,-23.796536041426450,4.575382520333449,-1.698236837187039
229,94.646628474431751,32.920890249395150,-63.648767056454119,-3.830807206345810,-3.104972366033820
230,29.970774370688240,-9.062932674243680,-11.965244118678156,4.935518826756535,-3.495177400296701
231,33.754464482628187,-16.088288840638629,-4.824412997171959,4.721231213369137,-3.268136678581168
232,36.465592880353462,-39.781003741228709,-50.748583244214998,2.871825901822689,-4.621064016377119
233,96.853054956862536,5.048553209413845,19.040267994014894,2.347305420304968,1.311177475543701
234,63.059028690519739,95.504156238224994,34.175977826866777,-1.056279895215084,-1.395861883258931
235,67.883221050297124,-1.284330999106796,-6.463826209899636,-0.772000624764724,-1.464348261249437
236,45.795836269132515,32.201629926672730,20.948699409787345,0.843228144329444,0.064171740711494
237,79.527544514849481,78.222305653007538,45.270996904358526,-4.494321467470996,-1.453361332301739
238,38.440231272729186,-10.975234827953553,-8.391899834464304,-3.839159185646679,0.462606575128355
239,96.175461337512061,-77.288362619627762,48.842547688532569,0.926187524859046,1.451378449610630
240,96.805246822918093,39.809114709080163,-95.305363693517734,-3.974813174118452,-3.580949296027569
241,6.262946664196306,20.997936493775448,85.220191873047938,1.357050027950457,2.237333093205507
242,44.716260657086927,-9.716832641366091,-39.259524700656691,-4.110536503736562,1.945196176166064
243,58.871121589713646,-66.271914716106153,-50.734585760865215,-3.493577203269638,-4.501559988542780
244,22.547685802501672,40.759822343426393,27.406914615800808,-3.721936014774130,-4.230643658926603
245,94.418124935469606,-11.555636021485107,57.645480748988930,-3.445419965609986,3.980119190639542
246,46.711083015785938,-94.720032841699449,-51.748533639126954,0.404284325438908,-4.850427080097575
247,79.877150247331073,98.964041935601799,-53.003168634698909,-0.503777446871823,0.428481565131378
248,81.228323845290902,-72.426821673244476,-52.525115486991496,3.675399073999586,-3.056211869454373
249,86.565471284025094,-60.450265953110041,48.107639329065812,0.702152821376600,-3.997000018842556
250,31.905144953833041,-28.795672111265393,-19.789199084999844,1.301705153266397,-3.786809503778876
251,12.497635825171402,-101.370757087477600,-48.307665752199703,-0.736039822847800,-1.431805358286553
252,13.864004290163363,-23.248042743791036,94.441254414438816,-3.232152703698610,4.942920312472410
253,64.516455131919173,78.096856282721049,75.322905273791889,2.956844154294203,-2.522129392971095
254,64.210403439634405,-97.133661002668092,-7.195435990757049,-1.972963791264704,4.637607121992504
255,40.147450266955083,36.035713801748976,65.732472242463203,-3.144093230532263,-3.740803671020387
256,20.260775561694718,70.628089811663500,-49.977433346782078,4.289316235477969,1.358756613478818
257,44.233699187043705,-29.813742983447554,11.766886647412953,1.680240938574329,-0.738697393197185
258,25.987722479158169,14.652760161403807,7.159103539039918,3.069413279767641,-2.003522547502667
259,10.473608163263211,42.945439958081543,-99.578327930502439,4.571640238366825,-1.959591657913506
260,72.079559519934648,-75.273088749580751,-61.811568311899855,3.006506394836350,-4.450963469281888
261,20.879962529287514,31.224438392164821,-22.059207979193104,0.864718746823279,2.376724518526530
262,87.219686369075731,38.607168930703935,-35.952858329341154,-2.729845207182890,-3.264449545682169
263,31.940989923496300,-64.411116079323989,-28.522591268244337,-4.967615407606729,4.234516957253476
264,70.544392525379635,75.626240023387808,3.208382611744926,-2.656298707095317,-1.011699834108004
265,18.119537745607044,89.106739043558392,-36.750052251718863,-2.489463330879005,2.786483079266944
266,17.607138602365566,89.491342193243980,-28.638495591410365,2.233244861884742,-1.669414140787318
267,21.887427491788909,73.499183958554610,-98.123438094603600,1.138706636729125,-4.981514184098046
268,59.785279316333877,25.168164684074782,46.991332417021738,-2.931897836003294,-0.219830806155841
269,79.046886658971616,-7.929141390442542,-37.446430386599360,-1.544954902949369,-3.919742504956147
270,81.748318369459753,93.675032814113635,88.203916634885971,-1.381142378367173,-3.303546088692855
271,48.961714254393343,81.392429652626404,51.222017691253015,3.101043422334726,-2.409623927975701
272,21.814427758732709,-97.745057855506644,62.223129547906680,-2.550536898440470,-0.476160420540594
273,3.049370476681277,104.159275792780292,102.570405411802156,2.904379653568157,1.455689950653749
274,43.974373720427053,-73.772970880829618,-28.561253701612287,1.388970175545978,-4.189443570506057
275,16.409332300506684,-95.856244196016320,-34.915402979597069,-0.584831460833612,-3.035055447162094
276,87.189511916504273,-7.432416747374750,85.796982654382532,-2.058344374962529,2.700921694348324
277,35.182573695857876,-4.291267864993893,52.954549941458467,2.581491834486149,-2.468217644627302
278,56.105901923908775,-102.796685666441334,30.247241415600605,-4.083973747360403,1.441729384661095
279,9.675600950924562,-41.520174224335193,36.134263261658710,2.229844555273175,0.282829303877108
280,31.506377394082964,-2.213920061191148,62.461482710835725,-2.727102639574652,-0.846830167690271
281,29.922113382621152,-57.210644212699314,16.844974477957305,-4.290597443906918,2.880398872574830
282,79.578613268678225,-59.463230692631591,-48.124271665365903,4.712838140994435,2.187873837904775
283,70.046966504048541,60.031292409537649,-5.631110328428062,-4.159049574562346,-4.727997614250024
284,5.070536280015205,17.570991354231076,-18.712890653217059,4.625932221047435,0.246912391627951
285,22.700519988938069,-78.791161810703443,6.429620765333648,-2.205079030311907,-1.937458742522002
286,61.305748432132141,-77.422503391825913,17.083962969832005,-2.390784722490480,3.598600448884071
287,38.005462653852703,-33.216720248853015,21.298854315406594,-3.624362431855488,1.360080018040399
288,55.347841939124507,47.846433847457945,25.151425552389167,-4.433342821055319,-3.744868762978548
289,49.912822723019879,72.564418099824735,-47.364459214274589,2.862996427327147,3.026262956579373
290,58.199488230600423,-58.029863498786966,38.832009625166343,2.200460087152933,-3.961192192938867
291,56.531365298789396,-66.095684369345065,-32.891107172046866,1.784341083560292,0.987274102025637
292,35.031801515583680,67.071953523304984,13.591978720036057,4.454936811367816,2.449732395876669
293,58.337837577136391,-31.543024893851126,-77.236462241500888,-1.384162363604702,0.219233956455867
294,96.042608400446113,83.240980423209237,-38.325701161969995,1.354272394527811,1.898064563921764
295,42.117829073163257,-27.188130026228031,-89.923145612538406,-2.715983896268170,2.008133624971009
296,94.969271133072539,44.977288700250959,101.238576055382822,1.261473237457267,2.066994461301874
297,27.499546813811321,-5.898003399810523,96.972523200601586,2.469841493511682,3.278547609822624
298,5.998601410662423,-65.497325745963110,23.631741986994914,4.999113589997961,1.207380373053546
299,6.849825630757851,11.936485027018485,-17.208302195392552,2.465851458148816,-3.397654250095528
300,62.809549878696458,-51.997629835224423,-6.446643052303711,-2.779127773276713,-3.072336342816229
301,71.842328715487241,-32.290245868705298,-14.024002405653249,2.363785272815733,-2.417955869724420
302,66.417319284636179,-84.060188292551828,-57.674862757320369,-0.559087747425480,-4.388029319103026
303,36.602982061036727,-76.741688539405359,-89.071430474159314,-1.947055239740791,-3.024497269323945
304,86.504082440834040,-39.211316521857469,-32.602833411068566,-0.934870937893351,-3.827560977118694
305,66.851540768160888,-43.919294917535154,53.607765726175593,-2.194623552048114,-0.919845642199490
306,99.294569704504283,-2.857412834083094,-32.090673422737233,-2.589252601941516,0.350809203660063
307,66.071320622451609,105.824493317263332,-96.914854080603320,2.917664512827400,-1.900693225558570
308,96.212273803277824,69.608861034698776,-75.853346501312544,-4.305270152200791,-2.413115821743617
309,35.583074813164778,70.572936569288032,90.372130598281032,3.293477302864289,3.111273118705071
310,72.099200677232943,-39.781550940768213,-50.369885770444746,2.244238293742029,2.310692668668679
311,75.379788429563249,-29.755743827157080,-4.356558376821625,-0.739728376596283,-2.390787239674363
312,32.660482729041675,-14.843418159351904,1.467360248753237,4.784527493308399,4.584152475214154
313,31.111560596941679,-33.484775256328220,17.142214698613394,0.243694799229743,-3.808437902499584
314,33.297287192864012,76.687261774071956,-32.699147273996907,3.100126251358404,-1.940161800165896
315,48.790977904680958,87.300775157708017,27.163549096013845,-0.226052287685263,-2.160288849584013
