id,mass,pos_x,pos_y,vel_x,vel_y
27,29.351940498028114,-21.562516933986018,6.141547010572394,2.674160636862766,4.818908069078409
28,74.975465406730976,-63.366211134589797,-28.651940204743884,-0.185107661113904,-2.309591465749428
29,29.705817382418779,-76.723043481332567,37.419451284728439,0.867881834671635,4.945926867701544
30,37.391994384313826,22.895372202224085,-51.519905594365206,-0.927981402145939,4.415324204839877
31,32.537614981787002,-6.617854410840207,-60.050715152440652,2.787249941218128,-2.332365416428317
32,81.929481257035704,59.480778931963577,-94.382163250785098,1.995761051614764,1.307529391855411
33,85.793114383844326,28.414776794739414,-78.640521076156801,2.202262991062653,1.820858552751048
34,75.394795124533829,-1.578518899354423,-60.490038109470220,0.801737140493908,2.656248965903174
35,59.974542210623000,41.331618896246376,27.139000562445418,2.831195504471751,-3.047888769205009
36,34.955193724828575,7.477402810339379,102.386603183810266,-3.866576815314504,2.539009672248227
37,97.516140158726827,-35.806882979355080,-8.465439680909249,-3.065068773253543,2.641956026337500
38,57.988072150164328,-41.773292266205921,-24.012670528615597,-1.825256394257835,-1.684144122172526
39,96.365078586440049,-45.544782039484708,75.857561944672085,4.545122965780735,3.129895821843576
40,93.787993021591689,-77.326386017336276,17.300642929150424,-3.876676630328291,-2.309299457666647
41,44.845719683146996,-30.486825367576969,100.622006952728057,4.145493242702614,2.706438847938841
42,36.816201396632913,-1.892489946215661,49.837419436729661,-2.500462155858307,-4.528234264551756
43,72.232532659978148,-0.604843333846867,-9.284717843997592,-2.557235731280827,-1.803651892383140
44,8.389267666045892,-80.251962346397548,0.384966281102483,3.433818326069371,1.198834530975465
45,49.844663152554773,7.244164806315395,18.274949376825099,-0.891513694761636,-4.141965000013137
46,13.490104304124721,30.874102885868048,-34.836190682044077,-2.041032758853945,-0.965111448637757
47,91.504004348307731,5.583491615984263,-61.219320558669274,3.056457577175653,0.018201696563480
48,9.429521763534240,18.091163906876059,71.576310133120856,-3.084477677521669,1.324057627197561
49,94.676026009350579,42.820375306252281,92.944722913224965,2.359408198637070,1.031417051067507
50,16.257086233056306,75.567953547724457,-73.157895538595895,2.175289693976623,-1.549772039220443
51,53.129431179582049,45.365173165476712,-56.231983774793676,-1.928344962444228,3.215293984536771
52,11.788007460370759,73.578710027176569,-34.328229803042511,1.867036934588384,4.687617411929779
53,13.156335645926076,-16.729711201527124,18.872570337065707,-4.065468299097219,4.174997388661517
54,66.714429642427731,-85.740688307494381,-7.884369515019984,-3.612879788660450,-2.345047603016814
55,60.386914618066356,-45.075000448646968,103.510304853263492,-0.363472484847804,3.990325282230600
56,67.003286899156521,-63.185255795120405,29.152793206336266,-2.473088981833271,4.069782079598738
57,17.411409555880120,49.490693886124099,-102.380861901274329,-4.098659495848267,-2.409972177624553
58,39.457881037439506,4.556575852948241,-78.413825046244114,-0.623383909198338,-3.073567524752718
59,78.086922783640901,-103.276536200870524,-60.302482209498145,-3.843021042440853,-3.216309809986129
60,56.714366425635177,74.540134714666891,14.071391260257037,0.114103810557964,1.199993126389121
61,32.153719640558663,37.048361960792867,-23.620204463292449,1.144125084521619,-4.174632965651526
62,46.586430782483404,15.922332355922610,-78.574689734337454,-4.340501131242469,-1.613573164855353
63,72.318436281698766,85.619433289978701,82.634647450259479,-2.815669189115511,-3.264455631447305
64,45.905236322414666,2.012110559688717,75.120307345164647,4.370389678828523,-1.772905175331374
65,96.183362953206284,-85.497109128647693,-30.554221336846016,-1.745758031383104,-1.097635067171687
66,79.154230555464693,85.011728030081571,-50.830548575665823,2.420110209532567,-4.741302243239787
67,1.965520652639383,-0.864501018496311,-9.399295909183818,-3.948403193833561,-3.986000914911259
68,31.289738948637623,-40.519523297381042,81.730955741498377,-4.141734967604549,-0.721172597487652
69,48.969177692762834,47.565429731462466,46.378253054438851,1.551731832460135,2.793850052225721
70,59.962246859494478,29.916534825765865,-16.881860536607050,0.745886658116923,-2.786166334801443
71,29.143755770487250,-63.656665641603972,-91.252326915488226,-2.970705108930005,0.605218970022747
72,47.170940999070780,-47.288172515533219,-68.297027336994546,1.847118892819566,-0.319192078405450
73,41.271907442779963,24.200538347360947,64.520535520148456,0.903273875168864,2.320287893753203
74,93.598449033654148,29.683410540816070,-90.371158398916506,-1.377824502447034,2.436644688974354
75,11.170327870405195,-42.635655247649353,-12.928331633990194,-1.233607369031375,-1.675952089414245
76,51.095195014954093,69.855067815200158,95.743794988361799,-3.253697334736216,3.873330971892130
77,5.923359250187637,18.732108324622796,16.064604327721224,1.938726837189719,-3.928961200340275
78,33.528393612540597,2.927677529944012,-11.907526686717244,1.605437603531379,-1.691138200790121
79,7.544192517173105,13.875441856413261,-30.087666967909797,0.232446488108806,3.688530055844197
80,53.615715679289835,16.029616893593790,70.580485208793533,-3.234556555347190,0.435166656077968
81,60.131610854634907,72.173005092794696,-51.161787723340602,2.916277158136893,-3.799351271625184
82,94.261784795836036,46.238750923145616,-51.066904772162815,2.031700892507615,-4.710047799509454
83,39.435165017587565,70.187220419037359,-52.763495143879311,3.829656130544379,-1.594975841804569
84,5.898213603166491,65.402966406823680,-79.280766881989805,-3.411517978045708,-1.586038188703043
85,56.558041048962167,-17.533788282104595,1.775808159584316,4.735362717213043,3.567949784131763
86,4.526011042009157,-68.206465162823093,17.553944022567020,-0.456511545875316,3.838243540119635
87,94.314650999022774,-38.142523199954816,55.826487278389600,-0.236460243174363,-0.265907119417008
88,53.094631419797942,56.047269654107076,-83.433713798896676,0.921061531426304,-1.170775748020958
89,29.109116843589039,-33.006655036780579,62.254668125599359,1.444221994191608,2.935692138620638
90,79.110310453831715,75.061550350749897,-22.825438572176093,3.301640484588830,3.164647578310387
91,20.661238256948732,-18.391942256914422,-98.085619342496926,-2.847457742149118,-3.819288410521438
92,91.022544369208902,69.723933942588587,21.054248144572018,3.617057088911935,3.655615863892159
93,75.895224730236663,-53.078657966747762,-86.831040533441382,-2.756924533931837,-2.922740606720708
94,24.654704411355269,9.606750644540602,-25.687533364193843,0.680985340724138,-2.546448184046035
95,37.480233786432933,-49.570651124819740,-55.382696709566311,2.976207799725117,-1.699966625748672
96,77.647018404859210,76.126873235189450,63.398685776326680,-4.573263360187951,-0.331749177931684
97,75.970907819583147,12.854502850598632,-18.133459032400228,-3.711782346569770,0.878749324069972
98,50.766050975422615,-0.745898908817463,76.700979651876480,2.841819829837744,-3.582194043796250
99,70.341654144552265,-65.718712996171647,-76.281789494808123,3.336486331293997,2.083158874097535
100,72.534549578268610,-89.626005876328946,-59.410999777389023,-1.739656363550779,0.471668124684399
101,63.583675299189970,91.430342855638500,-39.149566486305389,4.096765446399786,-1.379399137891113
102,86.115378629854206,88.431370338899455,-74.048775117378824,1.760885812509372,-2.862398814602329
103,21.991702299388027,-34.540577234648985,-75.176783452191586,-1.790384059681571,-3.655822065670122
104,53.017288619498302,-32.750104995345801,-104.948613012065451,-0.754701470923891,-3.258747843938181
105,26.979165555784270,72.268319647365402,-43.718224661501132,2.499168002646002,-0.334745320377650
106,93.674829099678377,-62.759991283433067,-12.699949845019448,0.200336504476084,-3.699470766897406
107,93.048514047327444,32.220625516318947,-69.889880781406632,4.246162987663737,-2.850892263293048
108,5.535853950462669,11.444827787279078,-12.893413200854894,2.547770472589050,-0.440809415428856
109,43.687094862064463,6.742529782915057,-3.257725547547033,3.345107659664981,-3.099479905999436
110,52.867034456505415,72.991667991713030,72.751593895524380,1.531522336015456,0.489110874500653
111,2.914543166990398,-55.657472224645801,78.477444604413535,1.414690735537150,1.252645813946174
112,62.016275339529038,-89.144409585268988,43.839155604177556,2.771015038160840,-3.410121380736086
113,98.734404979085838,22.480692330125002,-16.522850570255663,-4.264995161169161,-0.320475707526668
114,71.302506226499972,55.417572325016273,-71.697328116582312,3.019813637954982,-3.044934892403717
115,78.525796633145475,-83.167973532802762,7.813011490566447,1.671912238347062,-1.603063129404658
116,17.348054554233194,58.706963052665195,-57.081801887147300,4.861004464744667,-1.296794153308767
117,68.368931882560261,40.596837606651306,-86.378691462510403,0.973233069456469,0.923980669828950
118,98.138239105473261,61.149798097561387,89.035608614855590,4.102219982471667,-1.442858780472278
119,39.129944674703403,64.073243090220416,-7.645120938415721,4.177660984268527,-1.511736334613190
120,16.337326277332352,-70.604998298968553,-20.102177957185230,-1.655304582139649,-3.594616048966692
121,51.452895170816618,-95.659769933570146,-82.335450302648269,-2.632782657025245,-4.019332151880661
122,33.599494087966804,-6.853919377078739,105.779563675393007,1.016562187866432,3.416575789066911
123,56.598787469728705,72.387724528962423,59.193036243017559,2.660388164279937,2.663810217385176
124,87.464053658263737,83.876017665842156,30.520255402626226,-3.776123472144377,-0.407822752487697
125,25.556774842085176,-19.098439933187692,-12.717942433299962,-4.035838861744523,2.406606860151594
126,19.938348073566896,87.146543433335879,-60.235885223197727,1.261465382859228,-4.558432477089625
127,89.360225959807522,5.876540865987245,-58.101416898077268,-3.092571944653999,-3.393238338259863
128,28.731478984301440,-7.081546191530324,78.088270053904850,-2.966838146840134,0.931117796096714
129,46.169826212627036,35.234839132223158,-80.253296564881779,4.676615096318670,-3.517250348863143
130,57.947105052740476,60.163170505643762,-30.785772369156081,0.926597881867153,-3.202729153933248
131,33.020579567339304,-56.760726863028879,-81.253527758427097,-3.558424571156138,-4.726063871512309
132,51.369887915454441,59.229750108416440,77.361659939786833,-4.509010423649329,-0.795396736126008
133,60.597112889622892,85.935477084846355,79.290504392602529,-4.942508432020531,-2.017680812178924
134,4.444575338339015,55.377351978395616,-79.561712265886300,0.080637958112462,1.145863232137145
135,54.028703265646271,-62.213343150653841,-33.370771656654391,1.809011658261284,0.016853041138987
136,61.480091594152597,55.090613444899518,-23.263215825572249,2.868335015351420,-0.511684655697309
137,64.773284956791798,76.413083803281339,30.921437732940152,-0.227274268713984,3.414220854595484
138,28.707902950386437,-6.982715829466719,15.563347577990799,-0.618444332636026,-2.748912048538443
139,19.747885774708681,-64.720065288441589,65.778150165811908,-1.588328301856734,4.635189036114440
140,67.566462120124797,-4.967182989568317,-18.316519985309963,4.038148742057546,-4.765339133115098
141,93.928555362824397,58.220778620563934,-15.960177999099519,4.962907270647321,2.964148212059659
142,85.790052313314121,18.939315248618975,73.561734302719927,3.231573465169468,-1.074045731674289
143,57.154048651499302,-54.378990111644612,65.490848244013577,-3.475562271688304,-3.170614768571767
144,11.203309256808518,37.066324386811537,-38.405969180303906,3.355454645063816,0.801646884625029
145,94.210014563139168,-80.343323617553253,0.668113667835165,-4.102205142996951,-3.429851943898654
146,59.495855691337809,-30.930776438660764,17.305730605958580,-3.850442646979602,-3.790014582901158
147,19.070259705134710,7.758832617872471,-13.906829106347466,-4.821810094229484,2.725354959371895
148,59.717819765219510,-31.027153675024426,-56.550425179333907,3.601142209524610,-1.581979485129281
149,56.534095411153544,75.361728005723620,105.235614624429132,-0.311101420128068,3.901301840836169
150,94.762347487650715,21.106692202426466,80.946053766237966,-2.137456775989754,4.768333357066012
151,84.321839337997687,79.853068624469330,56.800669307784041,-0.996615756160679,4.203678660443444
152,52.463724268390976,19.885988824243995,46.972237326410173,-0.390823995822309,3.506504758808759
153,3.646221367731265,-33.438597990427986,26.966791662319459,2.602405723949630,-3.879810825438845
154,12.587539058390238,-25.537526921001753,-32.110774460197646,0.057493418143117,4.866637343231872
155,39.998960046537697,-44.125043208312533,-64.169632322863777,-1.036978968899405,1.657234030752619
156,14.689999609753089,-57.510325339657300,67.160096949958145,0.660144222635139,-1.100448001749044
157,43.446595508309436,48.521768153413063,-13.717598315457542,-4.576385874592148,4.953103159417616
158,41.098700238885655,70.546951108849569,-8.980779961575493,-4.418705250810717,-4.154354547802441
159,34.263899918647517,-74.997186989817223,-37.281606635633288,4.443717253766266,3.917244178928669
160,31.774514962620010,-72.878691137356398,63.370716950771509,-1.338969650006305,0.822044099702879
161,96.629592059231499,-25.477106769765456,77.296952987508419,-3.615699274546103,2.906265327715118
162,31.709785063631291,32.315650331166395,44.274316029789318,-2.476589756673420,3.893187935180364
163,26.343463559868393,61.398607588985548,9.344935723953864,-4.438035864140844,3.216790069593856
164,55.837306145311530,-51.475959800795877,-61.270487077849012,-2.716264322672046,-1.221694336572909
165,55.412853719612436,33.756734486277026,1.904877703720970,2.737001125804639,-3.534432649066888
166,36.656755205243186,-16.085973885244606,9.822042478094218,4.476119790592392,1.377966150549526
167,23.755274510748748,9.922483763850385,81.492367416478956,1.728291373848645,-1.627717050200772
168,85.967988049684465,-47.508000002967925,-41.424123425940238,2.876676960731217,0.222463736881906
169,89.047715816036742,44.251872877019522,19.045668596530724,1.182551861576897,1.648095182901876
170,14.608287583393068,-57.212303573405578,-79.744657655886414,4.398835412782276,1.161810171450384
171,32.323814029972247,-4.316643672556337,42.646336009699475,3.448913419880206,-4.426312417055911
172,98.178970409012138,-42.399467271705063,-47.634983380680026,2.200024999203265,0.845188845078226
173,98.177366328901513,55.186223415468724,66.110181982234494,4.517073401028782,4.606046293233845
174,89.112154188653918,-45.292519258495290,104.880429587779844,-3.339670128870154,4.265278681954499
175,58.542733057187952,81.322500091176735,-33.879138178249626,4.308610099158727,1.400402606772744
176,4.623395013580307,-38.415009838157090,52.462101869279657,1.346747891959765,-2.611776358194007
177,29.650481195764776,-85.210170016709895,-7.482428690835838,-3.997295892069275,-3.806296698896805
178,8.254213904884605,-71.418240540993466,-50.685515546168872,0.202120412276940,0.415708977445917
179,61.609308684983787,-77.367728730371780,87.751961635265189,3.475310601665882,-4.680671315313845
180,26.776996385669250,70.693614735480494,1.617124847181014,-4.336613375635778,4.863233556209856
181,59.988507639915454,-21.205869282437391,-75.475905817758573,-3.115198853260104,-1.266533574356998
182,65.981508143053134,8.195255680067525,75.128073588052914,0.735001552319048,-4.910989591501647
183,71.979175068500808,86.916259666981119,85.272476667983028,1.699358423970665,-3.114005649432983
184,3.693119395574886,7.747965747069780,93.950980918808881,-4.418090206691350,4.567655102773927
185,47.010072957873057,-88.592023154716472,83.304666020211556,-1.865403462226567,2.203121949642650
186,32.412286469617939,28.593903358465329,7.891045535936056,-2.040182846720562,3.647559395289779
187,92.465706616312318,77.340733719383337,41.471230565211208,2.189633319215289,2.128614398233353
188,82.460530673506014,-30.866290260142542,-103.859347579806013,-3.163484007620276,-2.969765275587122
189,36.830089129585907,-30.088393343324665,63.968258100880462,1.717313345653437,-2.949826380554299
190,44.376641509583024,76.042724102531835,-55.996698625780219,-1.791430043059705,2.815720583635795
191,98.311055634040613,-77.989848340298224,-37.514348399199427,-2.760260477575827,-2.071883284263620
192,14.305397196658994,48.010866494467813,12.953426609671570,2.090207515584197,1.705195203020438
193,77.956967776003296,3.631126674945447,-8.652660331320680,-0.844454327367195,3.398741233103397
194,99.955811411005257,-51.397410480435958,62.880174259855160,3.305793916730337,2.103895495242369
195,70.826529637261601,-55.777629939538649,84.123741732981088,0.445729152432150,-3.364501476621484
196,38.540815289111670,-5.491190938069715,-1.166370138067545,-0.374127999984930,3.378766121628030
197,92.298543069753165,-38.829504887724376,-56.299763917788205,-4.786161390140720,0.599915785941363
198,54.272512089733993,-40.729318759485402,-54.491189756244395,-4.233282877708788,-1.254480847676476
199,57.018310685715967,17.820978060284894,-19.930952733207167,4.061306925248864,0.098739839022421
200,64.090491141691601,-79.943187177807815,-75.088918884705691,1.007271699509715,-3.954646915769899
201,83.619683320008008,43.427428534179278,26.628133437203001,3.068771866636055,-1.567808972100693
202,25.862256246967313,75.381221467768469,41.285000819402320,4.081132229056550,-3.092502595730195
203,65.175312723311308,-35.553038233909440,66.325422859819469,-2.538900453646420,4.933874459968024
204,15.742515299025023,73.090115531265823,-34.820428997805429,-1.013564082456497,-2.022121235368957
205,1.164358868736637,-6.089900176852818,-16.521986006437874,3.965114460716013,-0.339330675602412
206,93.171647158565108,88.424145073703528,-46.779454894279098,2.623338028037381,-4.150357102818347
207,67.376333205907756,-68.746547876067808,-85.313429161188893,1.833089731476889,-0.694401739010431
208,95.107307710880264,-32.590770688016427,49.453795768290185,-3.665730083806551,1.640758790076546
209,30.991586206944351,80.977907822327992,93.789869381432268,2.490694409746652,0.416175441517908
210,14.912582622504770,-30.903119298494929,77.088593031394524,0.256612128055167,4.264121931994680
211,11.658838641463065,39.103132003600855,99.377846901304252,1.578538712081112,0.313896252166757
212,82.244772006722712,85.228203199322991,41.226478361856095,4.433288757329024,-2.338232311361566
213,76.025182214630817,-86.970630064337058,47.638109849927176,-0.215625127931673,4.593675609500636
214,47.610247112331564,37.441974399857848,-47.241661512586326,3.068454517508457,4.309285130270268
215,12.217076219137942,-16.734825734078001,-49.248925798573623,0.738328577908831,0.283414888152222
216,38.540971247917213,-10.330343386701253,-88.348780016687954,0.121505130253485,-1.249164321482255
217,67.536814481345644,85.520354323186595,82.859461281047160,2.295430347812299,0.292793885445519
218,43.482102849166630,-101.381695384099089,-10.619516245353063,-4.278905972911673,-4.748941192135891
219,45.608718007113950,50.924806769760259,-17.003108674807454,-4.072153648655075,-1.797971611379978
220,72.772597527630822,-1.005863788557984,94.599180281282486,0.772855800773575,2.900814847000532
221,17.194123100830502,-21.384764439664483,6.789302505214819,-2.247372816971094,2.234201351236820
222,9.221896522938987,-22.626971642066334,-26.677423831050813,-1.406179400871466,-0.484640691195182
223,78.905990599393306,-16.976074154447609,41.434423268968978,1.348759483810014,1.891729075545356
224,31.479577820970487,20.840656921358658,30.854407463668306,-3.332059433259005,4.278832283108436
225,63.018928674565508,25.174586943079852,-7.358013624283058,2.707129875516046,4.145286042402541
226,65.561924188780097,34.792111395218122,25.035890380832974,-0.530361567675897,1.768022542274039
227,21.377198775933870,-10.343141198106407,-49.395706513397506,4.806283488378327,2.751184093172299
228,1.892263038076305,-6.370854009599701,17.275507377580656,4.209908618250724,-3.909565590672059
229,45.836860906628488,25.500395068366277,-16.599417637343539,-4.303852603473501,-2.116499255131998
230,83.413771981725205,37.200477000151913,-78.258319607653291,2.522564150973494,1.589785174555658
231,82.518229369212264,-70.144261470788493,-84.568251809069409,-1.724000277543070,0.568892041702185
232,25.455466157162089,-19.332344964444850,81.949510791003249,1.152378794890474,4.318197868446561
233,24.048619672451458,-23.061950359804715,-55.566240097424632,2.125265247764574,-1.093294705638570
234,36.676663835476965,23.747181615701923,-72.579185400876938,-3.851316572144547,-1.287202410567545
235,78.619266202901926,34.518085522225320,-23.927627692435486,-4.474484993949446,-3.994868112719452
236,24.461960968553750,19.162363482626045,54.055650576592946,-4.171754626803548,-0.923552590498389
237,7.973795146070261,85.103292904111939,-45.757200101474552,4.854672654114722,-0.318852387988500
238,62.461239875265363,25.928773593229479,62.903418253319963,3.540376956671309,-3.502878802168397
239,96.948944042784518,84.173385627318297,21.161567675546156,4.574408701365229,-4.266568624198186
240,24.489397905993570,25.233982151213535,-41.565717658501427,-1.905269300986312,-4.292508706808107
241,54.646886767451548,18.601521049224345,74.651008092503147,2.131285435005026,3.505696292482696
242,72.336157577183485,-81.595649200471442,51.395030830943284,2.124459638347531,1.284444962419329
243,81.190063858359252,71.812136246290621,65.715044530055181,0.251056108164249,-3.380227062982044
244,29.483457824058824,-78.222281170576096,62.805549629824561,-0.320035793640017,1.993943952883726
245,1.919932703569390,85.257039553713497,85.380202067593984,2.723389407235288,0.349015029382826
246,69.317096147367906,10.411650277942453,38.177781771631047,3.131674095376624,-4.965338321940393
247,1.017832708100051,-78.685010285529557,-6.554221506907935,-4.567196134729556,-0.775713164997827
248,20.297908586505059,11.355692092394063,93.613443434519851,3.384000131848808,3.030899998584147
249,83.094988968361577,105.358076177814482,90.410194686766857,4.365419953614946,-1.582964719553814
250,84.378519145342224,72.728756274708232,85.768088248957085,4.169692755620247,3.925214932593946
251,84.781293380111848,85.581959341950466,-83.423593318250312,-3.227422413390713,4.532198585042835
252,92.898335801017666,-54.674667982996127,-99.067372314966647,0.675094467978710,-3.189673402190607
253,15.324207504696904,71.247460597187384,-8.381869892925273,-1.643798211350855,0.459559548751542
254,89.688573696872155,-62.860176668841710,19.558303437036301,-1.225196210477009,-2.878307119327594
255,19.757620369675653,-44.680040099418250,-64.015050379844453,2.622356808065973,-4.793758995133146
256,26.772838218245017,39.743327948026788,5.104646381381890,-3.745450128284844,-3.827426640929454
257,23.327192206496317,65.755293527899369,46.519090287404786,-4.535813492636009,3.674530023602784
258,10.056365386228666,57.242375993188482,-94.859907043642139,-3.808164428301097,-1.764083795909954
259,28.525260600674311,-3.914709909174484,-78.654661737825322,-3.897272913261385,0.053415185416839
260,59.979141115709524,-98.899170645376628,-81.031416395125305,-1.973110607229955,-1.472166304349543
261,16.619129449829888,98.074527531313421,78.117076632951964,4.892010111813505,1.455357277070846
262,86.052051667938954,28.205990324551429,6.752797348340028,-3.768307984783092,-1.575867583936041
263,25.616936978333992,-86.265143582115485,42.211730750825858,-2.983382487519037,2.403795565658484
264,62.695531271424692,12.366256359018113,-91.265686337363064,4.162313086707314,-4.098957643560652
265,65.674651596318100,80.842076551513955,16.990506963781208,-2.543372742499628,3.674039987587285
266,57.350461741342116,24.072660389569421,-13.697028482512257,4.067576993732303,-0.642144527288746
267,50.193554767427429,54.395950159644762,-79.427060788601082,3.829721993902524,1.471513630848875
268,74.430077205501433,90.657915189915826,5.844702698953243,0.056362421305778,-2.651572747174402
269,55.043620962558400,102.669112464036203,89.771693559749750,1.499142043196144,-4.620251969362243
270,14.441363424689840,-65.494693727948828,26.396052482015854,3.449528974702787,-2.238224056067040
271,12.354828315328895,35.428348343137067,85.160466107567856,-0.622903411492715,3.377309794275618
272,14.760035138426419,89.992823967538584,3.209782317476558,-1.577242740165019,-2.506397361649726
273,87.375222648151677,43.867357163714324,-60.349339611844862,-1.875620788091936,-1.868026451725413
274,22.612454462931414,-95.470646350813823,-10.400945133468266,0.308792306513084,3.452903768809712
275,23.914372049408897,-17.607593000055076,-45.103978826831835,-4.525171826574592,-2.422000832855886
276,52.194167428275811,32.375515554041009,-87.547424792941953,0.510138246820446,-2.594984360702313
277,17.559685468536738,-55.393458704698446,77.682742103255819,2.530401425558182,-0.026049926885463
278,38.134110611670238,-49.441486039928286,-48.554807899189761,-1.917341637829040,2.689613997921469
279,64.729359046422672,-53.551635910751479,-98.402674131499424,-0.797739257132335,-0.250067206792437
280,50.485639464986093,-31.163184900759166,55.419735460055016,-1.154614914601559,3.979264877213495
281,65.006707632302536,48.625744969853642,-4.981765658255340,-0.078693625421877,-4.400866933124981
282,64.387502504268781,28.912976665201292,21.429864888985090,-2.727276284629809,1.233082037947497
283,1.935109751158232,-21.816456919961613,-1.173032443742949,-3.406078183907901,0.584281351974203
284,78.146820804317613,100.656956566970038,67.458353599375116,3.233116884494791,-0.286583673101859
285,62.017558957378391,-50.906912868621411,5.404904965183078,3.677099258962357,1.847961769743200
286,3.378712226715049,86.991821274221621,85.600029732847361,-1.724091119466209,-2.174903659441441
287,66.374123954615044,-101.086355784019176,12.945180343298679,-1.331708347588290,-2.850597730308646
288,23.218275459175860,-33.540773967332356,-63.581161914571041,3.115320934160337,-1.681869176572448
289,8.339354860887260,77.872157153970818,19.683015320852235,-1.249157692640779,-0.300095340172213
290,53.029981272162956,50.454864180433432,-95.347494936024987,-0.521949885850859,-0.238494568667846
291,65.232378526588647,-35.948370008641142,83.960571868134238,-0.747022119409735,-4.101070859250910
292,1.917863621110216,44.125771810216911,-95.202442534218505,3.792157605790436,-4.012798526730421
293,71.935728933673360,83.557337463380833,45.795261249245151,-3.771931975042975,-0.728749859293387
294,31.402958277905256,-5.921691794983640,-16.339822754691347,-0.320855308301260,-3.166802547527858
295,27.370437654603077,-7.274135440114474,-40.889361149313707,0.245314469683056,-2.953659991907998
296,63.520256634466250,-35.116217096027235,-42.290559405858289,4.762406198475233,4.920130452446614
297,9.115586695076102,-95.730487007678519,-61.790585158226058,1.505533854248142,2.577706776257571
298,48.703834762215067,28.534192232392183,43.086880155647393,-3.578941968429916,-1.811636001771433
299,80.041147884163010,-31.922268409756125,35.740034376973739,3.936094866536699,-4.236067916041364
300,7.171551702622056,-36.272669914426658,-51.533005949630073,-0.323244684160073,2.046040022790052
301,73.400115403663861,-13.823397465363792,-36.579508480242744,1.229886735653274,4.321810600718479
302,50.962030890025609,-39.064886216267041,-97.583107526777809,-3.899970314099122,-4.297216375895374
303,55.380148125748661,7.707492037701186,-54.877491965984440,1.352803093951227,4.065007054266090
304,36.892435783752894,72.580323318503289,-76.213826439143290,3.673005491412340,0.196380426903175
305,86.713343160872896,-25.923715883187487,-17.036182959748174,-4.923582577477603,-2.255802632232040
306,80.229193744292630,-45.325074344714039,42.489536934340329,4.810527558922573,1.872785170658275
307,82.385118333218628,-53.450194091335085,72.785628357932339,0.055818934617591,2.179302521904702
308,68.720016350755898,8.416786136870783,-89.381525771713058,-1.657792492364241,0.780575425120134
309,58.361885390658763,-39.090887157224294,-22.800074490125230,-3.928556321498178,1.881982484718314
310,6.264599609367446,74.085409818027046,3.430424695503040,4.085836982022073,-2.866646784020999
311,15.585890882903563,101.367981672999576,-51.603105479468574,3.910903050356040,1.665987216967579
312,98.623160288460113,25.677628478739340,-21.925851257857474,-0.409601796159542,0.768501796363097
313,66.786448642352013,-91.073169818035510,78.440316401049898,0.497002711387751,-2.374875252835551
314,7.608265963961558,-69.630905853745602,-86.530642691954753,-1.177203983787933,2.481061539897667
315,31.864263818466501,-1.738105667924263,71.878648703736445,3.413138907939117,1.042027013373570
