id,mass,pos_x,pos_y,vel_x,vel_y
26,4.181804590807896,-7.459606718383484,-39.052928410610846,-4.135467763504153,4.001362705265166
27,34.024722179327384,-3.588985739420752,10.420691923995257,3.813728143110184,-4.751952425805417
28,65.880310960698012,-52.430857525678590,85.653334459772211,-3.279827221051335,0.078027139192471
29,30.068762725984399,-48.265440589523443,-73.583821590676010,-0.590877865986172,-4.094893303697233
30,3.905715099349818,-45.958349951770884,-13.405945822916804,-4.701637308118123,-2.022144091389588
31,87.844189134263274,96.134843355549123,-7.811333986554517,3.009238493061162,2.485685459647335
32,56.537576068463579,51.322816438841564,16.514113442857557,3.794479280549723,0.418774147136780
33,95.931922702094653,-27.278356152291686,40.389697122947155,0.102801482863946,3.279522754766617
34,2.191978172934607,80.635969588568784,13.218041445920617,4.744633782802765,-1.119511248516059
35,83.946717608860752,-38.321457146072724,71.986394574050067,-2.629781500113637,-3.339168411329752
36,35.421333979322334,86.752876212803642,46.244572322647059,1.071141386931629,-2.159024479421845
37,88.202984578751611,-13.317472230769654,-24.387095736501859,2.064592749644767,1.889515601650515
38,43.378736291472649,-39.219431144923746,29.257159554356580,2.923065729669005,-2.756011059778629
39,2.542234565943914,-15.581919981832721,-95.997484239832758,-4.111394929777035,-2.284573482954499
40,44.422156301324314,-50.880807222725039,14.022296176688878,-3.593371405876056,2.067006476188027
41,50.663542131034077,-70.938788887813729,-89.798314165731625,0.177316618983525,2.764843491345204
42,83.350370355076933,-39.680291574527736,-63.609178841892607,3.062604164613347,2.941073397851568
43,4.872750756682406,-8.835983363130262,55.450921472901236,0.118137653704498,3.906904111414988
44,57.409120607260242,-17.854603938442459,-65.907455226765180,-1.543783510681251,4.088832601755854
45,16.488081002641081,41.433012262168290,19.113123966059412,2.455446801796057,-3.232081347836058
46,20.830786466006764,43.495035486597011,46.947433731857636,3.189233753877474,2.420926276301572
47,5.150979264451329,-83.317579081410216,-41.348350283353312,-1.692370452165193,-0.572125051976613
48,85.684013233195458,45.211105044243844,-92.781838631323822,-3.384520952307923,-4.427301089067015
49,89.674131229993449,4.802297592541866,65.614033324945709,-0.550995472069138,0.381956425009378
50,55.555667411675323,69.755253448368691,19.273001544716056,2.334447479077539,3.762840871420892
51,89.390044904842881,-20.016511259139218,65.986428527135487,4.946668539963106,3.135682659581107
52,59.633138015791118,-20.403010194954692,-76.915059260812896,-2.792975622799432,1.840589960697514
53,48.330095223163759,1.151139492154664,93.554474963382148,-4.571366695614731,0.447399494604639
54,37.801619254041142,-21.542884227021649,-95.108101052071561,-2.738639520927677,-3.434531241889971
55,43.013719071603852,51.680216127571626,87.818026800598062,-4.664515760663690,-2.401965749850632
56,3.705688026388417,67.505877580594230,-94.721182638289861,4.538600891037703,-3.956618888621932
57,78.605378794017213,42.862395643470997,-35.594610013525070,3.487631503212185,-1.168494970029244
58,12.832099814302609,75.302810827372028,-5.513102884164232,-3.346698024270722,0.098679305742122
59,62.869985237637074,100.126041685898784,-88.029047668518785,4.664672633197142,-3.284869263301005
60,34.439711530789566,29.513054254613152,-14.614950895119183,-1.787793954740913,-4.539507852651159
61,47.786906174608177,50.932693209952539,31.116399418806772,0.291081801486115,3.668985102025246
62,3.848508885497049,64.685020501558171,-57.322528278684985,0.993213136079163,4.551850627855103
63,12.770121238309944,-89.290501389243175,-39.237994370436098,4.373377106669807,2.710275091419589
64,20.615372681539920,-61.037382895605631,51.145583837297686,-0.203874579203145,0.181857493769400
65,44.312607950916885,-38.328976399499332,-39.134428802059197,-3.268410961062784,0.609704374576125
66,45.985117801037049,-71.816177433652570,17.689472879062677,-0.735943906300918,-2.718377486509205
67,89.764043313198158,71.769404192182009,-31.763006492519331,1.037352052924945,1.831103226647279
68,67.727562088874620,-84.404142102551646,22.536799123207164,0.955927600659123,-0.618833027760957
69,14.187895632505512,90.593120580355773,-5.619143437951008,-3.060862432712241,0.805275090260071
70,30.897933799489664,-23.565853183931196,-76.420708913876595,-3.840952566438460,-4.443548393204111
71,8.229890097627663,-79.314439654531085,-5.159130288333166,3.099098073911222,0.180712829290064
72,86.334345801369054,-23.804240514068880,-82.953917406282429,4.546916152079916,-2.772742071021383
73,38.122796962321566,-43.669344161261989,-78.164853816298901,-0.187705867179844,3.732086793177558
74,53.600895003421897,78.833664942838013,-18.955071527525551,2.636551330832759,0.246113088629585
75,67.539693387519392,-9.973770268032421,-18.891290958475025,-0.091783930624878,-4.202531179290325
76,88.135953481171782,-2.714557975372329,-16.126276076873580,3.930043041635733,3.707819290526082
77,97.867694401246027,33.161770841938178,-4.894608757489550,-2.470045748198757,1.627211489038105
78,70.485440073159737,28.533899291489355,-83.021934048293460,2.995403366629112,1.421714854887313
79,38.824434765044188,-13.340866517939512,-61.122886444527275,3.103277225176715,1.634535925827052
80,68.541278328860500,16.139354197277989,19.326614915986987,4.616191407003001,-4.316112557163443
81,62.720840433048906,19.790632868727418,28.658022621449437,1.381320053422641,1.330383784304701
82,99.500246061854128,83.464190640064572,-28.718828739570320,0.734820279188142,-3.813895345407481
83,10.553396456089223,95.753281521008915,-33.293215486023392,4.881818741358046,-4.885262054623141
84,28.101642596780650,-84.366425960539772,30.346044899532483,2.752872414423280,-0.552872527741144
85,45.356931540740071,-12.519540277634892,45.579344705808239,-3.669519275053545,0.427902009642622
86,17.927732845142099,-80.995813588383371,-85.247919602938524,2.561243154634951,-1.488483171288379
87,38.053190375766100,68.557119731686441,-2.224340648547239,3.894744071157419,1.543015952170612
88,80.059129081755117,-96.833489546747472,48.183743474965446,-2.347798719436156,1.318218631733004
89,52.420675646256832,7.640532882930779,2.577730887840447,1.635206975241932,4.304195057023730
90,29.151107292693066,14.265113010434316,78.570223398613393,0.375121391535416,0.554195338757069
91,81.626402836074007,17.131524017451461,-18.884204169811618,-2.890077765090382,-0.426295531236320
92,23.942659258123722,-18.200973758858698,4.576089544575558,-2.064936209890433,2.494593481297525
93,26.825195486180156,76.850205886654635,63.104422587511898,-0.935373869945266,-4.549596696443103
94,6.854202920435782,74.626991150209406,-34.571176677039723,-2.819603090981815,4.138649517238235
95,83.475356178741180,48.804119910588398,62.986752610452911,-0.129710524234383,-2.100455598705508
96,47.920270800130758,-64.462362371843881,74.858267980917475,4.391912114511598,-1.614308394484709
97,40.262205922787274,21.538063633957332,27.501648842617694,-2.531834347058037,-0.111820067653134
98,77.421486693451669,66.177367659081995,20.754737259917299,-3.154104939243041,0.503887948116066
99,69.469849438412453,98.320692253035986,96.269123176791538,-0.769840898267660,2.466023353750302
100,43.995103895694051,-47.359346305947327,34.147737177631193,-0.607018056969011,2.144316499936139
101,73.231291840243500,8.191705125922242,82.683369152154441,-4.617469080178260,-1.217365646085966
102,6.805121887883489,6.848312941644128,-9.461669690880239,-3.290489509471550,-2.263829802541917
103,51.771825785913833,-0.504959314445667,60.803284575912244,-4.202654105467437,4.671867730410284
104,25.073973400151012,20.638625531143600,6.374319510650024,-1.804010723173910,-1.431468651092294
105,29.642677880088861,14.557258319636523,18.085532485851619,-1.634275344687719,-4.013728904502223
106,86.668223714819064,-55.147850259236954,11.126648606816785,3.904374669571098,-0.246010135663166
107,75.810348444677530,-12.545862202397062,-55.477267434178486,1.422986505354906,-4.912393107465363
108,40.013090900947809,53.502062798138340,88.198093837092514,0.465390703338642,-2.219062845073694
109,36.006778215440363,-28.977297325296650,-75.058302196094189,0.039945554445886,3.182952950593432
110,54.517364354614905,36.606572598900158,88.804683952680051,0.652315966399897,-2.042342986881351
111,36.554150607197272,-5.765846618330339,55.110084742462234,-3.894747269155951,-1.065344056769035
112,49.440364119488997,6.896190707051766,31.968538623179846,2.582312578004498,2.429378149161820
113,59.469273247892488,-65.694912527971439,-73.667376687327419,1.000863967167476,2.505057484538042
114,51.699035312597786,-50.226271151772558,66.359376254119525,1.518685128131736,3.139112390824295
115,50.421948254900855,49.301686548994233,4.946832368035545,4.974957809511693,-0.618534128194437
116,56.353976307979920,86.967250780697952,26.750368693434059,3.336006382838974,-4.291206116343460
117,74.349963738867913,38.341905335696318,-64.877518655102719,4.090178732170102,4.865389228891814
118,58.627090321357961,27.635645654167927,99.591775794280522,-4.242224858123578,0.542283219177619
119,69.860949962539024,-96.127775617574386,102.421481937095137,-3.473790703929325,1.402914583351844
120,79.091963438816776,80.382294608913199,36.333665105825958,-2.477022589435762,-2.929720805154901
121,2.231254432387649,70.763659994430071,50.227957840788740,-1.512203152803693,3.532520365172331
122,63.225456475330404,38.487666787044120,105.066788145378354,-1.207331056338035,3.138639716858904
123,6.884423349237444,60.962959223610788,36.433484711823347,-4.939061716126858,-2.677061464980923
124,54.533333596717576,91.425664340571103,62.322441452478465,2.258507961107625,-1.786156376669368
125,7.081657695353560,-75.342492214496161,48.336771982765804,2.598794357454182,4.071396818045869
126,88.190770053731427,57.407976877233089,-47.296356019112181,-2.117826403704726,-3.700522154969832
127,82.773668541923712,-74.941434528004393,28.284638868890823,-3.147104953016111,-4.952817675265209
128,95.324854610416011,10.172310006889070,44.504039058122899,-3.758704371842292,-0.594410558195690
129,44.471351469234570,68.515753309491913,-90.817580363992093,0.269313181848929,3.275387036078570
130,36.193065137500007,-55.814178990590932,-20.248185820027601,2.429877980639716,0.719642120101405
131,23.497695930468165,-32.439859977834658,19.031591704862581,-3.139771773733102,-4.931931996680206
132,81.268982124435638,-104.708011093589818,-2.134231527897108,-2.365728435054137,-3.001403494362531
133,69.609786712803142,56.411596837372009,-42.700240183361643,-0.117646955741080,1.429422949093961
134,24.531365895286037,60.139354774811068,-37.114589005055109,0.572039228761057,-0.097717298981692
135,65.637814943308626,-48.397611321057077,49.622971672457759,-1.686892083229097,4.087025311530113
136,19.048244555202110,3.749683774414067,-50.594825990964885,1.246962847396516,-2.707666411161824
137,88.582874482698244,54.392648165051881,70.224134702917709,0.976315991912102,0.742472967476715
138,11.808994945967751,-75.669911335416970,72.254704442554981,1.533828092654232,-0.941946274912198
139,95.592810632836418,-83.652922101434896,-81.455162952543873,1.192388435783442,-0.589049894222882
140,79.176642315251911,-11.691611732708179,-44.658362357632129,1.161323328153330,3.376788071338055
141,58.036734400675357,66.968094674051372,93.499131915164156,3.721979396762265,0.039468715485214
142,82.417396226290947,-62.231241401135406,36.180759815306949,-0.858150221425547,-1.699257485102379
143,81.249335055730711,-18.830387510953337,-31.266779338520411,-1.092887973837087,3.465305100683480
144,87.139422567740624,99.260443768549862,-19.023174034154959,2.932827226841539,-3.370125779238009
145,60.115412975261705,-21.700737018237167,-39.217157328545504,3.991111002557979,-2.640604717818817
146,53.989699064217390,-16.507693353169707,43.669934131487281,1.587226403461983,0.898946772859333
147,4.668977419967237,53.700276557543575,-77.101536815371617,2.845932302495058,-4.527964372877591
148,68.224546833461361,-35.786550050914698,-86.638808890386514,3.526333139807747,4.476026475846595
149,3.232500725585295,-91.799245666954192,55.340220541468618,2.820509341437827,1.188423057534749
150,85.426804225663560,66.883418331078389,16.424935152612985,0.878164760389666,1.194159913736392
151,1.699710742828215,-50.254354237365781,1.549617416963427,3.964450675185205,-0.160382523334879
152,39.949446496803155,-27.368644719586275,-70.047017793257979,-1.963467344874559,-3.352254832275037
153,6.612943548870877,35.956097874728862,98.794540688811679,-3.666668639523252,0.775397359940655
154,97.864149926620797,-43.853505065792575,-98.762857600615746,1.006407648105068,-2.046605744016716
155,47.477240411136840,-69.516775040975432,44.003694652401059,0.893917691114865,3.526416066151938
156,7.338532026903397,-31.497347845010449,27.539342261796310,1.769521542975916,2.080173251978579
157,51.456494887652553,48.594826431218863,-88.428625789357611,-2.416635659537647,3.983472885071393
158,7.187064130625595,-5.203190082782806,-56.007624562388678,0.798238660997264,-1.198288466946096
159,32.469652794791813,-74.259255151922133,-58.496636812124741,-0.749271514505523,-2.001560435176586
160,43.895756436751832,-80.458415741022307,-79.881181309589195,1.060642725579442,0.596580695144411
161,39.253487077202394,-90.768675315913740,74.064930932006220,-4.341596417938831,-1.528099836478702
162,13.032620706000934,80.882619960063593,-15.602330145129432,0.565670961067610,-2.292871325618417
163,88.623744066133838,26.940943869334397,-100.215079782519055,3.164736852329852,-3.216319230234177
164,73.987372306946909,-46.560345171578149,-67.686227766483796,-3.901093792913812,-4.180844809783224
165,93.382409715915699,-17.331573097614562,-5.076805892161175,-0.762218287440497,-3.382674029077659
166,52.865656430863922,26.215404584533822,41.905487071410221,-2.681701099047729,-3.635034893044420
167,39.528742916684799,-67.439750305588632,-17.329770972638570,-3.619277392813558,2.640360191646174
168,98.549619678388282,19.205067955992629,93.808161653800084,-4.046763983181378,4.463766353787690
169,85.703956540894339,-50.855488322747050,3.889418318754249,-3.269961323992376,4.532738457709562
170,47.654208897963620,46.146936450046098,65.037684009885012,-1.460073237565496,3.935591425244667
171,24.639875226936116,12.281825075464132,-9.486279227429124,3.392497669370265,2.153015218916732
172,70.542708587996742,-43.366144000017087,45.242967179804630,0.272941603882515,-2.318888252057860
173,80.153360885625020,55.536780022340231,-29.795141647596129,0.562251042257600,2.474102497979835
174,48.045867212861971,33.525311766444304,42.160603130004425,0.842112577409893,-1.356655130474138
175,21.277111545309811,-40.681617091718699,42.094830089685900,4.808415296488278,-2.431646664752307
176,72.335483277462984,89.213126836551282,-31.958893134271012,3.866480312922960,3.154609833486965
177,15.954238359918367,10.176771520939722,-103.606639034860805,-1.221260608856944,-4.810519917292311
178,84.265738229852644,66.808504904019955,-23.824734392497426,0.633117744520462,-2.577730109171128
179,25.747127265830628,-31.879864900452176,24.240528613590794,-4.683846063901420,-1.288762746318817
180,93.548772270325387,-96.978189222098393,-44.824986837323820,-3.551473034567465,-1.880767545793915
181,99.438840477898495,29.599180166423942,46.697341830905984,-2.030371600243619,1.632649241700079
182,74.678021617454945,-45.129624164710116,14.639641445920304,1.188260340326863,-2.624365070703316
183,40.532160519962815,-85.590955788426257,91.416882806891863,-3.351339694253852,0.969991819273730
184,6.487548480998926,-37.569115587762795,-92.163636034006714,0.401317686215563,0.617476887319413
185,70.138487804904003,11.590743565437341,-40.172904519548759,1.752407308724369,-3.460656986533195
186,58.582878609315351,-19.990622624049898,80.867050118857861,-3.408888883990713,-1.327392227864976
187,62.480828857873192,95.740142651246742,33.442563459701645,-1.481394858190299,-3.878344621885788
188,85.355550039525241,-71.939023826934729,39.630668136064052,3.938062078397309,-1.651065892485448
189,80.455306042190770,-0.419965508084791,40.532949860312044,3.315243674741652,2.250533829250401
190,85.382706264870166,-3.524676354386875,-54.391187782740431,-4.140028802504347,-4.113587106490968
191,70.858905188264032,-62.226499738328314,-71.757502950082241,0.921592597719467,-1.177219014085296
192,71.411405780616377,-17.906407614461674,97.730183447227688,-2.861347603002784,2.355658996995658
193,57.577279685739569,-58.454678807264074,15.180457714562808,1.529434368571714,-0.405779611306212
194,7.970242226834608,20.741902114651996,13.444778125790249,-3.645904564283242,1.562391779711092
195,24.939798182003283,61.399080175730766,-94.876704059404332,3.963446046539332,2.112244335047109
196,69.739958739366358,62.167976092361663,61.229092348219062,3.690235492058136,4.095086488020527
197,14.420296893905778,79.355093894383472,74.111115314699504,4.490017898585563,4.481560747195346
198,39.831894401821970,27.275001529124726,40.997406571577386,4.504041504468326,2.618614850487333
199,54.920872331195937,27.626670529535666,-47.522607345200434,-0.977034972572888,-3.251977921568638
200,49.998649920375968,74.732260446626270,51.825147941563017,4.320728952738762,4.285083397678235
201,46.029632625248347,80.686183804874901,-52.361842887346356,-3.896135532581724,-2.905215420204144
202,87.234231229905959,9.481092731107447,85.363659606668278,-3.176640880847525,4.963049968155531
203,41.834226108655471,-54.903294943576611,-2.312346380684243,3.673942298949839,-2.501354583092597
204,82.491588325624235,2.904995757030692,75.088931462704707,2.072653504032052,-0.684759186109574
205,32.207839545967843,8.592566248060363,-34.598388227201006,1.250576560183880,-2.371757032605615
206,72.062914641393277,79.481180178049541,-81.693445873311845,-3.506216078265112,2.764847654462699
207,47.869761839726962,-65.942091121289181,64.377418726067717,4.342303134313141,-3.110795332395355
208,46.807780335518771,-73.678014207975068,63.525619428846568,-0.552406660754201,-2.777142632862706
209,36.642816651093817,-87.372756350917854,0.158719350108056,1.213969579704610,3.548200967385010
210,61.664808421971330,-69.844781936155428,4.269263360342764,-1.707008086057726,3.969947667611562
211,23.412299809068831,14.481455571005226,3.150013709827205,-4.346688917111585,-2.686125071319179
212,54.949389335343518,-17.118664289664189,-12.429363305498121,-4.379285941406330,-2.681102441936378
213,58.352093873236207,-37.940465739029989,-72.901445533813543,-1.081036088328702,3.197196563787941
214,24.772344204493045,-42.751322889359066,-89.293159065450027,4.983758148683748,-4.344442932438852
215,77.686531006609670,96.820702352013470,-13.593492958254163,4.652614512619380,4.294356654721376
216,31.376385908504911,-25.590642951072237,99.247278033512956,-0.100151167039897,1.193029080057073
217,51.723842725624216,-78.096502196008785,-55.164176053294952,4.330242151101515,-1.942812939709171
218,39.179088375183653,-50.207700295593781,29.972109980261497,0.660876532037591,-2.650880049830207
219,47.259971816812005,36.752349334311511,-25.994077303203682,2.907092676465695,1.754571555533957
220,2.996566062850044,-11.321267928166941,-92.717172137129225,-1.317577336600362,-1.138969979842841
221,47.019037369074255,94.191730220378645,35.496630521485955,-1.534242325409707,4.369127303260711
222,20.158396871599770,-66.747718518598134,36.607653596512407,-1.703837277407416,4.549136193800862
223,42.579784101202314,80.405316563353082,10.925904016718079,4.574943719682523,3.721248338601058
224,21.264227490026219,25.770262057724128,-99.575332875431059,-0.505316559663171,-1.961016174918484
225,31.411784586717733,-79.266131743821873,-34.912559969203699,3.957729523745712,4.260437855560895
226,29.304872706030537,18.493551638658072,101.724467510133294,-4.866411291907902,3.222075545113512
227,34.370867953015804,94.806063121895775,23.089292437956072,-0.533854979933324,0.685385070186761
228,82.383866004518168,81.615725577441168,92.314277389882406,3.617829906212222,4.516681602916606
229,50.936069631917967,98.000105262425336,41.648425886991831,2.296499803360774,1.476556977641863
230,14.011822030926474,100.548014467343449,65.843850383571009,0.739701445358776,-2.184668064549555
231,1.439950775576024,-16.116042930356276,-72.692493661840004,2.507798892695945,2.643193219014961
232,83.143435387251344,49.601328450992121,50.628456496021961,-4.481016966844464,-3.472376321543535
233,53.097053461319199,-19.876169191470410,58.877888377514537,2.717001311483536,-3.712290454931022
234,30.107382152216356,-76.760632734478307,67.662759828597444,-3.362129224318977,1.828006769471813
235,82.519676911125231,80.768811348740257,-14.596394083155417,0.479071426129707,2.215235662414372
236,63.851938302509474,72.851783635288882,-43.814338197244474,4.117240648456288,3.375875785395266
237,94.317240544226550,6.785863544212799,73.846335807646554,4.305967882755279,-2.109398114745176
238,48.093507778375844,74.834018633643055,45.102721485111950,1.170409861327926,1.190864814348558
239,96.982294321161632,-18.782203258143703,-8.817751290119748,3.173271620665297,-4.408012136135309
240,54.059456922661084,-12.266524381327306,-13.741185570361370,-4.515550040655825,-4.379454823432560
241,34.571335264818273,93.469214425662628,18.876131688055349,4.343074202876807,4.770941210171920
242,88.627729562492021,96.125038118988201,-28.261667251072343,3.583498073873415,-2.374353005700236
243,26.247107780979427,-1.603027097941807,-49.733956016091057,3.275032066503802,0.392362315445283
244,59.485855864622302,53.938029469430489,-38.966966858272933,-2.340251532989512,0.745883113086876
245,61.598434479782490,50.419367958169182,18.215017418019841,2.949361209730483,0.027609296933129
246,94.049133908214486,-22.293282501179004,57.592924719562511,-1.139816856618481,-2.262005042398485
247,64.052022128010606,65.122035124874373,55.699679645431203,0.054179081212169,3.844142446524756
248,11.437468821099486,71.805011526120467,-9.118820645169597,-1.562055626658321,1.462334198104909
249,26.604122802343632,-95.406321792035214,10.497205270787944,-1.568224623045467,-0.465561187888319
250,75.205336207971868,9.750960720400311,-25.369282695924927,-4.328153307735505,3.323115982694702
251,91.039908392550146,-17.763979193365216,-79.925007175734038,-2.183891338974853,1.223554913473635
252,78.477825321387058,51.232154787859201,-90.869704429471540,-0.434021750330515,0.910571056454046
253,50.609906704461665,-45.355749075334863,42.260501758613437,-0.496831923931040,-4.514680306943930
254,84.514795581807448,28.243767218945131,31.988198060399352,3.669377511104166,-1.589855021705411
255,38.886688753133932,-35.040091998429432,43.435979424778431,-4.003236541400312,1.636685055264664
256,27.628403497272654,44.319280568010598,-83.115765348354387,3.447825955064232,-1.760163824675232
257,20.747932951799111,-40.612114009012949,-31.981910006407201,4.762145760812331,-2.005313238636752
258,22.206745850900504,24.678865055206778,30.146649773900776,-4.561440270595973,-2.527369354140596
259,79.613346316657086,-68.517081334185463,82.630586975001052,0.315671586918853,-4.094516701771767
260,66.941917769540240,38.952983108354942,85.448439355641852,-0.449370287289597,-2.766448901150653
261,99.662375297066717,-20.283145571056664,-41.207302418019260,3.466529143602948,2.473648937246153
262,3.154890142296013,-27.027043695586986,14.124914701504665,-3.788471130583737,1.750861560246886
263,6.215740153388252,60.193007067178009,-19.053195595518350,2.839777557753109,-1.303215740471231
264,97.138075194975244,63.891468261998689,-76.601613769798433,-1.088870884766280,-3.802251663005762
265,75.129759492985968,35.343102941579644,24.471024787497928,-1.992341859566693,-1.357473352296701
266,50.604046999953368,10.877839939733873,-60.800571067278163,-2.411347152075649,-4.927431041019403
267,55.785803704332302,-35.719849286680883,-3.463015391260682,0.610547071113388,-1.437030703587627
268,34.036319933196182,-71.770932106655280,-25.199422204830825,4.833163615751346,-1.737675034901009
269,35.783381429436531,-9.829543280381865,-40.316508909224787,-0.990998436404222,-2.863116887554895
270,18.128094197941060,-93.514918138367491,-97.535351124295673,2.110620728676338,-3.485400926089710
271,29.696357647032958,43.142811744240603,-6.000447535047376,3.784797706697063,3.615446051702254
272,66.694180049847731,8.223332755792303,-83.812532190317626,2.132017379554974,2.983616917208565
273,43.125820287489034,-80.235437435493949,-33.024701144041821,0.640634107834614,0.211615942617627
274,76.995332625278010,55.093091718408012,-26.702066117015434,-1.238150346391009,0.530480938906663
275,65.712601073780021,-58.514191353021687,-77.250553909448200,0.032283696076263,2.861719273199981
276,54.360093181819522,28.781021153661115,-79.500034949175031,2.701684135763571,2.633769995735946
277,80.706718036903482,-66.257656992153628,31.748258640211787,0.924855408148062,1.247141213762859
278,32.241137364064613,12.830695959529226,89.354347229863933,0.285741323011912,-1.744275846164811
279,34.790620520230931,82.196974938560913,88.896708757782150,-0.030310851204973,-0.498474386763803
280,96.942905583393625,78.986893519615776,-24.681398012202280,1.566145593129420,4.100303083532886
281,72.055880475065820,-7.932339631971962,-9.673449008616158,3.298392190813093,-4.558898203804951
282,86.035769257972007,-61.900704526225361,45.591213328098128,-0.387786492030529,4.087339467500328
283,60.661106269546146,32.017579687709961,65.674628647778661,-2.329844348194499,-3.383159687795967
284,62.701417697483620,39.144029860986670,88.504098895950776,-2.248212727351628,-3.480804607442423
285,5.457096804553604,44.050248420140818,23.355295189355896,1.518054660837365,3.118036628637100
286,60.886721539500400,48.244562581189292,-24.311548591021843,1.647604856248464,-1.523110360097668
287,59.702330839393589,-14.423498752501924,90.662623252024673,-3.296177188352711,1.154824617385231
288,21.858115069849575,-100.111399404842302,-2.540982945576954,-1.166850921460849,1.635286868717367
289,46.943410272468022,54.264103087846834,-37.172375790005560,2.851388137788646,-3.369026629715322
290,98.607212996152029,-43.802060284790699,93.461168426614563,3.659760341215801,-0.039704075320657
291,37.725008016943249,27.339899091332633,100.779602488733332,-2.325343660188750,2.149922743853239
292,19.308622998551542,-2.085573463688702,-9.745669616110561,1.514947873950145,3.988736098138457
293,73.623250991972768,64.713874680396785,96.700942449765179,-2.984247300609155,-0.726624281318067
294,91.870490734682392,83.676697703802802,-85.570263920879597,-2.928109864449624,-0.650348036821669
295,77.937496181777504,45.603689740466905,42.743095929875338,-3.953092798924374,-1.224787951616690
296,26.879045158867971,-86.404655691407427,-2.470647061311490,2.680513045883259,0.513817760178981
297,7.327632085026696,21.786091982035614,-39.694157980375550,3.173067094913407,2.297520696023980
298,44.250223067566964,-26.795571740892935,49.893610095680145,-1.896554947913565,3.707325476786139
299,15.200138944599853,-17.780787978522323,33.317668483409534,4.615935432174467,1.591076679213543
300,33.200803583046394,-67.221136764845980,-16.688387314494857,2.971688634973901,-2.616144468711923
301,80.378261736996734,0.506948774463574,-96.143828321699118,0.182608196848549,0.815740423019662
302,8.772490050722729,-95.784991299849011,-79.833840214575957,-2.076244996595022,-1.989032107151445
303,14.892911609167895,53.579242531677259,-45.388683728618133,-0.340185441283936,1.504028284646353
304,50.538475391275803,-89.399736842849009,66.538741684172280,-1.131831341878353,-3.407538821436162
305,26.918825446288928,55.588888243228581,-36.764947834198331,2.084875113005680,-4.581407892347755
306,15.416046049012326,-70.501355403810862,-54.845930166903145,-0.878970616935959,3.461711350550445
307,20.543277352627445,18.004709679311478,-94.341124222439120,-0.246155503218581,-3.125757592855649
308,8.751417486746517,-93.482907177233869,-30.084163679257774,-1.489909706155856,-0.234576173096457
309,48.564400575230444,-66.270149639361037,51.175079819418940,-0.777605909729573,4.964007433078166
310,21.669030272978432,-14.154461509288632,44.556705525776167,-1.725058059334383,4.490990899950020
311,92.425869056928022,-43.530118816132543,38.919007714845165,3.708315354582226,0.113564296559687
312,68.879388841083639,98.005912056133567,-13.059628901056611,3.594203506420257,-2.759429379565148
313,13.630906995188838,58.493889523360984,89.856369535630250,-2.618315445674568,-3.685171880621851
314,31.966249565837206,97.161150854477285,-10.333016503647615,-1.211868168661567,1.758012303890855
315,84.490340015294890,-29.527656436859210,-83.708503052214255,-0.180082712181928,-1.621782535849547
316,58.368711490212434,-0.284278071177439,-40.890561046916730,-0.345651615206344,1.680314588605825
