id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
72,37.002070229199276,-62.394081977675796,-91.95991361028904,18.458041567740068,8.281903839530226,-3.983523894205403,-6.268793260532346
73,46.89493116023397,-74.03136726167855,-97.46779081974304,75.31594704443805,2.3709537250098514,-4.677646880650679,5.506558924153442
74,65.71889400654794,83.00090797622366,7.325022768003507,58.3197528207736,7.836396949567817,8.681610170503859,3.8650872875647373
75,71.95837153687077,9.057197302811431,-56.80985120369908,80.89583885731619,8.977570144957102,-5.552330134386477,-0.42012741683721977
76,20.453302196017592,24.778763230568487,-29.407723385096716,30.033728085530385,-5.1459603569287005,1.7453369974062038,6.963788915686923
77,57.58016923225021,8.977134476708002,-71.4578636286864,13.143170702444593,2.9492119594569957,-6.557650491088243,4.410813214342619
78,59.61441746360273,56.96222058598201,34.15004142692476,-85.67863773658475,-8.762684454426335,9.717082995377918,5.2634922551797185
79,7.455380686261535,3.862114843586852,-63.779873064097735,-14.02662068405644,-9.342238961520565,0.7333778656133205,-2.9135079549658327
80,60.065708045251036,-63.38388340772383,94.9892643028926,73.49408148760673,7.702090333378639,-1.4446495592992967,9.786040432166075
81,15.1466452942847,-23.56182358172785,52.24054354029943,1.1552675019603527,3.923886025271708,-2.3734879504771067,-7.440272516005473
82,8.39461817317136,56.0714721759075,-90.96901282744072,12.111322537826723,-4.3056560245642705,-3.4715649877791392,-7.564585163520818
83,28.19549525381581,15.681705341954924,88.95477983493734,-28.710428789852045,7.498784788859801,5.177335935583603,4.733502451811418
84,62.52048556212795,-23.454965641133384,52.88917232428065,-73.6887800909318,5.950184369527815,2.3573404503098523,0.6941789398355667
85,47.357450083059234,96.28717361383829,-13.881051172299095,-65.2899329380567,-8.987606939103355,-3.9466958871391373,-5.45803858594293
86,88.14764049964283,-82.00610188346133,42.99502900797674,17.88000297168466,6.10570751037201,-1.7385340076583855,1.5360297053787182
87,36.66307774368115,-38.696242794286874,47.817860565474206,34.851818637782685,-8.843817882825338,-5.607853713355418,5.314687065231258
88,34.40456329482778,61.21885621256911,-58.50624624891789,18.208399332057738,-1.2736314400574003,9.449045530127588,-3.6795504044135967
89,6.225948222713499,-47.66736640951348,51.79012307225318,-11.577057879643647,0.8047070812350494,4.74604460279431,-6.4424389271383635
90,73.86089746899654,77.47937074847616,-55.64134038749964,86.73330833905132,7.133860294653054,9.021516159516395,0.40550553276374757
91,79.03436827528478,-67.19082432087228,-54.443485199278555,44.46968432633645,-5.168527205495225,-1.111930576392787,7.461369475715806
92,33.022825261754214,65.42889532408915,56.99687337667706,-90.34537002199133,0.4462166970439778,-1.6741718225571383,7.924060438783979
93,51.459240333684065,-44.267028533992004,-43.83263111841402,39.31185440967994,-6.247449130240237,7.159187976787326,6.52129735164905
94,50.41649919937336,73.68487122517215,57.597368855441346,18.10181559375441,-5.817808089087741,9.070571326386055,5.348274762890801
95,21.468943961992988,-51.02087596431666,43.361145247887265,-64.84299899312148,7.9196237628755455,3.540397022844239,-9.5606910430641
96,95.37721084284989,12.239145130415906,26.42073865530095,23.821495606646607,6.533541041959495,-8.84881552917605,-3.0913513674756965
97,17.52352318339572,-34.396934490273,68.50116993816985,-49.60089149042346,-1.8540567872112845,9.404815417786882,0.3633597456225228
98,32.895224302643626,5.2873704680811215,0.9695998268182109,89.49581585861216,3.6214780086826153,0.1250522770366107,-7.120139792253958
99,85.13591540610844,21.79874339086882,-50.11565011430768,94.5661864016744,-8.233043381115863,7.426391383295801,-7.938813355170257
100,81.38529422892569,85.59245110382724,66.49105308058475,59.529286033538966,-5.868598709554636,-6.082492472811573,-6.027572948082478
101,43.637782486456594,-28.472241914269446,23.66042905986943,49.89314820397962,-2.4438785277258575,1.7318492854198109,-2.8306462432725947
102,27.057395501527925,-51.520229068144,77.98210052219284,88.87800380579498,-5.825218582273015,-4.598311411004794,-1.4098150511141316
103,23.117419079115923,14.23585994295405,-84.57717356682082,-75.62621685995325,9.862356287795585,9.111047458990296,0.3851846611257681
104,67.25600830310465,-61.48209009889498,-55.10626924187241,27.653474631512438,2.3256755516514396,4.688216839622266,7.843606363939596
105,18.36172746859575,-25.625548679444847,69.50321343677857,26.285870487727323,-5.582283864130546,7.79922616505635,9.539523444215487
106,90.5964809313652,-83.71522207178022,16.304317371711875,-23.625641469200758,-7.874399377587014,-0.5165090691739511,-7.527144080013057
107,68.94583908112543,63.64565925241919,-85.25439366306458,-21.433186626895534,-1.3922784827838015,-4.285982625343403,-4.258524579600122
108,29.84962972445519,11.34778622911648,64.21840824417882,-27.77680407512213,-0.30391477802798406,8.499373013034322,0.3714331546640537
109,81.03756679457362,68.76302501235858,40.48559940493675,-48.95483376546039,0.491367213684196,-0.38891907330081743,5.1247975229444656
110,89.39668457044226,73.63246973459695,51.900749627784194,94.4808339305716,1.0030477292829705,7.152104601058706,6.776651854593606
111,64.67451607489517,18.165352264982857,-37.14840197567797,-99.98218751765636,-8.104297212962058,-9.24153381056084,-1.0214306706174767
112,21.63096220889344,-37.71214737088435,-43.48006368178963,-92.83686587876299,-8.099063805395119,4.7021972868895965,-2.1658045460519286
113,75.54466146853979,-5.340101753767428,56.31064068761924,83.53186805723792,-3.872833687446551,-9.681927832948464,7.447124207032726
114,4.146131808184437,61.79880050886902,-41.57242210725454,-48.06620842917828,5.497449113136277,0.5046778515304275,-3.634578560696462
115,76.7207342150675,81.12847846738543,48.18528953477903,78.61822386578214,5.5736656350566705,3.509295067032351,-5.614406640788734
116,92.86140875244772,57.09325586678003,95.33263591715084,-67.9355983254677,-5.770384185685642,0.5685315499958286,-6.781065130836897
117,99.1139459951787,15.747696468542486,0.8627513060228438,-65.33668547052223,4.81134014446139,0.6466796195187108,-3.865905283693383
118,43.01298465414997,38.67548110851092,13.72808014103633,30.30093629225746,-9.587000539489662,-3.5263254711033216,-1.9867900953384687
119,70.23380540194943,-59.364725770297035,13.524636805807106,-86.06954825726905,-9.368726051545393,-2.539636793637423,4.925496087354427
120,45.009167341550636,-3.488712574054702,62.52802905956867,-18.250580895513764,6.847131707291901,4.499213200110075,-9.974701268124802
121,84.02402809151302,18.83927522144357,59.802679535594564,68.2416923557187,-1.5092137495805176,8.24882447414793,-8.847516997999463
122,20.8698868567696,46.720122978207996,-67.67879271683964,-21.375164377871286,8.951819603650002,-0.31785381357100917,9.096148609635218
123,37.63227331397417,82.69122400211569,-52.069025485739886,-55.072662135548086,-9.17425410027315,-6.910968806557635,-6.468662076655796
124,31.774049830314567,-3.0757372409412085,58.90947174180343,-22.40617124820797,8.398416982524207,5.991549328494823,5.889042196844617
125,99.50841110818037,-33.702305887758314,16.26728923724761,-15.026460275541396,2.561889162759133,8.788832002781358,0.6633791775317128
126,82.11637020389936,-35.15991999674797,-21.589041176857094,78.06909289507885,-6.165735307954168,-7.253350022277556,1.5891323302943192
127,13.636236102482231,9.730703324585917,-82.68603764772591,91.88107743696062,1.2810669847003382,-3.6666309500739658,-5.44047194906724
128,12.314755032046401,31.909409311375214,-56.634479033737236,-50.1860075672961,-6.939184952691637,0.0570755884630092,-7.87941452796656
129,35.9233387415539,-4.976062445873737,81.41835124024658,20.47168548149915,-4.815209520167176,2.7850466666046376,-0.8919710453226859
130,69.73292464587534,-8.241982746634207,10.825771727462978,-82.17395292430339,-7.7111114847238476,3.268850799106076,-2.5537538293608524
131,37.70035186850669,-79.94350708906184,-75.24543622155602,23.179403212589705,8.971145467225107,8.773351196875776,8.547707820207055
132,52.78061990446546,6.289674598380685,-13.772582423293471,43.25853910279386,7.9942741128321195,-0.24304762261288104,9.395628789639744
133,40.37248024021204,18.745586012769095,-74.0487461188426,64.48782841907112,-6.854367897407956,-3.8553559253782543,-5.007979550913147
134,53.83522281200365,-17.154887064273822,-38.190506001751714,1.1942249428413874,-5.972033246459563,4.068329026047552,-7.487124075652265
135,46.02911857272993,79.82305442404925,62.48790746199808,-27.235228120055964,7.60123623972396,0.04090485872193028,-7.006155676222807
136,58.30874579999797,56.368156642853364,-71.05090236478023,-78.65937381055146,-8.155444364517974,7.196140152205302,-9.969841482200595
137,39.96469512704506,-56.14960291475488,-72.80406254606795,-87.18192981364669,3.396366977707956,8.62084027890316,-3.9587374960275223
138,73.44174714249374,58.91976352149922,2.6360260207050885,0.5432182671563481,2.6517403880312074,-2.94405214334994,-4.15556543321546
139,31.178002860957072,41.94878340973813,-39.74322679640603,-48.05563157756683,-2.622472249170449,-9.891440856881617,2.156849546252989
140,52.33370263978563,-73.86903701457975,-89.58079211313155,95.03575954567768,-6.425044325065676,3.98975103156328,-1.0260104061189743
141,41.85708041433382,-71.06297472124601,98.70046651077925,-85.59907007040415,6.7117858469656895,3.4209976405311675,0.45969077059676344
142,11.439409859136294,69.9596265665295,-6.745671429480751,23.793884909251517,7.644622858339499,-0.7728565133486676,-2.7517833192843373
143,8.218181259949716,-6.770364037391914,-55.11023719848265,3.3790561871074942,-0.00914743295327014,-4.021024100597037,-0.9951451604328874
144,51.759779948320755,-20.232767942633927,13.756769094633341,2.9416550745542196,2.2519774253115354,-1.8463939434748493,-9.357044212308478
145,36.173944825054036,-10.54881192352191,19.46260983116713,19.56784809068779,-6.7944597072630675,-4.355881469253586,-7.274770634294527
146,34.59458759011155,15.64014118134726,-81.57906396094414,-75.93617218476663,2.868063126040841,-5.550013250760156,1.5019253908006327
147,57.452947976729995,-11.73664462829467,23.91515908266078,-85.76525149232567,-3.2192761684175686,-8.30979853907078,6.198452273302163
148,55.13031727954635,14.190879483439687,84.97270614149627,8.371543168218835,7.5210746741507215,3.0523337677376023,8.921977985061268
149,18.744433862757532,20.824656361131048,73.76545447076904,14.062502382088965,0.7331940372995724,8.951722277890543,-9.794404901757813
150,74.02354030658256,51.387749431801495,-52.33302894098415,-58.04440880787987,1.5688315697276867,9.44973225371248,-9.354417209493347
151,35.92010858784983,-39.83096583952801,-6.666576603925222,97.06990534774215,0.3851897081058713,-7.647097907941185,-1.6761059686391668
152,4.566005982817702,51.36669811940274,47.26590912074286,74.57915412102153,9.466270309722056,-2.600363598432307,-4.99565014555456
153,43.64319713756582,56.83993921091158,6.2188207050210735,80.18620041803558,6.89361705697419,5.776202250082756,-7.601760117970208
154,34.075638245834014,-34.12867750424935,-48.351237888485876,-90.43688243933781,0.5671343844502417,-9.214003173518249,2.623362917376422
155,72.63463912568929,-89.55839430165918,23.515430682776042,-99.05623240060528,6.9275038991494995,5.95307139172691,5.0909600672355495
156,82.4728306092794,41.45205629097231,13.533467466970663,-15.424631851473379,-7.349785120775962,2.8715231995899835,-4.746309882001826
157,50.90077989942244,11.891273323752543,37.09722393483952,16.25182767579436,-6.7458529866159145,0.9860338220708158,-6.346954520095556
158,49.401031114045225,-97.8310433831479,46.60540530327347,-32.31905976511112,-9.372526984934364,-7.182493365131,-7.875897009868183
159,6.128936652890571,9.198085232220805,-81.13803958801017,-4.84031132826405,-2.4533668737983794,4.851668036388405,5.315063147776687
160,92.29221526082807,-64.89721162720383,41.86106361294998,-33.291618786776496,-1.1349861477640815,-0.9703466461547965,8.007997122499493
161,52.77560259411642,-35.32017729902388,44.64617031243418,-98.83483053736124,-6.614690481389349,4.829565322294563,-9.661457720809214
162,84.61104593150084,49.81311069990687,70.81283891332205,-85.64263750654055,9.884390812004689,9.412593904190029,9.884687718069017
163,69.45475772142042,-28.50628700872295,24.338151960249974,74.53407440908143,0.3074365831321906,1.3408109591564816,7.815066287910568
164,53.73641595478476,-87.64397544213031,-46.57378291979535,-92.73020363040258,0.7403190729995313,9.553438695486594,1.1099761242552404
165,5.445270815233043,83.03402997026805,-7.648927222667524,-52.60662036053019,0.7114102900899049,-5.37872351943836,6.08068822146797
166,23.628522985924675,-10.085572427589426,1.0201839403643191,9.651812751714317,-3.6906249291315447,-7.433436856844122,-2.939092766543512
167,40.75384398351503,-40.91737578772934,-53.41423180115137,-86.53518766808162,-0.32406890684307044,9.48430680764461,-4.907060279402112
168,51.179981942706355,-19.68506694226444,41.24131686892511,48.49629796186744,-9.885934031243561,-5.972425853184198,6.436931375221398
169,98.6208680447733,38.822462630412616,-48.062551708811306,22.028398841724098,8.090451533463607,-0.5350263302892877,-7.354030776297387
170,88.24372970331314,-98.77421234264561,16.138147537561665,60.91413445745394,0.5280104579941547,0.05187343248202225,-6.694240155396303
171,19.422052544835132,-48.62126092383248,-15.894737549676961,-3.3904638906000457,-2.0252297195559006,9.42460964655076,0.16138117702647392
172,80.20140993707565,-13.67926284159428,-86.17162621555545,78.19372952252564,3.0468383515289013,4.706897483231176,-9.714731159791539
173,78.75325390253003,29.72642074932935,93.75830616450551,16.94108681731467,-8.131815041143627,8.328259448875666,-0.08109010569223862
174,1.6233641450634295,30.861581948499207,11.856914460587944,-65.09614198481123,-9.711107267341186,-2.002238343840621,8.255116471901164
175,49.13576178151351,-93.50807559232965,-19.49963590178325,92.87979645650094,5.785600979227116,3.441869280512142,-5.765114106301635
176,22.3127571045602,8.23987087704252,-64.54033217530713,91.76146627003695,-8.256732428175567,-8.995545304806358,-8.347542099427743
177,18.546596482546903,-87.37344680341175,55.73060382857162,62.917953045311634,2.892997466944072,3.7534227029388507,-1.2957795363256093
178,23.24840281493214,-96.38003777098811,-72.5314642114087,17.39507322710506,3.172620871192798,5.273586151077851,-3.0875506201040848
179,24.391145960354855,98.56949703476491,98.90147055001597,-85.341051231282,-1.9458173325700017,1.3241247884200913,-4.444569907780737
180,79.300723483682,50.95442992328023,25.77867824806293,-52.31324695823969,6.016914271239912,-4.7751983588559614,1.30184746604413
181,30.432390435288806,24.25083838940361,-36.95585512337154,-11.258586051296788,-4.573059339473289,3.9765812163272294,2.635560207398518
182,58.32044293831395,-42.367273313959394,80.51507866267588,-59.799126720931284,1.3272087238266437,-3.5375973234294182,9.991459377201469
183,69.30841007081013,43.16835823116031,-57.7457808675931,-82.6223591846376,1.8488385694576852,-0.8161361669793958,3.219335194833551
184,21.586015189341236,-39.99029124486248,-25.634685271314225,73.47535184590328,-2.4475905764410433,-1.4389389931040082,-2.206391252654168
185,29.316962367218295,70.20313437106961,-70.23028931386186,85.75819733318426,-8.313243638112217,-5.6969709907732895,8.366607187315836
186,35.39368656668103,-25.383376421167014,-83.56377118893872,78.0493053095623,9.222470573066847,-4.219695488051651,9.829219136571574
187,15.469390978315042,67.46012645213386,91.40476413406037,-48.34529336325515,-8.06275365757105,-0.7479496635372058,-6.282534120027432
188,91.59159652356675,-91.54588131177404,-51.540459192993616,78.78494907196483,-0.27676431000865875,4.757237756879336,-1.9084364317614444
189,15.863592365504429,-70.9970264412908,90.20640887112151,16.916366773890786,-0.9520641661299365,-8.409568330579829,-9.116985200527985
190,36.50712233875441,-60.52952008457293,38.47647150981891,14.46995303136778,5.312034178261198,-8.271806466919223,2.67089657665551
191,3.5085162689506424,29.606324305671677,5.921711215828921,68.68913998946206,8.726041236645873,-0.7938744710289836,-4.39392111938516
192,36.4644962592474,29.304652638930406,-41.16144348684077,83.95735991788015,-4.802238526317229,2.7275933437850792,5.277758745413742
193,74.71226343841332,81.16792508291621,43.773505051426014,-86.8574400819244,1.553665874912145,1.7429062498399066,-6.545359099156574
194,1.3791030954263028,3.8209769590508813,19.249085231415776,84.71607378575945,-8.116047391001018,8.325383285952867,-5.52275203791358
195,50.50065820814442,57.0027180472286,-65.9098260639668,85.10350541334486,-2.98688652456776,8.870121309761348,6.461723846841913
196,44.5356604907897,-44.03634403577852,39.695934060485655,46.32896201940656,6.984110784856085,-3.4631755178405843,3.564887729948648
197,1.3578896970987964,28.78396291935914,-27.7441068831789,-87.53369084679316,-0.3240995589112199,-5.5777914101070785,7.277816815784508
198,55.126157493972435,-4.35288888443614,-43.54777878010305,-60.376107230135176,6.648483987901951,-3.471033679086071,-1.8920198397237282
199,51.98772689807097,39.9996818629767,-29.68274110156881,35.08691380784089,9.484072959254078,3.383337995151802,7.288046436838645
200,9.887413421245139,-40.61256385508361,45.64331500825705,-61.122487074968035,-3.638722664910854,5.157222752240074,7.596402711800252
201,57.172253943676836,60.24365429683223,-35.51807157487845,-34.0233574417763,7.394994697131384,1.8472869011036188,0.9774789074188774
202,37.91111930393317,74.77469915005989,68.52833267143734,-90.45636077422864,-4.9141142547571715,-5.188356425206024,-1.2459250584502932
203,88.78522000671501,97.92173026104871,-19.616967791138663,-60.47982766490958,-1.1597088846604837,9.028952738453548,-1.7669506535851571
204,40.28484772389732,48.004333424688895,-22.54037129294815,-65.34137111781669,-7.86479673541937,1.0702453455110383,5.429750081196822
205,37.52305517700587,44.11792578524515,-38.56677069015082,-23.99942241290556,6.6465528766703805,-4.157354704265652,-8.964129170712587
206,62.65459781253555,-92.52706258055721,-24.270889263266156,84.65653971328953,-1.7674577142668735,2.3776337511389922,6.2848513944537565
207,35.255971646711366,32.2790830384788,32.27094738293948,-28.019726671680374,5.106117359009632,-1.7319028620812187,-4.226730760564883
208,77.09676474203742,-43.06670639265069,-97.57945913152622,61.44976493502395,3.963163548521621,1.8354211585512061,6.098965317171356
209,28.876379801951323,5.431127696575501,-91.71054774320544,9.885308883267768,5.511289644917561,-4.411926409552496,-8.799065146580048
210,20.983967972509294,-48.22884028795053,97.87835779834026,-51.36205241732759,9.028756228459667,1.5703499361911568,9.802583946249321
211,16.807440665075433,-96.71693870495446,-18.21372904717063,74.34825642168562,6.3890971753793835,5.584347358366049,-3.246311814812719
212,50.408272578101105,2.2512839144640537,41.250272857933936,78.6082888471289,-3.6243717085027978,-1.3325882221539018,0.6498888242981256
213,31.126935808949494,36.55956576792815,-86.09845143291432,-20.149746130046694,7.598922182479495,6.895366820148098,-8.845275150336274
214,84.95186870881312,58.38081275016364,1.459488791781098,-92.9069023697199,-8.190788909041887,7.792275583865617,3.1234746190921125
215,77.37263713313814,-50.154181610245764,84.25591327786407,-10.09651077007247,7.201058626939748,-5.363520836350936,-2.954231482472707
216,54.04195878750968,8.199104405739632,66.89870908054877,-41.0554698128935,-8.063414197401698,0.4831413511077507,-0.7683875483064728
217,63.71192276655108,43.42363982645807,-25.771145730986717,88.3612690234149,-0.4390000638654197,-6.598684858389863,-3.1463147336459425
218,78.24175399140086,-3.515733412507899,-17.47051293624095,-79.38477748866055,6.775104699913385,0.3596186436979032,-0.6035246167727273
219,5.409460641173348,-33.41025210442888,90.15273661467958,64.27110260151639,-2.9076487638248683,-1.0534067334289983,6.295970298313392
220,13.195261276023087,-14.55807400441347,-50.3072474320682,69.3582965869513,8.59624486817238,7.627162483405208,5.955995907540538
221,95.37905152561429,75.9546898098713,-59.056271666024365,-93.86799115159876,1.6017039205296015,5.28776936090869,7.442815002851756
222,24.624154183302224,53.89955843264113,-97.06393347484388,-26.792319294572067,-3.3020666683684503,6.1457967351195855,5.951580281456172
223,85.36149736817902,-92.39319024152157,-95.89709263115371,-46.40399322430693,-4.107819326913445,4.645223939933608,-8.401795932031904
