id,mass,pos_x,pos_y,vel_x,vel_y
290,53.029981272162956,51.498763948668625,-94.8705057976509,-1.0438997667680923,-0.4769891392089409
291,65.23237852658865,-34.45432576943624,92.16271358557174,-1.4940442398680212,-8.202141716541075
292,1.9178636211102156,36.54145659890267,-87.1768454787123,7.58431521110586,-8.025597056894636
293,71.93572893367336,91.10120140796906,47.2527609728545,-7.5438639396218665,-1.4574997278149677
294,31.402958277905256,-5.279981178287358,-10.006217659183008,-0.6417106165654793,-6.333605095826435
295,27.370437654603077,-7.764764379894046,-34.9820411659244,0.49062894004429936,-5.907319983449007
296,63.52025663446625,-44.64102949376918,-52.13082031022369,9.524812397735921,9.840260904325788
297,9.115586695076102,-98.74155471474606,-66.94599871018562,3.0110677074605547,5.155413551567401
298,48.70383476221507,35.69207617051603,46.710152156492455,-7.157883938333973,-3.6232719993458407
299,80.04114788416301,-39.79445814237068,44.21217020791917,7.872189734317168,-8.472135823209836
300,7.171551702622056,-35.62618054798325,-55.62508599645446,-0.6464893595267522,4.092080052088127
301,73.40011540366386,-16.283170936365934,-45.22312968186837,2.459773470906921,8.643621201779325
302,50.96203089002561,-31.264945587781384,-88.9886747743083,-7.799940628645721,-8.594432753232585
303,55.38014812574866,5.001885852310565,-63.007506079548016,2.7056061849964834,8.130014116644734
304,36.892435783752894,65.23431233578799,-76.60658729137461,7.346010982333876,0.39276085060222954
305,86.7133431608729,-16.07655072531864,-12.52457769629791,-9.84716516970078,-4.511605256494883
306,80.22919374429263,-54.94612946149402,38.743966593330526,9.621055115207465,3.745570341066422
307,82.38511833321863,-53.56183196020592,68.42702331316269,0.11163786887414417,4.358605045529044
308,68.7200163507559,11.732371123780055,-90.94267662558057,-3.3155849875638417,1.5611508546455877
309,58.36188539065876,-31.23377451718295,-26.56403945930839,-7.857112628479699,3.763964966594326
310,6.264599609367446,65.91373585486821,9.163718254396372,8.171673962969464,-5.733293554832606
311,15.585890882903563,93.54617557071538,-54.935079913938445,7.821806103578844,3.3319744349130644
