id,mass,pos_x,pos_y,vel_x,vel_y
53,67.76479275750958,-80.56045031556805,33.22541347928802,7.176484796985115,-8.728838782441253
54,10.250870422163855,66.59993264065005,-86.94994094369375,0.5685296664204138,-4.561261405974464
55,4.018263357894291,-93.32307813822611,11.065851718229254,-0.33570242178905296,-0.6412755578398599
56,16.310454541803654,98.02391774443606,-86.69570173246852,-4.239116635779756,-5.599051637650225
57,32.135171140574464,-12.761205942947583,98.24491709399496,1.8570151583056234,2.30778397880659
58,76.4755226497694,-4.338625560444839,81.95929968193241,-2.628960932513989,7.519187702252761
59,7.820647134063225,-88.51818485398574,-79.97507889017953,-5.60644965798806,0.6894808662285783
60,13.209861461719482,-20.019888628046417,19.497573505119718,5.292313777745971,-2.261857803872614
61,16.338468387923097,47.7438747375885,37.421375772151976,1.5196314521735879,-8.789352526816108
62,68.9857386158973,71.93603287661449,-13.755596880327857,2.989755446281137,1.2398866407434195
63,49.47201087657305,53.44948255513057,93.24751000111414,1.3137060785407417,0.6492907709203966
64,73.50700407954146,95.53786918462865,71.22186765693837,-0.9514912065656631,3.223543272115304
65,84.47094947326758,4.88998472692974,67.40879913219285,0.027704829054721714,-0.08146475702809042
66,81.47127093590134,-88.40236880705314,20.911449500361982,-4.478964411726638,-3.8345567700357748
67,40.3924084246943,-97.66661765173212,41.038697808872115,9.414678125508644,4.303332828076563
68,69.95017420816716,3.440333693287272,14.303094343542242,-4.081787516291899,4.87070710182838
69,16.629846275039945,41.861748546160186,4.980106057676721,6.992653809162242,9.535936130744805
70,84.69494846511844,-45.80958529454961,21.714332091910805,4.455167545643821,9.844541573805198
71,81.32954688214585,76.94312493050015,47.89872422507858,-2.63107553743148,-9.7963602507449
72,39.8734718929497,-53.409313925361076,90.8443744381614,-7.534461254397399,0.3440948991534434
73,39.90909231500839,1.7374800434620141,-5.443479645729667,7.80227034657808,5.658912231320112
74,90.70587023447113,-60.147075925589235,-19.781334832570494,9.665264592842753,8.85902690003438
75,33.131860215911466,16.42923085987924,47.306999191837264,-7.574810662564175,0.5693192262360576
76,47.3039792705499,87.78787212652503,-66.57725262522652,-7.9235995490698325,3.5260794080689806
77,29.365784205396583,83.45206652334463,82.32647876267447,-9.723399186905768,3.3510321486958627
78,4.573384015851472,-52.17335388574822,-58.87156824884381,-7.336043832263195,-2.178170056101534
79,78.50002303084567,-50.23704795461752,-18.32005441256564,4.917324519888751,4.057875755874512
80,49.649207941457576,-14.10632592109718,-46.658485983875806,-0.16321485833077354,-1.5563870556293367
81,16.22611416620636,77.6783564735779,71.19682892337954,3.3035002096848523,1.2113495711505529
82,28.875718374696692,12.767158546485376,11.873062107516773,-5.071001715377397,-7.906351641994716
83,73.50449484928991,-49.51922343831878,84.45667919035483,-2.233280231560313,6.352566431352319
84,28.104983938669825,90.02886642292557,-7.650093894443486,5.902029202240229,-5.620303195666827
85,80.21712137856731,-36.77796612674855,-12.329018073160555,-0.294542011968419,-4.0535003401903875
86,60.00052054312466,22.138675074375342,81.07084769640355,2.0946792163527874,-7.077115659627157
87,12.078871698194412,-43.35391695708597,-23.088829550258907,-9.088774976900302,-9.680671465237145
88,3.0807325587227616,70.91984877674241,32.48623831361073,8.332835369272527,-7.422980180196912
89,12.592038339586729,-59.25727628575246,-18.521029791492282,6.409362335378628,-9.324753639356578
90,80.98731451250353,41.27865679986803,83.32006715899257,4.290913979254254,7.331152922479415
91,4.090831133872493,34.68514094348154,-82.83475233914356,4.753749570535987,-9.883984019916047
92,78.49256099441126,23.942290437205642,-41.91992564802038,1.2225571518158151,-3.6971671102689356
93,73.3441930436234,-20.871175246696325,-43.92542632076477,-0.6525947957515186,1.1278423298332125
94,4.932688291470754,92.64915413257341,69.65171755970664,8.550962245162353,7.620790872604072
95,43.61778034764585,-41.46106285270243,-67.88551978938565,7.76298058769315,1.7093006689628236
96,10.39062959146888,-69.64137437162103,9.599177886847784,6.3108449396656425,8.78187483615607
97,22.441747441286008,3.9271003829168194,96.91768955937266,9.244490321989044,-2.2115690427820383
98,8.250424686722752,-50.13811622254585,46.60885947745359,-2.9913808676007703,6.719632308671429
99,57.10983946280273,-52.97518923836051,34.699294844362015,-7.819364464931942,1.457857864507499
100,88.61931502663415,96.03626326360057,12.055535145690712,-1.3587943416312154,-8.302566238214377
101,59.51582848893671,5.472290206286061,26.187766223985065,3.824287876781,-5.7711640199913266
102,35.033644764867205,54.63348064968386,-46.669868452235285,8.739748074850052,2.599494571719225
103,46.740342856882364,-60.91114209334805,-20.205110467872856,3.6537238389204223,-2.4019583789559773
104,21.26170490580549,12.947237432587144,-24.603198699767688,9.154279517772348,0.4454626110506794
105,80.66315225919733,-41.77602563342171,94.81230133348885,2.529292791104975,8.104807988972453
106,85.4959308356393,-92.43188222223849,-11.074043921926233,-4.330480951766777,-1.1697664275414414
107,54.555634856951,-92.82508734923825,84.52024733588769,9.66784110107162,-4.883577375626733
108,94.93578909639399,15.452231399285708,70.05934840168578,-4.31572208031906,-5.86658822602701
109,20.467046344206018,55.591472568138926,-8.295011973069847,1.9819719579023438,-3.246144223930032
110,19.048206591226563,-60.884487923523636,60.95729225073089,3.924286328261255,-5.039156248442584
111,7.464279804298057,-15.83500053020235,-24.786768278119425,6.547801534528638,4.213243058905622
112,82.14880318570597,-36.77611246276569,-79.75711654420923,9.402775176826431,3.305765365877839
113,93.22016718238157,45.95552880649208,89.4847908044168,-5.57635309044352,-6.675494803655306
114,11.766717796680537,-27.741731246233,-68.1120509031105,-1.909643125304207,-9.010999952111527
115,19.392901764291615,90.90680830830519,20.49085629736615,-2.254539815877836,0.7848781070850048
116,95.77687126884925,57.279928767669105,16.78555749906647,-6.526099146211186,8.397646489019934
117,41.077658815635296,65.12027489402283,1.9620874481187371,-4.8498666721895844,-6.502566264291665
118,72.54700628771343,-23.86568747645967,-72.01443608870555,2.6427529845072684,-4.0990434938456595
119,69.73320029939877,-5.393730133069695,14.855614934644152,-1.95313223141914,-1.845575952102763
120,10.195895302661528,-56.55017903355994,90.48855861370782,-9.389324065256329,0.22270379610696445
121,5.621273556259903,22.697740011336776,73.76833777956517,7.048512029412851,1.6021945428453606
122,19.409410179558243,-27.709554744310722,81.75537157407013,-6.148986711598723,-0.5813086317518632
123,30.154909277146597,-62.89709784104398,23.488015921956844,-2.126688247688328,-5.8074522535740325
124,73.48576933542776,-79.37180382045723,-20.616566901272094,4.296726202352236,-0.3649441883368816
125,31.702299105908175,59.713276154476745,-92.39216873343675,1.64879444582761,2.6959553911890293
126,77.2777884840149,-4.918538016399594,65.44670562818652,8.488920590024158,-4.0833144267545585
127,36.76000333308483,98.16689841674642,-77.26372548912595,0.17247646328326915,-4.825184614405034
128,86.58739404978292,53.21840536829262,-75.49960550643844,5.766475313926534,6.693732103169133
129,95.39809919479302,-78.23686517543001,81.42153808715307,-8.567461234432415,-2.2440658562390876
130,82.68874381911463,-86.72289026867159,-24.397175641084274,-6.351893364685656,-0.0362379264238637
131,84.47806161302304,79.49718265935215,-66.88322932136364,7.181971066075295,5.996791339156022
132,61.78722196458881,-77.66618156313179,-91.70579818680231,-8.768815517566642,9.072690462572723
133,91.69576196654404,-89.93337814107561,93.42682200553267,-6.806439107601394,0.5928509296857936
134,98.44930378520836,30.31833789969903,-12.684740308243178,5.510533827044743,4.663379618392726
135,9.375455344705033,42.162115336982,-55.030980843073316,3.3360342622419825,-9.385522904660203
136,23.248419537478195,54.07544466156148,81.60392588671613,2.618835800054974,-3.9149660533068698
137,12.581689402318716,73.17089353636788,-7.846819014733811,8.093223938639763,-4.978314804134958
138,30.28039163314191,24.734207786354446,-32.1886847876149,4.317274753782767,-8.71987211073801
139,24.27438375309486,22.157910135231916,-28.196577340904966,3.424673039704915,7.72194498327319
140,70.62225333065956,-49.93554174671353,81.87187880610915,-9.545072687136141,-0.9494609047735114
141,86.89325899278802,50.794547641296106,-93.73679368223277,3.818021443640623,1.8783817701763965
142,19.85438089104959,43.949654194005944,-65.73337262601275,-7.5527699242834245,-7.121127704324747
143,98.61296354429949,25.73556183056931,-7.8033329568577585,-4.493045658846333,-1.5419348666864625
144,23.000597300205516,26.549199220757274,-36.553327587103055,0.439116647704477,6.3300558941630065
145,60.27214286386349,-16.941535153470284,-23.68409695348126,4.601343912171023,5.2377747612713925
146,16.780962852214017,95.39486520334805,-42.77147877222496,3.154379197918429,-6.391174773981428
147,49.81217759190707,32.978051285523264,-68.07993735602409,-7.186108429073263,-8.219594761297248
148,49.46446419671626,78.05842984582739,-90.94778543791548,-0.22916857699379634,8.636818848319145
149,94.18008166186897,70.7168925428411,-6.5786581024130015,-9.152718793578998,3.7967610146765125
150,28.43299509446861,45.355353482669244,38.80880973541903,3.163144615705157,8.819200552272449
151,73.07109358903179,-20.46446322406949,61.52356337844762,3.8976963249971437,0.690310822430094
152,97.72804787978819,-31.33699553931089,-18.2216128695742,6.035149520414546,-9.684702301848294
153,88.00166510717996,12.71235322490034,-52.83651458462857,7.653973809561453,1.3524723448207219
154,10.50987648284746,-33.23471180036228,-13.957769426003793,-4.032788023965594,9.22310761724394
155,10.449042640264148,-68.04804508550208,-3.9835840288164235,-5.906092242237271,7.66859465019844
156,78.28497466030758,75.36237140777223,-35.39273088539781,-6.245986748395946,3.586827940067421
157,49.55464565064383,-7.9035606077115546,77.8165536120593,0.19521685771829667,-6.265448934555664
158,90.47128871327777,46.71671737477118,44.64488165233786,-8.044141078054462,-1.2787941634520656
159,57.69509691015653,-62.22322502464623,12.744442595245161,6.368458577350765,-1.849710638180671
160,58.571598058381554,4.153603270450418,-91.72039215137964,1.8933228000639808,3.630259585872217
161,63.40774980070378,-47.717142740863785,57.67549942045136,-3.4660034656437606,4.98096990315654
162,73.78146024590066,-46.160536792680126,-11.19432013388959,1.612223378846764,-0.6249927962682822
163,69.23516003236747,-94.58957832890404,78.5045926518975,-3.751014002611244,8.108999693327931
164,87.66233070878289,93.54274704161014,-14.358694052169511,-4.309731553743255,6.866171853348433
165,60.96704849532889,-8.770497281893626,-62.46338229237585,9.073278268202131,0.5214215166044127
166,55.96031536179175,-55.59901721214635,1.5582724798180152,-2.9893218269218735,-7.860279930886316
167,49.83870584683248,35.41454113747747,78.95006549951816,-0.6171808410932265,3.4497099122237564
168,41.48716519766718,-54.84384102850461,-35.13157420475754,-1.7170578777758632,-7.00514945048633
169,36.46871955024524,-36.28691381778826,68.08839917024088,-6.309775025424676,7.315187359533784
170,19.345592505351217,1.0775639524069192,-19.25654915805795,2.505601709317899,2.639404669974766
171,77.25818271481121,0.9901957316657217,57.44712934296078,-5.62433132341666,-2.986385571866683
172,66.46622025200112,35.977150288886634,-7.106753133108796,-4.2273369349360586,-7.039985882399751
173,12.646823656794062,96.7266735467033,-53.118041399445644,7.665012265708629,8.374396354567534
174,97.8731276027885,84.34961871365434,-82.4633870014998,-5.211603433252671,3.270037624999315
175,81.6149810819734,70.19802602774072,-26.055614253601462,4.05838432653707,7.370433424731413
176,21.634199820630432,48.82970599143269,-28.293108290319083,1.652224358800904,5.818331823137857
177,49.04812272071413,-81.48075344497579,-41.139312987304464,0.1544544638672889,2.7466873003639485
178,74.50584466183552,-68.82348658338947,-60.849370289639346,4.971658329349433,-0.32051560013738545
179,64.70970249099089,82.7279008166121,8.675734836634263,2.441322056056375,2.1217333610519944
180,81.36942445010475,33.13762794607641,92.64337931299323,-5.74788056074683,-0.5864110858339249
181,44.4184090280796,-31.77075357442989,17.678536469308995,-9.776797259959164,9.857448603443807
182,9.259941713755836,76.81383051578206,80.1235968451478,3.323952451501997,0.8660807325526516
183,13.580254956550101,79.7034121282739,51.94494917994143,-7.415823849282345,9.577816129437092
184,34.070222001552736,-47.77821079525075,73.85718565799883,2.8254826046114765,4.685394954025345
185,33.05935975612712,-12.244856882486374,-23.47420711205133,0.6734052243727167,-4.851976893703345
186,16.15134412934219,-66.16624597106824,48.23470808471754,9.934252544659671,-7.535733488752651
187,11.859676547391757,-80.20454499581211,50.92585454551573,4.919169520397,-7.372387958022644
188,9.349272136436552,-19.455550616133692,12.411212585993027,8.208101293296352,1.0765908758612284
189,28.637293222915186,-34.44526632363731,87.73419163916634,2.7821916430487867,3.044818758129024
190,59.41923742011654,-38.524378576119325,-45.57715312773016,8.928882389971395,-7.204850658124564
191,20.266156728190396,-20.48544215826442,27.439697028921856,1.5714599348414744,0.8628588923571616
192,99.35604802424615,78.3892887893627,77.3049036363542,6.9471305393465315,1.248218839593914
193,39.28584930351233,20.700941531195483,37.253889157955456,-5.852459240987351,7.298906488349097
194,14.219682195218347,-10.470127325243254,31.44016052566866,3.6856294673738805,-9.31265453090722
195,48.98539297089016,21.261118986335404,66.71221696538069,3.4111405433731097,-3.823927428446652
196,38.55415206516824,32.49003506511809,87.54581817156603,-4.64144876125175,1.437835474694877
197,61.188509152722006,74.08086324650029,91.07282401523543,-8.450015443336659,-7.295481727564024
198,79.22736772231933,44.57811750412898,51.74745114398419,-4.562868614445838,-7.5061750579856845
199,11.537700776705858,-32.043734100195024,35.64958930241812,2.4805846133464513,5.753284173535516
200,51.032556366729615,-72.25025311776892,-73.56882536962613,0.9441266555443804,-0.7019815042829762
201,19.238153324838805,51.694576745593025,-23.710638322784632,4.472751659712602,0.20961465211674302
202,33.65891193492826,82.44419082942741,-16.02233258187009,-9.871504818502483,-1.0509794660437421
203,4.666509115351053,10.141296508364277,-33.27593896114698,-9.078432938992337,-6.632383480075705
204,10.61588614260779,-8.10122524462858,88.79056855249527,-2.884638094797758,-5.779561279048211
205,49.81557142103474,-38.36286527617276,53.655110776389506,-5.7985057252087575,-6.649053370174536
206,73.24464567117374,-5.536180951065248,-68.39443599139308,1.3524620371463705,-7.079278833551514
207,80.05999821950637,28.429043133764395,-10.120602803248403,-3.422791158949819,-9.733234277976468
208,45.90008051624636,-73.21198923087579,-80.44241322085708,2.822629452388572,1.1410581806124505
209,33.66107567724993,40.631038172357904,92.7899553628209,-6.717684719356047,2.718103151844794
210,88.82014792778206,-41.96770410719273,-65.73690352202851,-4.189502985507647,-4.614427218715102
211,33.96723417856507,28.256025175936486,-54.48752026039456,-7.5712130109489095,-1.3065897071712573
212,32.224636269239944,-69.46232475054643,17.473808319313065,2.1161564789164586,0.5006660699451579
213,83.36955029339016,-72.64566558829668,92.3669106190207,4.502739149019529,6.221713630217344
214,55.22963608724032,-35.00975687376982,3.8331924166979974,6.3026661745038055,-7.7211723779924935
215,32.30140632570257,6.9149629799321986,65.72456368238238,-6.819768764435401,6.001904806082472
216,81.15381756369169,50.171973525430616,-21.404013838755233,-9.764715410931847,5.814387171524443
217,12.859660523281203,-22.393997581027804,94.07124562106588,4.4093009186827175,-1.6688877374557904
218,33.37773757657292,52.6032721905446,91.32216321829642,8.344030422550471,-5.806637418766201
219,58.169692973885844,-66.58261396988176,-59.34039623236056,-8.625556392313982,5.695291515602117
220,31.103737567750173,54.743617074179525,-32.034292490467365,6.477508152373325,7.1180980714857505
221,27.003652577985925,-7.392672290874074,-32.22064572442065,-9.297817629499107,3.8864541459321185
222,27.7584233464067,-93.70297698973596,16.281925402564497,-6.936699029209699,8.76790935728662
223,83.42054579467782,-16.417686169134768,76.86998969141376,6.894419553808728,-7.184089531637379
224,55.02071979982581,-70.42756754734478,21.791929565144287,2.51258913708757,-0.573150659146453
225,44.364035402636695,-43.10540380611347,-50.422417112297715,-2.423970021640269,-5.27007302076685
226,62.511267322327924,79.67466369704175,-14.135707652929213,9.051056796290414,0.5589260853338409
227,96.55658881010137,44.02590779623728,-88.29753521041796,-9.458173282365848,3.0346742488900844
228,31.48297501976778,-81.94509480175836,96.60854856969755,3.722633686705766,-6.0488683361591145
229,53.86865232969955,-52.299365906579,9.832283600849493,-0.503075007716685,1.000127906895047
230,7.145571978649972,75.19420613117632,-64.90781636398842,7.3858154906214395,-0.034860212034494964
231,6.182160543949699,79.21228263277092,45.04906862828878,-7.801636250419994,-4.074425058681608
232,62.97381495640506,23.33822197732181,-54.82942440955849,7.636449068058809,-7.561253622513182
233,65.40023358720728,-67.23264286197647,-49.28648656559824,-8.425682024452543,-1.6404377556518934
234,52.751107415406985,-70.12622746372227,68.15605633215378,4.623086178890013,-0.45736977193060824
235,4.7396692369776385,80.11497103292504,-67.12185285022416,-1.1130335855028761,0.5422833626540893
236,86.14364002568163,-32.381393517976136,46.46165160309667,7.816392066479658,-9.13015912641012
237,42.68469721223223,77.58407348595364,-3.687164006323272,8.170228994566248,-9.606907458794891
238,3.3708614792165,33.98736322897619,-66.0101998674649,6.41794904365803,4.906815614308853
239,69.61241384998343,30.51719463146881,48.69203903447686,3.978859241018551,5.685200648025537
240,40.135220946609934,-59.04980309223187,31.306604081107537,-1.757763535360672,0.451208344878431
241,90.5048466295901,38.40098314533449,-5.502226094486318,-8.43185052532328,7.520667025392299
242,21.478448580210898,-52.95494631610933,44.128436396766205,-4.86738474132463,-6.933398715040557
243,2.376540272070695,72.84219190818806,87.06050967167204,0.5772021708216375,-2.418281260758941
244,58.07607489893492,92.48683396246221,23.9695161493366,-1.896749643527432,9.193881386490926
245,43.72382691204521,63.945885518807415,32.18293625055526,-2.9324335370819625,-2.73344019467594
246,14.746001101835539,-99.46512137297849,41.07950084441063,5.639184099621826,-1.8264794426759057
247,75.94929024552961,-55.823084345004446,-42.420685225260854,-6.096013135186684,-4.265535048539643
248,93.96447875089459,-37.594621349503,6.217207458705758,8.758328264289997,2.0581222372916645
249,27.548822289339817,1.3400496827800765,-84.70346712571236,-6.900362969716216,4.840854285297171
250,44.76551119419707,20.772707030634535,99.51481297178026,0.39685315875804505,8.101424166415946
251,90.304076932207,77.3469745821001,0.40524715193426175,6.315864464489035,-6.835003718220502
252,55.310521086394495,14.945794339495805,70.87309411027687,8.977861326496864,-5.913289515808247
253,75.20859082319467,-5.0222862639207335,87.9639369032677,-5.5450390287202005,-6.084314150106385
254,50.02765527811014,20.988042371245697,15.074744118007843,-0.8100566128261626,-9.111423147280334
255,78.47699976317708,-78.2058127118106,3.1491107037488177,-1.8721180375717328,-5.464030317751767
256,17.39242857900763,-33.772786079854484,-75.77311330992708,-4.878634579536898,-7.507703567903059
257,17.173510127473257,39.90602044191408,-95.07416085812699,-2.3903239430412215,6.92570849150777
258,9.02074574824449,16.09918749232706,0.19303976658558497,-3.3837268694616878,7.687735311552505
259,19.494041455065265,83.83383335730187,-68.4366758998734,-3.5969262998367135,7.34755777897497
260,16.064949569370153,-20.307244502828198,35.9794001573122,-3.111841214815989,0.2642774902611542
261,98.65691366164407,47.09096159382605,-37.962775965302086,7.208615798350479,-9.030841247295012
262,70.98986771297581,-65.55297939152034,8.908500029877956,-0.38644220956157227,4.582900398315434
263,22.836016197185184,38.703126575599185,-76.43644102698559,-7.579382187422792,-0.2558332800526557
264,85.46008662513375,21.52565712628538,-82.8909773540473,-2.776311010059378,4.043798150137919
265,93.21635380967788,-99.9343263364451,-10.747031366262078,-4.856722672962404,1.019510709027374
266,7.9629119206239665,17.081977175965847,-64.82635077848771,0.2013797911318811,1.1624178261243259
267,48.63210671882082,-87.34179652105232,-17.78858554425409,6.564841448793672,-6.770047179443132
268,44.81638298240001,-84.57679815985153,93.79116817033872,-9.506624227396845,-7.383704444416419
269,24.528474126551902,-11.88423305665384,-79.70255809551324,-2.1405871749284717,4.403221359362572
270,58.36018124735486,6.168020230447752,88.97241521663281,5.625958678750926,1.1368699949085688
271,69.73272696161521,-86.97353774503893,-16.446581687722443,-9.784455970774914,-2.2258551304271235
272,99.49468965709913,46.31510293482273,39.743354752293186,-4.061260350805844,-7.944887937785654
273,22.23129254072239,-79.2168905635637,-58.91533252103631,-2.2644323912818853,0.6485790171500998
274,98.83390989711569,11.559125002644507,91.29549004117916,2.3090227201951112,-7.1883586670690764
275,11.969705753513459,-19.890928938514634,-55.38329019906201,2.572057719475076,2.261854328370527
276,36.20073218527006,-7.000121867194849,4.757701477595262,-4.502445111168809,8.135522276148414
277,6.163095070467272,21.82752092471125,-55.2952202510383,2.434300968962157,-8.346708901338957
278,84.85740383374781,23.563526561261014,-74.88202157049568,-0.925685273449675,2.561825072063428
279,90.46505441722317,-51.424908555966866,88.22454410856844,4.719517547037505,0.4494360260085273
280,68.03530721228542,-92.31726933144404,-57.49960662573035,-6.005130335184312,1.1651228938119615
281,40.99659428663158,-95.09315749542841,7.869890761738134,8.293590640359167,2.6248372141699843
282,57.065374016493536,-28.203859429550775,0.7998321974496321,-6.13515357803257,7.402103444857499
283,88.6763134296379,23.012106244620824,-94.74392237545986,5.803448094326161,-9.872852731916828
284,66.72839507259476,-50.19422277600643,12.873688367999051,-0.7765575037223211,3.36873476119003
285,17.225607454898945,56.87037488333581,-15.449228045960865,-1.2555791314970257,-6.664915505102291
286,51.64778692270295,-48.99570193286464,97.15122496603922,-1.4840079794747219,0.5398426594706525
287,55.417144824757095,94.19344786174281,-34.080184098089376,-7.142815996750476,-4.7453084976445385
288,20.24955612359461,31.41854421680668,93.54152899080182,3.9601405371447367,-4.8130702631395845
289,15.053903532569938,-92.99187020908764,-52.99907691578327,-3.1311587509145404,9.936931138457354
290,89.13282792702212,10.752172482985173,-7.667112291410334,4.701382756909027,-7.190985387244277
291,36.38094861709286,71.88971295144574,-13.799138666274132,7.023380854667177,-7.952373736043647
292,14.64971339436217,-13.561800250905392,71.1196479808271,8.33600259854856,-5.116152932491254
293,58.47569379675171,46.55591158760771,43.35832908290428,-0.16277333669264493,-5.611718766571537
294,44.59490265594617,-70.52947442390074,83.87973640785253,-1.8385394214441835,-0.6839656005066246
295,68.39071367571812,5.54601588994413,74.13987632722262,-4.420429071323628,9.12043824128099
296,96.92459743531728,-49.780228887168796,14.886435670334123,-3.252351029007283,-8.083392029695169
297,57.580440990044636,4.468060905484194,16.208354697332723,2.8827166551117305,0.06681838533480544
298,92.13859054232171,18.24375711930621,72.23130997399215,-7.279103990845217,7.107742892987627
299,17.104482348549936,-16.918674809333908,92.09030148480016,3.871390873532537,-5.85743159883047
300,40.93933125227265,31.11158464906859,66.24297631249655,4.0372858364289055,-9.975058847098925
301,75.2084192541709,91.75597951994706,-13.93870102793457,-7.944728094376073,2.6735122389012993
302,42.61255752048381,19.964490701348808,-56.969373344095175,-6.982106752863546,6.287263540916307
303,24.066504678111503,-91.53436860272012,-62.38813982150078,7.3520682471277645,8.267453880934386
304,97.39740638526756,-1.3788016750450538,-7.287211256856779,-2.4931491361969815,-8.369138500608951
305,25.62929347508279,-6.077476052870082,-99.96434421376985,9.001014784383663,-5.989348230404168
306,71.17253830367879,-63.68378107764572,76.29198458961653,0.9500842689651243,-0.07038803604969246
307,15.707675095066557,53.66119428864826,-2.119449076783212,-0.2831359576676853,2.7267964689375646
308,95.34517777528153,29.020946072544888,-29.17328566345971,1.4889757926193639,-0.6396136831038586
309,66.23784954812643,-2.401395065924632,30.08677035254962,9.10804629531345,-2.890019631924421
310,15.96978574981349,76.885492248979,58.54666570968959,-0.3127520353370059,-0.13006485551473368
311,93.18286705192655,-90.93489415303391,51.272109472584845,5.1933550671476265,-7.857647839239361
