id,mass,pos_x,pos_y,vel_x,vel_y
131,94.99595661973788,18.280753980295074,-92.34999649335312,3.5188361682909743,-5.8535343749148305
132,7.458079610979059,32.27918359416614,50.471108008911386,-6.353148516699192,3.937712451862044
133,33.564188828791224,21.901489592303022,87.59496530530683,-0.28311788227691714,1.9573016965694876
134,6.909948527751576,71.87404856747546,-82.66091435494123,-3.8164515004794097,7.621363142160323
135,56.58793495966452,-77.51539363974979,49.11466093875029,-5.846518245119439,5.0836192508088835
136,29.082737892167348,-58.6593250835959,-44.09791148179843,4.44952250849105,-4.900591155404353
137,48.13017331143434,-88.39469930252962,21.095226842374572,-0.9541912258654186,-5.191138848746264
138,49.586040851236284,29.610950897357355,45.72912505479431,9.080435129115557,8.651120660373621
139,67.64832771703469,-33.945410873912934,-97.25382563889684,6.927574378890199,1.6050259399272644
140,88.23120093254505,-17.647276711633978,-41.81045649354942,1.166669667382541,-7.013319291079201
141,56.55964678203181,65.29879171897787,-66.22067831918908,-0.10381496765428011,7.524581257927906
142,59.2493061073905,-65.00091836381128,1.7398990613749703,-3.5090785381142586,4.100931131168441
143,44.145331443914735,-89.92550017510663,-63.98082825314941,0.787443494135406,-9.42236457921084
144,95.21100791466411,-84.2202634747556,51.84009267734777,4.735724953958842,5.686524937767528
145,56.00126664218534,82.71611710988489,-47.74731134775567,6.798761653532136,8.75440244051406
146,88.87101317242399,-62.01986810882174,-27.405429614795352,4.545828760142079,-9.666723131914377
147,16.858831791494357,31.570944979467498,-72.22403156756269,3.442105345623075,-1.9152649377282742
148,19.448434741125727,-63.49319422947373,-8.079921528634145,3.6816023043385897,-8.805078391974021
149,68.7260073467882,-25.029648021270873,11.583244116593022,-5.068249825206785,7.575765108807509
150,33.23051933826148,57.98771737777005,14.926986790286918,7.355768516762435,-5.456909707927777
151,37.8252618326279,-95.08596244354048,-96.03405712747939,-2.0960237114449782,-7.306344944096068
152,23.705852376989117,84.72988278835777,-15.911208899121206,-0.2533181634134465,-1.7578028471853528
153,33.41787216738041,-59.88610092862292,-67.4640289912873,5.875913328585661,0.27342998216124137
154,3.172351807691612,-69.05487987940992,70.37471573426015,-3.807907534280486,-2.6604689607031506
155,3.082530522312563,70.34401759717949,-34.12502838673164,-6.49433711093759,5.845371435440557
156,56.27419755324172,-75.83519076758918,76.30936995788886,-8.302771409333111,-7.406556959135395
157,40.01184506448342,-72.07681737367504,61.84614248523644,4.317712916748331,-3.9005503118082068
158,29.650177151955763,-64.37111404219533,-31.486483164478443,-9.227808251607762,-7.724135061755193
159,35.33428190776083,-73.5861334520945,-62.81994290856146,4.828538687801355,-0.28187951735984385
160,44.29738234972925,-62.16992516344724,85.22550090333135,-7.743000221221825,3.7014859789221184
161,94.8699288338979,-98.60794940889815,25.533080260012582,-4.736257259771463,-0.6880452189229231
162,1.495072225442644,-48.22764128646882,21.085885846813028,6.631924029535771,-5.265213253481895
163,11.240898203649362,-73.61956771423807,24.90693912475284,0.925889596791027,3.3792330815534815
164,14.893773491182149,-95.23353028224875,-3.731877467151847,4.726085441788721,-0.09185802390357622
165,88.95817123816289,-39.695035952542,-94.48294195123485,-9.947598898620047,-5.121445833576914
166,45.11947162246472,34.05579460168727,-9.936829372100902,0.5256353993586664,-8.796607834060916
167,18.552955251188685,-74.36138181315181,17.442876898992893,-6.736251637907655,3.369241378951159
168,94.74431350389028,57.17192948581905,-51.86347800270923,-4.640532888013899,-0.9260099360000389
169,11.747465870170862,79.23694161273633,-87.2003302478175,3.8411075949969486,-2.841945321089952
170,1.293848537954311,-62.973069486413635,98.74823506639083,2.8071877994873784,9.824670116950838
171,18.678217024463642,-4.75526322474083,-36.86622464711795,4.0630883037767695,8.595701441315747
172,71.17978812599372,25.701140557249417,35.024460607184324,-2.769360643259562,8.036707672697052
173,43.884305438598176,18.694593363659862,-78.60638283028092,-2.1996675658455604,-8.696745531490993
174,23.384553793297464,18.826340334741758,-26.73373748147725,-0.7946684970782734,-9.621581497590801
175,84.63209936788051,12.206077219578091,29.6716031559597,-1.9377397704281414,-9.950937304772914
176,63.802208486260064,21.776033330375697,-96.34373437879302,-8.357213498074962,4.024240201430736
177,54.83148463881031,-44.75774986032215,-11.28340350915063,3.3347864987573317,9.253701616997233
178,1.9856161456482555,53.89029808771946,-11.813170439690879,-7.303646276175919,8.571325685939271
179,7.432380087575426,81.95253203771125,21.512374755175244,-7.950291554326554,2.335730573071892
180,14.860010218720582,-99.06631969554533,-79.20142855840419,-9.66596733953693,5.285940494010148
181,12.565368133165874,-79.40420739480254,49.43664399646849,5.577171733206182,-9.332686432642088
182,98.67412944036819,64.85465356036104,-97.98800907851476,7.048223889378189,-9.824568861167863
183,51.28960674347984,-26.836118244099637,81.23279053168795,-2.926562342014172,0.8342504891146962
184,61.37418471917212,38.91990355592952,97.61820564336404,1.7265858783737826,-0.6587189867189132
185,60.240097516076155,-49.228067062025225,-7.402944103674727,-3.7191343000208814,-2.3536276221485597
186,87.22754945610745,-19.807394171470463,-76.60057209495403,9.036486574988349,-6.413235023602681
187,29.674194887220775,74.05506288533618,-34.51331456030711,-8.315507278239341,1.273189442342078
188,45.62774891771272,-34.71784423094495,-63.0370463783295,6.807148803002821,7.681544060098918
189,40.02520316616749,-33.93633455706026,68.60313051172784,5.523055247575607,1.5952604131151578
190,66.23158165057913,5.5296271868537445,-34.976729131912805,-8.022371613054116,7.626572461692287
191,30.25550550513052,26.77900024425277,0.5306483335083527,8.509328528142305,5.866356491951114
192,54.172050653623394,34.009526232769076,5.923989066425179,-6.749542013368995,4.0987970688264515
193,28.757331257515997,-16.054616478775102,-59.506718408713375,-5.15710234638351,-3.355626912244814
194,49.88158677370654,48.37813780476037,30.25926113330013,0.1596769137242049,-9.798942594854887
195,79.13247841268188,-89.6247390305465,-64.30772028290097,-9.497590389111947,4.846558124045586
196,25.986114734087174,-78.08466089726613,16.936834450654743,7.895836464174778,4.601219090660351
197,38.63386489054156,22.4126016380292,34.54343449887429,5.802047921020783,-1.679797521741298
198,88.64303782207836,74.44192044857957,52.56729787791838,0.2380718652576359,0.43855273274533424
199,59.51554493494268,6.0140696986171065,-25.039805248279976,1.880580627905669,-6.223559478106084
200,53.59003737774463,-94.99165364528591,-99.85234421161198,-6.4935386400053225,-3.7948101170838804
201,59.07711894158983,-63.03052125351694,30.08034029000325,-9.491918998215516,2.6779482048181755
202,59.85204964076788,-40.78057056144322,57.309617466253286,-7.275047165735398,6.321347113568514
203,23.968178557010507,-78.89915221633233,31.06902829583538,-5.282614103463558,0.5989099961224387
204,99.35481426576658,-67.0002807024403,74.16335412579639,0.7023247729627862,9.816319280419975
205,48.54761942292888,-82.30634881273389,-43.02862687136735,-5.272223752816094,-2.79242601186999
206,4.193037819139867,50.773971443251156,92.46780103902367,-4.257355603042196,0.24961959194980388
207,59.345653232618446,-68.68618297535093,35.18959792862597,1.4586745701531818,1.6472645113425983
208,51.92961294002578,-5.7713193462899,97.08191362340688,5.845257740199996,-1.8120375673792495
209,52.90892456717078,-65.17681903784845,-51.492303296215994,2.1752374010679016,4.840750732316296
210,62.0630858666301,48.06409825699848,-3.534097838832821,3.4943082654620667,-7.682441451789275
211,66.26847984687511,-27.402079907212865,95.12571147609637,-6.184696493508897,0.278664774669636
212,68.6107121816452,-58.14210881375661,-78.64467317636046,-8.112326477797229,3.054346150808218
213,15.798538800343609,-60.89321631130018,10.181004393164386,1.2084409301139072,-4.174461878667044
214,3.249981341577509,-98.90356685005,-7.495138578521704,-5.909613565976814,-4.931962165266766
215,68.01006229990946,-55.54359320061759,82.52030526341923,5.571373680054034,5.937407876207661
216,75.20306906601138,42.32067972498305,98.21954275989802,-2.3030424559925073,-8.737892875327463
217,36.53453527603547,24.287341131291356,62.6871863761466,7.094042796884949,-9.17157450493589
218,44.44479573176122,65.94074903031932,-70.30606516580093,5.991079515314372,8.577135287471592
219,50.47392627517552,-73.32205298226886,-40.56843941128783,4.392407900637545,-1.3753788608337398
220,1.1408637819631222,67.25870634391521,-3.454473677630858,1.44121650605679,7.25954710984611
221,5.326002140184554,-75.98410102723554,78.72902763811078,-6.931004722142962,5.517982409791383
222,18.866527554792114,-99.72621484835375,61.549870475354,9.082652371758321,9.833475626138547
223,99.4964974379466,68.27749131279228,58.49891686929277,-1.3416801792838733,6.171777748994817
224,87.75873872606532,79.86787946295235,12.75432606563271,0.6186354214930319,0.5027625109716674
225,11.914356132827773,86.91468398670509,-50.55013957975585,9.858918455000222,2.67074427766703
226,54.70472697809057,-3.0013215318836615,61.35518192436075,6.415024395669356,-0.58987615009009
227,55.74160976444728,74.71930712848041,50.318385477533866,0.7492925792389613,-4.672089967604096
228,43.10668200136308,-85.8215920491835,-21.338745418054003,9.15704312527916,0.004760031420500965
229,82.71681387245769,-32.14528576653737,-34.60231504127114,6.99514528248049,-2.4253201102253863
230,59.044250182939,44.16444619435478,-75.03729339746982,-4.457504958997052,-4.368499293899011
231,43.346860804368646,-81.75338407115522,27.317502784417712,-3.8291035495905934,6.764280065129697
232,67.37811645098473,-74.37014912938821,66.96175765698064,-9.754091254288038,0.3340821952389543
233,45.26407929434494,-73.81014896664915,96.87947759581547,-2.3305206026173453,5.258400515706825
234,47.13641957163827,55.00394128945655,-55.47465162390741,4.016919140080926,4.902290899013801
235,78.97087433686858,-79.70625970162415,-13.748245890248796,2.849002980916902,9.58600056957501
236,48.20061425973304,-16.76431504981224,-51.7952784358797,-0.4651756596296437,-6.820674828391753
237,60.035873351136686,-41.33467634096326,-22.129784156709434,9.93223400150428,4.363832054391576
238,99.43672079868689,83.5508162995165,14.145614217167932,4.728528916081835,-2.526390375332827
239,14.456728790459962,73.36055746190527,-57.735469816460316,2.9828857001554923,-0.07165052239167125
240,1.407756465394631,21.76941739016121,-56.87895084165871,8.094468982719047,0.4710967642685677
241,4.738889023684203,45.97319083948605,-7.479685368396289,-4.325340942750875,-0.6806284740061379
242,43.37803384866387,-47.10996426426335,-84.29106193550632,3.812633619842469,1.375466172447517
243,15.883322827040436,80.02766994052175,-98.41532156393362,6.249349581750398,-5.2092921547234035
244,36.73827124173828,-36.406708526464996,64.79133378757865,-8.560256445878462,-1.230596175738512
245,95.39221477842614,39.136193844331046,65.04977425121277,-1.7459962192993217,3.661025512673092
246,72.28859568271726,93.77416314519743,-2.0147616622995628,9.970761455461158,1.6871625217919455
247,93.8341147574012,-89.28271955504292,-97.61642908008616,7.738665581285439,-3.0077729943520604
248,70.33490415471343,65.69870554817666,17.721109554525015,-9.978059188369798,0.08907329944119624
249,74.6696569284538,90.7618571696716,84.70211244285787,0.9060467355634945,2.333211925418972
250,98.18685210169643,-8.997153982847223,24.07980079099781,3.8045727507597693,7.342973132987176
251,44.35458826913986,50.487251183784565,1.2475859511504694,6.461104526156717,-2.5013713894027685
252,20.446406832323852,14.652072640751413,27.550250868443243,7.3666530265933154,-4.666390810964087
253,88.42670379195883,93.32232914962935,37.732624867507155,8.57598036596022,8.707970224861743
254,94.17505786572126,56.88554281840942,7.883332855242514,3.950363333624452,-7.438381498860505
255,8.219139637193795,-2.660463408435703,39.102032645354114,-7.429937589518647,9.735490728634332
256,91.86435983744192,-91.02783105318169,-73.33373591071552,1.125662299922796,4.822577421000165
257,23.054972861318383,14.171361698166976,37.676836828819575,7.535924365483787,5.589577459806845
258,85.23808378828431,-76.57211852572338,-35.305029351023535,7.497630256326669,7.327700923167285
259,37.05446799424231,-20.99379607292235,87.62573143440108,9.50757932102562,-0.2264158834250285
260,30.95303176407123,-7.110650076204024,-42.259322599249735,9.118302927344498,8.20067750336942
261,40.229455104723996,-51.155723136988755,-35.689577509362906,-2.9084662123383893,-2.7249783438003305
262,93.80268443676665,-27.72461900922056,37.805074471926815,6.324247914048655,-3.965299199810259
263,29.22115045188957,3.7873516490671193,-42.19449028481097,2.2095534336637694,-3.8591876927151
264,27.14516493406729,77.03870072494271,15.77927897134397,7.52918440246626,0.9279451307625504
265,45.04480207188188,-64.41406203614065,67.520555891237,-5.664140807667524,-5.720940094349578
266,71.15732592421732,-54.894127038867715,-17.417749695736973,3.8092148058266737,9.926584363685564
267,49.0345940362417,-1.1880805813965623,-7.3427249189445405,-1.2160555662493593,4.5744975913462955
268,87.16222990755391,-54.232214441891855,77.83515229704716,5.949501780404102,4.256917407940383
269,55.7514788516682,-73.17955560020974,81.39550429990777,-6.374649810047702,-7.460666957603741
270,8.109427630254466,5.290878417770756,-83.63690399363371,-8.436761721089692,-7.8270904339307545
271,8.49709353057806,-39.799817035011145,71.66329122034674,3.337754379274333,-4.559100529696867
272,76.02527159558693,-85.25983564407984,-15.149708396092905,9.43985553436616,0.24388492441327259
273,49.97006227498776,77.66388122895452,-80.07137849621301,0.5254610002526032,2.7379846246764927
274,46.81077081477218,-8.801285660761778,-83.93452838910906,6.474280780150906,-8.826672478631597
275,80.29491112185292,82.17025388498254,71.47354645397405,9.845554209118333,-2.501876308415884
276,17.444676647770507,-35.756820573140004,15.831989351370538,-7.399678645709457,-0.3542924852660061
277,3.933792573410257,95.65516015614986,-26.217463949728,-1.6895060367146648,0.972820511372678
278,34.336055342930756,42.975556252115325,44.84914045441852,7.0460119797563046,-6.5045066122779645
279,58.342219388791456,-98.39453586434672,-3.037345585777885,-5.642032545846465,0.36412493430067094
280,28.6192906420623,84.00434364203147,95.58844778118632,-3.553770483813345,8.026658435199295
281,30.135307875969005,-36.38603938551137,-67.59487653415678,-9.477941201954664,-9.9827318879585
282,12.702935936305103,-91.95627135074345,-42.1597154730426,-5.819521903769898,-0.4864037317489771
283,46.5168058802571,-94.04436219443664,-4.462959427925227,-9.057258550101455,-5.1105126906500615
284,71.44241246996583,-45.69396089162279,50.37609132218827,6.239208133092497,-7.057573083607491
285,7.619649867782405,-17.710021177636335,-58.71535715892187,-5.175659045223114,-1.4256422284510233
286,44.99641648123636,-69.908766097137,10.705985748239584,-4.4207999162954215,-1.004645946164759
287,72.20850625076311,96.84405974996679,78.07757357177422,8.31295112800877,3.8395362500175896
288,67.87872138033393,-65.72047424368938,-17.285413980395575,6.927393644757434,6.868062974055608
289,96.02600011438312,-33.73877614899948,-10.80553180160399,-4.593654136535463,-6.828832342000439
290,50.331893573410106,-74.90334193712052,-8.767339358314928,-4.345758227898626,-1.0104737201646845
291,49.751989646793376,14.178891603670223,48.32945400661259,3.0118674665871197,7.075564471881567
292,92.09167781511066,95.79035642375175,-0.0872435865458101,-8.818319615396268,7.184112039430406
293,93.23477910059168,14.158521419056797,-73.0831479459884,-7.158525797041353,1.5599388644677425
294,46.938147024355736,41.083886601626006,-35.30867756519342,0.45204131011628235,2.2826731940120943
295,34.15504971063694,6.350820842704593,-20.953948429847287,-9.41989381212706,6.184633209279646
296,60.96477664104112,-6.551449569515057,28.94423827911467,-9.714606419070257,7.324216351147609
297,30.38632801764023,-86.5905510221321,-32.42250535229401,9.286960741369704,-4.34052197331977
298,42.63570955166299,51.362741065308114,-68.72194130442044,6.2529876149803805,-8.151521910520266
299,23.840282720840964,49.72413645974041,-46.81584442872866,6.642813936234656,6.132313062416067
300,51.08381247035556,44.442043880411774,96.73507124540183,3.304177752309821,1.758747277140447
301,77.87582576846033,2.851272106540236,24.813010651956915,-8.860133519744691,6.563819084735616
302,32.583099116317385,92.44115430875746,-50.029675347380945,-9.556192084088362,7.994795462530387
303,21.18056104673201,54.9360106521564,50.741589382639546,-9.702352469193528,-5.202593709079892
304,47.32519679365742,-62.21601054250079,-36.47567258495366,1.9437225289012172,8.329706436840372
305,82.75382500618205,-19.812334968348395,15.85247695867109,-5.295436865530201,-5.270228144104059
306,34.07302371515507,-74.20715465287236,40.001006076961374,5.788698251914518,8.575197246357032
307,1.6058461695675241,26.578725849560186,-12.905092641062367,7.537195208445237,4.2213870444568755
308,31.250495009907215,-20.589191506712083,-5.474302720898152,9.039093205046012,-2.032870834496232
309,69.05640748647058,41.416021061646404,53.740844282591524,-2.490294736002909,6.285297836924194
310,81.55667886924735,64.54211111195318,43.85775648406931,-5.212355146835181,-5.594205006098254
311,70.98241774008714,-97.68242592813907,99.51848074134836,-4.536377334415458,-1.5278593445745514
