id,mass,pos_x,pos_y,vel_x,vel_y
22,53.4605669233601,61.587516499383526,-14.763815089216251,-9.472245067098033,-9.800048888083221
23,99.22467253972452,-2.287297755441358,-88.87972214429276,-2.7913475292132173,3.5645658172165735
24,51.98230669559299,-35.935905067627274,-80.5945238436334,2.72313775152516,5.401153581978246
25,12.57412406661599,83.75412122041382,-13.084212192554162,3.6312426078819655,3.6586971802034096
26,61.80704858928778,98.1212569375017,41.53298979177001,9.56040536742373,-5.97559233094116
27,20.518584163106937,13.160036025903736,-95.45748365564512,4.973926447963644,0.4169343417612108
28,38.08797701970528,89.25242311110293,-83.2643960743379,-2.4062989136738366,3.8124777072175746
29,44.083589155692906,28.413088902141368,76.59887975998947,-7.687473409170913,-6.233897184195277
30,49.84792243599772,44.24617467828455,24.313983670283406,0.9609121991379084,6.427422775839894
31,73.22980849304447,75.73242116236233,95.68516477045398,3.6993244288751335,9.593581556562498
32,90.7225723831834,25.550172360009626,9.433294323807303,-1.3211750092921157,8.440582535258148
33,1.7891662731424245,-27.37246642942239,0.660161864746243,7.540378317467855,9.808482093777933
34,11.085001281514616,-92.89824607369141,88.68018636543206,6.645948325694711,9.955882872038728
35,23.51597840481472,41.2513028771499,72.32410153712365,-8.311586172289145,-2.832128128191968
36,11.480160488298829,97.34923549996887,55.06038378039122,5.078451304712958,0.2922001903808198
37,4.824349605073342,38.19776281756373,16.635873581877973,-2.6035638213020107,0.11718919411116957
38,83.88587456797589,88.79105178853442,-80.83084924291084,9.217534817669648,-0.3587491546456807
39,40.856601624880156,-24.06943141036983,83.12853588443971,4.4850988092984565,3.5911795057514073
40,22.553183307353564,21.724338560748663,22.47896414781188,2.226178781275596,5.552754412308104
41,3.526699756077431,7.675902427249866,60.30726768541112,-6.563182318504122,0.6033590064121856
42,84.28934356474701,75.14618939639516,29.92742917459077,-6.962634951698073,-2.8092215271148717
43,46.95736912362586,63.73790453512248,-32.38100945258937,-5.997226162425338,-7.083295412067557
44,72.92699066483056,59.26547185790082,-62.29286940968311,-5.99179111711182,-4.192764325453917
45,96.49287916243357,7.0783743977369085,-64.94229386083407,-8.225682442520636,2.823298737261986
46,45.73151917000426,-60.30421396934575,96.00747684876424,-1.4920068679304705,-5.415809415989196
47,10.951855167908025,-86.30395251315142,93.75822555727649,0.4171975663727512,9.98225683597078
48,62.53424809569276,55.91740749314212,15.427164978432458,-0.4560530289601026,-3.842422848950246
49,12.883588186053217,13.11550579103735,9.576776359998675,-9.948690832875883,-2.9206712087394653
50,54.97918900612464,97.10259034354348,19.898594574017878,-6.949125037141382,-1.2385910294285694
51,77.64789688705409,-82.96398367480786,-9.044436760607624,-2.311594752193673,-2.6498939913928314
52,32.03100125541424,23.72020762485232,-62.26892668331663,-5.874277234672649,-5.499525450447034
53,99.95336513462263,-75.94063903695196,57.35216993930311,-8.501891890337996,-7.872849390262379
54,23.75608121606321,-54.202658216058516,-92.59885320773782,-7.931887595588205,2.6377059611099085
55,32.697137472500685,-87.94946742557977,-19.500416277480227,2.538791518299025,-7.379626514277846
56,79.48335771561008,44.64178578031934,-12.185837855382047,9.844931348081658,9.76849648196809
57,30.101934399356786,-69.048284080852,88.81996186886732,1.1252746609558901,-0.43908351416850167
58,72.86684002841217,14.621761616679734,-23.54291544246034,-7.082973044389074,-9.637969939851956
59,23.23717315324132,-1.151338351700403,76.61889131892218,-2.5228395389668563,-9.293386088806848
60,29.338165795532205,-73.26139287762942,13.06109115467207,5.59471443570459,-7.711246359431665
61,27.790591581369984,97.06903084372374,-69.22302340292374,-4.022608144190485,4.588419912304342
62,57.997155309273865,72.84208283902743,-25.18526751364587,-5.267111629814234,7.632782049404305
63,81.38629767467243,-76.00737107155973,6.318449969675896,3.0203144099910855,-3.661275806369673
64,57.17446294664461,-14.334261755065285,-0.5451565961394067,-5.616981087248991,2.1491295262868384
65,85.78585902932603,81.55288677006962,84.67234030002712,-1.9743928173485585,8.562675643483342
66,12.273664700670349,-25.056483646232138,-74.22101655406917,8.026412228237561,-0.8643052003365987
67,22.613612811818886,-13.529090931453666,-77.58132150222829,6.526832342516705,-3.5776447655594223
68,5.823282951445953,41.94705199151366,74.01917218105109,-7.159427488872834,9.289464002642191
69,96.26466158676995,17.857944370062356,91.16059764139584,-9.289667689283434,4.580570849884859
70,67.7460336049379,62.119844311493665,73.19668856422993,0.3038024470566647,-7.940739086621207
71,45.469548662471176,-5.168836252261784,94.9024185736312,1.6363043597845035,5.151012539103579
72,29.341160111425975,46.688288367832826,89.02430048616603,-9.121355850592137,6.520060040093636
73,77.8677072103878,26.929538157159413,32.875091731921145,-6.524791065252533,0.3303112077047956
74,77.92948573643002,-37.51623140179139,-95.13206018291656,5.269395065379017,-6.922282188321631
75,7.997197235698377,1.6529445519826993,68.47076525448963,2.156243862276934,-3.122297660324749
76,43.85865674484787,-39.3497268958094,75.222023443741,0.9781915854772407,3.458948007798506
77,56.26995081439027,48.9813966874716,16.241890822035955,-1.16871278240912,-9.191705821267666
78,12.954829869314075,-37.50676465861113,98.55330883232881,-0.4705255696917465,-1.2599078365805827
79,7.367515523937114,-60.77092173259992,-55.26135310763571,-6.913654931414872,6.874645528984399
80,80.37259705151214,97.13803487698476,64.92981354214427,1.8139861818732346,9.57871166648016
81,37.75369742887285,87.09198137287993,-86.03147756764906,5.542389038808334,-4.330571246743363
82,57.17844078902658,81.7223333815476,4.016312873288214,1.195077683989938,-9.09797826963229
83,53.09067237968097,43.18329109182159,-55.95333410913057,-2.6521421301587473,-4.790791102952356
84,20.338236354255535,-83.55486181429359,91.77155454549066,3.010126624126732,-6.036922267343934
85,8.573475806637733,84.85373921840102,2.7587393226702943,-2.489471033780508,-8.203976092096834
86,19.127325786826763,2.9702055546517983,-75.60325291118461,-7.4947409019880284,-9.261011674775874
87,26.077520041174346,99.93080704621647,56.7400412704327,6.1921554333809254,-0.4280420595893091
88,48.20934692642426,74.6656804946443,15.399439762023405,4.489776539076136,7.2843011870803664
89,52.7331218179355,-54.86623600364775,-2.8478465455308566,-4.082967218730101,-3.9007068413222346
90,22.777322813163483,66.7045402801615,76.59383004730557,-3.638442627276362,7.875906458897774
91,43.40411154396277,97.90427577585862,-43.854009862454404,-8.796336129517337,4.4399647048188235
92,57.550706359585654,-54.85681338724946,-64.01031266140845,-1.9765293210583437,8.25892970531006
93,5.821303630923327,-26.795836455219856,55.07259022814483,3.175616101647689,6.0931047183494265
94,5.826936226159942,45.237145296046066,45.69920555721876,9.730020258908784,-9.960750399467997
95,57.98966666418546,98.53031927471665,4.075798275847205,0.00579356805737774,-2.0603265316205155
96,54.96974786648163,-92.13510503418485,81.0967788167506,-2.639211614700283,0.4433152691014559
97,12.294906820177355,-94.30797787476337,-65.1940926073855,6.928403197117525,-4.3174277782132675
98,48.22645272322206,74.63278069471542,17.157840834458014,5.232470097215575,7.758893421881016
99,82.57212875722453,82.71455566433232,13.84662977921181,6.942370905018102,-1.8669955251087345
