id,mass,pos_x,pos_y,vel_x,vel_y
143,81.24933505573071,-16.644611562915372,-38.197389539804696,-2.185775948257489,6.930610201239354
144,87.13942256774062,93.39478931480258,-12.282922475445602,5.865654453844794,-6.740251558788768
145,60.115412975261705,-29.68295902312272,-33.93594789301049,7.982222004734602,-5.281209435492704
146,53.98969906421739,-19.68214616013455,41.872040585737466,3.1744528070560847,1.7978935457644631
147,4.668977419967237,48.00841195256402,-68.04560806954021,5.6918646049359225,-9.055928745913423
148,68.22454683346136,-42.839216330681595,-95.59086184187156,7.052666279989175,8.95205295122166
149,3.232500725585295,-97.44026434971332,52.96337442632952,5.641018682613527,2.376846115200621
150,85.42680422566356,65.12708881093738,14.036615325647531,1.7563295201246625,2.388319825084581
151,1.6997107428282154,-58.18325558738739,1.8703824640126356,7.928901349968584,-0.320765047130422
152,39.949446496803155,-23.441710029840195,-63.342508128827205,-3.9269346897827067,-6.704509664407013
153,6.612943548870877,43.28943515372842,97.24374596882387,-7.33333727889756,1.5507947201524512
154,97.8641499266208,-45.86632036172762,-94.66964611278522,2.0128152957804595,-4.093211487771564
155,47.47724041113684,-71.30461042298265,36.95086251991893,1.787835381533041,7.052832132591174
156,7.338532026903397,-35.0363909309515,23.37899575784992,3.5390430859283946,4.160346503903394
157,51.45649488765255,53.42809775091774,-96.39557155911642,-4.833271320130638,7.96694576904563
158,7.187064130625595,-6.799667404668199,-53.611047628197554,1.5964773218720811,-2.3965769344236776
159,32.46965279479181,-72.76071212285417,-54.4935159417306,-1.4985430291376645,-4.00312087042378
160,43.89575643675183,-82.57970119238136,-81.07434269994103,2.121285451572451,1.1931613903639189
161,39.253487077202394,-82.08548247996748,77.1211306051602,-8.683192835921984,-3.0561996732731833
162,13.032620706000934,79.75127802637203,-11.016587494174644,1.131341935155362,-4.585742650415108
163,88.62374406613384,20.611470164986784,-93.78244132068438,6.329473704343808,-6.432638462027402
164,73.98737230694691,-38.758157585540864,-59.324538147025564,-7.802187586156169,-8.361689619364181
165,93.3824097159157,-15.80713652249544,1.6885421657821382,-1.524436575409652,-6.765348057750151
166,52.86565643086392,31.578806782946117,49.175556857358316,-5.3634021987056535,-7.270069785779429
167,39.5287429166848,-60.20119551998104,-22.610491355727817,-7.238554785836497,5.280720382688607
168,98.54961967838828,27.29859592240777,84.8806289461761,-8.093527966444018,8.927532707666074
169,85.70395654089434,-44.315565674344825,-5.176058596444079,-6.539922648492206,9.065476915112743
170,47.65420889796362,49.06708292663214,57.16650116146636,-2.9201464768375,7.871182848055803
171,24.639875226936116,5.496829736500558,-13.79230966575382,6.7849953389597,4.306030438767024
172,70.54270858799674,-43.91202720829175,49.88074368367265,0.5458832092111425,-4.637776504144573
173,80.15336088562502,54.41227793770159,-34.7433466434949,1.124502084745151,4.948204995849677
174,48.04586721286197,31.84108661231835,44.87391339229231,1.6842251512906081,-2.7133102647131206
175,21.27711154530981,-50.29844768571567,46.95812341856259,9.616830595067626,-4.8632933276619035
176,72.33548327746298,81.48016621048225,-38.26811280099476,7.732960626185733,6.3092196665082945
177,15.954238359918367,12.619292738687491,-93.98559920010152,-2.442521217760154,-9.621039835011413
178,84.26573822985264,65.54226941497265,-18.669274174825333,1.2662354885938463,-5.155460216896861
179,25.747127265830628,-22.512172772724497,26.81805410624139,-9.367692127634319,-2.5775254926945035
180,93.54877227032539,-89.87524315281918,-41.063451745616256,-7.1029460694326785,-3.76153509180652
181,99.4388404778985,33.65992336652667,43.43204334682963,-4.06074319870005,3.2652984851720035
182,74.67802161745495,-47.506144845380405,19.888371587334248,2.3765206806537975,-5.2487301414490295
183,40.532160519962815,-78.88827639984821,89.47689916831897,-6.702679388649324,1.9399836385766296
184,6.487548480998926,-38.371750960411944,-93.39858980833098,0.8026353729217295,1.2349537740007381
185,70.138487804904,8.085928948278848,-33.251590546205506,3.504814616608158,-6.921313973477748
186,58.58287860931535,-13.172844856051142,83.52183457451747,-6.817777768036562,-2.654784455588441
187,62.48082885787319,98.7029323671965,41.199252703425486,-2.9627897156536527,-7.756689243698068
188,85.35555003952524,-79.81514798365157,42.932799921129146,7.876124156930562,-3.3021317863266493
189,80.45530604219077,-7.050452857569624,36.03188220181124,6.630487349507646,4.501067658501006
190,85.38270626487017,4.755381251324735,-46.16401356744311,-8.280057605051162,-8.227174218004764
191,70.85890518826403,-64.06968493373628,-69.40306492196166,1.8431851953518787,-2.3544380281046955
192,71.41140578061638,-12.183712408432342,93.01886545309569,-5.722695206064772,4.711317994274486
193,57.57727968573957,-61.513547544284194,15.99201693708143,3.058868736937548,-0.8115592223802288
194,7.970242226834608,28.033711243211428,10.319994566367228,-7.2918091285420195,3.1247835594426903
195,24.939798182003283,53.47218808263287,-99.10119272932154,7.926892093151022,4.224488669691262
196,69.73995873936636,54.78750510611462,53.03891937407283,7.380470989482173,8.190172970188069
197,14.420296893905778,70.37505809716055,65.14799382022562,8.980035797271814,8.963121494555505
198,39.83189440182197,18.26691852028837,35.76017687070404,9.008083008626283,5.237229700986088
199,54.92087233119594,29.58074047512784,-41.01865150102522,-1.9540699459654682,-6.503955844473532
200,49.99864992037597,66.09080254079552,43.2549811461422,8.641457905979465,8.570166795883512
201,46.02963262524835,88.478454869968,-46.551412046867725,-7.7922710650225575,-5.8104308405493015
202,87.23423122990596,15.834374491784757,75.43755967024688,-6.353281760014715,9.926099936580805
203,41.83422610865547,-62.251179541402536,2.690362785572347,7.347884597823807,-5.002709166274912
204,82.49158832562424,-1.2403112503065046,76.45844983515877,4.1453070065288955,-1.3695183735927223
205,32.20783954596784,6.091413127827039,-29.854874162032942,2.5011531200987296,-4.7435140650495455
206,72.06291464139328,86.49361233466806,-87.22314118221001,-7.012432156781163,5.529695308799283
207,47.86976183972696,-74.62669738993455,70.5990093907549,8.6846062686142,-6.221590664355641
208,46.80778033551877,-72.57320088668902,69.07990469449828,-1.1048133211058513,-5.554285265713268
209,36.64281665109382,-89.80069551113716,-6.937682585374503,2.4279391607560097,7.096401935704389
210,61.66480842197133,-66.43076576391465,-3.670631974885225,-3.414016172417222,7.939895335199061
211,23.41229980906883,23.17483340525672,8.522263852483093,-8.693377834386213,-5.372250142729323
212,54.94938933534352,-8.360092406756564,-7.067158421516837,-8.758571882889443,-5.362204884028518
213,58.35209387323621,-35.77839356224108,-79.29583866125517,-2.162072176975074,6.3943931273609
214,24.772344204493045,-52.71883918657183,-80.60427320041812,9.967516296967148,-8.688885865173603
215,77.68653100660967,87.51547332699928,-22.18220626750069,9.305229024980331,8.588713309331535
216,31.37638590850491,-25.390340616958127,96.86121987332157,-0.20030233413811516,2.3860581602630297
217,51.723842725624216,-86.75698649814147,-51.278550173836315,8.660484302061782,-3.885625879533956
218,39.17908837518365,-51.52945335948913,35.273870079952275,1.3217530637224844,-5.301760099764159
219,47.259971816812005,30.938163981341177,-29.503220414246954,5.81418535301812,3.5091431109927917
220,2.9965660628500443,-8.686113254990431,-90.43923217730286,-2.63515467316698,-2.277939959968924
221,47.019037369074255,97.2602148712347,26.758375914919654,-3.068484650713552,8.738254606577186
222,20.15839687159977,-63.340043964427096,27.509381209012446,-3.4076745539997955,9.098272387432772
223,42.579784101202314,71.25542912304923,3.4834073406242965,9.149887441022667,7.442496674751389
224,21.26422749002622,26.780895175244694,-95.65330053070953,-1.0106331165843727,-3.9220323439360687
225,31.411784586717733,-87.18159079147301,-43.43343568055686,7.915459047493215,8.520875712615599
226,29.304872706030537,28.226374222529387,95.28031641970608,-9.732822583860806,6.444151090685857
227,34.370867953015804,95.87377308171733,21.71852229746453,-1.067709959861542,1.3707701405710928
228,82.38386600451817,74.38006576499757,83.28091418396625,7.235659812494081,9.033363205931888
229,50.93606963191797,93.40710565553908,38.695311931576356,4.592999606997051,2.953113955506927
230,14.011822030926474,99.06861157648521,70.21318651259978,1.479402890999772,-4.369336128958543
231,1.439950775576024,-21.131640715806398,-77.97888009991505,5.015597785414299,5.286386438101328
232,83.14343538725134,58.56336238491201,57.57320913895657,-8.962033934518017,-6.944752642211514
233,53.0970534613192,-25.310171814721045,66.30246928700595,5.434002623371729,-7.42458090922812
234,30.107382152216356,-70.03637428512272,64.00674628989577,-6.724258449882519,3.6560135382721892
235,82.51967691112523,79.81066849822759,-19.026865408061283,0.9581428502918854,4.430471324971954
236,63.851938302509474,64.61730233830596,-50.56608976796157,8.23448129705437,6.751751570628169
237,94.31724054422655,-1.8260722218162044,78.0651320368599,8.611935766636783,-4.218796228114654
238,48.093507778375844,72.49319891136028,42.72099185564869,2.3408197225449694,2.3817296306948883
239,96.98229432116163,-25.128746499283025,-0.001727017759606042,6.346543241152723,-8.816024272622274
240,54.059456922661084,-3.235424300076602,-4.982275923501618,-9.031100081125572,-8.758909646810318
241,34.57133526481827,84.78306601980233,9.334249267709922,8.686148405907922,9.541882420396991
242,88.62772956249202,88.95804197104442,-23.512961239627984,7.166996148272403,-4.748706011542547
243,26.247107780979427,-8.153091230906256,-50.5186806469911,6.5500641329314675,0.78472463073199
244,59.4858558646223,58.61853253546158,-40.45873308437873,-4.680503066166921,1.491766226098811
245,61.59843447978249,44.52064553845693,18.15979882406853,5.8987224202837965,0.05521859242421456
246,94.04913390821449,-20.013648787926044,62.11693480458561,-2.279633713156226,-4.524010085107955
247,64.0520221280106,65.0136769625226,48.011394751727494,0.108358162892074,7.688284895432684
248,11.437468821099486,74.92912277943711,-12.043489041413807,-3.1241112533164923,2.924668396305428
249,26.604122802343632,-92.26987254587394,11.428327646585899,-3.1364492462325932,-0.9311223758582017
250,75.20533620797187,18.40726733764923,-32.01551466109666,-8.656306617649335,6.646231964952808
251,91.03990839255015,-13.39619651556599,-82.37211700255935,-4.367782677736319,2.4471098267095233
252,78.47782532138706,52.10019828789362,-92.69084654241281,-0.8680434996490938,1.8211421131860934
253,50.609906704461665,-44.36208522681157,51.28986237251718,-0.9936638498684545,-9.029360613314395
254,84.51479558180745,20.905012196765398,35.16790810373007,7.338755022189439,-3.1797100433395986
255,38.88668875313393,-27.03361891562048,40.16260931418191,-8.00647308283062,3.2733701106807107
256,27.628403497272654,37.42362865785256,-79.59543769893358,6.895651910214156,-3.520327649491648
257,20.74793295179911,-50.13640553056891,-27.971283529117173,9.524291521498203,-4.010626477320123
258,22.206745850900504,33.801745596390106,35.201388482513664,-9.122880541174707,-5.05473870870939
259,79.61334631665709,-69.14842450796229,90.81962037847424,0.6313431737484123,-8.189033403401861
260,66.94191776954024,39.851723682918646,90.9813371580124,-0.8987405745622308,-5.532897802424972
261,99.66237529706672,-27.216203858127813,-46.15460029239122,6.933058286935999,4.947297874294446
262,3.154890142296013,-19.450101434465395,10.62319158091465,-7.576942261102961,3.5017231206926667
263,6.215740153388252,54.51345195165959,-16.446764114636636,5.6795551155464,-2.606431480827167
264,97.13807519497524,66.06921003152587,-68.99711044371656,-2.177741769505408,-7.604503326153315
265,75.12975949298597,39.32778666079665,27.185971492266418,-3.984683719025403,-2.7149467052114584
266,50.60404699995337,15.700534243890061,-50.94570898516901,-4.822694304161761,-9.854862082180167
267,55.7858037043323,-36.94094342881971,-0.588953984119243,1.2210941420454304,-2.8740614071449304
268,34.03631993319618,-81.43725933808763,-21.724072134990436,9.666327231361667,-3.475350069861105
269,35.78338142943653,-7.847546407633658,-34.59027513414274,-1.9819968725500523,-5.726233775000473
270,18.12809419794106,-97.73615959559172,-90.56454927211625,4.221241457128894,-6.970801852179167
271,29.696357647032958,35.57321633073781,-13.23133963841299,7.569595413638243,7.230892103258515
272,66.69418004984773,3.9592979967055726,-89.77976602473952,4.264034759056077,5.967233834466757
273,43.125820287489034,-81.51670565115232,-33.44793302936384,1.2812682156582476,0.4232318853595114
274,76.99533262527801,57.569392411135055,-27.763027994965597,-2.4763006926577162,1.0609618780225816
275,65.71260107378002,-58.57875874509375,-82.97399245583104,0.06456739200574901,5.72343854644326
276,54.36009318181952,23.37765288214753,-84.76757494093276,5.403368271731157,5.267539992297316
277,80.70671803690348,-68.10736780837534,29.253976212868764,1.8497108161386127,2.4942824272029203
278,32.24113736406461,12.259213313514778,92.8428989220094,0.5714826460645099,-3.4885516919930133
279,34.79062052023093,82.25759664070404,89.89365753136033,-0.0606217019795956,-0.9969487735144718
280,96.94290558339362,75.85460233341541,-32.88200417925398,3.1322911862037,8.200606167000771
281,72.05588047506582,-14.529124014389822,-0.5556526011619667,6.596784383802259,-9.117796407300327
282,86.035769257972,-61.125131541777144,37.41653439284235,-0.7755729861684912,8.174678935366476
283,60.661106269546146,36.67726838377146,72.4409480231837,-4.659688695983071,-6.7663193752499655
284,62.70141769748362,43.64045531554069,95.46570811059297,-4.496425454473609,-6.961609214477765
285,5.457096804553604,41.01413909882638,17.119221931695506,3.036109320541943,6.236073258171338
286,60.8867215395004,44.9493528686632,-21.265327870630983,3.295209712602041,-3.0462207207667973
287,59.70233083939359,-7.831144375807014,88.35297401718387,-6.592354376678253,2.309649234912335
288,21.858115069849575,-97.77769756188121,-5.811556682963385,-2.3337018430640732,3.2705737373599924
289,46.94341027246802,48.5613268125781,-30.434322530519935,5.7027762750728055,-6.738053259587393
290,98.60721299615203,-51.12158096719206,93.54057657699963,7.319520682278132,-0.07940815008779722
291,37.72500801694325,31.990586412381845,96.47975700041161,-4.650687321343523,4.299845488528426
292,19.30862299855154,-5.115469211689742,-17.723141812480108,3.0298957482182427,7.977472196397169
293,73.62325099197277,70.6823692849621,98.15419100980117,-5.968494612551936,-1.453248553866226
294,91.87049073468239,89.53291743254437,-84.26956784712823,-5.8562197286049145,-1.3006960738061473
295,77.9374961817775,53.50987533830639,45.192671833064225,-7.906185597855497,-2.4495759031230495
296,26.87904515886797,-91.7656817817754,-3.4982825808819342,5.361026089130847,1.0276355193895181
297,7.327632085026696,15.439957792138472,-44.289199372287705,6.346134189968012,4.595041391795398
298,44.250223067566964,-23.00246184504124,42.478959142028316,-3.793109895926852,7.414650953743486
299,15.200138944599853,-27.012658842928317,30.13551512507655,9.2318708644592,3.182153358265259
300,33.200803583046394,-73.16451403466965,-11.456098377301814,5.943377269714301,-5.232288937181282
301,80.37826173699673,0.14173238093215446,-97.77530916761907,0.3652163933702752,1.631480845733508
302,8.772490050722729,-91.6325013065705,-75.85577600027307,-4.152489993402504,-3.978064214302572
303,14.892911609167895,54.25961341436491,-48.396740297642495,-0.6803708827816131,3.0080565687890193
304,50.5384753912758,-87.13607415902196,73.35381932705931,-2.2636626838973006,-6.815077642936316
305,26.918825446288928,51.41913801713784,-27.60213204960276,4.16975022595919,-9.162815784522461
306,15.416046049012326,-68.74341416993317,-61.76935286798888,-1.7579412339118718,6.923422701062339
307,20.543277352627445,18.497020686281402,-88.08960903846675,-0.4923110069342318,-6.251515183568039
308,8.751417486746517,-90.50308776485186,-29.6150113331054,-2.9798194124502686,-0.46915234607068257
309,48.564400575230444,-64.71493781980213,41.2470649531063,-1.5552118195999025,9.928014866524737
310,21.669030272978432,-10.704345390657295,35.574723725942334,-3.4501161186460134,8.981981799793264
311,92.42586905692802,-50.94674952521869,38.69187912171702,7.416630709008064,0.2271285931541911
