id,mass,pos_x,pos_y,vel_x,vel_y
38,14.130359273721036,-38.059166594587055,58.24991937681483,-0.9965247997140132,6.744111125577412
39,51.23112155631723,-25.542509833621537,4.030041992528524,9.105956630355536,3.340938999047081
40,5.13006486176666,8.151880276832117,32.87286216623778,0.008892146792565114,-3.389889076482584
41,92.94649160247955,71.48805217753264,7.984162477307379,5.386353625543631,-8.81331361932282
42,81.40242710060814,-46.71743800189845,-26.584796888979128,-8.585420568051433,-9.81220147715437
43,87.90736370469791,-92.88274255495368,-7.343981940835363,8.680006741763712,-6.639565243572956
44,43.04634929707947,66.01717304674852,14.178075026056675,9.21847818447873,-5.049617206563544
45,38.74455690833448,23.410813779883483,73.22906362246309,8.704473094468295,0.8665960509857626
46,27.63053004423543,46.56539983261695,-96.73437482208584,3.3283770305451217,1.9274032586410765
47,6.2260885131573165,-25.23417646673407,-26.21234208771881,8.469943535226435,-4.401970375480357
48,37.606974656086464,66.60733901774455,-66.50769818306905,-9.598545311134973,0.4163589731883661
49,19.407538440206785,-38.60320405236044,-99.93811202095546,-3.962487936826946,-9.416282866620096
50,70.99909670454402,-7.980601229894106,-93.2132447239096,7.770312402287644,9.842167041651283
51,40.93992223764574,28.941930144604896,-4.47014811457278,0.9126079512342464,-8.519887138537722
52,29.05148093905269,-17.51548509144125,-26.90373762736442,9.102014335222798,-9.886976774063763
53,76.39815724214446,8.617319884377167,-20.944713331103813,-4.604891501112842,6.08394322297023
54,24.81380190460401,-54.88869539370105,34.41836118902148,-9.998452552714172,-1.119429642142567
55,15.485874000225454,18.225177672774137,3.7404672341951226,4.581541560102863,-5.667736683694374
56,87.55059634794537,85.16045484392748,71.5987975927194,0.6916158674426107,5.958770284796227
57,86.87847283942003,52.59040949832274,-64.74257925641581,-8.330096130358694,-3.053729378309445
58,49.47571260834176,23.52007018416076,38.09179129448762,5.264181425124399,5.21399230638602
59,72.24795649604488,-39.81558095579363,64.48610394626184,5.558730067427234,-0.5042432943508217
60,13.999658454237885,-28.357067894362146,-3.5589053386259053,-9.347456680810213,6.801146206581574
61,57.699587116130445,-8.512609028113346,-89.33190554855155,7.419434747095789,-9.272118515984618
62,99.13132774165496,-82.64126739926508,80.44590586934189,-1.082531614321054,-8.269488527191582
63,83.15151168169037,-44.894345935009206,62.79624073394356,2.4176522439268098,7.203503640496688
64,65.95194140163917,22.259961528376365,48.001248205973695,-9.395112618834887,9.58766349690114
65,9.95529589716468,-77.50044072083651,-6.645969428393926,1.0134644819406589,-7.729692436435025
66,3.30027171796251,68.70678730674484,-92.61874965445067,-4.620363563839389,-6.549462277320908
67,50.45862572347628,4.4195422866186505,81.83924266921812,4.345972893781756,-1.3835160642325928
68,50.355977590835074,58.34602965858758,36.17044431807875,-2.053604616689924,-5.360139930406129
69,90.12436305526877,-52.735305938243535,77.25031717977623,9.900368906348803,-5.32460250643534
70,12.746762154923053,-86.38631977619356,-84.12877143087857,6.426402446893661,7.815204144892814
71,18.898808713133445,-39.95660990898864,-40.14178748688162,-9.875610529186712,-7.033009547490174
72,20.723695982738313,28.398802116723346,95.75744676761855,-0.7347997982201466,-8.733332483536353
73,97.22256774991664,55.05339213255013,50.90738888931392,0.9397514760816712,4.64724335207241
74,24.31322555234488,-40.04402244620886,88.36960910295196,7.438612772905298,-1.174332882922302
75,39.013340026098916,80.12598064351894,31.67805524208805,4.42037989889003,6.671212573819503
76,45.64892549047884,28.074292334935137,90.74739139970433,9.671654572869212,-8.582557739139897
77,97.44281732733495,63.0395941668927,-55.20655643683172,-8.774560411976307,-0.6048036001709143
78,16.682538393435358,-37.32870782166009,-51.761871218070254,-1.1516468154622466,0.4465133797879428
79,13.273839033973804,95.42561814898363,-38.36448699033175,-2.2581559401565254,-8.095031229867162
80,34.918948046693636,-87.78157273733743,13.093901540629417,-3.5779252655274547,1.3304816824253045
81,57.312908749786075,-49.44511944380725,-23.732737277059158,-0.6557101929249338,1.7257983876653142
82,71.47860528129806,-48.963381964027406,-84.8353361111051,7.804080156884467,4.541878962899737
83,86.6469582382993,-90.66466916571284,-95.42770733492694,3.916900162182168,-1.980175078633641
84,41.593660472103856,-13.24766952007748,6.716833136934724,0.32875489271263447,8.132688619498527
85,92.76300024885948,-68.69778051282842,-32.899382807961544,-6.2527835167552315,4.306598200737737
86,84.44385045036609,85.45184283011696,56.939316933892485,0.8924701520724412,-0.800473738156132
87,93.65066827659346,1.178509995441246,88.28071395696017,1.8920705636519948,-6.999952274242915
88,32.97632380201864,-84.2376938843721,2.289213844724884,8.853172471522146,-2.0869438211089957
89,50.67845838662225,-49.624041663857014,-96.55278026396121,-5.707830445471478,-6.914116558045689
90,40.76848373349399,20.128449139965525,-81.89735402981901,6.68052904020567,3.9671214211473647
91,66.40321119336706,-58.18015125252592,85.53368773930171,-4.026692862040717,-6.945318842252679
92,50.15568292097476,51.301079440350975,-77.13450565358278,1.9749874905745983,-4.599368707103311
93,45.35574235576283,-8.909120056562216,-33.048985002169175,1.1687454942613549,-5.78518893409933
94,14.716061488795713,5.24824687625329,-99.89648208585986,4.432428996455837,8.34124224590554
95,50.60361515900377,-27.068398160590874,-49.79010095025118,-4.094873831600605,-8.34689763391767
96,78.22761693105582,-25.912269117252933,33.58876585710851,-0.15134599667114834,1.1168129366684063
97,77.05819149957836,-65.9330115188304,76.72679701024927,-1.1533032725666459,6.844548044409436
98,63.38831744193908,-22.263603698766815,68.24523829873158,8.065151198112787,1.060924205304497
99,62.631339912187954,-70.32408152917951,57.5148607112973,-6.435814121074985,-7.435064905604238
100,82.68470520632054,-57.04519330155116,-85.13035351899524,5.518658747574429,-4.378312905179714
101,42.31601012300987,-60.02773585838295,-17.481535793340612,-9.950073688080769,4.066802942060621
102,6.990729334209608,-85.00247123423634,-13.248703338152097,0.38029983250923394,7.486496175059884
103,29.57469170706171,23.01794152089964,70.77441615916086,9.580507259804854,-9.979018082236216
104,29.215694797761806,-53.68690056799819,-75.8380632360041,-7.469765485689603,7.95390979516813
105,36.996396881675,97.21842607558528,-87.97026776246884,0.8491411321524307,-9.962200869530736
106,93.92487894970596,-10.59852525313299,-13.986164499469993,-2.2010824518418186,4.09532619189487
107,88.039989308713,86.01711356845016,-11.96443427667353,-4.597789676343888,8.021895548421845
108,52.35262961443702,74.33724071412732,76.13786555299436,4.095673370951346,4.620748031069432
109,93.918040843653,-60.41022161420824,-68.38893848021917,8.275971007048398,-2.121967809614718
110,2.5643436660624293,31.54328243484909,-2.1703417526399704,-7.543647948938617,4.494050360724893
111,83.6110663933341,-60.91995374071133,54.73301172538652,-7.742883506988452,-7.192547643502132
112,82.49751160909518,53.51162933023045,33.53800948022746,-3.23818746200039,-1.400470690192554
113,62.684906896896955,-52.25250992433712,15.270416161988294,0.8265267356911998,9.85920427436238
114,83.99566820325789,72.18900754228432,-41.954502749971546,-6.714419450050411,0.8351487766619741
115,5.612882443889248,76.24574618381251,93.9493208860844,-2.593422608912168,9.745498311801708
116,40.65573589136948,86.97538820993776,96.50750612110761,6.868691891385765,9.976903612817193
117,47.187243394332675,24.13779701895426,-38.75671578291902,7.076040441323428,3.5700872940627697
118,70.25418330233668,54.713665794302955,-31.213037366869827,7.787030014179479,-9.899741821319799
119,27.2444590618332,3.2536164656977036,18.580205126875555,9.228140515076724,-1.0754526255512626
120,81.53607176568573,63.714677428147496,61.73274566317647,-2.445230355901062,5.862297581474596
121,78.04529325731562,58.21277289869272,54.34510362611985,-4.653279066944592,-3.548100853920113
122,52.39512128325002,31.343337790230947,92.48288328929536,7.251282390409244,-6.6873600240296005
123,72.3482458734396,20.153451473125045,23.39794820522863,-8.3571478526207,-2.2207069665870556
124,91.11887906837319,-70.18314854163614,-87.60082544234528,-0.49203978653196856,-2.4977505941797995
125,49.49741158659994,-4.055223833320042,73.73976391798692,6.700526656237422,7.9752276798590955
126,6.16957484756847,23.476911433358666,95.66659165892602,7.733000711141752,4.230900696086939
127,60.518256175216486,47.55729647534204,55.37526359682752,-3.870488991994579,7.758966474557404
128,52.62596750546975,-35.411136942705795,-18.375127031796097,5.14487051972749,8.565899099602209
129,4.780784670772103,47.030387462098446,3.320015407821515,6.596099421843686,4.864401620750357
130,91.91637554593687,-30.34102704770953,-24.950945704588065,-8.22132729826265,9.098777997395423
131,91.29206500689739,-17.553046058601623,-84.95763525499187,-9.501496313590799,9.398001151082845
132,49.938098643322114,31.960696078493953,87.45303065140405,-4.881564986703748,1.8386327741023933
133,16.156297256296025,18.148195996012603,-16.227665560565825,-4.095601006457937,9.544696126249526
134,78.2728254523993,87.7670950181838,36.50798093130521,2.8117310634175787,0.9970452888445074
135,11.175478970678771,-41.73770618538419,-84.61169089917182,6.4425997087159885,-4.903639534509249
136,7.906897793972413,48.30075793323459,-2.592562993040886,-2.1094522194747656,-0.0266767323382453
137,52.31800254438043,3.995788676772321,90.92030600563754,2.1627531202152728,-4.752323503696491
138,4.132052127079659,59.62076355235766,16.944333564455818,-3.1970117145151526,6.078800064243229
139,84.4225593029385,50.249481970199554,61.94271628244098,-6.349201596944729,-1.5891636567711167
140,37.70335786820118,-77.65796711817208,7.281731931603332,1.5433835283452684,2.243124598031356
141,23.142872624854895,28.358746710829877,-9.980525101679461,2.3073337611634788,7.701615434340184
142,95.2860344644371,-10.69659329685652,-13.398823186499072,4.92551899982756,2.3834808303195842
143,45.065454206893214,54.61022471246116,54.47825401802825,4.330777243229765,4.1474832349622215
144,18.065468533240622,-87.90953112933161,87.74547636387408,2.7167639450541543,-0.38889130569392627
145,10.750056991822255,-30.23037904626662,-30.610775443128674,-4.530557093094554,5.70938155075396
146,40.58574773084043,82.44384137957454,-1.649855000092785,-3.4676700658713138,3.564054381454671
147,80.02290939792141,-16.789423628357582,63.02766911988067,1.889165959151601,-9.69261702504278
148,74.19413081258905,58.236485009345984,-44.16359820870088,-1.288417229370637,-8.145098575430369
149,3.3987623978819035,-74.78146950155475,46.30917821982317,5.936688028097484,7.152988486634136
150,87.41555137469554,-38.056796812770784,20.88633650508409,-6.669757832744681,-6.502165521519521
151,11.875588238539434,0.21648510506599905,-92.55907366665606,-4.252174536002413,0.9506223155057718
152,82.16098817712783,72.19358380903932,-58.49596897918825,9.92177523590664,-7.851630036776751
153,19.396446134674346,61.655838208745166,1.4486314307272181,0.6764374503577759,6.624459370340652
154,90.56644194624914,-83.67707683092593,-26.289704441948317,1.7278162548291824,-3.96996390868366
155,70.88560166279719,-75.0421066465271,-40.61163388810769,-4.051169026631614,2.3002461110755092
156,18.53512559064736,36.27430337344407,-2.3586825931874387,8.465471465625036,5.480906895635329
157,37.84689484912897,7.954548189552483,21.610378336563627,-6.788067921222758,-7.880108237747201
158,39.6712133356858,-90.37360166213884,56.474146061380594,1.5992218466510408,-9.850496716232884
159,10.507979663593176,-75.99172553717987,-55.142632417278726,-5.874196958963431,-6.426870380408769
160,29.611034388661313,68.0606293965161,-74.02718153897636,2.163486995320934,0.33527494265538493
161,42.99862867257156,-89.82732446880526,-44.69218574821123,9.35405134091545,5.733572876046189
162,79.49970637266036,-94.36975692885146,-60.39300711293576,9.357439412579321,9.639128117195423
163,26.107230187593956,-58.42162902834333,64.02919821346924,-4.802162905989977,-8.138392190634844
164,35.10642766481612,-52.405453804537736,99.17531001306475,5.748865115334375,7.9311430338052915
165,73.6505324564007,70.72547170710257,63.39808291461725,4.282302502167067,4.572941922054854
166,71.56258487250234,96.89886604375718,52.14108443141751,3.1464543396986713,7.3296072851427745
167,34.15069768051708,-14.726036584875473,68.69519079410907,4.8357898052212995,-2.579600205493291
168,50.73792201835159,88.60740611329078,-15.416285594702899,-7.479859807402889,9.644374878272316
169,12.302698289169912,-34.955630771475455,7.863479360113885,5.967120230027669,0.9545944699019397
170,82.46727387903353,33.90214902934389,88.54856119165837,-2.9380753529748382,-5.682112591345447
171,13.264964584378323,-30.224411443228874,-24.4718668812491,-5.096692567410082,-7.914380508892478
172,15.883234426728304,-7.729505904333209,39.5203581000691,-4.6190229718141556,-5.698760656571706
173,50.40527915627466,76.07304358702504,-58.69936148723891,-2.7146376455533794,-5.964983801492383
174,15.684801034126766,-84.61861955055127,25.76452829848644,2.317914887225591,9.268361455511112
175,34.65903680149874,38.32030739216839,-61.54309503765318,-1.4164618328126437,4.794114027394077
176,89.63703742001765,28.387211011419822,34.84728150927151,-4.506298669146687,7.277781843439417
177,27.414976624567014,-36.215234202594424,-80.1380405937632,-1.9381639394497956,7.862544963302739
178,89.45488369567711,-68.11133042224967,75.87638011548265,-1.6603933322544133,5.055437048712308
179,64.65406631444007,-4.253639942132239,-0.5353675710123866,-1.5341262091393837,-8.414445960460812
180,6.47441409640248,65.15630866862207,10.53825602140715,-8.019013085255938,-0.8373577272841253
181,53.33707238494839,-32.27222643073699,72.10307495819987,-7.5010121302867745,-8.745098618115703
182,54.35639660831089,-80.17365634875138,0.44117819683681603,-2.6119722283374402,9.320757572776557
183,7.497068801918314,-7.397002319210316,79.39746996559128,-9.611856979835885,7.367040962738219
184,56.39835947381206,80.03358609059029,-82.81143514068219,1.9024288095106705,7.565010229675494
185,71.42720764607061,68.62295878550236,-86.45461570326245,9.4016394379188,4.9229137274724
186,59.59050836282543,-20.85362632203831,-25.776183667439994,-3.389280166838688,-6.782265992016361
187,95.98784017638583,-16.057094481843336,-20.85577332559083,1.2263234271913799,-2.786895268665555
188,98.81113526931519,-81.22676547558976,30.52372807458798,4.7013139462265645,6.62923291302619
189,94.42657067216705,96.40948945345133,-32.10814617886059,1.691953907501805,3.206486636667032
190,56.465465957576676,71.51468584570796,17.040030907973176,2.8506773939879935,-4.131075933116111
191,52.40615352819737,-56.191129463221486,78.94404870864233,-5.469998316643641,-7.2076735081155725
192,3.0967226765773668,-55.56411776430661,17.160160075920402,-0.35565711757350726,-1.7312805444279977
193,7.306849623604569,34.29097567927718,-58.96341390624846,2.382387255872459,-2.5044873747778613
194,97.61961118224625,-27.367237557093844,27.65448953923088,-7.03909777788806,-9.718700932225698
195,19.969754663292168,-49.84943429748863,-48.18945565293311,9.565848409767813,-1.1507002246062434
196,22.603793562866038,95.34605957680046,-47.983042357201946,-0.8408442855792924,-6.594752336074268
197,43.69316647438849,-8.002092235151963,-76.17147818344506,-6.749711034186225,6.533619444565698
198,1.362353229232737,-53.25602062693457,-4.756111996788633,4.2209824695474385,-1.4213514992614567
199,76.32398972940177,70.9486213557837,40.93276718597946,-9.333133948793845,-2.0340386490818707
200,70.75929471694094,91.31759380444035,-36.14435117681285,-3.166808399917949,-4.199372901387203
201,31.055583791641325,16.985123809386863,94.11205919740402,-2.9721150612934295,-3.8319503058266484
202,88.91901891344932,-34.7202717791163,-9.162192730650247,5.352672957359417,-9.41827881436802
203,59.61935302488329,-22.42921647135867,89.53322191121026,8.452558668909958,1.3403720355759141
204,7.949719529949634,63.37008788760494,-58.653962070671305,7.8042085988239585,-7.528084246700992
205,22.883755554293224,83.94686579906215,66.83327502100781,-2.954359118392313,0.38598450066653456
206,33.33841290060715,89.82599273722548,53.23663559774562,7.978910276711986,-1.2899303371759103
207,59.47091237734046,-15.260670224292767,96.90116061647547,7.818577113907622,-3.0061343315755273
208,15.521719917611101,-12.910747409250007,-69.16504439022731,-5.284829206706629,7.912008997554146
209,33.9896308983182,44.770672602389794,20.23684522577443,1.8562057558113985,8.50931094649048
210,1.936934344908145,15.405137854415571,70.2440413795932,-2.2567837765230276,-9.523081178992035
211,68.25633662708755,-76.8303561745648,-20.690940860821,6.692649092846327,2.4431615087650567
212,82.02875488454656,86.11097500941798,29.91980077887797,-3.818013701590628,-9.04508738459494
213,86.48020425081376,19.54674385775614,22.425906423293156,8.270366118933854,6.212014762052259
214,95.4620330540696,-39.89339320448426,-74.831334855769,6.195422745637952,-8.513524692229499
215,26.267469696876695,41.74243773173632,-5.625914650477654,4.598356493705676,5.26480447479824
216,70.38017309500441,66.51579183652319,55.65928991823958,0.09742726626795317,-5.364123402847605
217,77.65436971180216,95.19474567644545,66.78304906810843,8.475022421226846,1.1585091938560677
218,88.46102123182519,66.64843886181256,-1.2844994965608834,-1.2462280428871058,-6.927072443726717
219,34.14006013244232,5.650389729040057,-36.21090381943084,-5.317433349123382,6.7365612835119
220,57.787558996843984,77.15972611242807,-78.53409104643553,-7.0757526980394125,6.163526914348392
221,82.73276045656495,-98.54062963420283,13.655992857449235,-0.14537613505235214,3.120207431921502
222,62.62462530903383,-19.81487129666408,58.78386507117693,9.720804246879005,-0.796829020086335
223,43.113727055020746,2.687959016188856,2.3311342753465,9.09318764743896,-5.177503888441242
224,19.111170652639824,-36.11183882654822,95.86040011015552,1.4539139184926562,-3.884494037856216
225,11.721566915108587,-55.508649386965445,-16.3827549797048,0.7827641215083165,9.681206980951437
226,37.64522346585874,-53.159262121595454,-76.67644778702547,-1.3656855990381356,-6.127908955649273
227,32.83899551497041,90.59349806031898,-60.54271285271868,9.405421255311687,2.3567684939429423
228,30.435357471065537,-60.37231163233356,21.443008259584758,-2.050047359948863,5.123159033865601
229,59.8430682810945,81.79950241232879,42.109701639517624,2.664203782278882,1.2866251457447042
230,56.183887558466324,71.04437345953508,6.981208320583804,-3.4355941828260805,2.215555522163033
231,29.377197991305472,-88.12143220661534,-73.45897119999769,0.5850767781044741,-9.675559923220733
232,57.281801923897554,79.76867483513013,-22.671050148186794,-5.640434269424439,2.343428546286912
233,61.37729340385285,-46.71291703662026,70.68619781650975,2.884925079844436,1.0429177255463458
234,24.81369786936423,-21.840850890889513,40.361435900306844,0.05748012485332765,6.224652856566799
235,75.47333553040168,68.77328412257526,73.043118391831,-9.244037228743203,-0.2311759297049072
236,87.095382253214,-9.841756635743579,-26.552862507764985,1.218268397972139,8.198266765131951
237,5.8393583849474355,-41.01364258057632,-66.20146284730022,6.29587307041945,-2.8461194723414156
238,35.265688172284726,-55.19749110785588,22.571158869055964,0.20026305641513886,2.787417671286832
239,2.4179145679413345,-92.14134264574206,60.416720435046756,-3.9970623314975313,-5.086144922991778
240,43.2158716981193,8.92292714028757,28.497795843124607,8.998102308189921,5.809239578953761
241,95.01000453733438,-21.579759065324282,-6.345189919519001,5.799319971159061,-6.11580702324491
242,51.400456687050024,-46.478354041666115,22.239662761854163,9.1971014134722,-9.177524683791018
243,55.410131661499605,-70.2306888322748,61.1216727950204,-3.4539592592784807,-2.3052706483464025
244,48.707629933660314,-9.068414671258651,-31.547113876174706,-3.6482227574240316,-7.196428126544038
245,29.008035300964575,-62.3847179588944,-52.78204197539824,-3.3197009257914845,-8.895508294472105
246,6.437384118144834,68.40439422697725,45.27628119147144,-4.355341780779196,-0.49462448521125957
247,28.962337375105285,51.17584966114063,74.76180016450866,-5.034842538470343,7.882959943814768
248,59.06773679884784,-89.54418124363042,-93.49095582328827,-5.142962243703771,-0.8859787856187005
249,51.87534385509822,19.738957963038104,-78.26817479190804,0.4419067651595121,-5.872006148631614
250,98.72544206147973,-34.86645073067591,-94.15562906883397,7.204634236699096,-9.900621559471192
251,66.54332800593936,28.714846395220775,96.63143063130514,7.316616224130318,0.3486367773801735
252,31.991757588808568,27.75210912348318,13.879053507820231,2.0689439148972006,-4.473204837161782
253,70.04644574761204,98.05062451773637,26.75110380374157,-9.50093290039067,-9.780723160478587
254,19.496825023077022,26.796301120006177,69.44787646667001,-9.67494290740079,-0.3895579973244949
255,24.02048082652582,24.443171048835467,-88.04136495255841,-6.208195392485704,1.2927340640719205
256,59.63359757761401,-31.022619288095427,-17.97808549116388,-6.264370631062903,-2.82040287226949
257,27.38589214114822,46.81789675154178,-50.4152484955642,-7.0321713599900555,7.773935587816656
258,61.5494144618462,27.482091779327675,0.5062865142296857,9.51257141641922,-0.624658461167801
259,57.50394046050362,-77.9411767645569,76.11746115642373,9.571965960434394,-7.013294795383493
260,10.932716459230136,-24.678944138819332,93.72268702051741,-1.5853767774882765,-0.6526829451560108
261,75.51658640786445,-12.352902412425394,-10.874147838021187,2.301244605164081,-9.622111541122763
262,33.69769032779698,-44.330703700224646,66.76119831266226,3.3646822717351377,8.981194034431162
263,29.214693613483206,-24.39091396107105,-84.93404206109042,1.9197333717132565,5.884331103403191
264,71.10744201188176,15.662470191068905,87.27669754805424,2.267147534823984,6.771735034724301
265,21.721637439258355,46.392863044744445,-2.5280593983590904,0.3216186934676841,4.995018751992863
266,67.37846670428715,20.632523512940153,-86.1888748047871,3.0980250413716135,6.662589828735893
267,45.66886990090735,35.04836874060092,51.960076876156734,-5.764441892067744,4.586696289602079
268,23.83471108382258,95.26173813788483,-77.18825373945535,-0.10207539941507093,-2.268269185482776
269,76.1949881677776,92.75205217899452,82.46228341192682,2.539649760059671,7.08727829484663
270,50.91639385532514,-39.22181651468257,78.51687876650519,-8.4578362113108,-6.041593376808696
271,3.5780473297090207,-7.052600073372673,-49.00197887568931,7.437151313803177,1.2760240694400249
272,11.360352725550431,1.921628606133524,-95.34138538011699,-1.6710390769297199,-1.4665985934479444
273,4.107901403685789,-77.73490596829622,44.10828803329906,6.307815413042487,-6.057971331035812
274,68.4415938606575,-17.962236967393494,78.95977513668288,-0.297647746296386,0.1884221722690569
275,70.49814274952192,-91.5340806945214,-94.56524663205687,-5.456418767435247,1.4059189249052828
276,1.82274546888488,14.850255861422184,-34.48778416674057,-0.09216982645108729,3.004106324834021
277,13.321426222781549,15.303674711477669,-65.86542084154058,-6.846806607041991,-4.806607112409016
278,85.19471564356861,-81.99927395083428,-63.52773701402761,4.850125635574559,8.061474250521993
279,90.1447639229609,-64.75395842634236,-90.056932092952,8.35385989142847,1.6799751806879275
280,34.40081476571461,-43.787952015104594,-19.27950136775378,-1.8822561518513385,5.9868732550109485
281,53.92247041292837,-40.53932187720628,-76.46420421602221,-7.902710429461635,6.888545290832312
282,4.187394410751185,85.78457384262478,97.66226528845954,8.492481052232307,2.3740189611440954
283,35.49040794400594,7.713017112266954,41.03302097488296,0.5292870884879939,-3.7317024527239795
284,28.26995765120451,43.863272441756294,-82.82647170739317,-2.987677633948529,9.336966055916385
285,93.29619238839645,-52.62317404839041,-38.16925186340645,-1.0251863480104877,4.100183725617372
286,14.053013268412737,37.216612648022675,-54.485695063957905,-4.989790884537673,-3.5057315796535544
287,46.958052040889456,76.87781280419327,-11.991965563582283,7.590496399599797,1.5676696259255092
288,97.69723866404759,-20.542641828300077,67.51750855847632,5.2691663776351625,5.005249787417906
289,97.64463633343647,8.140584926498079,-53.51465971388409,5.213497215293474,-0.9290413340996935
290,90.75493135526517,86.36431897103515,-89.94693022492284,2.1630081055344537,-6.995126586117051
291,88.25767022280688,27.001444797771555,-2.8907193799811353,-4.703917811988976,-6.165248566360459
292,26.60789803644647,69.29362166736107,8.736163260981058,6.121449042140341,9.49580127415286
293,86.5414581930946,96.90275927256263,29.378650064307095,5.175051794390608,4.755674955816982
294,37.30908650121197,59.13670246487223,-41.60746739899452,-4.2660497397740365,-8.430170147138194
295,75.62864348206426,62.41002755685378,38.44523350780602,-9.012300640687682,-9.039581163537939
296,1.2388129186399615,-66.10445017229966,-37.381114470033424,-1.7964519963105392,1.973237353371644
297,82.51989119623242,-11.139569810504412,-63.13571515167966,-2.065305582203405,-0.5741883819384697
298,29.667995192541767,38.15119956566505,79.25338100239767,-1.5379112443171632,7.95739756184744
299,82.11092025615972,30.380203646459023,-0.7404027304721552,4.644815680312162,-2.9515410191247815
300,93.90490872709104,22.612655726464155,-66.43649189630148,-4.460258622264881,-6.622403915028849
301,6.414485579483958,34.06139355676737,-29.7514811900825,-8.905382434678613,-2.553241256729038
302,40.65397941376968,44.91548381670543,-99.17968055138826,0.6435461727872589,0.46787152415726574
303,88.27646999717999,81.86537389629487,31.930832690290657,-3.902935336805859,-8.693537824645997
304,35.98268500454824,38.034234726497914,34.279959052344026,8.650330694551446,-7.549106507673303
305,80.91179268254636,57.841449094886684,64.07224581391449,3.69928619021929,7.267716556622002
306,5.08608184890614,-65.77093262644497,26.32346936214958,-0.9673270095589999,-8.953042714226173
307,92.59088542454037,57.84453917703317,-52.59719950346129,-1.002472011295625,-2.4469224174875137
308,6.613461906204437,-11.726306555998576,35.91073831566365,-3.0204093711819446,-2.453839098031807
309,58.67222202930756,75.89084932153071,-53.68163878057122,-5.087666329882408,8.512447576948851
310,9.794066424966886,66.96183049013192,57.21575519455169,4.55527815111272,-0.2452222038031575
311,4.3006804114216015,-89.03253960009536,76.9592908814862,-6.920090272860522,0.2508031385746907
