id,mass,pos_x,pos_y,vel_x,vel_y
119,29.250722658372048,71.71859856037702,8.902749278842606,4.191366384256698,-3.206736767854048
120,29.634827857624487,88.25866387742897,63.92281902905788,-6.438561252676727,2.5443411972665064
121,85.78294024331682,-73.97507726806953,81.3801664065058,-9.580949456789185,-6.541330970549533
122,76.63832291278378,-81.72068828265975,-37.12976196629179,3.0352914700686,-1.7185168058086049
123,46.04715822363285,53.88676106579945,-90.6506495918143,-7.850490361319231,2.1160032093314456
124,28.537738524919213,63.58922626471872,-27.481092243360948,7.740518928058599,-2.783820717947936
125,71.60249315438577,-61.63930954742391,6.335336113482072,4.605059966078688,6.924922452978279
126,66.86200921877075,-39.753492247248914,24.983965849435847,4.301303292407132,1.433699752312732
127,18.937075397006566,-46.17295596382991,-81.00777150419086,-8.216983381979858,7.9444926747882505
128,66.28391209888397,67.22450691438974,-23.293908567192332,-1.4309426252608155,4.277486812503703
129,95.26666564450726,-24.193586097235453,28.57023026581507,-5.745123222747884,2.6465272441168857
130,55.24810045542001,20.60059429529295,77.7347021864303,-6.36909010937276,-9.123254025067562
131,74.88768000946608,72.93492076569129,39.117984128380584,3.934946291067236,4.4739603652441815
132,62.029727915336665,-84.09454015163374,41.07502070927862,-5.700677686072497,5.731338885864798
133,26.364474155874245,-48.710545038731134,5.200421228190038,6.622490379153248,0.644652595532504
134,70.8179117851673,62.22541417686554,-78.56044397451289,5.054304588503527,-4.580641490780966
135,93.26721260264117,-46.08628823404912,-42.83202119278096,0.9591826222825244,-8.802568648178442
136,9.878361076213256,-68.79770906770332,-7.4198020202550055,2.4718108909274417,6.92751197733433
137,79.41296343002072,21.505084018752484,93.0420465121299,0.56723955441349,5.752722011068613
138,76.19558676401081,4.414402659941757,7.902484209350675,3.7346766115871937,7.234995254339228
139,58.529772548513094,19.670300797170142,19.698499767653942,-9.021268364428828,-8.209722440326866
140,57.82464061452973,-17.23003578764883,98.14055984964287,-0.47018686341955984,6.71884348672268
141,80.881226139038,79.48240987811286,-36.55640461414884,0.7699244298134822,-9.502095514549467
142,56.90632511221328,25.775295696939637,-14.127704549582035,4.951169045995922,9.884695819599209
143,36.52598234295356,30.394632373823015,-60.43319390583108,6.666128948696652,6.421291026744793
144,71.74043745336868,80.6070079286045,-26.003864767183572,7.539946736003444,-7.754194487849646
145,4.072821898615338,-59.719664817837256,55.71337675130738,2.329063059964634,-8.465548089152247
146,46.04718582621725,0.7979567262484721,-21.447112323358013,-3.0357818685101705,8.240749761850303
147,23.20512083576258,38.64458646606914,-39.275798449671754,-4.533243785278636,-5.9860578178708534
148,52.292936391920556,61.750444671219526,-91.19812952029964,0.6984978700592492,9.88697426609701
149,31.58320737617069,93.89152980350991,27.300288451209198,2.6544911873546333,9.960904114211104
150,17.83621014350538,69.42022401506424,40.625709187685146,-1.1287060118492942,-1.81655517903636
151,69.54078023455837,-46.88655077487669,36.66451122535318,-0.7506768774181882,-7.938226490580115
152,27.18018053848332,-47.630104458508946,-91.99129155979406,-0.9760940176741997,7.343793334399027
153,47.6999274127659,-78.25800104450202,31.45975249479872,8.41348774943291,-1.444122596135351
154,32.93860462884608,-85.59465336598092,76.6063055054131,-9.460795585689102,-5.413716440709713
155,71.01941532563369,83.88924866896147,37.33726568872325,-4.323741397798337,-6.639451093195192
156,31.839159464303894,-22.215600812953966,64.20700613947625,4.229149050247097,4.781841179869398
157,22.014148692841577,37.30308944423828,38.222842959372656,-0.029699333803138828,0.33703674243386317
158,66.0793431112259,-77.61212973171708,92.04287079933135,5.440047344622641,1.02645076324041
159,44.301496230126865,-44.56655363040323,-3.235192882353431,-8.461019060602498,-8.799920146136346
160,76.57753359501278,-11.336041223270016,-66.41278849073777,9.106487967115303,3.2421943814226992
161,11.571337469988716,-95.82246690600287,57.94912846090591,3.5311534760243184,-8.783305475025633
162,8.306930307476442,33.83188185648265,-82.05987172040687,7.169844195806398,-5.68299720409618
163,48.92575410919538,-21.909023780878286,-55.47336506043597,9.074495219723666,-7.704967881538492
164,42.69409508050485,79.58621161101897,-87.80930545291858,-1.7906615194390163,-2.4968736650352286
165,65.24351301784462,31.808694844072818,70.10658304188132,7.238311715831671,6.7191013604607726
166,23.76546730535562,24.026493992445978,-62.77243153519638,-5.691568606143129,4.029318221303713
167,33.58245425567517,-67.43288616087477,-94.9282022413175,1.8465581089933654,8.818137376153452
168,76.04652998375974,-69.04371074353288,-82.27313208965741,9.848795007415593,8.334526477226774
169,23.05373305462711,66.58669434845876,91.16745302767748,-4.637473680628843,1.232212737701694
170,82.53126430206608,68.23595120320513,-5.567370373119786,3.6842311789498527,-7.752766128841309
171,47.96977222091164,31.54251372737525,-36.00587466009746,0.894494355424138,9.507078270751666
172,84.03212450265977,-48.26134514457825,24.42693727733989,-1.5370463621022665,-7.195371805179911
173,97.33751306572076,86.73323507632486,53.00806190322419,-6.196925361009513,3.639113345909566
174,22.706157221520645,-63.66790848665775,65.23982682079858,0.5162730888301361,-0.25821874674433154
175,71.42606497850741,-59.52973234825887,-87.21261909996738,0.3230393961304294,-5.196007384138268
176,90.54285660594111,-61.256727726231034,-20.133655353026143,5.3299378152118155,-1.4914473775381545
177,11.812575325716423,-24.914864373694883,-16.729620112248966,-5.084987506089888,-4.794488326915949
178,34.351074900476064,33.39462776395072,-98.28190418963236,-9.699793224512392,5.752251707623497
179,24.18603660787587,64.06976715183455,-46.61380144132605,-1.4142836704058546,-1.1874064093920893
180,33.546225683677925,-36.046140528227056,-85.34814552925063,-5.433769334919956,-5.7036477472007086
181,98.46769796504827,70.92461215587585,-83.99733746748709,0.22455179351927157,3.200335012973053
182,19.488835502750426,-2.927406096562521,-80.56701828560705,-9.276671279423738,-7.7156339034522325
183,85.24214548782506,67.62078693826038,99.6415930488163,-7.15697613182817,1.7554121957401687
184,19.40467948514949,-14.769075756012455,86.63417063398305,2.721150627173783,8.761288925205054
185,29.818922720087933,-50.21705834526982,45.551146638585124,-8.149973265038014,-1.84345470758341
186,65.09829898571866,5.716592709725504,63.66348841700034,-4.396570851589554,-3.218825017512099
187,48.61510620371637,-35.45821566772828,79.7139183224381,8.60572246430118,-2.1710524560781286
188,12.371168016714938,-88.61133614937896,93.3114976353892,-0.5545494377961369,2.6389388208670574
189,71.88537907007354,-93.6158045509977,-62.314948328949484,-6.783465605191883,1.6061906421634315
190,10.36724763818981,24.164414924121274,76.08361416314818,9.594573372877303,6.604913503893318
191,30.38512190780971,-84.24386133210267,-24.089007060440593,-8.159605196691931,-8.68971309059119
192,56.97412467655018,-4.410667351052638,-34.82195468677469,0.04742024028326419,-8.434291476548259
193,19.73430002934144,48.88835611920649,25.665438530371105,7.416567470281212,1.2145620577529126
194,95.65252691068838,51.91974995294444,43.462655391010315,4.266978249471773,0.25713350489222897
195,25.289203498052828,91.10217695133818,-12.14201020275081,0.5057916641905713,2.62585776970816
196,68.2642471559245,54.05510848320921,33.66084548845808,-9.244070408480258,-2.952156940732502
197,99.8562337906307,-76.29890358935181,4.843285061380385,6.734296905495498,8.82366260180001
198,39.340879694989596,38.2420263690139,-69.13360943410075,7.46177068061359,4.995381596099239
199,68.36242900072654,-88.7111183502637,-48.01779200404614,0.8042994171657192,2.7707800373589837
200,94.35688000548419,69.97654769213602,-1.764066852122511,-6.108765805941163,-3.670743189749894
201,76.91289823540001,-90.06166649569369,-84.45471592669405,8.164158225632288,6.549451905430448
202,28.752587085359774,29.966187907524017,87.59505286464818,9.358373635036202,7.562168211029906
203,28.103203422814946,76.03116043864756,22.923760045977602,-0.866859143156546,8.56432985254413
204,52.66586165939019,68.66759414749876,10.287880599094805,-2.569534082676716,-8.73042947566173
205,6.256389750018493,-7.062799883894229,-9.06769933688247,7.07488193374272,8.568605406379838
206,21.33309451637161,51.48156446888595,-85.5733584251235,0.5902444546991497,9.582258579504725
207,62.48849884832088,58.09357548201649,11.154592212051838,-7.65972560306194,-4.743889251548826
208,61.58502770090681,27.310312893909796,-59.36110786472677,6.937609760216311,3.6649721850029806
209,6.774498170223381,-50.265776740805414,18.52542681301115,-1.1058905076675032,6.307234016371023
210,81.96072705737369,15.79354220452025,97.53494185526026,1.5541825187036995,9.550504503867337
211,57.640323932530244,99.1266695379943,16.977595513744475,3.7831128361869197,6.297829809855415
212,42.755738139472015,-48.149320570382905,-40.699045831527684,2.1874180489749033,-3.529602485917545
213,26.7063235425964,-72.27271502276338,-37.22763745155806,1.2534439201156644,3.37918711259751
214,53.147651791438705,17.815634609839634,32.837760157546086,-0.6954810555115483,2.244585043064525
215,59.313641165711545,-28.340319370533365,-70.62008667080369,-8.220455741303308,-1.3469600797262071
216,93.99554810057148,92.20545415844731,-2.2909550764569815,-4.527517986534724,2.4718908388456047
217,92.02452581659746,57.065224910094315,33.19197394696275,-9.136619028504484,-0.9680088137344427
218,58.458583518601266,12.162383539920185,-12.526251211254063,-1.2470809660902873,9.823301476762467
219,64.65270851892761,-43.46410043293085,-3.079480145497101,-0.3563118583578113,3.901038412356339
220,10.181460011087378,-44.3945387918804,-27.46381751589459,-9.147430493691012,1.3281161895825662
221,9.025604893948486,-41.02795694357675,-72.1202205336476,-6.376707746645542,-1.0459796875908864
222,79.63755330798232,-74.04146362948565,49.06692786607138,9.82920945112457,6.711052988330028
223,63.78207514435927,-72.98096557140776,59.70689887402429,6.638530186901338,-1.0566838245638532
224,55.81983787886208,55.30406857064864,77.78901121749814,4.225580436311418,0.3016153127918173
225,2.7420644444082614,-73.97285093022825,-77.36820646900134,9.593476584293434,-6.7762167994124916
226,17.1332184989708,-29.29123564945226,-79.1484227996799,2.6387399431937286,9.167253975720126
227,40.58537578586737,61.237919189777784,69.19238213380933,2.5806087494897945,6.625530745821724
228,50.4969050159858,-57.37378689539712,-75.30687044782978,-0.7844381462818006,4.025331544341594
229,23.87061924162522,-6.563110106260723,-98.9067346838878,7.18929249367422,9.176888016394631
230,61.98397182005374,51.01914760652332,11.535508912519816,9.763854627487103,-1.8886138316911332
231,64.5659964275332,60.787835751255216,3.0579377744148246,-8.873229287937871,-2.636099680043835
232,54.25102511644899,36.63218908593274,-3.004261972981226,-9.265290375449416,-3.8161641409853697
233,26.515746484458063,-60.233670427970274,-24.473018048831534,3.1047870101817114,1.1343995392241961
234,95.15382511876341,79.69641870072726,43.43102233832025,-0.5471797204672875,-5.535633362772603
235,45.958348068628425,-79.31917401556055,-32.084338321180766,9.147809707328843,6.996620499768838
236,71.84350922727837,39.558168095928636,-79.63412930330853,-1.867128385742605,6.974772731668807
237,42.347491045798876,72.4276779517904,35.60650033729158,5.541212607588335,0.647581766163059
238,16.718489829864943,43.444564460759295,95.54563870218007,-5.329706169404869,3.1896699515063354
239,41.59559533314855,-61.40255356561015,6.322480372282243,8.754142111233921,-6.049731018160502
240,80.31415722322089,26.231137320624327,-49.230390242798364,-4.425189545434309,9.733779098635459
241,1.5082730367721762,46.32895837851024,80.06183783078109,-6.301501901240165,5.121770325911781
242,12.967969194476693,32.65637100085223,-19.39429893296105,-8.481081286232204,-2.7983547197458414
243,36.04112342553163,-30.43617098612002,-2.093596000127235,3.0616428823727517,-9.212200804826294
244,9.05279882287845,-73.84730216033732,-22.917991287202582,8.74531486471951,4.632730377793045
245,92.38348058966427,-3.931791493403594,67.15654403383894,3.2596195111918096,-2.9657437002385345
246,58.460652004437684,-46.14510061490669,-12.951834180397825,6.246922816480605,-6.138736639638003
247,66.80153394663985,-35.83065356190369,30.56303517495971,6.206228060185413,5.805208684234714
248,67.89135640313397,-3.947631335470575,24.950672921516556,-2.8692442227940473,-2.7185940668857267
249,7.352309306405127,-53.00373110087606,46.807526624879216,0.16378188570468843,9.94819591438927
250,15.81402633419031,68.8772990560563,-97.05985565608235,-0.0241437880282227,-5.789076678882936
251,37.12980375649388,20.603865078571232,41.37909367978699,-0.41788037939070755,-4.25709808345956
252,32.63086955761897,-1.1331740440891025,-75.21213128498957,0.673871824406838,4.815748855776725
253,76.54782960457382,-19.93056363166022,62.18754460441457,-4.3201135971494775,2.5640499380063133
254,5.296154057111137,-71.17276329921758,77.37038826409065,-5.556277410271506,6.985901803332457
255,12.72308858525101,71.56122658426241,36.945209934664405,-8.522160028070294,-2.232344817321401
256,42.6795948941576,58.71436471739196,92.19464783837881,8.255948269389208,4.01993481256036
257,62.96505001138433,32.76567134905787,-61.79735983247667,4.526031986147581,-3.6568324176014695
258,25.854687132613122,-6.027611347125344,66.0786182789742,3.849275613979021,-4.0683209570979155
259,17.854343906801695,26.149289284057403,-44.05106777380057,-9.926614845455273,-3.15433433157202
260,9.938612156281094,12.062076276681339,-60.90860806832736,-2.942142637769103,9.007967154270773
261,70.94284396682663,48.857941897930544,-65.03362769979489,7.835493212392418,-1.9334593909459095
262,9.976422581569038,-62.04941793135718,-9.300446586343412,3.478885132884791,-6.810266456742184
263,65.71272368838555,-38.03130955920202,-60.45854519171028,8.51454782779992,-3.0607513901254606
264,16.1835263740383,19.221262936742264,-69.74067143098854,-5.680909445503852,-5.44298795108624
265,75.61740666894367,-30.421114066508025,-46.22898605015497,-4.026362316307866,6.705850743526074
266,19.274942257226563,60.274082942562615,96.38310042909919,-8.338999521867237,-7.230948271196365
267,82.35828645174102,97.90442543965813,-51.55548598178794,4.44585944488394,-1.2732473065385612
268,68.05682999716684,-38.61444410897028,57.130912128458306,5.5694919041811115,1.3592758639390254
269,67.34071955787564,-65.33632001395881,-81.4588232595811,-1.1699812970122192,-5.473246323685556
270,65.96228106096522,-78.88915336120456,-75.99114286388911,2.4114786463113447,8.590493521453496
271,25.013240341316813,-54.84416376965313,74.71819484323944,4.04606258649425,-6.611195420022726
272,99.46112773209332,28.20925358992659,-17.994526593978577,6.164887559931866,2.046035900255408
273,40.66263128498426,47.25852151904243,-93.7101301131776,-8.774004396056316,-2.5268603455295846
274,48.74874673637379,43.05186639255504,29.507895846367205,3.7385757407829274,4.487678656860028
275,56.98703991737391,-61.588374226102346,58.24219764766164,6.41139814745431,3.046259793233423
276,16.574187709862873,-79.70609822656552,-89.02038438034356,-6.4602792702086465,0.0008971782700033515
277,72.7450995256188,22.433083548343546,93.80977902871334,5.362315486062844,-5.4834725689521235
278,83.27703028841623,0.3907936562926011,-41.53722415692967,5.678767404285223,-9.383426155837215
279,89.43337190251358,-12.305668821266778,-39.58096631832178,-7.622491677449723,-2.7874073098835295
280,69.24229862383186,72.57920649444432,-41.57287725134977,9.907663766596425,3.816677434262921
281,33.289396556013635,1.7930470951908575,-3.4201172542180416,-5.639198549101561,0.18403597877113498
282,95.00946753825161,-52.945295292896866,5.056195186832696,-2.8089302754273815,-3.0982543360121113
283,24.70901930059094,-39.81429778286254,-61.08143037350175,-6.269793341444121,-0.37984119882027656
284,27.256691553983043,-41.13024999688355,79.32156695537574,-5.264973797212673,-0.17327677612473558
285,75.52027664943168,88.81009511576644,-33.418288761703295,-3.634617233815014,8.025632687686219
286,4.030926701419176,-83.40706068916043,-14.801012574791386,6.134584280957043,1.1014338785583266
287,94.63461726982413,-14.08797293816049,-89.31844164352259,4.082834522968142,7.070828473369886
288,94.40013135404122,32.878770817888864,-98.88680968395136,-5.0227188883111396,1.2881217680099333
289,98.60999298207811,-31.66379002516271,29.340142879098693,9.802674483202413,-4.304757812264941
290,1.6033396243705242,58.014726639747835,6.376691035214762,-7.3479619954103015,-6.844672896865866
291,67.62891960703581,50.79305851728378,7.592010898520044,5.74910268702379,-0.5861568138864257
292,22.940557649480894,-47.33659792240008,-11.026057765474178,0.4127213756011052,-4.33969010187619
293,51.228067176866816,-25.728388769303947,-53.01856965266214,-1.5988432685380634,8.593830601709435
294,20.156082041606517,35.30491852439985,91.82302943782267,-5.764493213357776,-4.312695001575753
295,86.16461709651304,-97.87339087628631,-98.30961750173337,6.050011206241962,-8.409495977754787
296,60.250565051972586,-82.98990456220774,-83.39379176777388,-9.692798190633951,8.99189012775755
297,34.97560093070961,-59.76329511907108,-99.90540097878369,-3.7727538929503197,0.6112535618948769
298,9.549716003996801,66.25221929109378,12.616744177544376,-3.6416135640181446,-2.3952520817427363
299,98.01408149072205,-32.84465051186562,-55.66168201081292,-2.9187342154814804,-4.942152752391542
300,2.5248670910455293,82.4512000026817,59.095519093224766,2.2272585127867277,-0.13112371645292953
301,70.2182202867635,-95.00239799391343,48.38878333493332,-7.739778831116815,-0.13569029738509109
302,9.367594019302647,26.595096434216785,-88.54326419231857,-0.41100494396076925,8.644862276644545
303,3.453139852383379,12.852782140385656,-18.59549732628409,1.3984020847153857,5.903158536584856
304,89.03574209832342,-79.23888096088052,-26.245455013593784,6.088781905585424,7.123172637061543
305,16.029091395127637,-67.6823759697524,15.376377981967465,0.6456460186780149,-9.76363438634472
306,23.025388816497372,-43.600933714065235,92.48771271078937,1.3128203294494973,6.28124055861894
307,26.447911834758266,-67.99940899017889,-39.82488305508194,5.532655183483559,-8.343726024187719
308,97.22981976375124,6.479529181333604,-90.80084145213476,-5.707669790732426,9.606506098044957
309,98.02431014787155,20.813257630671743,9.406722059213507,0.7180312172031282,-8.888009155134045
310,34.635861313194,45.77716689537888,85.33749556903462,-1.4171669197400547,-9.9050252684789
311,80.16043589148758,-76.24129666265729,60.062958308247175,3.3449741109060476,-7.852941376970191
