id,mass,pos_x,pos_y,vel_x,vel_y
56,9.7303043422765,-94.9428774279507,-61.54530661815145,4.513300127501374,-7.027579871597329
57,2.998600407145532,-2.3517237473748054,1.3657504851786797,-1.1987076566845083,7.42741635586362
58,28.371683987147236,-75.27471777268644,-59.262445314894904,6.283716018618698,-9.128236843183007
59,51.80079716898638,-24.180586836494072,2.114992740232907,1.1183461636356817,-6.951681637235745
60,53.13812855614553,35.96346782670173,-43.24879903038226,-3.173461754454287,6.771545166486334
61,72.24814777059777,-27.615016551493298,17.574926068741973,-7.64112644439586,5.720499910258132
62,34.15770787994051,94.07025549518107,69.42092955900608,3.275709033402949,7.401820649893217
63,99.01857397554241,-31.618933596343297,71.21030036763366,-3.25327926210508,8.69770526566651
64,11.934322878190057,89.63367928964414,-32.771331404728784,-9.420714405267873,0.4235550268914974
65,78.31773317460498,77.18309868701897,69.82881403406702,9.896666479070927,6.399769693883446
66,28.609715313212146,28.17452743848304,-42.555477000958696,4.790499974705044,8.585014127072693
67,38.77960547152312,-30.317386584010535,-79.42161425578556,2.1254698489305657,1.4596167535079818
68,55.8478431300558,-52.75284880545017,96.01440441334216,-4.927315262814799,5.126309194473391
69,51.60483310159244,29.070642272708085,73.36025776193861,-9.997317645627252,6.941651188672765
70,9.189351850339602,-79.7877889735878,95.46759868764553,-9.991589044333587,-4.343146009550562
71,24.5525409678642,-33.87080019601785,-25.385002617421264,7.515425849921662,-5.978579600575111
72,77.86266527161297,-16.353770864135413,59.380464227189634,-9.014774679293547,-0.4253528684046497
73,54.19826817374533,74.3735452187411,92.40203758764525,9.622464404911653,4.628548338093811
74,7.389904938592081,-62.912054088107915,71.0528131046236,-1.216070811186631,2.7355056575640795
75,44.107276833989424,-65.61710459683493,-37.24617530236587,9.137632270373679,0.46927672637512785
76,8.829195258092582,-53.112634410766965,8.951605601867769,3.828714513257168,7.548903764817656
77,92.35955580294205,55.41200655998847,-14.735687073407249,7.949692445030053,7.857484125480948
78,46.150462157549015,-75.00752541604898,-45.16828425007318,2.918553135728363,7.066779165029505
79,51.8737044270579,86.12998361364734,-47.05145106185093,-4.4731039081640045,4.800463186157746
80,4.853741334542807,34.47433838495621,92.62213131083396,-4.0516317340556895,2.2533496549955494
81,13.477311409661354,44.828092106235005,16.134063722909815,9.341326738132945,-3.4200645849893814
82,3.97496403508653,-11.30233184470066,-77.34206806986772,-2.451814329103006,7.316743207509134
83,81.4565791154407,-0.4815403592195935,-5.428743314900601,-2.5399891931100127,-2.521209916399078
84,10.497201421278767,-35.97884205731741,-12.02322267261134,-2.1506553214169593,-4.606632089267815
85,64.43877029371197,20.183306619234614,-15.327793783481084,-7.399531654537959,2.6692179965603398
86,22.687608890100734,-23.887301452111018,-30.447536474638937,-1.8767237003110182,-7.6318360795502045
87,88.90065579525526,-46.4212599937111,-36.36024174857029,1.7300463132548867,6.6822012871655865
88,99.92265861606583,32.45833161937816,-16.341770953730133,6.320231733553506,6.686920135734688
89,16.919409718967596,-80.24751192494477,14.326899943350298,1.1251455090423352,-6.309196945139721
90,49.89150126626926,-84.87690616051151,73.66747335734857,1.65395894118436,4.607170839968157
91,56.70541211056495,-9.474778534248784,52.78044846094352,-6.397677654120322,-8.371954774614657
92,76.03785074180627,-95.41766696304086,69.29019357497,3.6732444010453023,1.6568317915131736
93,29.750194575130404,-9.359785111243866,-52.61715663178204,4.483028140427148,-9.088632470746802
94,98.13502250338098,38.7821352912201,-29.8607261498276,4.6963280720164775,8.192443587089873
95,56.14420713347823,1.6110598889705017,-74.65600388523204,1.696293954459593,2.7178011791826187
96,5.859644267538143,99.41677434264628,-40.69655573150597,-0.44523293203187464,-9.540483218971259
97,82.82683512241958,-38.28928645707022,42.98849988678262,-5.024882825095858,9.453547123005148
98,88.29853534260012,52.45726296045197,7.373710321999582,-4.399052605991707,4.979495481339633
99,86.5442831950074,-68.22363931152509,89.25213665141374,-8.670803422417826,8.557714965402045
100,72.70916070319618,90.98075065839103,-82.98977237700598,-9.724359353960821,0.5694353576882705
101,79.92646740895314,16.955378746545378,-32.60105207460737,-2.831768505863595,-3.8088338773397767
102,29.403727939765332,42.289087558042695,-73.57807934246114,4.941589534528326,3.5180521466223738
103,49.362130583620726,60.83004643452077,40.18419466429276,2.6017541696262434,-7.523457195950522
104,46.98390645610682,40.790862165255334,-79.51817692904419,7.981574334679262,3.3689253934348535
105,16.114075402996964,-28.09061197761305,-59.59467969768533,-8.57000727755162,-7.447101919800656
106,4.331894758121721,-68.74719579226021,-98.02582990031168,1.2991298247361307,-9.61390245099306
107,50.61058179121788,-93.10046097330509,-85.80760808941825,-1.9965329676935273,2.269801132580124
108,33.99804094761202,76.82134151541416,69.75684106257373,-8.742186549335536,-8.604172049604905
109,83.15066159987134,34.61564697796618,-75.20828992282298,-4.889622286098607,-6.190353902721119
110,73.42040818868351,43.06177231873144,-51.01465436357615,2.2491330929822198,4.225373996147731
111,66.09824162137862,30.930572392056092,-29.625338412587496,-4.033282777158933,1.1994284252043048
112,10.931818333950789,78.55256831650453,-42.56800507993279,0.8476676036481496,-5.857669199561235
113,62.79462980243235,2.854073725392041,-37.74008876750319,-3.0599351421523853,5.7229420598642395
114,97.37902696793672,30.317794436731248,35.324540470509874,-0.9635879071803615,-9.693711407622152
115,19.429668462334792,-3.62785729341293,-69.50652960790491,4.336870087067483,-3.9346054305871636
116,36.51487260539955,-23.940553555249238,-55.10193523697795,-6.725481620637604,1.0968709243198997
117,61.185946375549,-79.24540515108276,-42.219485824587785,4.809401716169381,6.834725955414388
118,13.965847320757213,-70.31677944643397,-39.35009130296974,6.381575636421413,-6.668553737182529
119,17.706112922078955,-91.81756765753828,90.93035799466901,-8.657235053751988,-1.6589081900041691
120,91.4147091570475,-52.072802112815864,17.537700090144554,6.348967552429123,-2.3452618037037265
121,42.06678364329007,-44.68042847824785,69.64277575609458,-5.188325858868817,-8.357800714642746
122,88.97077698829857,31.445048679627803,16.018845960907996,8.97915410710834,-6.983985554131693
123,28.865353712630153,-93.49720360439959,-11.484651465865,-5.066972376491736,5.0373797862663
124,51.53036890961237,-53.73994581298378,78.91443977638735,3.742678372827813,0.7987024038671819
125,49.431415146772395,-19.353271315029133,-57.95082606724327,-2.11453610109346,5.502565765518174
126,57.16089014177623,70.07759450042849,-86.70878775786048,-1.9726046001304436,0.8606335771725959
127,16.29216271860058,63.89071780646887,7.638916824302385,-2.902186855449993,-1.8584545621228656
128,80.79198845851298,-93.34918665885665,83.24327471493925,-9.901403823626712,5.931512700282486
129,46.167119542256486,54.4279024300094,-65.31615733939029,-6.242486420888826,0.15539896375736717
130,52.77360426552899,90.76120202722379,-70.32113653381613,-0.8039522685950224,-0.9495611011949183
131,68.20590676884419,-6.397973241447545,-71.19384622806875,6.079840444365672,4.083569942405488
132,48.83574007081705,-18.962542729177983,-18.91696086835377,3.3166244826619433,-1.224595982334666
133,13.910416398491376,63.29999889835679,32.542633093657344,-1.031509247322294,3.332172721498072
134,74.4460955568013,19.23781111948118,-66.3702284951107,6.652816041187165,4.616035372444598
135,52.13672161051418,55.84205651930847,-25.214657974423886,8.22221700589736,-2.739155694017281
136,82.21356608675626,-75.29635554339926,46.91326714668995,8.577099390526634,5.129496420737617
137,15.696551933780208,-75.33320367543311,-36.56503441845058,2.198698805171624,-9.780407695338539
138,65.17610827916955,95.34756230722974,-93.85484732838607,-7.1853166207213,-8.060704945646586
139,10.241274905013668,-40.413485848794714,97.1737490852087,-8.205601129875559,3.4202459741235103
140,95.98128588846824,-26.521549294281414,-71.34253919981066,6.414257647416861,6.994834390255843
141,99.98499997587781,-78.36914507497086,-53.24347011838893,2.2761768565192924,-0.2479649844486005
142,75.57028161976693,83.41434876531312,93.27320748553541,-7.9653398313809305,-3.4008923747372144
143,39.86681369586018,-21.424466257631167,28.536717401275524,6.763866463327712,-9.550806863445494
144,39.51792699122867,91.04940204443716,-28.144196334067445,-8.135077974842638,-1.587168926447509
145,52.463396215326,79.73030329619638,-94.08980808061258,-6.361048224639623,6.053460055120258
146,47.11630074004478,-9.700681310191726,-49.11486641853744,4.285234335702551,-9.594295396047698
147,11.057751105174809,80.062644578772,35.35188264179115,8.44761095232749,-8.315156212640368
148,78.41070680440691,-13.457632229178799,15.849842748212751,4.937506183149178,-7.914009716536463
149,94.33611860469877,-86.73655635314587,83.43696191122945,3.8557740391143263,-1.7734654416644666
150,49.58920956361622,-95.92000761934823,16.97570998860492,7.51559435435653,4.844484494266311
151,90.77360000089787,80.99332531979914,-1.227795539500903,6.595049265869054,5.645295193739699
152,66.40320008272114,53.85449951995895,99.5315546439013,-6.259157866831336,-9.040224923165791
153,82.81717430695934,-31.271872058418396,70.69613697803342,-0.7525387079963526,1.1009151417048528
154,3.4093787135959617,-74.04100955356066,25.32599188646094,1.3189394307848428,0.1799380850029646
155,51.13375302604108,26.753398447134032,6.084663797236729,7.490065193867046,-0.8578777588377857
156,61.67870111265003,23.05049147052081,-73.45671589763595,-3.2900156331486663,-1.422947344952707
157,78.20665466839911,29.858394347817693,16.738467789133466,9.812343380612852,-0.20774187592456528
158,10.538651639411365,-58.398168503810524,8.705099018899105,-5.313723432342696,5.2055240165852865
159,75.41281329674153,-57.84338026099427,66.8506798394925,-8.321870266621183,1.8569118919828256
160,64.28644660818918,36.4571347563903,-19.12300247524972,-9.937077865927185,-0.7769431625565897
161,1.9098624021281398,1.864645050677666,4.121835307744988,-5.347458905205689,-8.572332997417615
162,5.745620110424562,-52.9292693795749,53.1113196251151,-4.326761372926069,-7.9660958495809675
163,35.00720951011949,94.51864757794425,-51.03053616528541,8.369146835785514,-6.797356622942877
164,52.143574623127954,-30.562461699869914,33.35735914361183,7.584912403300887,9.750382478279072
165,34.85869364042253,-62.504145883987114,-60.65134728171473,5.640181946237309,-0.7199840171587724
166,67.75400678618524,-82.11085305268398,-32.405926417434245,-1.2275841685123456,-4.557711780326372
167,41.48819255282704,-73.00630357392541,-16.807574239736113,-3.0530945192022614,4.909732174755723
168,45.76288967648325,-77.29058724179805,0.8812172018501059,1.3289723075667759,6.473513351767252
169,84.57527041171865,44.94566418170177,74.88994770943557,4.525408560056077,-1.3622581969290408
170,26.988584460602997,98.49720048225663,-74.73815476592321,-1.5358912806123914,-5.672152997872089
171,86.91156244381332,-17.399241910232476,51.98657102494829,-1.329438109761261,9.303202229215692
172,20.39255284836378,84.70814545766953,-90.54546138798719,-0.9290405704480449,-2.451597095007905
173,94.17539084397289,10.3058069263612,84.44407244606452,-8.025534979218492,8.664511612100789
174,2.828473709306758,-42.132986883127984,44.02015142119319,-1.147248231188808,5.923232562091311
175,35.54692995907806,-73.815887321318,76.08842433767288,-6.116345320717411,8.594306470773635
176,95.5206125339256,-69.64264000876986,-51.668801052194866,2.2761637937141828,0.25073871343673915
177,73.27824506475953,-65.88967489778474,76.67091551626606,-2.95984381583974,3.8676401952982697
178,41.955404304978536,38.12024007444336,-74.58017426342127,1.9357744636251635,-0.6109020359839974
179,14.236643974256793,-37.08259944177848,-4.324015698951783,-8.616584040698728,-3.8790904104444257
180,29.179285381965876,13.806864533740963,-58.092529642003974,-4.5550595062368355,8.483842595869596
181,37.08456454948618,19.86755882767757,-38.82366054901356,8.359228496417714,-0.19943651645872684
182,13.005640463769454,18.872116857371864,62.48149309777932,-7.363064615951121,-5.348929464755083
183,67.56225852940031,58.09619732667579,70.06529936786222,-2.4839625095903983,2.4785288338310725
184,86.02648528614694,17.10474525627876,-1.0386490582156966,4.632028016996397,-0.0698288307954762
185,90.7793049621276,3.8829980873857295,28.307623221324462,-4.9406827555138255,2.075831210915373
186,4.736376199898913,-3.1191905823418864,-33.97872320204999,7.840179498983343,-6.669895263790293
187,98.80119844429969,-69.37220917513729,15.008855783460447,-0.5313530492387191,1.8001590291675953
188,22.267522190390114,-50.66497301572004,1.5512008903047985,6.345237488382768,9.641182370801037
189,34.14976663592903,-92.65166384904214,-89.52737196168152,-2.401027143241608,-6.687113185323721
190,59.43853618395891,-21.470933773954016,49.43043849865734,-5.815688608460421,-4.124404890797335
191,94.0129271788315,-21.405366602593602,52.007843755885006,7.144751289180501,-8.641589207678848
192,91.46397033220617,93.33724100513152,-29.783932346951005,8.418412865266248,8.198294911718143
193,35.75194027171754,55.24989281332938,77.71367019030012,-3.8052392194839797,-5.341220147882522
194,30.274613503857317,62.28669324839785,-60.56989693268042,-6.337164759950777,4.5141000147074255
195,3.762189643609494,-47.67906041306471,6.555893049348782,0.6097760959204219,-0.8724393362233052
196,59.47113431384767,-87.61217516929354,-99.11964449773025,-4.762990574080918,-0.8658885271493908
197,90.33998081631731,-50.73336329067815,-63.74987852440959,3.5436362204775698,-1.874097489885214
198,8.852929638721381,-86.58977990170027,-53.72976922375117,-5.409875440794904,-8.1767321296996
199,52.47452055531428,48.15660244019875,39.954822177480054,-4.400179884763988,-3.283075434115803
200,32.19820602959845,-31.842076558602855,11.978098882248275,1.7381279654934367,3.9813457066984093
201,17.364294474806385,73.83331069329085,25.514576010016725,1.1876605619049343,6.114823748115551
202,55.348534422758846,80.30723285519139,56.96614433524286,7.9146768380188455,4.317589329628603
203,45.18325603438806,-72.3053647248197,64.61129537582312,-0.4825555927163716,-5.595981474938625
204,85.52642698425717,-6.401231938504168,-87.55271568463957,4.445533469432615,-3.709948193439681
205,26.533919016186857,-57.51803371131254,-42.693174725975425,-9.586459381863557,-1.7946532762659224
206,1.1557318110809431,31.239625569367718,80.32748454656397,6.228811479285778,-1.1640138452692934
207,79.07861736562057,-98.28411491565956,76.2665094970375,-1.0454256800375887,7.738048190211206
208,18.26806755229871,26.9245985216791,84.48463356680261,-4.05400012916645,-5.625422370560544
209,69.9977002297149,-79.97403912031722,20.08131146193375,-5.90506251960996,-2.756117735649479
210,20.346598314556484,-37.60565015350019,57.63819487267804,-0.7466096307422383,8.306897939538064
211,78.68073471504057,-9.509976990740569,42.703131794931465,2.4720783755143554,-6.323054909669268
212,22.14321725472112,-48.13814362118725,-33.66905590536031,5.6150842427851195,7.082120372720809
213,3.236121233876781,-29.618626153197752,-45.680822066575224,-3.8254728953014823,-7.758503066852405
214,67.75340485317834,87.22003077557974,65.2121427075378,6.226684050997072,9.422561775237448
215,77.75087219135759,-78.82835475621846,45.597699142207176,-0.7301079792645595,-6.061672270243072
216,78.8064288085215,43.3177119043327,-17.149496725378384,4.365473378544774,-0.10843401118962603
217,49.095827044419266,14.767876899000228,-13.001360763289796,0.23395800520761156,0.8442012715374254
218,53.87028935570124,26.477932063446374,-66.57532078824417,0.15277328619653474,5.038132081854146
219,50.32589773548143,53.227833991776095,68.57647441969297,9.89827800993309,8.832825252972263
220,10.46259269272625,23.79290514278496,-2.3073108936500404,8.108323431434926,3.755503194836754
221,80.5902424447433,14.305459713039397,21.754801826307897,-4.699991406241288,-8.329037804072447
222,13.48218084275248,-39.96683765415254,25.330993418207058,-3.1505027767588745,2.628433021868668
223,42.55284138128554,50.320124496036016,49.7898757156932,-7.959077393072979,-0.009660304419547572
224,57.90790613805407,-76.14937592658713,-12.894165089909876,0.6280325517003771,7.65443650179747
225,24.65724514634161,64.98275607691829,-29.141529090902594,9.892138910506183,-2.34074024885921
226,52.89443525371411,-3.944242632561611,52.145046817020244,6.794822451219055,7.69795734195494
227,89.97917474604836,-88.37645249473067,-83.75232464637064,1.24982026259711,-2.7750010601088064
228,68.59524794076674,68.81978611707277,6.327108937971133,-7.4140880495875905,-7.60809616612409
229,29.86538170211955,-20.237587185233537,-9.227217300616886,2.6613542906026524,-3.3717700349771214
230,19.459506111452804,-43.830640116441224,37.26128479419316,-1.9931070898633774,-6.701176710846286
231,36.94440557487369,38.22445891407608,55.730029103320675,-3.934110310043513,3.50221808554158
232,90.17003362873426,6.177122806965855,41.94515995437655,4.406201243556406,0.6930216552932382
233,54.937582678752264,45.765311909599745,32.16440578432531,6.826069891210697,-6.339383628256783
234,86.67881001820638,-10.979821206981981,-92.41579339433568,2.4995410709717003,3.841331473816968
235,88.48307355573695,-81.75319905524381,5.707791868624042,1.965483824005215,7.196658661585147
236,42.849425258396586,-80.30444461927891,88.03154955571571,-2.082482007855429,6.13982972525055
237,43.86361406615235,71.27728457788083,89.69497116874746,-0.5174290190632842,-1.2648104694042814
238,32.405070691171446,-96.55114754326368,-88.90012933835789,0.8659944669684787,-9.018505542504972
239,77.96727227055663,-89.58048699484249,-45.48706569544871,2.2384073912401234,-0.3632478020974279
240,26.544799276432414,-47.03076766944214,-31.525404440718958,9.177829450589627,-1.0519221674743306
241,17.550324583993483,-77.24729907177641,81.29555096558158,-3.6512736484276136,9.084063715348222
242,22.237454052680217,15.613168429020291,77.37762630957027,1.4681372739982752,-5.652277146265088
243,48.27005073792521,-83.80680760274859,49.263173963816826,-4.325996667751539,-7.095544495118926
244,55.14035738470457,38.26134699376169,-18.799065661324647,3.948687617976386,7.525887599025761
245,70.0367372768163,18.332664103866463,-39.0164462976911,2.57164995318389,2.9615460827034408
246,38.263113222477074,30.016876053440114,-32.669512040081486,7.670449787722589,-9.906989984754773
247,43.717425431324685,10.439750465110606,-53.81786474459258,-2.046663709775947,6.184626903387553
248,49.21879969569235,3.3845512776115925,-90.36521011632792,6.3171437968169855,7.058357799100548
249,69.19103201769742,82.14001776755364,42.681407011412006,3.827958664165454,-6.101027385370124
250,93.27355057477334,42.378434845768396,74.79525770494143,6.052741645620301,-7.144974978770873
251,39.62667423212935,-99.09646366046793,-34.7318775759591,-2.293790722850231,-5.523704578570827
252,88.88349669950487,-50.483325153206124,71.26909468474062,5.477616889605697,4.554064847222259
253,95.70514609103046,-62.0080967988573,28.481271619658543,6.892356237943979,7.249093351383291
254,36.923344599052236,0.23667854136166966,-31.524671122490304,-6.916552650067733,6.203341115370527
255,54.95664258491046,-38.54017433872783,-22.484349303484194,9.855249350592558,-6.624695521884416
256,38.85429921853551,11.518182812246607,16.653587563550957,-4.479132292527237,-9.031131048178175
257,98.49028834689153,35.27632904888017,76.2332744964437,-1.8431744639840097,6.49715455646848
258,34.03429557724536,-35.441014763792154,90.00813921504383,-2.5745731511934515,-8.988122033995865
259,63.40920562127106,75.80635053714892,34.985657057021626,7.191239248914769,-4.924226575483537
260,8.06795679310063,-39.933467271689224,47.60215822256146,-0.1984582399602548,7.608965234778449
261,1.847740611412298,75.76180079031826,-1.9760504129341427,-6.782141960289934,0.3662706140558907
262,84.35497510827894,47.74441258255612,34.45349123533774,-1.0862567675447838,-8.204507972583443
263,39.51499630026912,8.265962178277618,-89.95176322921456,9.367418480466938,-1.1538390221663075
264,75.36812127466588,25.17963579899596,-78.92685241737563,9.600713017049195,-0.7581028320849441
265,32.99432478074354,-3.1714670561319878,62.54133542295054,9.659498534161262,6.162681801606485
266,25.7148560326768,37.746276665084,95.40142252578144,-8.589890215701981,-5.602125033486464
267,26.73373527978109,-64.95673446552985,64.97019445771247,-8.223277103489238,0.9963585855705244
268,85.64856735434095,-16.833370004015038,58.570029387937524,1.2759102810159355,8.951536223667691
269,66.68966062823732,37.33220215479278,38.35294262967085,-8.834016142790656,4.788583680455558
270,99.82984155666196,-28.071161724830375,-78.89430521713498,3.684716362139092,7.507971613512197
271,21.512218245212928,-39.13741954875003,7.257946889687133,2.891608812703767,6.818502354572079
272,70.17901825898947,-65.7842178931565,-96.02370826975655,-6.698512543479646,0.9805814319747412
273,5.925226213133748,-17.95673145135224,94.94930977054989,1.8788664284235868,8.163532646778258
274,97.3792146923725,63.93374363654755,55.02177235856678,4.367513537199514,0.1221455679223098
275,17.161633582800892,-4.308397096148141,73.15261878488744,9.22720559466999,-7.742519146668256
276,18.28655295277258,39.38692956489206,-54.53629013510965,-2.4929074033286502,-1.8550238099068075
277,25.343601502114204,-34.28720640223173,-66.94763740133737,-4.751897568148021,-9.397867340340111
278,39.76390122309669,-12.132852317397422,-96.4418528621816,-4.368244132246315,7.175580311744831
279,90.58732627016866,14.006179554139322,94.94786250227284,-6.155973965165322,2.770056006150096
280,60.24773552261377,25.410693709090168,77.67479274299271,8.18617648291638,-3.6002431867663898
281,87.92486223011684,90.56864452879796,16.876591403118198,1.733010177615192,0.801244675020774
282,78.51111271102009,17.649005042629767,21.397236282193035,2.6892699739557244,1.6371041761924854
283,75.85807836295652,-49.019589450155834,20.26183714408174,-2.7462223645965818,4.622028747909887
284,51.71392673010547,-6.596185600182025,76.41143380668495,8.940554899904772,-4.407858011374306
285,14.731331992509816,11.413879317337589,-16.97096182900934,8.82287179306672,-1.3020718631875816
286,46.097541090594575,24.837452917675137,65.41228323400446,-4.794410849482553,1.683402316984246
287,4.068263770623124,-74.27742779189737,60.24870596094945,6.927897089896643,-4.875225915565549
288,19.342703669324745,-13.72289223614382,-32.761058457732915,9.398124416342096,-5.622565396746168
289,59.11181585099606,55.169432874028786,53.768323292063656,6.037760707724328,-5.034624294872554
290,18.464802421499503,-80.04672425823168,-6.13633320795779,-3.9972726347562837,7.13213094105463
291,1.1192477628646098,-92.46954752727036,91.79265791236472,-6.460778088838941,1.7468969639894958
292,12.902508758683371,-64.4519352044525,-79.17534133492205,1.0299441103997715,8.218249936763819
293,80.41776435880615,34.39224717167818,14.734490189282369,-8.932512664294833,9.90470639084425
294,7.802494958679943,50.83592034885075,92.71932414825704,6.243451586084824,-3.1139159676821766
295,90.99372614244626,-26.067405510300404,27.631180761116696,5.772148119995515,2.094273174819916
296,4.459116687396631,85.58683788953172,-43.12476555712645,-7.9563810917013456,-6.657637877003895
297,78.42846275670385,-47.524252155409386,-56.766212039110655,0.36329655793273474,1.798607558535954
298,36.12922042850278,-83.3371950964608,-33.79856583393692,-8.850057517693273,-0.10316045426063347
299,32.168002548220024,-24.375856224926665,0.8726286051370806,-8.385324283426625,7.74240546490023
300,63.42163696698044,-5.496753270598774,-66.05481117772982,-9.898604112599473,-0.8546937920040989
301,46.93459431633446,-75.31734590339494,7.20310351306712,-8.911483754939482,3.230395631256682
302,69.63329187028168,28.865604760741945,31.137327080518247,7.835057049643996,-3.4460041501203538
303,88.55176727552008,1.6064017598884845,40.809397891051304,1.600678730606841,-7.335930831425641
304,94.83492004349856,83.26353130055742,-23.99306385300646,-6.768549358865032,-2.1409841468054536
305,37.49641461942442,-65.30611973388088,93.41509064519283,5.910012497753627,-8.732103517632144
306,91.53047250143099,6.949243860613734,-63.50509012486676,-4.428683332334504,2.7292163456932546
307,80.8526859734633,98.03467066671837,77.5153822385424,-0.19319040852844793,-5.992515179787874
308,8.959687558429163,89.66293293149201,-17.949536764787382,-8.26871822491886,1.289615407673752
309,54.13471502290884,-57.00428708765115,-87.75374745651749,-5.353027572167579,-2.9115484941376746
310,90.79350215293886,56.71894507985721,1.1282785538281104,-8.366051474169252,5.092817893067565
311,1.4694099518490304,7.403019070676194,-92.89104011470633,-3.4351241056216297,-8.006936696505027
